,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
457,7.058232e-06,2.7042526e-05,-8.137846e-06,-0.000102422884,-3.9334554e-07,-0.00012833191,-2.3329252e-05,-7.75669e-05,0.00027493216,-0.00017044839,-4.2201464e-05,0.00013979105,0.0002524293,0.00014095509,-5.6484834e-05,0.0001663309,0.00015898721,0.00017989075,-8.092246e-05,-0.00011970959
458,0.00012461323,8.101678e-05,1.0224194e-06,-0.0001802046,-0.00015949349,-3.596504e-05,-4.4222892e-05,9.72229e-05,-6.1986044e-05,8.162882e-05,-3.019812e-05,8.781907e-05,0.00013261357,-2.3940593e-05,-8.172079e-05,9.074647e-05,0.00010167066,-0.07253863,5.611776e-05,-0.00030870555
459,0.00017481952,-0.00013137197,0.00010599025,8.364185e-05,-0.00013836841,-4.952943e-05,-0.0001685017,9.4868534e-05,-0.0001058766,-0.00029072564,-7.293328e-05,-0.00021638973,0.00018771208,0.00022869837,1.8140505e-05,3.9566024e-05,0.00012916102,-0.0005823863,9.6127704e-05,-1.8278977e-05
460,0.00014127597,-5.217473e-06,4.401272e-05,0.00016865766,1.5910759e-05,0.00022528166,-1.17720665e-05,0.00010276266,0.03889082,4.2145322e-05,3.7854516e-06,-3.019112e-05,0.00014365977,0.00010236712,0.00019287883,3.0052368e-05,-9.316519e-05,-0.0007992791,-0.00018450173,-0.00014576963
461,-6.740715e-05,-5.226245e-05,0.00012874194,-0.00013180125,4.9956634e-07,5.1322768e-05,-0.00010041932,0.0001265579,-8.68027e-05,-0.00015266753,0.00010754768,0.00012954895,-7.058591e-05,-0.00027527547,-0.0001353388,0.00018232918,-7.32755e-05,-0.00088840903,0.000107018976,-0.00018465018
462,9.66547e-05,-6.210001e-05,-7.756203e-05,-0.0001870982,-0.00018451977,0.00013363925,-7.340486e-05,-2.4311958e-06,0.00023087004,6.661235e-05,0.000120311415,0.00016950502,7.797806e-05,-1.39270405e-05,0.00012153376,4.5180226e-05,-2.6671398e-05,-0.011335728,-8.4103594e-05,-0.00013845292
463,-3.8142025e-07,-0.00028147546,-0.00015008847,-0.00028590442,0.00028173337,0.0001164885,3.4449607e-05,-0.00012421442,0.00046222546,-0.00011782417,-7.545146e-06,-0.0002515856,0.00013646045,1.7955834e-05,-5.089003e-05,0.00032106187,-1.3067729e-05,-0.00049852865,0.00012225103,4.2434825e-05
464,-8.745099e-05,-7.087256e-05,6.5077074e-05,0.00012992008,2.0117124e-05,0.00016330328,-0.0001383127,5.1811076e-06,0.0004024946,4.1810483e-05,-0.00014119313,0.0001555821,0.00025553553,8.130382e-05,-7.249803e-05,-0.00015453111,3.4921555e-05,-0.0064173983,0.00012586106,4.2879554e-05
465,-0.000111404326,-9.7912955e-05,0.0002360529,-4.3841515e-05,-7.856242e-05,0.00016692665,-0.00025431317,-0.00016774886,0.0008264453,8.890819e-05,0.00017934838,-2.1488002e-05,-0.00018472555,-9.0096226e-05,3.7949903e-06,0.0002683876,0.0001871113,-0.111748986,-2.8207145e-05,1.0031465e-05
466,-0.00018461519,-0.0001100391,-7.918483e-05,-3.573719e-05,0.00014231348,6.927562e-05,-0.00044486095,-0.00016411282,2.6726768e-05,0.00011023522,6.0362036e-05,-0.00018853415,-0.00022212272,7.42259e-05,8.778712e-06,6.879811e-06,4.3277032e-05,-0.00024219154,-1.05867875e-05,5.0880044e-05
467,0.00012070788,-0.00014327226,-0.00011339171,-0.00012247633,-9.401719e-05,-1.07802625e-05,0.00011453021,1.2468005e-05,0.02976973,0.00013080897,0.00014482668,0.00013654267,-2.3628541e-05,0.00011554837,-0.00016299728,0.00010969201,7.977911e-05,-1.3074256e-05,-0.00017968443,-0.00013041854
468,-0.0001759742,-0.00011592457,-8.7179156e-05,-7.582777e-05,0.00017132796,-0.00010233902,5.606906e-05,0.00016142084,0.08730581,-5.6164732e-05,0.0001763626,3.198741e-05,0.0001430593,-0.00014250155,0.00024922143,0.00015114668,0.00012435831,-7.925954e-05,0.00013183194,-9.941937e-05
469,-0.0001090428,5.6863515e-05,-9.997642e-06,-5.9029648e-05,-0.00018268313,2.9389514e-05,-0.00012546973,-3.6694037e-05,4.521443e-05,-0.00011137927,-7.098509e-05,-4.5095505e-05,-3.8061655e-05,-9.289039e-05,-1.2757405e-05,-1.11300615e-05,-0.00013962286,-0.0025013124,-7.481707e-05,-0.00011404053
470,-3.6660884e-05,0.00020412859,-2.8804803e-05,5.8621226e-05,-5.634942e-05,-6.407042e-05,6.0845185e-05,-5.5534038e-05,0.00056470267,-7.2696785e-05,-7.670802e-06,7.6878874e-05,-0.00021135,0.00017372386,-5.0506613e-05,-2.1106534e-05,-0.00015116145,-3.1611053e-05,-6.012108e-05,0.00010863289
471,-3.7502963e-05,0.00025837755,-0.00019279786,-1.1114474e-05,-0.00010263213,-0.0001343847,0.00019788973,-0.0002602079,0.0032943084,-8.510218e-05,-0.00014044005,7.6266195e-05,0.00019002242,-1.7618775e-05,-9.821499e-06,0.00024993764,0.00023313594,-0.0009383214,0.00015714517,1.8240171e-06
472,0.00013576941,3.739258e-05,-4.915987e-05,-0.0002508398,2.0506457e-05,-0.0002379815,-0.0003440585,0.000219576,0.00063721195,-1.6051636e-05,-8.781175e-05,6.484484e-05,8.648159e-05,-1.8241217e-05,-5.0921313e-05,-7.505456e-06,-0.0002230457,-0.0017786345,-9.560099e-07,-7.985738e-05
473,0.00012175563,-0.000167929,3.8059712e-05,4.2836327e-06,5.6884994e-05,-4.2372776e-05,1.824024e-05,0.00012325752,0.07102298,0.00017191474,-9.688092e-05,-3.2268308e-05,-0.00014314233,-2.3452401e-05,0.000117206095,-0.00010027876,-0.0001775799,-0.0008826145,5.4910714e-05,-0.00017229242
474,-8.023277e-05,0.00011428454,-0.00020031197,0.00013213811,3.3077918e-06,-9.512951e-07,0.00017983932,-0.000114681796,0.00074908516,-0.00016696814,-0.000110223256,0.00024740782,0.00018776022,-0.00027208278,2.0079387e-05,4.495211e-05,0.000104973486,-0.14859755,0.000105102095,-4.4557302e-05
475,-0.00026315977,-0.00020337137,-0.0001908428,-5.353763e-05,-8.528259e-05,8.544379e-05,-8.7977525e-05,-5.4973225e-05,0.00040413975,-5.6751283e-06,1.0720469e-05,0.0002278197,-4.7942733e-05,2.0954714e-05,0.00012055093,-0.00029864864,0.00031548404,5.8845602e-05,1.8221584e-05,1.0910619e-05
476,-0.00014199357,-9.9057645e-05,-0.00015946329,3.6877635e-05,0.0001395376,0.00012281723,-0.000106182066,-0.00011660131,0.0298209,-6.281093e-05,-0.00017310202,0.0002880838,0.00014967418,8.303286e-06,7.2206625e-05,0.00015274456,5.7130776e-05,-0.000573189,-2.5560075e-05,0.00030208725
477,-0.00012562056,0.0001606805,0.00011274828,-0.00021694407,-2.6264344e-05,0.00019077552,-0.0001370167,-0.0001329277,0.0003179783,-0.00019639097,0.0001391158,-6.3162486e-05,0.00013184245,0.00014618794,0.00011005397,-7.964244e-05,0.00012305604,-0.0006021167,2.5946727e-05,7.2413175e-05
478,-0.00013007956,-0.00012282413,1.4630248e-05,6.685658e-05,-3.5559555e-05,-9.040917e-05,-0.00018172414,-0.00018828626,0.0011890639,-3.5941343e-05,-0.00015446416,5.2581556e-05,8.695425e-05,0.00023850592,3.182466e-05,0.0001590972,-2.5053188e-05,-0.00066641235,2.422338e-05,0.00018294434
479,-8.016825e-06,0.00025101443,0.00027923906,0.00011534214,6.543489e-05,-0.00028516148,2.6529797e-05,-0.0002186246,0.00038027018,-8.3529616e-05,-0.00017824372,6.870333e-05,4.3626802e-05,4.6880887e-06,-6.781078e-05,-3.1797157e-05,-7.6278884e-05,-0.00038632686,0.00010406554,-0.00015708296
480,-0.00018953919,-5.6736506e-05,4.9769995e-05,-6.152126e-05,4.9898896e-05,4.2181446e-06,0.00012017222,-2.64156e-05,0.00017929028,1.8159575e-05,0.00018799523,8.293908e-06,0.00010519815,-0.0002004489,-6.083831e-05,2.4452653e-05,8.886865e-05,-0.00017461255,-0.00014079006,1.2255849e-05
481,-5.6630437e-05,-0.00025004943,1.6377617e-05,8.535009e-05,-4.8813257e-05,3.6426172e-05,6.115239e-05,0.00011022032,0.059701446,-1.201257e-05,1.2939592e-05,5.7254438e-06,4.5810055e-05,0.00010818818,-6.976843e-06,-0.00016895929,-4.6747897e-05,-4.323492e-05,-1.0392141e-05,-0.00016165207
482,-9.2017e-05,0.00014232752,-0.00012177654,0.00016458242,7.7811834e-05,9.888793e-05,4.851936e-07,-0.00030119705,0.014573287,-3.5223584e-05,0.00014539834,6.90657e-05,-1.7327522e-05,6.598122e-05,-2.1976608e-05,-0.00011734442,7.367361e-05,-0.000152669,-2.2008026e-06,-0.00019332691
483,0.000162154,-9.96003e-05,-4.5088444e-05,0.0001700913,1.2291785e-06,-1.1630269e-05,0.00025604133,-0.00045136508,0.00010459595,4.1470008e-05,-6.51023e-05,-0.00011536817,-1.2732544e-06,-5.2232936e-06,0.0002316418,-3.08886e-05,8.45379e-06,-0.00025284896,8.719617e-06,-2.8130766e-05
484,6.39543e-05,-2.6542657e-05,-0.00016583246,5.2826712e-05,-2.713871e-05,-7.712704e-06,0.00012896085,0.0002786869,0.00031947403,0.00014254017,0.00013271882,3.7656355e-06,0.00013361787,5.8446694e-05,9.022445e-05,1.8177721e-05,0.00018820487,-0.00021686283,-0.00013490098,7.797625e-05
485,0.00013469832,-9.765191e-05,0.00011605582,0.00016753832,-0.00018287223,-0.00020564142,-6.9733986e-05,-0.00025361637,-3.892558e-05,0.00012986785,-0.00014549843,-9.840795e-05,-1.1695502e-05,-0.00021854363,8.461049e-05,-7.149948e-05,0.00018636472,-0.0008851967,0.00015909586,0.00024504188
486,-9.6308235e-05,-5.9836762e-05,-0.00013692667,-0.000102781996,9.47919e-06,9.39852e-05,-0.00015430171,-0.00016401081,0.0003143667,-0.00016525332,-0.00014205909,-7.942113e-05,-7.567207e-06,2.09286e-05,-0.0001372098,4.812632e-05,4.8662994e-05,-6.242244e-05,-5.8171674e-05,0.00012107824
487,-0.00014301961,-7.46695e-05,-0.00023116395,-0.00018038151,-8.142803e-05,-8.9406865e-05,9.365958e-05,0.00018650391,0.000443706,1.3428316e-06,4.4645087e-05,-4.2695654e-05,6.4743894e-05,-9.30358e-05,-6.4857944e-05,1.40006005e-05,6.8804606e-05,-0.054635294,8.2268256e-05,-9.989357e-05
488,-3.38456e-05,5.568357e-05,0.00013509605,3.9190483e-05,-0.000103506034,-0.00012733192,-3.5759e-05,8.8631656e-05,-0.00018376665,4.4094708e-05,-1.838259e-05,-2.0121828e-05,-4.1087504e-05,-0.000113528025,-4.305426e-05,-0.00017997829,-7.62632e-05,-0.07715406,-0.00015831238,0.00010299993
489,-0.00013460632,-0.00027780473,0.00010384843,-5.321688e-05,0.0002637735,-7.6955184e-05,0.00019275598,0.00015940629,8.20591e-05,-0.0001705839,0.000105398554,9.881284e-05,-3.7062284e-05,0.00018087451,5.9646147e-05,0.0002721105,0.00015926061,-0.00078539096,7.863482e-05,-3.7666734e-05
490,0.00010799627,6.3265055e-05,-4.331304e-05,-0.000272303,-2.7944869e-05,0.00018266316,0.00020759726,-2.353714e-06,0.00018502722,-0.00012334975,-3.0028983e-05,7.3948046e-05,-4.3214244e-05,2.012268e-05,-9.26403e-05,-0.00013371382,0.00012925641,-0.005693974,-3.0369094e-05,-0.00012416288
491,8.907073e-05,-0.00015875058,-0.000107531516,-2.0681127e-05,5.187336e-05,0.00012203878,-9.9220204e-05,-7.2426315e-05,-0.00011440104,0.00010488615,-6.94108e-05,-4.543716e-05,0.0001641475,0.0003106174,2.005809e-05,-9.2135044e-05,-9.508971e-05,-0.0003515475,0.00026856072,4.5017718e-05
492,-1.1329816e-05,0.0002716067,-2.6083308e-06,0.00020687252,-0.0001825708,-9.939249e-07,0.000139321,8.524579e-05,9.03197e-05,0.00015384969,9.430129e-06,2.8108698e-06,1.756123e-05,9.058833e-06,0.00013358583,-6.794919e-05,-7.484677e-05,-0.0021751213,-6.9681846e-05,-0.000396032
493,-6.176351e-05,0.00010908274,-5.9812606e-05,0.00021311891,-6.772132e-05,-0.00021782232,-8.9549976e-05,-0.00024942367,-3.5419114e-05,-0.00040333503,-8.675803e-05,3.4002085e-05,-1.7645889e-06,-0.00016827321,0.00023603356,4.5495894e-05,-0.00014335325,-0.032861892,8.015854e-05,4.933224e-05
494,-2.426379e-06,-6.886239e-05,-0.00016551957,3.3444456e-05,-2.5461362e-05,4.007413e-05,3.0670595e-05,-0.00011893674,0.00012525861,0.00015403016,2.0989683e-07,-5.4546086e-05,-1.0228505e-05,2.2042579e-05,4.6191897e-05,-7.117683e-05,-0.0001770554,-0.0007307659,1.721824e-05,-0.00025221647
495,-5.2318363e-05,9.8086595e-05,0.00015624231,0.00013239344,0.000108443804,-0.00012857802,-8.266413e-05,0.00017441856,-0.00017961614,-2.304685e-06,-0.00014866662,4.1641782e-05,-0.00015377464,-4.462992e-05,-0.00025946228,0.00014693433,4.6813584e-06,-1.4449397e-05,5.299756e-05,0.00026662624
496,0.000112768044,-1.3410977e-05,4.980054e-05,-4.3302683e-05,4.36393e-06,-0.00016611425,6.70457e-05,8.191137e-05,0.010071601,-7.945482e-05,-5.1439136e-05,2.1863438e-05,-8.57124e-05,-7.760202e-06,-0.00013114228,-7.743899e-05,0.00016790417,-0.0002151656,0.0001488989,-0.00019324847
497,2.4968667e-06,-8.51626e-05,-0.0002603685,3.0882002e-06,0.000120697194,0.00011414927,-0.0001665069,-1.4129635e-05,0.0013418696,-2.1996559e-05,0.000108921864,0.00016546028,2.0490825e-06,3.5912526e-05,-8.05193e-05,7.2456896e-05,-0.00010262887,-0.00022490995,-2.3222892e-05,0.00011104274
498,0.00016647858,-0.00020129036,-0.00012779355,9.213262e-05,-2.285355e-05,-9.994671e-05,-3.3244418e-05,-5.5029028e-05,0.00013016062,0.000110842084,-7.578964e-05,-8.13985e-06,2.0118146e-05,-5.0729213e-06,3.3779554e-05,-0.00015708036,-0.0001233312,-0.00020742006,1.33206995e-05,0.00010586127
499,0.00015292446,-0.00010969231,-0.00012709564,-5.8604775e-05,-8.579029e-05,7.097438e-05,-0.00012101107,-9.359703e-05,0.18791713,0.00023523365,5.2550622e-05,1.0830961e-05,0.00010238895,0.0002643998,-9.491495e-05,-6.345104e-05,-0.00025903687,0.00015412297,0.00010800568,-3.323562e-05
500,0.0002452888,0.00017581372,-9.6767915e-05,5.6658464e-05,0.00016316012,-4.188907e-05,3.331792e-05,0.00014494255,0.0007351285,-5.6283207e-06,-0.0001596907,4.0471015e-05,5.0251467e-05,0.00012493198,0.0001510499,-0.000114586386,1.9277773e-05,0.00014838163,4.0304843e-05,0.00015163844
501,1.0066346e-05,-5.319014e-05,0.000321817,-0.00023915953,0.00011071754,-1.28954125e-05,-7.3098345e-05,-4.6303838e-05,6.002585e-06,9.09892e-06,5.156934e-05,3.4745186e-05,-8.3141145e-05,-6.9656766e-05,3.6174344e-05,0.0001033613,-7.276101e-05,-0.0004828667,-3.470149e-05,-2.5590656e-05
502,0.00013921752,0.00011912615,6.413113e-05,-0.00018458732,-0.00013630328,-5.398922e-05,2.3763932e-05,0.00018886763,0.00041293076,6.6335146e-05,2.3358833e-05,-0.00017434757,9.559728e-06,8.233462e-05,-5.8974183e-07,-0.00012569071,0.00010086512,-0.0048905243,-9.4670395e-05,5.491238e-06
503,-3.2921642e-05,0.00012288938,0.000120662655,-0.00016530664,-0.0001211716,-0.00028289162,0.00013827691,-7.680754e-05,0.0002534262,-1.7757231e-05,4.566071e-06,0.00018690777,5.386846e-06,3.785578e-05,0.00012537742,5.5413013e-05,-0.00029475597,-0.08265112,-7.2252915e-05,-1.0619711e-05
504,5.0133094e-05,1.3132696e-05,-0.00014404481,-9.4314804e-05,-0.0002874992,-0.00013002258,4.353239e-05,-7.513377e-05,0.00020814562,0.00035801053,0.0002527547,-2.6020272e-05,-5.7770452e-05,-6.7211295e-06,-7.21953e-05,0.000101276986,4.1100422e-05,-0.000914902,0.00010521257,-2.8709226e-05
505,6.299862e-05,2.99503e-05,-1.187325e-05,-0.00018892455,-6.605496e-05,-5.374402e-05,4.568148e-05,-0.00018229889,0.0003547311,-1.3571374e-05,2.2617969e-05,3.868658e-05,0.00014294758,0.00022589008,0.0001645123,3.806513e-05,0.00017387191,-0.0004933529,3.3905017e-06,-0.00015989954
506,0.00018243998,2.1173008e-05,0.00015406613,-0.00017918706,-0.00023394912,9.886369e-05,0.00018217506,-1.8244973e-05,0.013515166,6.3888947e-06,-0.00019284227,-0.000108838554,-4.3545413e-05,0.0001025709,-6.7199515e-05,4.6297857e-05,0.00023040338,-0.0003884449,0.00011258055,-7.310193e-05
507,-9.600786e-05,-0.000104027225,7.8364756e-05,1.020632e-05,5.1348237e-05,2.2789216e-05,-0.00019063774,-0.0001524891,0.0001851467,-0.00011862329,3.716778e-05,0.00021598452,2.425849e-05,8.728728e-05,7.7131685e-05,0.0002615563,-4.6722445e-05,-2.517592e-05,0.00011843892,-7.68726e-06
508,0.00017789582,-0.00041614758,-0.000103836064,-6.120105e-05,0.000102139646,-8.006547e-05,0.0001792461,3.381545e-05,0.0005581484,-7.8030585e-05,-5.412294e-07,5.1795378e-05,-1.7391085e-05,4.2382453e-07,-1.0136137e-06,-9.95856e-05,-7.89894e-06,-0.00015975599,-8.11065e-05,0.00014473266
509,-0.000100120684,-9.755565e-05,8.905391e-05,7.510613e-05,1.966003e-05,-3.5663033e-06,-0.00018548702,-8.689949e-06,0.022276608,5.5036035e-05,0.00010620833,-0.00019494553,-0.00018449713,-2.4199559e-05,-1.1912198e-06,-9.0614965e-05,-9.238087e-05,-0.00041034652,0.00028572598,-0.00018745144
510,0.000110471985,-3.1729985e-05,-8.12575e-05,-3.9383856e-05,-4.7572932e-05,9.816794e-05,0.00013917105,8.3698695e-05,7.584666e-05,8.237475e-05,-0.00018407348,4.038404e-06,7.316333e-05,5.5020413e-05,0.0001421287,0.00011450972,-1.9988802e-06,-0.0013739534,1.7576223e-05,-3.736414e-05
511,-9.0784604e-05,-0.00019477066,-0.00014171202,-0.00018774517,9.424105e-05,4.03839e-05,-9.40706e-05,0.0001280897,0.0005217817,-7.849027e-05,-8.132404e-05,0.00012530823,0.00013627336,-8.030773e-05,-0.00013223795,-4.446155e-05,-1.0992837e-05,-0.0008311164,-0.00019983006,0.00020820338
512,-5.2351024e-06,-5.8952566e-05,-6.593352e-05,-1.2036857e-05,2.2345917e-05,7.41943e-05,5.962793e-06,1.9139203e-05,0.00011444818,0.00023355715,0.00026390012,0.00014570117,-0.00019209484,7.4243806e-05,5.88143e-05,3.0725918e-05,6.3252606e-05,-0.0004919597,-0.00020150663,-0.00010843291
513,-1.2397853e-05,0.00013044087,-0.00013467968,-5.695989e-05,2.7845068e-05,-0.00012944659,0.00018719459,4.579098e-05,-0.00010267903,-0.00011927503,8.091638e-05,3.843815e-05,2.7270937e-05,0.00013452824,-5.2212526e-05,-1.1182041e-05,1.614655e-05,-0.0016899487,1.0277829e-05,0.00020194771
514,0.00013105253,0.00020685303,-0.00013877272,4.6884437e-05,-0.0001346517,4.3517437e-05,-5.3851632e-05,0.00019266996,0.00033379873,0.0001673242,6.715756e-05,-6.037898e-05,-0.0001827631,-8.319576e-05,9.430205e-05,-0.00011688247,-0.00016314766,-0.004039263,-7.11245e-05,-1.8375758e-05
515,8.379403e-05,3.0052373e-05,6.9226808e-06,-1.3150195e-05,-0.00034756341,9.573848e-05,9.87066e-05,0.00018245849,9.2272225e-05,3.1195486e-05,-7.410119e-06,0.0003487273,-4.285301e-05,4.3654807e-05,-0.00025782228,1.7842409e-05,0.00017706578,-0.0005906473,0.0001597039,0.00023169245
516,-0.00022154582,0.00017819513,0.00014949495,6.585271e-05,3.0108737e-05,-7.172211e-05,-6.339838e-05,0.00012427989,-0.00013942002,-3.8639577e-05,5.689316e-05,0.00017413002,-0.00026772445,-5.4376105e-06,-5.9283193e-06,1.4916497e-05,5.5609147e-05,-0.00031557793,-7.4877666e-05,6.386459e-05
517,0.00016006464,0.00012254257,-0.00013558974,5.000452e-05,-0.00012923274,0.00018213484,3.4578465e-05,2.9872055e-05,0.0007278666,-0.00012232132,-0.00017871076,0.00035398942,-0.00015313434,9.491755e-05,9.2745046e-05,-9.983774e-05,-0.00028518104,-0.00037765526,-0.00014995,7.766884e-05
518,-4.2331783e-05,0.00011437276,0.00029508417,-1.1503114e-05,0.00013146063,9.999378e-05,3.713904e-05,-0.00011306932,7.5853706e-05,-1.5996964e-05,7.0871385e-05,1.1760858e-05,0.0001183249,0.00038097062,-5.004772e-05,0.00010225144,0.00023396013,-0.019893631,-0.00029361382,-6.0528488e-05
519,-0.00015245761,0.00017685063,-9.235427e-05,4.951204e-05,9.92204e-05,-0.00010156312,9.289721e-06,0.00015467854,0.00077803794,-0.0001030384,-1.07530395e-05,0.00015826168,0.00034576323,-5.0649454e-05,-0.00010049797,-0.00013141491,-0.00012102289,-0.003799331,-9.994511e-05,0.00021151318
520,3.8271857e-05,0.0001419608,9.034351e-05,0.0001330701,-3.6992067e-05,-0.00018244972,-0.00010759859,0.00016131176,0.00036967098,-0.00014142184,0.00010500599,-7.1789735e-05,-0.00018459301,3.8539554e-05,-4.3208354e-05,6.0257753e-06,-0.0002729519,-0.00035230248,-0.00010287576,-0.00015402124
521,-1.3907624e-05,-7.291313e-05,0.00015490946,-0.00019535879,-7.5789103e-06,0.00013432471,4.344005e-06,-0.000448879,2.9280878e-05,4.5285793e-05,1.640361e-05,-9.942458e-05,-0.00016762281,0.000100062585,-0.00013025836,-1.4454847e-05,-0.00015290736,-0.17819339,-0.0001455013,0.00013839621
522,0.0001475261,-0.0001941596,9.423387e-05,-7.137126e-05,-5.1381867e-05,-5.125368e-05,0.00018500703,-1.02060185e-05,6.253121e-05,-0.00011561964,-0.00010529493,0.00010812099,-0.000292579,-0.0001391548,2.0257357e-07,5.078026e-05,-3.0834963e-05,-0.045590315,7.22734e-05,-5.456508e-06
523,-2.2473461e-05,-0.0001520696,9.429716e-05,0.00018020351,-7.919868e-05,-0.00018551986,-0.00025576784,0.000116748575,0.00023021306,-1.1326829e-05,0.0001458722,-0.00012205177,5.3238673e-05,-0.00013281497,0.00010665383,-0.00017593571,6.9719594e-05,-0.0009194858,0.00013590572,0.00016596305
524,-0.00014607405,0.00010480779,-2.935165e-06,-0.00010807318,-0.000118797594,9.190818e-05,0.00013484353,-6.67025e-05,0.0002815827,5.132192e-05,-0.0001521046,-9.807663e-07,-7.979156e-05,-0.00016552967,-3.3902645e-05,-0.0001613908,3.619265e-06,-0.0022084527,-0.00021617467,-0.00022330803
525,-2.9696268e-05,4.789119e-06,-5.908623e-05,0.00015715905,-5.5911718e-05,8.3376435e-06,0.00016591116,-2.847159e-05,-4.554157e-05,-5.88415e-05,-0.00013671788,-0.00016036315,-0.00016133752,-3.7291087e-05,0.00023530537,-0.00010877705,-7.6527635e-05,-0.0005852081,-2.3371627e-05,-0.00013331242
526,-3.5715435e-05,7.376552e-05,-3.74418e-05,-7.13059e-05,-0.0003652211,-5.7372978e-05,0.0003630527,0.00012774949,0.00038012615,-2.3711902e-05,-0.0001346972,0.00021731206,2.2695545e-05,-1.4404068e-05,0.00010088744,-8.645024e-05,0.000117304335,-0.0010374421,0.00020347082,3.9361978e-05
527,-7.8531346e-05,-0.0001200398,5.586053e-05,1.0622705e-05,3.4411874e-05,-3.0229014e-05,-6.701288e-06,8.604618e-05,0.00025377987,-4.827362e-05,3.045566e-05,-0.00013582618,0.00030442484,-6.852901e-05,9.646461e-05,0.00017336839,-7.8641155e-05,-0.00027989247,-6.702023e-06,-0.00013049673
528,-0.00015411637,0.00022499924,-1.3022374e-05,-5.8052974e-05,-4.5926892e-05,5.9510287e-05,-7.465851e-05,0.00013140285,0.00045167556,1.8505278e-05,-7.1278504e-05,-0.00011496589,-6.244816e-05,0.00014487334,-6.057726e-05,6.473825e-05,0.0001271781,-0.0005875674,-5.828581e-05,6.307123e-05
529,9.040077e-05,-4.5174507e-05,-5.6052086e-05,0.00026250564,8.086369e-05,3.9712715e-05,0.00023383215,7.1888826e-05,0.0018526965,-0.00014590136,3.6954953e-07,-0.00013219981,-1.9580766e-06,-0.00019483395,5.45535e-05,-0.00017601677,0.0001770803,-0.21534792,-3.2866137e-05,-0.00010911317
530,-0.00012834415,-7.5561096e-05,-0.0001848712,8.8753965e-05,-2.9477837e-05,0.00018355194,-5.2973188e-05,0.00016249603,0.00083809893,1.50053065e-05,-0.00018449762,-0.00013113182,1.1963515e-05,-1.5858748e-05,-0.00019411236,7.1876275e-07,0.00019383503,-0.13527308,-1.0267577e-06,-0.00010427372
531,7.429293e-05,4.7567562e-05,1.1761404e-05,8.181391e-05,3.089659e-05,-0.000272742,-2.7273942e-05,-0.00010811591,-3.3549863e-05,-0.000110398534,1.8600695e-06,-0.00018164114,-0.00015290928,8.405537e-05,-9.981348e-05,-0.00011579026,0.00015458955,-0.00011659384,-4.4907207e-05,-4.889653e-05
532,0.00012251754,-0.00011699878,9.763594e-05,2.967451e-05,6.453928e-05,0.000108324784,0.00013612649,-8.284627e-05,0.0056903223,-0.0002903809,-0.000114633796,-7.137114e-05,-8.616473e-05,0.00011748459,6.368734e-05,-3.6190984e-05,7.3201074e-05,0.00011479981,6.814429e-05,5.7020807e-05
533,6.550514e-05,8.984445e-05,-0.00017379544,0.00043283176,-4.1549383e-06,2.9567222e-05,0.00023706652,-5.7253535e-05,0.00050160364,6.1650404e-05,9.181878e-05,-0.000117025,5.1389434e-05,8.994494e-05,3.0823292e-05,0.00026734825,4.9667273e-05,-0.0002870963,2.8050788e-05,-8.050836e-05
534,-9.814859e-06,4.0482366e-05,-4.922593e-06,9.108619e-05,0.00011048629,-0.00027959642,-0.00014678047,0.00012775564,0.013424941,8.512535e-05,-0.00014966297,-0.00027775622,-4.7505106e-05,-0.0002041559,-0.0002690637,-6.305902e-05,-5.2190488e-05,-0.000547436,5.255796e-05,4.0820953e-05
535,0.00014071455,0.0001768974,4.872118e-05,-0.00030563763,-7.1928385e-05,-8.236286e-05,-7.345671e-05,-6.425215e-05,-2.0628104e-05,-8.398263e-06,-0.00020188442,-8.353191e-05,-6.717552e-05,0.00014179308,-1.609548e-05,9.195475e-05,-9.7182274e-05,-0.00016476687,-0.00018007014,0.00023213268
536,0.00017188919,6.213346e-05,1.0217267e-05,-5.070122e-05,-1.6475322e-05,0.00022316918,-2.6655624e-05,0.00017998525,-2.064513e-05,-0.00016311827,-5.4845423e-06,-6.9203714e-05,0.00021668043,-0.00017185595,-5.581645e-05,-2.3372744e-05,-1.8683764e-05,-0.00013148141,-0.00012194371,-0.00022345662
537,1.4590165e-05,1.2760858e-05,8.8011715e-05,-1.6662772e-05,4.1138795e-05,-4.795815e-05,-3.2253556e-05,-7.06455e-05,0.008574002,-3.578126e-05,0.00011637647,-2.5928624e-05,-6.803246e-05,-4.794999e-06,3.7981452e-05,9.106669e-06,-6.514915e-05,-0.00039343536,0.00018548011,-7.879602e-05
538,0.00012567747,-8.508668e-05,4.184175e-05,0.00017342638,-0.000217435,-1.8677383e-06,4.0876374e-05,0.00012087308,0.0010952356,-8.3718245e-05,-1.9824925e-05,-8.163304e-05,0.00015234342,-0.00015268923,-0.00016655165,-0.00013249034,-2.6133865e-05,-0.00048050546,8.1036735e-05,-5.9103877e-06
539,0.000108017244,-0.00013157265,-2.0225667e-05,-0.00010918537,-7.989418e-05,-6.560235e-05,-0.00010252844,0.00012684212,0.00089832634,1.6537935e-05,-4.5477682e-05,8.735867e-05,-2.5022138e-05,0.00026736828,-6.9155554e-05,0.00010778477,0.00030153195,-0.0007139392,-2.945104e-06,-0.00012089805
