,0,1
271,0.5450943,0.45618483
272,0.054563403,0.94621027
273,0.9599372,0.03993184
274,0.083649576,0.91738784
275,0.11030471,0.8909239
276,0.6841627,0.31683463
277,0.08290019,0.91813135
278,0.952543,0.0473164
279,0.060468707,0.94036347
280,0.9601066,0.039784137
281,0.04512802,0.95555335
282,0.11755557,0.8837151
283,0.04483427,0.9558434
284,0.9556472,0.04425645
285,0.06846015,0.9324551
286,0.96268433,0.037203178
287,0.080431394,0.9205803
288,0.9658431,0.03403826
289,0.04160822,0.95903367
290,0.05378731,0.94697803
291,0.33794674,0.66378355
292,0.8935776,0.10649173
293,0.046584036,0.9541124
294,0.056137435,0.94465953
295,0.048526376,0.9521916
296,0.06631893,0.9345682
297,0.9550716,0.044839215
298,0.9650262,0.034866933
299,0.9406026,0.059327938
300,0.6865912,0.31440407
301,0.4555412,0.54626817
302,0.07129209,0.92963797
303,0.9569197,0.042977974
304,0.39500436,0.60685766
305,0.04380732,0.95685893
306,0.8139691,0.18617441
307,0.7121374,0.28838533
308,0.83817124,0.16188855
309,0.08634889,0.91470724
310,0.3131593,0.6886197
311,0.04567349,0.9550137
312,0.15526775,0.8462484
313,0.08997958,0.91110784
314,0.06269239,0.93816215
315,0.93379194,0.06615671
316,0.068602696,0.93230623
317,0.21397243,0.78778595
318,0.9306953,0.069178194
319,0.12078827,0.88049674
320,0.95937896,0.040516052
321,0.13969436,0.86173785
322,0.96093047,0.038937964
323,0.96659786,0.033282448
324,0.04768563,0.95302314
325,0.06314463,0.93771386
326,0.056026664,0.9447629
327,0.9659321,0.033946134
328,0.85452586,0.14549261
329,0.09956632,0.9016088
330,0.94463676,0.055220664
331,0.06657833,0.9343096
332,0.047950637,0.9527611
333,0.053874236,0.9468995
334,0.0891676,0.91192466
335,0.04084371,0.95978945
336,0.9501776,0.049679164
337,0.9627703,0.037113883
338,0.058362763,0.9424557
339,0.071017295,0.9299116
340,0.09509664,0.90603185
341,0.9607371,0.03914138
342,0.30830452,0.69347745
343,0.050477453,0.9502612
344,0.96363264,0.036251273
345,0.9560321,0.043829586
346,0.09684937,0.9043014
347,0.06763378,0.93326896
348,0.07893514,0.9220623
349,0.19810326,0.8035827
350,0.96427387,0.03561722
351,0.96169955,0.038170334
352,0.043236382,0.95742387
353,0.9631667,0.03672161
354,0.049317513,0.951409
355,0.895471,0.104587056
356,0.10499938,0.89619964
357,0.05763921,0.943166
358,0.069826014,0.9310986
359,0.96330196,0.036571316
360,0.06949175,0.9314222
361,0.06169659,0.9391497
362,0.6197792,0.381212
363,0.9591418,0.04075276
364,0.24557905,0.75625736
365,0.9261218,0.0737506
366,0.059433177,0.9413892
367,0.059721526,0.9411035
368,0.9507636,0.04914506
369,0.0648927,0.93598264
370,0.049592335,0.95113605
371,0.44936502,0.5524547
372,0.9508548,0.049006492
373,0.96365553,0.03623288
374,0.06032211,0.94051546
375,0.96111405,0.038762048
376,0.62425274,0.37702382
377,0.3960639,0.60566735
378,0.9466252,0.05323373
379,0.070566446,0.93036836
380,0.95316285,0.046741262
381,0.6654854,0.3355843
382,0.06701296,0.9338796
383,0.044813007,0.95586467
384,0.9482664,0.051651664
385,0.045605816,0.95508045
386,0.056310885,0.94448024
387,0.9511904,0.04866645
388,0.9137614,0.08623444
389,0.47055572,0.5309915
390,0.7744943,0.22583537
391,0.9164357,0.08343572
392,0.17220268,0.8294006
393,0.05161685,0.9491337
394,0.1637815,0.83776826
395,0.05907741,0.94174886
396,0.055639554,0.94515234
397,0.9468008,0.053057294
398,0.06736243,0.9335367
399,0.96488535,0.03499949
400,0.96292967,0.0369613
401,0.17721452,0.82435375
402,0.077941015,0.923048
403,0.43959138,0.56225157
404,0.045537133,0.9551481
405,0.9635908,0.03628374
406,0.09981485,0.901345
407,0.9656069,0.034270212
408,0.96212244,0.03776251
409,0.7347269,0.2657574
410,0.91141135,0.08859809
411,0.96783286,0.032051947
412,0.04881274,0.9519083
413,0.4896219,0.51186216
414,0.94562167,0.05423833
415,0.11564254,0.88564324
416,0.95915484,0.040710967
417,0.11411877,0.88715136
418,0.099102184,0.90205276
419,0.06313624,0.9377211
420,0.06052314,0.9403104
421,0.07741258,0.92357415
422,0.085539974,0.91551435
423,0.0957129,0.9054111
424,0.09230441,0.9088098
425,0.95949876,0.040369898
426,0.9099359,0.09007946
427,0.049931124,0.950802
428,0.14835738,0.85309076
429,0.07148323,0.9294501
430,0.9661648,0.03372357
431,0.93545234,0.064487435
432,0.064022444,0.93684345
433,0.9171804,0.08281496
434,0.32285193,0.67905694
435,0.07091011,0.93002844
436,0.043715913,0.9569497
437,0.11516393,0.8861175
438,0.9072672,0.09262446
439,0.12853424,0.87283736
440,0.9382201,0.06164026
441,0.048554454,0.95216316
442,0.051265184,0.94947547
443,0.9522058,0.047651764
444,0.042268172,0.95838106
445,0.0776026,0.92339534
446,0.9145293,0.0853526
447,0.9507289,0.049130622
448,0.9640938,0.03579126
449,0.04316072,0.9574985
450,0.9590599,0.04080685
451,0.05973248,0.94109255
452,0.91757053,0.082314745
453,0.05558555,0.9451989
454,0.14539479,0.85603166
455,0.9583942,0.041504506
456,0.05945224,0.9413707
457,0.0649748,0.9359012
458,0.08287824,0.91814935
459,0.7593679,0.2410104
460,0.08996344,0.9111192
461,0.05442815,0.9463446
462,0.11946541,0.8818427
463,0.9567096,0.04319573
464,0.9589784,0.040888004
465,0.058725297,0.9420974
466,0.08077678,0.9202334
467,0.49365997,0.5080381
468,0.053027105,0.94773185
469,0.10045935,0.9007077
470,0.057829447,0.94298416
471,0.96224594,0.037634213
472,0.9574936,0.042370934
473,0.05193527,0.9488196
474,0.55357087,0.44769776
475,0.0620818,0.9387731
476,0.043114036,0.957545
477,0.9583958,0.041468915
478,0.10127258,0.8999121
479,0.9593979,0.040470548
480,0.96313787,0.03673686
481,0.9641454,0.035745557
482,0.95217043,0.047689278
483,0.060238525,0.94059837
484,0.9580257,0.041865874
485,0.0575299,0.9432805
486,0.8751744,0.12496724
487,0.0779569,0.9230323
488,0.90676683,0.09327122
489,0.047125515,0.95357764
490,0.058127027,0.94268966
491,0.95199037,0.047870845
492,0.08015118,0.9208664
493,0.074861206,0.9261028
494,0.9630246,0.036858037
495,0.8787374,0.12121261
496,0.9384972,0.061436668
497,0.062393676,0.93845665
498,0.9592075,0.040684287
499,0.05104027,0.94970375
500,0.0628778,0.93797785
501,0.8584195,0.14160468
502,0.059768993,0.9410556
503,0.16518736,0.83637846
504,0.6834869,0.31723893
505,0.12284521,0.8784693
506,0.071304224,0.92962545
507,0.061128825,0.9397114
508,0.744393,0.25606227
509,0.06222115,0.9386267
510,0.93706965,0.062787935
511,0.9577517,0.042115968
512,0.924504,0.075362384
513,0.9584721,0.041394185
514,0.95414984,0.04571238
515,0.9624387,0.037444755
516,0.8966014,0.103316255
517,0.058343142,0.9424756
518,0.932161,0.0677057
519,0.07693039,0.92405
520,0.8576424,0.1425589
521,0.118077435,0.88322407
522,0.0855091,0.9155429
523,0.8840916,0.11584709
524,0.053895254,0.94687223
525,0.05928387,0.9415369
526,0.08683597,0.9142348
527,0.087689415,0.9133826
528,0.3723346,0.629383
529,0.28043857,0.7214653
530,0.07608869,0.9248858
531,0.08760313,0.91346616
532,0.58951974,0.41159427
533,0.9586929,0.041173376
534,0.95634645,0.04351471
535,0.06741191,0.93349385
536,0.9645333,0.035341356
537,0.07768222,0.9233031
538,0.93390006,0.06596131
539,0.9641627,0.035716936
540,0.9614353,0.03843394
541,0.945151,0.054710303
542,0.054081593,0.94669485
543,0.96372616,0.03615364
544,0.053274456,0.94749314
545,0.0637875,0.93708324
546,0.0900695,0.9110165
547,0.040516246,0.960113
548,0.043648157,0.95701647
549,0.9653724,0.03451109
550,0.07079543,0.9301331
551,0.06680164,0.9340996
552,0.93820107,0.061659403
553,0.04515807,0.9555233
554,0.048883323,0.9518384
555,0.09896198,0.90218616
556,0.95360506,0.046257775
557,0.9606584,0.039224084
558,0.058674973,0.94213915
559,0.062188692,0.9386691
560,0.101240814,0.89994407
561,0.96318614,0.036708556
562,0.14791419,0.85352886
563,0.0709591,0.9299793
564,0.10856919,0.89265126
565,0.09116097,0.9099336
566,0.15230998,0.8491881
567,0.056311864,0.9444784
568,0.7487686,0.25165612
569,0.9532225,0.046638455
570,0.05925438,0.9415726
571,0.052114774,0.9486404
572,0.042680662,0.9579732
573,0.95867485,0.04119141
574,0.06227503,0.9385767
575,0.10030724,0.9008532
576,0.94054407,0.059383795
577,0.041661173,0.9589813
578,0.09564124,0.90548825
579,0.074846804,0.9261268
580,0.061875083,0.9389715
581,0.06446277,0.93640864
582,0.96183497,0.03803819
583,0.94864976,0.051262595
584,0.09189298,0.90920776
585,0.95349234,0.046369277
586,0.09502031,0.90610534
587,0.8727931,0.12736322
588,0.052014966,0.9487399
589,0.058050945,0.942758
590,0.9620509,0.037824888
591,0.95926714,0.04059977
592,0.048780523,0.9519398
593,0.6055475,0.395786
594,0.9218101,0.07806572
595,0.7267428,0.27378657
596,0.07798167,0.9230113
597,0.95984507,0.040020835
598,0.12666689,0.8746862
599,0.13787211,0.86355376
600,0.946928,0.052926976
601,0.10998394,0.8912372
602,0.06408622,0.9367891
603,0.9628774,0.036995158
604,0.9270871,0.07287235
605,0.37204534,0.62987715
606,0.9603993,0.039470542
607,0.063861705,0.93700325
608,0.73421675,0.26655835
609,0.06939125,0.9315258
610,0.238459,0.7632524
611,0.12567483,0.8756715
612,0.96176624,0.038106225
613,0.9612138,0.038676664
614,0.94950336,0.050405066
615,0.06685061,0.9340386
616,0.08431114,0.91672623
617,0.96596676,0.03391859
618,0.9524382,0.047420975
619,0.9014102,0.09849087
620,0.12039443,0.88090074
621,0.09706014,0.90408415
622,0.0836484,0.9173886
623,0.043224115,0.9574358
624,0.5832093,0.41792178
625,0.043741595,0.95692384
626,0.050130796,0.95060414
627,0.9634496,0.036437415
628,0.9574644,0.04243541
629,0.93382275,0.06604535
630,0.956992,0.04287391
631,0.9584917,0.041412205
632,0.96467483,0.0352017
633,0.962238,0.037635975
634,0.05539924,0.9453903
635,0.21912357,0.78265357
636,0.18552546,0.8160655
637,0.9129221,0.0869703
638,0.04623762,0.9544558
639,0.33184958,0.6699216
640,0.9620514,0.03781916
641,0.4318128,0.57002807
642,0.90372044,0.09631734
643,0.95717007,0.0427336
644,0.04274381,0.95791084
645,0.94861937,0.051239457
646,0.9613417,0.038534548
647,0.05119391,0.94955206
648,0.1999852,0.80163044
649,0.92460436,0.07527281
650,0.05074063,0.9500006
651,0.080529794,0.92047924
652,0.8953641,0.10456004
653,0.9445634,0.055361066
654,0.0948588,0.90627927
655,0.07753662,0.9234491
656,0.05703379,0.9437654
657,0.27615863,0.7256005
658,0.9646516,0.03524077
659,0.9622887,0.037585627
660,0.17128393,0.8302554
661,0.048087656,0.9526259
662,0.06583526,0.9350551
663,0.96036744,0.03953274
664,0.9460522,0.053805213
665,0.9365839,0.06335699
666,0.9048214,0.09508386
667,0.045723066,0.95496464
668,0.45672032,0.54483277
669,0.044909324,0.9557688
670,0.9369251,0.063008
671,0.054943394,0.94583523
672,0.963837,0.036043007
673,0.92476195,0.075214684
674,0.06687056,0.93402237
675,0.95690507,0.042994764
676,0.17710274,0.8244551
677,0.92322326,0.0766474
678,0.95814353,0.04175347
679,0.05026088,0.9504754
680,0.090834066,0.9102711
681,0.062356513,0.9384944
682,0.04320936,0.9574501
683,0.061299298,0.9395428
684,0.96414196,0.035730027
685,0.052014824,0.94874007
686,0.104611635,0.8965845
687,0.056913633,0.94388413
688,0.0775904,0.92339635
689,0.12562138,0.87570477
690,0.9619617,0.037913177
691,0.045249943,0.95543253
692,0.94506186,0.05485786
693,0.06168354,0.9391601
694,0.9559604,0.043903384
695,0.9596576,0.040238027
696,0.10400443,0.8971838
697,0.06377177,0.9370916
698,0.7985892,0.20162238
699,0.06398715,0.9368776
700,0.96433496,0.035548966
701,0.04708303,0.95361936
702,0.93779844,0.06205799
703,0.058462154,0.94235694
704,0.94461244,0.055240598
705,0.061807238,0.93903774
706,0.08607934,0.914971
707,0.043002486,0.95765483
708,0.9641175,0.03575849
709,0.9600174,0.039874293
710,0.53536296,0.46621218
711,0.7924436,0.20803414
712,0.7311378,0.2696386
713,0.95790154,0.041964605
714,0.083839536,0.9172087
715,0.059485912,0.9413364
716,0.0693929,0.93152344
717,0.93284494,0.06701485
718,0.08123304,0.9197838
719,0.95379966,0.046110533
720,0.10232223,0.8988512
721,0.94314456,0.05671253
722,0.9530746,0.046787366
723,0.94268006,0.057178173
724,0.13471612,0.86668646
725,0.9623804,0.037494935
726,0.12313141,0.87820065
727,0.7210918,0.2797405
728,0.20043565,0.80122286
729,0.7809872,0.21928367
730,0.8270655,0.17326958
731,0.73410547,0.26636776
732,0.07060173,0.9303261
733,0.045907777,0.9547817
734,0.4886399,0.512819
735,0.049760234,0.9509708
736,0.06399936,0.93686724
737,0.06892115,0.93198824
738,0.9636403,0.03624967
739,0.9271035,0.07276099
740,0.09559662,0.90552914
741,0.06956483,0.9313518
742,0.9447881,0.055065982
743,0.9583074,0.041558586
744,0.19381163,0.80781734
745,0.055878375,0.9449145
746,0.057520207,0.9432835
747,0.44177127,0.5598326
748,0.05977577,0.94105697
749,0.9225781,0.07728606
750,0.042453453,0.95819795
751,0.056786936,0.9440095
752,0.965953,0.03393969
753,0.33565947,0.66606206
754,0.0563699,0.94442886
755,0.09206578,0.90903324
756,0.045146186,0.95553505
757,0.043737765,0.9569279
758,0.041986458,0.9586593
759,0.044331223,0.95634085
760,0.09826932,0.90289366
761,0.1422926,0.8591016
762,0.9600662,0.039799098
763,0.95855606,0.04133049
764,0.9605529,0.039334513
765,0.9583653,0.041527487
766,0.0524575,0.94830143
767,0.95995486,0.039938454
768,0.96218103,0.03769531
769,0.1425916,0.8588158
770,0.5495085,0.45199734
771,0.073014766,0.92793494
772,0.06556258,0.93532604
773,0.10152334,0.89965105
774,0.92283857,0.07702687
775,0.3434258,0.6583511
776,0.9297561,0.07010603
777,0.9639235,0.03595299
778,0.36979654,0.6319462
779,0.059707366,0.94111806
780,0.9260515,0.07380792
781,0.95482564,0.04503711
782,0.12714943,0.87420774
783,0.040729884,0.9599017
784,0.09377071,0.90735906
785,0.08553561,0.9155259
786,0.9510124,0.04884691
787,0.058898058,0.9419195
788,0.19510561,0.80658
789,0.059237164,0.94159025
790,0.4147744,0.58708537
791,0.91047937,0.08940384
792,0.9589894,0.040905923
793,0.9652754,0.03460696
794,0.8111347,0.18905054
795,0.9643841,0.035502158
796,0.54648775,0.45477155
797,0.07064761,0.9302805
798,0.93868005,0.061179735
799,0.95486593,0.044994477
800,0.061212756,0.93962675
801,0.055449042,0.94533384
802,0.95719236,0.042707115
803,0.046692178,0.9540058
804,0.057161454,0.9436392
805,0.96236384,0.037504815
806,0.07485189,0.92612106
807,0.10025701,0.90089923
808,0.056665093,0.94412994
809,0.956961,0.04293594
810,0.95163596,0.048225693
811,0.04746999,0.9532368
812,0.0491592,0.951565
813,0.9514254,0.04843499
814,0.040421546,0.9602066
815,0.9346156,0.06523928
816,0.9635553,0.036329616
817,0.057526644,0.94327575
818,0.9631624,0.036724024
819,0.055495393,0.9452881
820,0.07603738,0.9249453
821,0.9620116,0.0378589
822,0.04943788,0.9512902
823,0.7597274,0.24067467
824,0.080665596,0.9203482
825,0.09012244,0.91097575
826,0.08762981,0.91344875
827,0.9618588,0.038031247
828,0.0782208,0.9227697
829,0.051138494,0.9496069
830,0.95451444,0.045387037
831,0.96737736,0.03251107
832,0.052888528,0.9478756
833,0.93516964,0.06469002
834,0.060035232,0.94079375
835,0.9665409,0.033347636
836,0.63813144,0.363077
837,0.119840145,0.88145036
838,0.95264006,0.047223587
839,0.11290988,0.88833165
840,0.92398435,0.07589645
841,0.9657502,0.034135632
842,0.06064664,0.9401883
843,0.9600454,0.039820403
844,0.12605175,0.87526894
845,0.15360929,0.8478602
846,0.05962713,0.9411974
847,0.93968254,0.060246613
848,0.9609554,0.038937286
849,0.10090401,0.9002796
850,0.943708,0.056145646
851,0.046444576,0.9542511
852,0.95687944,0.04298537
853,0.046281725,0.9544117
854,0.04094638,0.95968777
855,0.08730157,0.91376275
856,0.06196764,0.93887985
857,0.94744617,0.052411173
858,0.9462007,0.05365883
859,0.22148155,0.78019136
860,0.0601597,0.94067085
861,0.9641679,0.03571582
862,0.054561496,0.9462191
863,0.15712701,0.84435713
864,0.93084836,0.06900773
865,0.9552808,0.044582635
866,0.96131194,0.038567297
867,0.34669864,0.655208
868,0.05476985,0.9460061
869,0.40074888,0.6011532
870,0.94817346,0.0516833
871,0.9639431,0.035934616
872,0.060755577,0.94008636
873,0.9205387,0.07944085
874,0.9221171,0.077757314
875,0.9524556,0.047408566
876,0.8148251,0.18556124
877,0.059561033,0.9412694
878,0.05018325,0.9505524
879,0.06291622,0.9379389
880,0.95977664,0.040092763
881,0.96561587,0.034265086
882,0.09254656,0.908557
883,0.94928646,0.05062185
884,0.96422535,0.035650562
885,0.9518856,0.047972355
886,0.9329695,0.06698188
887,0.9659579,0.033928856
888,0.31729424,0.68448454
889,0.95870465,0.041162666
890,0.20992142,0.791767
891,0.92953944,0.070322566
892,0.07091644,0.93001306
893,0.9643886,0.03549197
894,0.95853174,0.041337933
895,0.9638341,0.036043968
896,0.89064884,0.10945158
897,0.0558341,0.94495314
898,0.07506585,0.9259088
899,0.15481345,0.8466589
900,0.18444635,0.81719923
901,0.9621327,0.037755083
902,0.1515048,0.8499861
903,0.9497424,0.050113473
904,0.10288628,0.8983074
905,0.08382239,0.9172138
906,0.093750395,0.9073791
907,0.041422922,0.9592168
908,0.9663889,0.03349621
909,0.9452077,0.054716714
910,0.059959114,0.94086915
911,0.9538048,0.046098724
912,0.05445387,0.9463192
913,0.91987574,0.07999837
914,0.9575876,0.042277116
915,0.056511868,0.9442883
916,0.0615022,0.93934107
917,0.12912652,0.8722215
918,0.35872704,0.6432059
919,0.07334542,0.9276057
920,0.96255213,0.037329398
921,0.9668647,0.033024292
922,0.12180432,0.8794935
923,0.043849688,0.9568171
924,0.95583504,0.044026826
925,0.9297167,0.070244886
926,0.26521316,0.73657405
927,0.9442303,0.055629347
928,0.11000777,0.8912248
929,0.13756861,0.86384946
930,0.964774,0.035103776
931,0.94157624,0.05828557
932,0.08388841,0.9171472
933,0.9620784,0.03781491
934,0.06623856,0.93464977
935,0.0749454,0.9260173
936,0.90797985,0.09191691
937,0.80242056,0.19801566
938,0.06255407,0.938299
939,0.07988149,0.92113185
940,0.9638235,0.036063556
941,0.9509336,0.048926238
942,0.964806,0.03508017
943,0.9395773,0.06027945
944,0.0763505,0.9246371
945,0.06671822,0.93417346
946,0.043565784,0.9570979
947,0.9508212,0.04903599
948,0.3520554,0.6498873
949,0.8837444,0.11617616
950,0.6126764,0.38830727
951,0.11694705,0.8843204
952,0.96388686,0.035992146
953,0.08374767,0.91729283
954,0.9579825,0.041879646
955,0.9518826,0.048023645
956,0.9473394,0.052517988
957,0.96352726,0.03635654
958,0.043711446,0.95695364
959,0.9354496,0.06440351
960,0.10289542,0.8982816
961,0.11366224,0.88759005
962,0.054487355,0.94629264
963,0.31555048,0.6863759
964,0.25679576,0.744939
965,0.91785556,0.082017854
966,0.9619994,0.03788639
967,0.96168554,0.03818571
968,0.12751313,0.8738477
969,0.05082485,0.94991726
970,0.10761026,0.8936169
971,0.054508734,0.946265
972,0.086288504,0.9147812
973,0.9495103,0.0503992
974,0.95759153,0.04230412
975,0.9609624,0.03892112
976,0.06429216,0.93657595
977,0.19946477,0.8021622
978,0.042202495,0.95844567
979,0.95386183,0.045996904
980,0.959469,0.040424354
981,0.04708988,0.9536122
982,0.11276442,0.8884971
983,0.6253669,0.37586883
984,0.074950434,0.9260132
985,0.050531246,0.9502083
986,0.92900527,0.07095474
987,0.94398856,0.055866923
988,0.05137957,0.94936854
989,0.95413196,0.045728587
990,0.96243834,0.037443448
991,0.12452015,0.87679845
992,0.05461144,0.9461635
993,0.966464,0.03342065
994,0.8393449,0.16073348
995,0.09775203,0.90340513
996,0.9606995,0.039170012
997,0.07956105,0.9214437
998,0.04557555,0.95511067
999,0.04238363,0.9582669
1000,0.8440729,0.15597947
1001,0.08071584,0.9203073
1002,0.04470025,0.9559759
