,0,1
77,0.4273119,0.5726846
78,0.5529536,0.44704267
79,0.82866424,0.17133325
80,0.8237302,0.17626783
81,0.8549355,0.14506222
82,0.8323783,0.16761926
83,0.17607296,0.82392526
84,0.865554,0.134444
85,0.8653824,0.13461556
86,0.7869431,0.21305406
87,0.8433142,0.15668353
88,0.14905171,0.85095114
89,0.18436725,0.8156308
90,0.21563578,0.784362
91,0.18036011,0.819638
92,0.19703045,0.8029676
93,0.5256062,0.4743943
94,0.22906587,0.770937
95,0.15516931,0.8448335
96,0.7915802,0.20841703
97,0.15348302,0.84651977
98,0.808577,0.19142032
99,0.8461549,0.15384279
100,0.2620133,0.7379842
101,0.47393918,0.5260571
102,0.86306477,0.13693315
103,0.85183173,0.14816599
104,0.14812073,0.8518821
105,0.14682187,0.8531808
106,0.15718256,0.8428203
107,0.15176582,0.848237
108,0.86062956,0.1393683
109,0.84377706,0.15622056
110,0.16840392,0.83159894
111,0.14535834,0.85464436
112,0.15299915,0.84700364
113,0.86018044,0.13981745
114,0.8643523,0.13564563
115,0.86051834,0.13947952
116,0.18932052,0.8106775
117,0.18508354,0.81491464
118,0.14677638,0.8532264
119,0.86421835,0.13577957
120,0.15974985,0.84025294
121,0.1473459,0.8526569
122,0.21084592,0.78915197
123,0.1765565,0.8234417
124,0.16811709,0.83188117
125,0.14971216,0.8502906
126,0.20231476,0.7976832
127,0.38121584,0.6187808
128,0.14634235,0.85366046
129,0.8372714,0.16272621
130,0.8335003,0.16649722
131,0.8572975,0.14270028
132,0.783651,0.21634616
133,0.18370692,0.81629115
134,0.14922413,0.8507787
135,0.14789435,0.85210836
136,0.8516532,0.14834449
137,0.21238264,0.78761524
138,0.17883964,0.8211585
139,0.18113978,0.8188584
140,0.23494476,0.76505816
141,0.23818827,0.76180935
142,0.17974927,0.82024884
143,0.1748128,0.8251854
144,0.17061037,0.82938784
145,0.22577605,0.77422166
146,0.16096273,0.8390401
147,0.31971234,0.6802846
148,0.14934683,0.850656
149,0.8422996,0.15769811
150,0.22578458,0.7742183
151,0.8417088,0.15828884
152,0.34897965,0.6510226
153,0.24923618,0.75076133
154,0.15694815,0.84305465
155,0.18356204,0.81643605
156,0.18090583,0.81909233
157,0.18449846,0.81550443
158,0.1509352,0.8490676
159,0.8523938,0.1476039
160,0.17098957,0.8290087
161,0.1492445,0.8507583
162,0.19204625,0.8079518
163,0.84413046,0.15586725
164,0.27835628,0.7216465
165,0.16219771,0.83780515
166,0.8411827,0.1588149
167,0.86382794,0.13616997
168,0.8588557,0.14114209
169,0.14801508,0.8519877
170,0.8466763,0.15332143
171,0.85541093,0.14458685
172,0.8698436,0.13015437
173,0.7994525,0.2005448
174,0.845259,0.15473872
175,0.19570592,0.804292
176,0.17514968,0.82484853
177,0.1985077,0.8014902
178,0.14683765,0.85316515
179,0.14833045,0.85167235
180,0.1472236,0.85277915
181,0.33597174,0.6640251
182,0.14685105,0.8531517
183,0.78788733,0.21210983
184,0.3296445,0.6703579
185,0.5241635,0.47583276
186,0.76240265,0.23759432
187,0.8288689,0.17112851
188,0.85915184,0.14084604
189,0.16144414,0.83855873
190,0.1754709,0.8245319
191,0.8653966,0.13460131
192,0.84427524,0.15572248
193,0.7729322,0.22706491
194,0.7656065,0.23439047
195,0.19884726,0.80115074
196,0.17135237,0.8286458
197,0.14775175,0.85225105
198,0.82615274,0.17384477
199,0.14626645,0.8537363
200,0.14492191,0.8550809
201,0.85019207,0.1498057
202,0.24325772,0.75673985
203,0.2271172,0.7728806
204,0.2242519,0.77574587
205,0.8009975,0.19899979
206,0.7124381,0.28755862
207,0.17147475,0.82852346
208,0.17712818,0.8228701
209,0.7713214,0.2286756
210,0.73096687,0.26902986
211,0.14872219,0.85128057
212,0.855233,0.14476475
213,0.16252322,0.83747965
214,0.18358755,0.81641054
215,0.2785777,0.72142506
216,0.15258418,0.8474187
217,0.7840947,0.21590346
218,0.8591657,0.14083214
219,0.83237606,0.16762146
220,0.86083025,0.13916767
221,0.16898274,0.8310201
222,0.84217435,0.15782332
223,0.32379413,0.67620283
224,0.16804941,0.8319488
225,0.84943354,0.1505642
226,0.8083754,0.19162193
227,0.14837356,0.8516292
228,0.16820703,0.8317912
229,0.15182658,0.84817624
230,0.152047,0.8479558
231,0.21530457,0.78469324
232,0.80028313,0.19971414
233,0.1508913,0.84911144
234,0.7239001,0.2760966
235,0.8672105,0.13278742
236,0.79073954,0.20925768
237,0.17061202,0.82938623
238,0.65751684,0.34247962
239,0.17991202,0.8200862
240,0.14661638,0.85338646
241,0.8673981,0.13259986
242,0.8170351,0.18296234
243,0.86414313,0.13585474
244,0.8251852,0.17481235
245,0.16387361,0.83612925
246,0.8434129,0.15658472
247,0.14548865,0.8545141
248,0.14990759,0.85009515
249,0.144693,0.8553098
250,0.74801445,0.25198248
251,0.20562273,0.7943752
252,0.5694878,0.4305085
253,0.41685864,0.5831378
254,0.19070661,0.8092915
255,0.8135939,0.18640347
256,0.18900852,0.8109896
257,0.2824078,0.7175895
258,0.19925973,0.8007383
259,0.57583326,0.42416674
260,0.8636941,0.13630381
261,0.8524753,0.14752246
262,0.15023014,0.84977263
263,0.34916228,0.65083456
264,0.8554054,0.14459242
265,0.17115168,0.82885116
266,0.25545624,0.74454653
267,0.85190475,0.14809316
268,0.1770926,0.8229103
269,0.86176884,0.13822903
270,0.1733898,0.8266084
271,0.46246836,0.53752804
272,0.1688336,0.8311647
273,0.83775705,0.16224055
274,0.1982283,0.8017697
275,0.2202269,0.77977085
276,0.6605562,0.33944288
277,0.19692898,0.80306906
278,0.8198758,0.18012166
279,0.1746168,0.8253814
280,0.86217827,0.1378196
281,0.14611416,0.8538886
282,0.21564221,0.78435564
283,0.14565356,0.8543492
284,0.86412024,0.13587767
285,0.15777482,0.84222806
286,0.8583793,0.14161848
287,0.19494449,0.80505353
288,0.8596252,0.14037257
289,0.14431085,0.8556919
290,0.16632624,0.83367205
291,0.31416634,0.6858307
292,0.8293033,0.17069466
293,0.14640872,0.85359406
294,0.15150423,0.8484986
295,0.14762987,0.8523729
296,0.17711642,0.82288176
297,0.8687044,0.13129364
298,0.86586106,0.13413684
299,0.8575683,0.14242958
300,0.6653387,0.33466038
301,0.45693442,0.54306686
302,0.18233036,0.8176677
303,0.8613481,0.1386498
304,0.37009236,0.62990975
305,0.14515796,0.85484487
306,0.61536956,0.38462675
307,0.5026674,0.49732885
308,0.6479892,0.3520072
309,0.19301106,0.806987
310,0.3439833,0.65601355
311,0.14622292,0.8537799
312,0.2103507,0.7896522
313,0.20423548,0.7957625
314,0.17808521,0.82191306
315,0.85575354,0.14424442
316,0.18143286,0.8185653
317,0.25768358,0.7423192
318,0.7958333,0.20416391
319,0.21350126,0.7864966
320,0.86146486,0.13853303
321,0.20024222,0.79976076
322,0.8419419,0.15805575
323,0.8563374,0.1436603
324,0.14710951,0.8528933
325,0.17903732,0.8209609
326,0.17252053,0.8274777
327,0.8565583,0.14343947
328,0.6934421,0.30655444
329,0.17775744,0.82224554
330,0.8001411,0.19985619
331,0.17643361,0.8235646
332,0.14729576,0.85270697
333,0.15021524,0.84978753
334,0.16958436,0.8304185
335,0.1439204,0.8560824
336,0.80753314,0.19246423
337,0.8571137,0.14288409
338,0.15233451,0.84766835
339,0.18527707,0.81472105
340,0.20762947,0.7923684
341,0.8490805,0.1509172
342,0.33228186,0.667715
343,0.14853036,0.8514724
344,0.8580154,0.14198242
345,0.82370174,0.1762957
346,0.1734856,0.8265173
347,0.18500437,0.8149937
348,0.18814616,0.8118519
349,0.23240723,0.7675957
350,0.8637907,0.13620722
351,0.842873,0.1571247
352,0.14509457,0.85490817
353,0.8630008,0.13699703
354,0.14804906,0.8519537
355,0.82915086,0.17084713
356,0.21839036,0.78160745
357,0.1736562,0.826342
358,0.15717481,0.842828
359,0.84742177,0.15257585
360,0.17821755,0.82178056
361,0.17870587,0.8212923
362,0.5206039,0.47939238
363,0.86149186,0.13850605
364,0.2756838,0.7243189
365,0.7903141,0.20968303
366,0.17319652,0.8268017
367,0.17437956,0.8256187
368,0.8622582,0.13773976
369,0.18180835,0.81818974
370,0.14769763,0.8523052
371,0.45178047,0.5482209
372,0.8161775,0.18381996
373,0.86155945,0.13843846
374,0.15327907,0.84672374
375,0.8517802,0.14821754
376,0.6230009,0.3769985
377,0.41300333,0.58699316
378,0.8099732,0.19002421
379,0.15927273,0.8407301
380,0.8610161,0.1389818
381,0.6344469,0.36555237
382,0.17829567,0.8217025
383,0.14576894,0.85423386
384,0.8633766,0.1366213
385,0.14608079,0.85392195
386,0.17013015,0.8298681
387,0.8079904,0.19200698
388,0.8379542,0.16204375
389,0.4548805,0.5451158
390,0.6390418,0.3609546
391,0.7323386,0.2676582
392,0.22792435,0.7720786
393,0.14912502,0.85087776
394,0.21158041,0.7884226
395,0.153015,0.84698784
396,0.15122741,0.8487753
397,0.81039983,0.18959753
398,0.18488899,0.8151092
399,0.8636653,0.13633263
400,0.86415565,0.1358422
401,0.26537764,0.73461974
402,0.1894711,0.81052697
403,0.44446963,0.5555318
404,0.14595325,0.85404956
405,0.851305,0.1486927
406,0.20673814,0.79325974
407,0.85016423,0.14983344
408,0.8567263,0.14327158
409,0.58567125,0.41432506
410,0.8422164,0.15778166
411,0.8624541,0.13754378
412,0.14770186,0.8523009
413,0.443031,0.5569655
414,0.8050016,0.19499572
415,0.18627876,0.8137242
416,0.8325378,0.16745979
417,0.18150932,0.81849355
418,0.2056206,0.7943773
419,0.17446186,0.8255364
420,0.17512318,0.82487506
421,0.19249626,0.8075018
422,0.20089182,0.79910606
423,0.19941083,0.80058724
424,0.17001587,0.829987
425,0.8389535,0.16104412
426,0.8415644,0.15843356
427,0.14843841,0.85156435
428,0.2506353,0.74936223
429,0.18536754,0.81463057
430,0.86459386,0.13540398
431,0.85433495,0.14566302
432,0.17692648,0.8230717
433,0.8455024,0.15449558
434,0.32101178,0.67899066
435,0.15972325,0.8402795
436,0.1453573,0.85464543
437,0.18523008,0.8147728
438,0.7419367,0.25806022
439,0.19651164,0.8034913
440,0.7990975,0.20089984
441,0.14721759,0.85278517
442,0.16648436,0.833514
443,0.8113431,0.18865436
444,0.14452606,0.85547674
445,0.16364586,0.836357
446,0.7553629,0.24463402
447,0.8130618,0.18693559
448,0.86141694,0.13858092
449,0.14494565,0.8550571
450,0.8379896,0.16200802
451,0.17431606,0.82568216
452,0.76944894,0.23054808
453,0.16995509,0.8300432
454,0.23641174,0.76358587
455,0.8633513,0.13664655
456,0.17402084,0.8259774
457,0.18055443,0.81944376
458,0.1908111,0.80918694
459,0.5972489,0.4027474
460,0.19753942,0.8024585
461,0.16912836,0.8308699
462,0.18661408,0.8133888
463,0.86671835,0.13327958
464,0.8300368,0.16996074
465,0.15278748,0.84721535
466,0.1883769,0.8116212
467,0.47435877,0.5256423
468,0.16881329,0.831185
469,0.21193467,0.78806317
470,0.15215157,0.8478512
471,0.85023165,0.14976615
472,0.83461237,0.16538522
473,0.14984678,0.85015595
474,0.4868946,0.5131017
475,0.15417664,0.84582615
476,0.14507927,0.85492355
477,0.8252083,0.17478916
478,0.17717214,0.82283074
479,0.84168434,0.15831329
480,0.8484056,0.15159209
481,0.86541325,0.13458467
482,0.82275337,0.17724417
483,0.15314274,0.84686005
484,0.860783,0.13921489
485,0.15202677,0.847976
486,0.819487,0.18051106
487,0.19097683,0.8090212
488,0.84382594,0.15617202
489,0.14697638,0.85302633
490,0.15241303,0.8475898
491,0.82581776,0.17417973
492,0.16365178,0.8363511
493,0.18817009,0.8118281
494,0.8554775,0.14452028
495,0.6970687,0.3029279
496,0.8566294,0.1433686
497,0.1755263,0.82447195
498,0.8593702,0.14062765
499,0.1485207,0.85148215
500,0.1772037,0.8227945
501,0.7204002,0.27959648
502,0.17275742,0.8272409
503,0.21922101,0.78078187
504,0.57273394,0.42726234
505,0.23235548,0.7676422
506,0.1822465,0.8177516
507,0.17765492,0.8223433
508,0.59393406,0.40606222
509,0.1748078,0.82519037
510,0.7734138,0.22658336
511,0.835813,0.16418463
512,0.7690479,0.23094912
513,0.8350144,0.16498323
514,0.8247282,0.17526934
515,0.85629994,0.14369784
516,0.74433315,0.25566366
517,0.15247858,0.84752417
518,0.7916047,0.20839253
519,0.18691178,0.8130863
520,0.79930836,0.2006897
521,0.18708402,0.81291884
522,0.19922423,0.80077374
523,0.7169539,0.28304282
524,0.16890983,0.8310885
525,0.17265342,0.82734483
526,0.16650136,0.8335016
527,0.20384139,0.7961565
528,0.35460302,0.6453937
529,0.30849308,0.6915094
530,0.18938607,0.81061196
531,0.1970661,0.8029319
532,0.506014,0.49398232
533,0.8324141,0.16758348
534,0.82443297,0.17556454
535,0.15738648,0.8426163
536,0.84774166,0.15225606
537,0.185724,0.81427413
538,0.7950808,0.20491639
539,0.85531163,0.14468616
540,0.8464472,0.15355045
541,0.8157736,0.18422377
542,0.15068345,0.84931934
543,0.8499293,0.15006845
544,0.14990303,0.8500998
545,0.15489745,0.84510535
546,0.19717647,0.8028215
547,0.14366168,0.8563411
548,0.14512673,0.85487604
549,0.8586807,0.14131714
550,0.1855269,0.8144711
551,0.1578441,0.8421587
552,0.7924731,0.20752417
553,0.1458891,0.85411376
554,0.14777349,0.85222936
555,0.1990139,0.800984
556,0.82127744,0.17872
557,0.8478377,0.15216008
558,0.17281078,0.8271874
559,0.15544142,0.84456134
560,0.17688978,0.8231131
561,0.8663985,0.13359946
562,0.2459117,0.7540858
563,0.15941449,0.8405883
564,0.21294701,0.78705084
565,0.20049779,0.7995001
566,0.20755152,0.7924514
567,0.16898793,0.83101034
568,0.59293824,0.40705806
569,0.82333857,0.17665888
570,0.15270148,0.84730136
571,0.14901637,0.85098636
572,0.14467442,0.8553283
573,0.83279794,0.16719961
574,0.17967178,0.82032645
575,0.20403455,0.7959634
576,0.8561938,0.14380416
577,0.14429572,0.855707
578,0.20839301,0.7916048
579,0.1620478,0.83795506
580,0.17671114,0.82328707
581,0.17981115,0.82018703
582,0.8475037,0.15249401
583,0.8610079,0.13899001
584,0.19950637,0.80049163
585,0.8206289,0.17936854
586,0.20669731,0.79330057
587,0.8181142,0.1818838
588,0.14933038,0.85067236
589,0.17285952,0.82713866
590,0.84747726,0.15252046
591,0.8403052,0.1596924
592,0.14753738,0.8524654
593,0.58736426,0.41263554
594,0.7766753,0.2233218
595,0.59425026,0.40574604
596,0.19364628,0.8063518
597,0.83572716,0.1642704
598,0.19015817,0.80984473
599,0.20126331,0.7987396
600,0.79915994,0.20083734
601,0.21447018,0.78552765
602,0.15587014,0.84413266
603,0.8454196,0.15457813
604,0.849697,0.15030101
605,0.37616426,0.62383777
606,0.8373758,0.16262177
607,0.17626922,0.823729
608,0.70691836,0.29308027
609,0.18518426,0.81481385
610,0.2824874,0.7175099
611,0.18942845,0.8105744
612,0.83766705,0.1623306
613,0.86214155,0.13785633
614,0.85981536,0.14018252
615,0.17650689,0.82349133
616,0.19070874,0.8092893
617,0.8622964,0.13770153
618,0.8241859,0.17581156
619,0.7298927,0.27010414
620,0.22262666,0.7773711
621,0.21329814,0.78669965
622,0.19667485,0.80332315
623,0.14496298,0.8550398
624,0.49711353,0.5028827
625,0.14508061,0.8549221
626,0.14830959,0.8516933
627,0.8613984,0.13859943
628,0.8638352,0.1361627
629,0.800886,0.19911128
630,0.8296566,0.17034099
631,0.8677441,0.13225389
632,0.8507968,0.14920098
633,0.84646887,0.15352881
634,0.15110926,0.8488935
635,0.264181,0.7358218
636,0.25694817,0.7430493
637,0.76111877,0.23887822
638,0.14653087,0.8534719
639,0.35219198,0.6478048
640,0.8364523,0.16354525
641,0.42704514,0.57295644
642,0.8399048,0.16009319
643,0.86753696,0.13246095
644,0.1447646,0.8552382
645,0.8193585,0.18063894
646,0.84871835,0.15127935
647,0.14880113,0.8512016
648,0.25771317,0.7422843
649,0.7841235,0.2158736
650,0.14864847,0.85135436
651,0.19012983,0.8098682
652,0.74255145,0.25744545
653,0.86005425,0.13994363
654,0.17381705,0.82618576
655,0.19148576,0.80851233
656,0.17326836,0.82672983
657,0.30916548,0.6908316
658,0.86401904,0.13597879
659,0.8506257,0.14937206
660,0.25268194,0.7473155
661,0.1474673,0.8525355
662,0.15608546,0.84391737
663,0.86822575,0.13177219
664,0.8039134,0.19608393
665,0.8562328,0.1437651
666,0.759909,0.24008796
667,0.14623545,0.85376734
668,0.40034762,0.59964895
669,0.14555956,0.8544432
670,0.85432476,0.14567314
671,0.17105132,0.82894695
672,0.85798514,0.14201275
673,0.8520816,0.14791632
674,0.18028295,0.8197152
675,0.86438334,0.13561454
676,0.25313777,0.7468597
677,0.76543033,0.2345667
678,0.86468667,0.13531129
679,0.14840414,0.8515987
680,0.1703202,0.8296827
681,0.17640053,0.82359767
682,0.14483503,0.85516775
683,0.17760037,0.82239777
684,0.84581184,0.15418585
685,0.14939035,0.85061246
686,0.21706882,0.782929
687,0.17196941,0.82802886
688,0.18953797,0.8104601
689,0.23373169,0.766266
690,0.8488762,0.15112156
691,0.14604491,0.85395783
692,0.8604431,0.1395548
693,0.175439,0.8245592
694,0.8322489,0.16774867
695,0.86599773,0.13400026
696,0.21462008,0.78537774
697,0.1760078,0.8239904
698,0.61924976,0.38074663
699,0.1756384,0.82435983
700,0.8577678,0.14223003
701,0.1468332,0.85316956
702,0.7938536,0.20614356
703,0.15199214,0.84801066
704,0.7912723,0.20872496
705,0.17491879,0.82507944
706,0.18856642,0.81143165
707,0.14478105,0.8552217
708,0.854085,0.14591275
709,0.86004436,0.13995345
710,0.5141383,0.48586237
711,0.73465556,0.26534292
712,0.6915697,0.30842915
713,0.8309736,0.16902395
714,0.16577543,0.83422744
715,0.17222887,0.82776934
716,0.18471973,0.8152784
717,0.7815166,0.21848051
718,0.19256763,0.80743045
719,0.866351,0.133647
720,0.2077535,0.79224443
721,0.802588,0.19740938
722,0.8272474,0.17275006
723,0.8021546,0.1978427
724,0.19646455,0.8035384
725,0.8469503,0.15304741
726,0.18924692,0.81075597
727,0.6908729,0.30912587
728,0.29048654,0.7095107
729,0.591695,0.40830126
730,0.77526104,0.22473712
731,0.57386947,0.4261268
732,0.18776618,0.81223184
733,0.14623989,0.85376287
734,0.42014608,0.57985044
735,0.14818479,0.85181797
736,0.1788531,0.82114506
737,0.17892027,0.8210779
738,0.8642687,0.1357292
739,0.77094454,0.22905257
740,0.19955984,0.8004381
741,0.18050045,0.81949776
742,0.803576,0.19642127
743,0.83234876,0.16764879
744,0.28069034,0.71930695
745,0.15047075,0.849532
746,0.17113866,0.8288596
747,0.4038788,0.59611773
748,0.15324268,0.84676015
749,0.7544429,0.24555406
750,0.1446635,0.8553392
751,0.1713677,0.8286305
752,0.8677831,0.13221481
753,0.3130376,0.6869595
754,0.15143345,0.8485694
755,0.19692408,0.8030739
756,0.14595729,0.85404545
757,0.14520933,0.8547935
758,0.14426492,0.8557378
759,0.14541124,0.8545916
760,0.17521228,0.8247906
761,0.22203939,0.7779584
762,0.83468324,0.16531435
763,0.8558779,0.14411992
764,0.8570266,0.1429712
765,0.860384,0.13961387
766,0.14934877,0.850654
767,0.8620823,0.13791561
768,0.84830934,0.15168834
769,0.23046128,0.76953644
770,0.50951284,0.49048787
771,0.18912168,0.8108764
772,0.15651892,0.8434839
773,0.21432249,0.7856753
774,0.7510586,0.24893838
775,0.36274314,0.6372535
776,0.7733623,0.22663485
777,0.8475736,0.15242414
778,0.37608567,0.62391096
779,0.17493816,0.8250601
780,0.7553,0.24469696
781,0.8270822,0.17291526
782,0.19199954,0.80800337
783,0.14371036,0.8562924
784,0.17308466,0.8269182
785,0.16654868,0.8334542
786,0.8197439,0.18025357
787,0.17348526,0.82651293
788,0.23699702,0.7630059
789,0.15291645,0.84708637
790,0.4002709,0.5997309
791,0.7439103,0.25608653
792,0.86333543,0.1366625
793,0.8558099,0.14418782
794,0.6505294,0.3494671
795,0.8593415,0.1406564
796,0.45198974,0.5480066
797,0.18567668,0.8143214
798,0.796755,0.2032423
799,0.8233974,0.17660007
800,0.17552623,0.82447195
801,0.16999952,0.82999873
802,0.86438274,0.13561516
803,0.14653905,0.8534637
804,0.17295115,0.8270471
805,0.8394256,0.16057196
806,0.16158712,0.8384157
807,0.20339388,0.79660404
808,0.17095628,0.82904196
809,0.8611989,0.13879897
810,0.82945174,0.17054577
811,0.1471815,0.85282123
812,0.14760359,0.85239923
813,0.82350975,0.1764877
814,0.14360341,0.85639936
815,0.7729487,0.22704834
816,0.85750294,0.1424949
817,0.17087615,0.8291221
818,0.8561782,0.14381962
819,0.17071879,0.8292795
820,0.16169603,0.83830684
821,0.8422956,0.15770206
822,0.14827733,0.85172546
823,0.6240599,0.37593645
824,0.19412105,0.805877
825,0.16943815,0.8305647
826,0.16812497,0.83187795
827,0.86415327,0.13584466
828,0.18544981,0.8145483
829,0.14877544,0.85122734
830,0.86124164,0.13875628
831,0.86573887,0.13425903
832,0.14995514,0.8500477
833,0.7916965,0.20830067
834,0.17471212,0.8252861
835,0.86626226,0.13373563
836,0.6233348,0.37666467
837,0.22117995,0.7788178
838,0.8277784,0.17221911
839,0.21404627,0.78595155
840,0.7888514,0.21114582
841,0.8577247,0.14227308
842,0.17642169,0.8235765
843,0.83614594,0.1638517
844,0.22289944,0.77709836
845,0.24690723,0.7530903
846,0.17352591,0.8264723
847,0.8566436,0.14335437
848,0.86419326,0.13580471
849,0.17805041,0.8219525
850,0.7918959,0.20810138
851,0.14665194,0.8533509
852,0.8332496,0.16674794
853,0.14637053,0.8536322
854,0.14390627,0.85609645
855,0.19676343,0.80323464
856,0.17649285,0.8235053
857,0.8099394,0.19005796
858,0.81823385,0.18176359
859,0.27870572,0.7212916
860,0.17768848,0.8223097
861,0.85971755,0.14028029
862,0.15033893,0.84966385
863,0.2455126,0.75448495
864,0.761539,0.23845805
865,0.8309699,0.1690276
866,0.8531568,0.146841
867,0.33513582,0.66486657
868,0.16898608,0.83101225
869,0.40869528,0.5913065
870,0.7984219,0.20157537
871,0.8518576,0.14814018
872,0.1535588,0.846444
873,0.8463941,0.15360384
874,0.7795248,0.22047226
875,0.83471334,0.16528417
876,0.76536846,0.23462977
877,0.15299414,0.8470087
878,0.14848194,0.8515208
879,0.17598937,0.82400876
880,0.8362171,0.16378051
881,0.8586225,0.14137527
882,0.19919094,0.800807
883,0.85992503,0.14007287
884,0.8512638,0.1487339
885,0.81226647,0.18773098
886,0.8549579,0.14504005
887,0.8609898,0.13900805
888,0.33465505,0.6653419
889,0.83731705,0.16268057
890,0.29961687,0.7003802
891,0.7699029,0.23009408
892,0.18363696,0.8163611
893,0.85847056,0.14152725
894,0.8374925,0.16250509
895,0.8537869,0.14621092
896,0.83582264,0.1641753
897,0.17120922,0.828789
898,0.16136792,0.83863485
899,0.24118973,0.75880784
900,0.22989474,0.77010816
901,0.86206216,0.13793571
902,0.2057177,0.7942852
903,0.8106517,0.18934563
904,0.17595614,0.8240467
905,0.19369423,0.8063038
906,0.1729682,0.8270347
907,0.14416622,0.8558366
908,0.8605752,0.13942261
909,0.86199677,0.13800113
910,0.17642336,0.82357484
911,0.8636017,0.13639624
912,0.16904476,0.83095354
913,0.764436,0.235561
914,0.8334851,0.16651247
915,0.1514495,0.8485533
916,0.17735577,0.8226424
917,0.23501647,0.7649812
918,0.36986247,0.63013965
919,0.18729231,0.81270576
920,0.8567151,0.14328271
921,0.86468023,0.1353177
922,0.22379495,0.77620274
923,0.14518465,0.8548181
924,0.82919896,0.17079857
925,0.85473406,0.14526394
926,0.32869777,0.67129916
927,0.81041616,0.1895812
928,0.21949284,0.78050494
929,0.19779223,0.8022107
930,0.8530546,0.14694321
931,0.803664,0.19633326
932,0.19162786,0.80837023
933,0.8639338,0.13606413
934,0.18151048,0.81848764
935,0.18542564,0.81457245
936,0.7537982,0.24619873
937,0.75043803,0.24956033
938,0.17855696,0.82144123
939,0.1627729,0.83722997
940,0.86106384,0.13893405
941,0.82095486,0.17904261
942,0.8606066,0.13939129
943,0.794026,0.20597118
944,0.16320917,0.8367936
945,0.18133101,0.8186672
946,0.14510143,0.8549013
947,0.81547636,0.18452103
948,0.3696468,0.63035536
949,0.6867445,0.31325212
950,0.48637292,0.51362336
951,0.2167541,0.7832438
952,0.85170346,0.14829431
953,0.20051658,0.7994814
954,0.82321197,0.17678548
955,0.85924757,0.14075035
956,0.80362445,0.19637288
957,0.85491675,0.14508103
958,0.14510001,0.8549027
959,0.78288263,0.21711442
960,0.20430581,0.7956921
961,0.21904135,0.78095645
962,0.15052849,0.8494743
963,0.33011526,0.6698872
964,0.29945102,0.7005461
965,0.757162,0.24283497
966,0.8573726,0.14262526
967,0.84439844,0.15559924
968,0.19298217,0.8070208
969,0.14857201,0.8514307
970,0.17880993,0.8211929
971,0.1691932,0.83080506
972,0.16844642,0.8315564
973,0.86112565,0.1388723
974,0.8620776,0.13792029
975,0.85385084,0.14614692
976,0.17807199,0.8219262
977,0.27157763,0.7284197
978,0.1443415,0.8556612
979,0.81520027,0.18479714
980,0.86213577,0.13786207
981,0.14665996,0.8533428
982,0.18159354,0.8184094
983,0.5883468,0.41165304
984,0.18674442,0.81325364
985,0.14873143,0.85127133
986,0.85175616,0.14824177
987,0.7981853,0.201812
988,0.14897577,0.851027
989,0.817241,0.18275647
990,0.853342,0.14665575
991,0.2260056,0.7739922
992,0.16965254,0.83034575
993,0.86137116,0.13862664
994,0.69901294,0.3009837
995,0.17376249,0.8262404
996,0.8449675,0.15503018
997,0.19349524,0.80650276
998,0.14626704,0.8537358
999,0.14459534,0.8554075
1000,0.6560916,0.34390485
1001,0.1644153,0.83558756
1002,0.14559796,0.8544048
1003,0.1762544,0.82374376
