,0,1
357,0.33467323,0.6653166
358,0.27212945,0.72786885
359,0.6782479,0.32173905
360,0.33413693,0.6658529
361,0.33740413,0.66258556
362,0.5068429,0.49314386
363,0.6851521,0.3148348
364,0.3429004,0.6570954
365,0.65194136,0.3480453
366,0.33306378,0.6669261
367,0.33473116,0.66525865
368,0.68814313,0.31184378
369,0.33958516,0.66040444
370,0.26853204,0.73146635
371,0.4595619,0.5404299
372,0.65521675,0.34476987
373,0.6852594,0.3147274
374,0.2707077,0.7292906
375,0.6819867,0.3180003
376,0.5718144,0.42817405
377,0.45923203,0.5407553
378,0.654629,0.3453577
379,0.27356783,0.72643036
380,0.68600625,0.31398067
381,0.5653942,0.43459466
382,0.33497933,0.66501045
383,0.26793942,0.7320589
384,0.6888391,0.31114775
385,0.26802328,0.731975
386,0.33230183,0.667688
387,0.64499235,0.35499427
388,0.6775929,0.32239413
389,0.48460868,0.51537836
390,0.57069457,0.42929196
391,0.5865517,0.41343477
392,0.31423005,0.68576676
393,0.2691834,0.73081493
394,0.2991409,0.7008565
395,0.2707472,0.729251
396,0.269986,0.7300123
397,0.6565182,0.3434685
398,0.34125087,0.6587388
399,0.6884349,0.31155208
400,0.6876015,0.31238538
401,0.37954623,0.62044257
402,0.34046128,0.6595283
403,0.4564726,0.54351926
404,0.2679564,0.73204195
405,0.6800915,0.31989512
406,0.3478347,0.6521547
407,0.67699265,0.32299402
408,0.6819428,0.318044
409,0.5325884,0.46739817
410,0.6810838,0.31890318
411,0.6865351,0.3134517
412,0.26864228,0.731356
413,0.46124026,0.538747
414,0.64534825,0.35463834
415,0.2874674,0.7125304
416,0.6663066,0.3336801
417,0.28351408,0.7164838
418,0.34724537,0.6527441
419,0.3325768,0.66741306
420,0.33463407,0.66535574
421,0.34357873,0.6564108
422,0.34854865,0.6514408
423,0.34363472,0.6563548
424,0.278016,0.72198206
425,0.67121613,0.3287708
426,0.68124264,0.31874424
427,0.26897153,0.7310268
428,0.37352806,0.6264608
429,0.34004608,0.6599436
430,0.68709266,0.31289414
431,0.68518525,0.31480163
432,0.33472827,0.6652615
433,0.682349,0.3176379
434,0.3640621,0.6359329
435,0.27371338,0.72628486
436,0.26782757,0.73217076
437,0.28652012,0.7134777
438,0.6124246,0.38756195
439,0.29396626,0.7060312
440,0.64924103,0.3507457
441,0.26835936,0.73163897
442,0.3308094,0.6691805
443,0.6514789,0.34850776
444,0.26748297,0.7325154
445,0.27560806,0.7243901
446,0.62085974,0.3791267
447,0.6518939,0.34809276
448,0.6861663,0.31382066
449,0.26764107,0.73235726
450,0.6739159,0.32607093
451,0.3345504,0.6654393
452,0.63168895,0.3682976
453,0.3321964,0.66779345
454,0.3613979,0.6385913
455,0.6861009,0.31388596
456,0.33409142,0.6658984
457,0.33830032,0.66168934
458,0.3409836,0.659006
459,0.5304013,0.46958524
460,0.34376115,0.6562284
461,0.33178782,0.66820204
462,0.28670713,0.71329063
463,0.68935394,0.31063297
464,0.661923,0.33806384
465,0.27065054,0.72934777
466,0.33890834,0.6610814
467,0.46507752,0.5349141
468,0.33224195,0.66774786
469,0.35231316,0.6476761
470,0.27028728,0.729711
471,0.676646,0.32334086
472,0.67263746,0.32734933
473,0.26959664,0.73040164
474,0.48877347,0.5112134
475,0.27112448,0.7288738
476,0.26772562,0.73227274
477,0.656893,0.34309363
478,0.28249344,0.7175045
479,0.67611206,0.32387486
480,0.6765294,0.32345736
481,0.68828154,0.31170532
482,0.6662197,0.33376712
483,0.27067018,0.72932804
484,0.68600976,0.3139772
485,0.27029717,0.72970116
486,0.67178255,0.32820442
487,0.3421296,0.65786004
488,0.6828197,0.31716713
489,0.26838934,0.731609
490,0.2704795,0.7295188
491,0.66652447,0.33346233
492,0.27516243,0.72483575
493,0.34078774,0.65920186
494,0.6809934,0.3189935
495,0.575326,0.42466035
496,0.68625814,0.3137288
497,0.33404547,0.66594434
498,0.6833056,0.31668118
499,0.26888636,0.731112
500,0.3357694,0.6642204
501,0.6149737,0.38501266
502,0.33297557,0.6670143
503,0.30643222,0.6935649
504,0.5355066,0.46447998
505,0.36464363,0.6353454
506,0.3372425,0.66274726
507,0.33646035,0.6635294
508,0.5311042,0.46888244
509,0.3338514,0.6661384
510,0.61336553,0.3866209
511,0.66904193,0.3309449
512,0.6335989,0.36638767
513,0.6696687,0.3303181
514,0.6633227,0.33666408
515,0.682721,0.3172658
516,0.61770576,0.38228068
517,0.27051428,0.729484
518,0.64638406,0.3536026
519,0.33850724,0.66148245
520,0.6602165,0.33977053
521,0.28707504,0.7129227
522,0.34651217,0.65347725
523,0.6016864,0.39830002
524,0.33211705,0.6678728
525,0.33300817,0.6669817
526,0.27618793,0.7238102
527,0.35033104,0.6496583
528,0.41062802,0.58936
529,0.36577302,0.634222
530,0.3417661,0.65822345
531,0.3436581,0.6563315
532,0.4935171,0.5064698
533,0.6656773,0.33430946
534,0.6617024,0.33828428
535,0.27263317,0.7273651
536,0.67648786,0.32349896
537,0.33737525,0.66261446
538,0.65350085,0.3464858
539,0.6815074,0.3184794
540,0.6800156,0.3199712
541,0.6645337,0.3354531
542,0.26990798,0.7300903
543,0.67434335,0.32564348
544,0.26946315,0.73053515
545,0.2713811,0.7286171
546,0.34194916,0.65804046
547,0.26719666,0.73280174
548,0.26769593,0.7323024
549,0.68327063,0.31671622
550,0.34028986,0.6596998
551,0.2729272,0.727071
552,0.6412029,0.35878363
553,0.26798278,0.7320156
554,0.26865512,0.73134327
555,0.341334,0.6586555
556,0.656481,0.34350565
557,0.6718439,0.32814294
558,0.33369216,0.6662977
559,0.27196527,0.728033
560,0.28197718,0.7180208
561,0.6884862,0.31150058
562,0.37112913,0.62885976
563,0.2734316,0.7265666
564,0.35095665,0.6490328
565,0.34600627,0.65398324
566,0.29876807,0.7012293
567,0.33104125,0.66894865
568,0.53286403,0.46712258
569,0.6617662,0.3382205
570,0.2704971,0.7295012
571,0.2690925,0.73090583
572,0.26754254,0.7324558
573,0.66754276,0.33244407
574,0.33811662,0.66187304
575,0.34609717,0.65389234
576,0.68507546,0.31491145
577,0.26743814,0.7325602
578,0.3520927,0.64789665
579,0.27484655,0.7251516
580,0.33572882,0.66426086
581,0.33720553,0.6627842
582,0.6766342,0.3233527
583,0.687347,0.3126399
584,0.34388036,0.6561092
585,0.65820426,0.34178254
586,0.34979823,0.6501911
587,0.6712148,0.32877213
588,0.26926944,0.73072886
589,0.3336493,0.6663405
590,0.675763,0.32422388
591,0.6748788,0.32510802
592,0.26854235,0.731456
593,0.5438194,0.45616987
594,0.6387002,0.3612864
595,0.5388811,0.46110538
596,0.34428984,0.6556997
597,0.6697102,0.3302765
598,0.2883666,0.7116311
599,0.29546154,0.70453596
600,0.6394294,0.3605571
601,0.35411456,0.64587474
602,0.27192983,0.72806835
603,0.6754823,0.32450458
604,0.68392074,0.31606618
605,0.40754333,0.5924502
606,0.66922855,0.33075827
607,0.33394343,0.6660464
608,0.61659986,0.3833878
609,0.3399784,0.66001123
610,0.3800183,0.61997044
611,0.28762597,0.71237177
612,0.66374654,0.3362402
613,0.6858474,0.31413954
614,0.68635416,0.3136327
615,0.33407998,0.6659098
616,0.33966237,0.66032726
617,0.6862809,0.313706
618,0.66509527,0.3348914
619,0.6012781,0.39870828
620,0.3552706,0.6447186
621,0.35577235,0.64421684
622,0.34543744,0.6545521
623,0.26765275,0.7323455
624,0.49635577,0.5036312
625,0.26766157,0.7323368
626,0.26883572,0.7311626
627,0.6853597,0.31462723
628,0.6875506,0.3124363
629,0.6539505,0.34603608
630,0.66286045,0.33712634
631,0.6896452,0.31034178
632,0.6787492,0.32123768
633,0.67500377,0.32498297
634,0.26995575,0.7300426
635,0.33780357,0.6621924
636,0.36800152,0.63198745
637,0.6234812,0.37650523
638,0.26825055,0.7317477
639,0.419116,0.5808719
640,0.66363513,0.33635157
641,0.44154018,0.55845225
642,0.68081385,0.31917313
643,0.6902941,0.30969274
644,0.26757252,0.73242587
645,0.6652869,0.3346998
646,0.6781343,0.3218526
647,0.2690233,0.73097503
648,0.3680557,0.6319333
649,0.6442672,0.35571942
650,0.26895806,0.73104024
651,0.34133074,0.65865886
652,0.61767495,0.38231146
653,0.68686074,0.3131261
654,0.2807509,0.71924704
655,0.343415,0.65657455
656,0.33490333,0.66508645
657,0.39309648,0.60689193
658,0.6853878,0.31459907
659,0.681067,0.31891996
660,0.36801988,0.63196903
661,0.26858652,0.7314119
662,0.2718492,0.72814906
663,0.6901913,0.3097956
664,0.64853954,0.35144717
665,0.6862667,0.3137201
666,0.632815,0.36717147
667,0.26811892,0.7318794
668,0.43286425,0.5671235
669,0.26782912,0.73216933
670,0.68508023,0.31490663
671,0.3338862,0.6661036
672,0.6848497,0.3151372
673,0.6853467,0.31464007
674,0.3366551,0.6633346
675,0.6884616,0.31152532
676,0.36791748,0.6320715
677,0.62365633,0.37633023
678,0.6887539,0.31123298
679,0.26889506,0.73110336
680,0.2784869,0.7215112
681,0.3351106,0.6648792
682,0.26758823,0.73241013
683,0.33659238,0.6633974
684,0.6768152,0.32317162
685,0.2692617,0.7307366
686,0.3569906,0.64299864
687,0.3334599,0.6665299
688,0.341282,0.6587076
689,0.3650657,0.63492334
690,0.6786022,0.32138467
691,0.26805106,0.7319473
692,0.6879499,0.31203696
693,0.33425635,0.66573346
694,0.66990465,0.33008206
695,0.68935806,0.3106289
696,0.3561655,0.64382374
697,0.3338792,0.66611063
698,0.54501545,0.4549712
699,0.33359653,0.6663933
700,0.68211544,0.31787145
701,0.2683091,0.7316893
702,0.65028954,0.34969717
703,0.2701356,0.7298627
704,0.63429475,0.36569178
705,0.33378008,0.66620976
706,0.3367953,0.6631944
707,0.2675622,0.7324362
708,0.6835522,0.3164346
709,0.68342984,0.31655702
710,0.49140197,0.5085889
711,0.6197093,0.38027832
712,0.6024324,0.39755547
713,0.6660665,0.33392036
714,0.27605054,0.7239476
715,0.33231848,0.6676713
716,0.3399551,0.6600346
717,0.63574743,0.36423907
718,0.34203267,0.6579569
719,0.6897584,0.3102284
720,0.34922463,0.65076476
721,0.6498569,0.3501297
722,0.6675454,0.33244142
723,0.6485015,0.35148513
724,0.29205012,0.70794743
725,0.6751872,0.32479957
726,0.28863937,0.71135837
727,0.602391,0.39759684
728,0.3932378,0.60675067
729,0.5183761,0.48161057
730,0.64748627,0.35250098
731,0.5220691,0.47791758
732,0.3425142,0.6574754
733,0.268085,0.7319133
734,0.4439585,0.55602896
735,0.26880264,0.73119575
736,0.33676386,0.6632258
737,0.33443332,0.66555655
738,0.68738157,0.31260535
739,0.6276802,0.37230638
740,0.34270403,0.6572855
741,0.33584028,0.6641495
742,0.6518795,0.3481072
743,0.6655843,0.33440238
744,0.3893821,0.6106064
745,0.26945338,0.7305449
746,0.3320293,0.6679605
747,0.43657073,0.5634169
748,0.27078596,0.72921234
749,0.6188378,0.38114873
750,0.26756647,0.7324319
751,0.3328273,0.66716254
752,0.68932253,0.3106644
753,0.38652113,0.6134674
754,0.27005893,0.7299394
755,0.342443,0.65754664
756,0.26801008,0.7319883
757,0.26771545,0.7322829
758,0.2673732,0.7326252
759,0.2677844,0.732214
760,0.28103945,0.71895856
761,0.3524944,0.64749503
762,0.6693691,0.3306176
763,0.682337,0.31764987
764,0.68200076,0.31798616
765,0.6850751,0.3149118
766,0.26922965,0.7307686
767,0.68589437,0.31409255
768,0.6760021,0.32398477
769,0.3574632,0.642526
770,0.47991773,0.52007353
771,0.342707,0.65728253
772,0.27218592,0.7278123
773,0.35425314,0.64573616
774,0.60912794,0.39085853
775,0.42329663,0.57669115
776,0.6293375,0.37064913
777,0.67404115,0.32594565
778,0.43243212,0.5675556
779,0.33497006,0.66501975
780,0.6098193,0.39016715
781,0.66459453,0.33539218
782,0.29006937,0.7099283
783,0.26719645,0.7328019
784,0.2803231,0.7196749
785,0.2766082,0.7233899
786,0.6623772,0.33760953
787,0.33369485,0.66629493
788,0.31661847,0.6833783
789,0.27062953,0.72936875
790,0.41641957,0.5835737
791,0.61192876,0.38805762
792,0.6874171,0.3125698
793,0.6807215,0.31926543
794,0.56119984,0.4387866
795,0.6831617,0.31682518
796,0.45271325,0.547274
797,0.34015492,0.6598347
798,0.64780134,0.3521854
799,0.6638622,0.33612454
800,0.33485836,0.6651314
801,0.33237886,0.667611
802,0.68830055,0.31168634
803,0.2681665,0.73183185
804,0.33406135,0.6659285
805,0.67193836,0.3280484
806,0.27453676,0.7254615
807,0.34497625,0.65501326
808,0.3324617,0.66752815
809,0.6857805,0.31420642
810,0.67163444,0.32835242
811,0.26847914,0.7315193
812,0.26851726,0.73148113
813,0.6658051,0.33418173
814,0.26717386,0.73282444
815,0.62302524,0.37696123
816,0.68211234,0.31787455
817,0.33228618,0.6677036
818,0.6790315,0.32095528
819,0.33311498,0.6668748
820,0.27442285,0.7255753
821,0.67469746,0.32528943
822,0.26891658,0.7310817
823,0.5560641,0.44392234
824,0.3443329,0.6556566
825,0.27795708,0.7220411
826,0.27737132,0.72262686
827,0.68832064,0.3116664
828,0.33619648,0.6637932
829,0.26901096,0.73098737
830,0.6859238,0.3140632
831,0.6882732,0.3117137
832,0.26955357,0.73044467
833,0.6453688,0.3546177
834,0.33423468,0.66575515
835,0.6886895,0.31129742
836,0.5696835,0.43030515
837,0.35572606,0.64426315
838,0.66739595,0.33259088
839,0.35090902,0.64908034
840,0.6463371,0.35364953
841,0.68089485,0.31909207
842,0.33559117,0.6643986
843,0.6711738,0.32881305
844,0.35563424,0.644355
845,0.36854598,0.6314429
846,0.33350378,0.666486
847,0.6861007,0.31388614
848,0.6877694,0.31221744
849,0.28308007,0.7169178
850,0.63702065,0.36296573
851,0.26828083,0.7317175
852,0.6709076,0.32907924
853,0.26811922,0.7318791
854,0.2672888,0.7327096
855,0.34418756,0.655802
856,0.33527425,0.6647156
857,0.6534462,0.34654042
858,0.6641625,0.33582416
859,0.38009748,0.6198911
860,0.3376581,0.6623316
861,0.68499017,0.31499672
862,0.26958725,0.7304111
863,0.36389777,0.63609123
864,0.6153973,0.38458917
865,0.6686965,0.33129027
866,0.68072355,0.3192633
867,0.37238413,0.6276108
868,0.33152422,0.6684656
869,0.4323545,0.5676381
870,0.6364184,0.36356816
871,0.67972606,0.32026076
872,0.27087876,0.72911954
873,0.6827515,0.3172355
874,0.6415411,0.3584455
875,0.6751656,0.32482126
876,0.64205927,0.35792813
877,0.27063853,0.72935975
878,0.26896083,0.7310375
879,0.33446148,0.66552836
880,0.6655232,0.3344636
881,0.68583065,0.31415623
882,0.3454382,0.6545513
883,0.68687314,0.31311372
884,0.67972,0.32026687
885,0.6494165,0.35057008
886,0.6856248,0.3143621
887,0.68374866,0.31623816
888,0.4043828,0.59560543
889,0.6714335,0.32855335
890,0.3991825,0.6008058
891,0.62409157,0.37589496
892,0.33795404,0.6620357
893,0.68462545,0.31536147
894,0.66991806,0.33006883
895,0.6822492,0.31773773
896,0.68031436,0.31967247
897,0.33321083,0.666779
898,0.27428952,0.72570866
899,0.3617145,0.63827455
900,0.31089503,0.689102
901,0.6865183,0.31346858
902,0.29744798,0.70254946
903,0.65425634,0.3457303
904,0.28085947,0.7191385
905,0.34290725,0.6570823
906,0.28020194,0.719796
907,0.267385,0.7326134
908,0.68489045,0.31509644
909,0.6881801,0.31180677
910,0.33645463,0.6635351
911,0.6884696,0.3115174
912,0.3319166,0.6680733
913,0.6264945,0.37349203
914,0.67122316,0.3287637
915,0.27001786,0.7299804
916,0.3362934,0.66369635
917,0.36307877,0.6369103
918,0.40524486,0.5947488
919,0.3402747,0.65971494
920,0.6832989,0.31668806
921,0.6872784,0.3127085
922,0.35798946,0.6419997
923,0.2676998,0.73229855
924,0.6668228,0.33316392
925,0.6864605,0.31352645
926,0.4084934,0.59149474
927,0.65909773,0.34088904
928,0.3557966,0.64419264
929,0.2922904,0.7077072
930,0.6804493,0.31953752
931,0.6503962,0.34959042
932,0.34050596,0.6594836
933,0.6868084,0.31317848
934,0.33790755,0.66208214
935,0.33830217,0.6616875
936,0.62208664,0.37789994
937,0.63477606,0.36521143
938,0.33729511,0.6626946
939,0.27456647,0.72543174
940,0.6852224,0.31476456
941,0.6636502,0.33633655
942,0.6847559,0.31523094
943,0.6457543,0.35423237
944,0.2754383,0.72455984
945,0.3377928,0.6621969
946,0.26767775,0.7323206
947,0.6577667,0.34221998
948,0.4060499,0.5939436
949,0.57140535,0.42858112
950,0.47451854,0.5254685
951,0.3533122,0.64667714
952,0.6783286,0.32165828
953,0.3488684,0.651121
954,0.65540195,0.34458467
955,0.6844743,0.3155126
956,0.6446304,0.3553562
957,0.6793774,0.32060942
958,0.26767612,0.7323223
959,0.63924134,0.36074516
960,0.34464744,0.6553421
961,0.35514283,0.64484644
962,0.2697279,0.73027045
963,0.37928766,0.6207069
964,0.39337963,0.6066088
965,0.6271201,0.37286654
966,0.6820165,0.31797037
967,0.6763203,0.3236665
968,0.29074785,0.7092498
969,0.2689299,0.73106843
970,0.2824446,0.7175533
971,0.33177102,0.66821885
972,0.27788106,0.722117
973,0.68755555,0.3124314
974,0.68671423,0.31327263
975,0.6796182,0.32036865
976,0.33595678,0.664033
977,0.37942985,0.62055886
978,0.26740077,0.7325976
979,0.6529304,0.3470563
980,0.6861438,0.31384307
981,0.2682159,0.73178244
982,0.28394124,0.71605664
983,0.5341022,0.46588734
984,0.33941206,0.6605776
985,0.2690461,0.7309522
986,0.683069,0.31691784
987,0.64485717,0.35512945
988,0.26910335,0.73089504
989,0.6515308,0.34845588
990,0.6791506,0.3208363
991,0.35657063,0.6434186
992,0.33202967,0.66796017
993,0.68616885,0.313818
994,0.60711354,0.39287293
995,0.28023162,0.7197664
996,0.67929476,0.32069218
997,0.34365225,0.6563373
998,0.26814926,0.7318491
999,0.26751584,0.7324825
1000,0.5564606,0.44352582
1001,0.27568334,0.7243148
1002,0.26784918,0.7321492
1003,0.3353872,0.6646026
1004,0.3501544,0.649835
1005,0.6868828,0.31310406
