,0,1
271,0.106139064,-0.10708911
272,-0.1510967,0.1507635
273,-0.11284034,0.1122633
274,0.106859826,-0.10780913
275,-0.097645245,0.0970845
276,-0.15103503,0.150719
277,-0.0028840757,0.0024587493
278,-0.13191044,0.1313157
279,-0.13208124,0.13148695
280,-0.007674913,0.0065332474
281,-0.0070274128,0.0059906836
282,0.122418106,-0.12362949
283,-0.15125698,0.15093361
284,-0.15112665,0.15080361
285,0.115704335,-0.11664408
286,-0.15106888,0.15074988
287,-0.0014091021,0.001197509
288,-0.15107456,0.15074416
289,-0.15126146,0.15093873
290,-0.15105423,0.15072793
291,-0.003777167,0.0032244998
292,-0.0026850768,0.0022882593
293,-0.15108804,0.1507693
294,-0.007333019,0.0062471386
295,0.11435364,-0.115294784
296,-0.15107462,0.15075386
297,-0.0019550447,0.0016636606
298,0.122436956,-0.123648435
299,-0.00899099,0.007627997
300,-0.15108289,0.15075943
301,-0.0027576438,0.0023505683
302,-0.13433723,0.13374016
303,0.12229359,-0.12350501
304,-0.15103875,0.1507186
305,-0.11501481,0.11443745
306,-0.0037395374,0.0031920923
307,-0.1510307,0.15071744
308,-0.15103188,0.1507094
309,0.08516538,-0.08614461
310,-0.1511407,0.15080786
311,-0.0005817989,0.000493551
312,-0.15102448,0.15070136
313,-0.0045418707,0.0038786335
314,-0.007789212,0.006627638
315,0.122429796,-0.12364123
316,-0.134091,0.13349493
317,-0.00074548944,0.000632654
318,-0.15107387,0.15075639
319,-0.12001277,0.11942803
320,-0.13203679,0.13144183
321,-0.00088786613,0.00075378193
322,-0.0043820576,0.00374215
323,-0.008098869,0.0068858005
324,0.116712175,-0.11765091
325,-0.0010381073,0.000881626
326,-0.15111686,0.15078305
327,0.10662299,-0.10757266
328,-0.00873055,0.0074104364
329,0.11706006,-0.117998526
330,-0.0008850344,0.00075132976
331,0.113298476,-0.11424074
332,-0.0043874574,0.0037460679
333,-0.12849368,0.12790497
334,-0.15109965,0.1507623
335,0.12242461,-0.123635836
336,-0.0026398092,0.002249504
337,-0.0042949184,0.0036687076
338,-0.13453451,0.13393676
339,-0.15120122,0.15087418
340,-0.0918623,0.09131161
341,-0.1362197,0.13562101
342,-0.008684712,0.0073736096
343,-0.13093032,0.13033643
344,0.122424655,-0.12363607
345,-0.13491191,0.13431436
346,0.1096713,-0.11061744
347,-0.15103233,0.15070157
348,-0.009270828,0.007862268
349,-0.004436545,0.0037891036
