,0,1
311,0.061258495,0.93881136
312,0.1578709,0.8422622
313,0.11275586,0.88737744
314,0.0862003,0.9139101
315,0.9234742,0.07653271
316,0.091652445,0.90846294
317,0.21337797,0.7867772
318,0.90205306,0.09794613
319,0.13685235,0.86329764
320,0.945509,0.05448984
321,0.14389968,0.8562263
322,0.940601,0.059394687
323,0.949384,0.050612107
324,0.06300864,0.9370626
325,0.08663253,0.91347826
326,0.079612516,0.92049164
327,0.9483071,0.051688746
328,0.8068427,0.19318716
329,0.10926871,0.8908371
330,0.9163227,0.08367382
331,0.08887323,0.91123945
332,0.06328469,0.9367869
333,0.06848579,0.9315901
334,0.09948408,0.9006151
335,0.056983065,0.9430831
336,0.92470944,0.07528576
337,0.9470136,0.05298329
338,0.07232219,0.9277568
339,0.093923144,0.9061944
340,0.11802039,0.8821163
341,0.9437529,0.056243245
342,0.2994018,0.7007999
343,0.065507144,0.93456626
344,0.9477714,0.052225653
345,0.9324388,0.06755677
346,0.10608011,0.89402336
347,0.09170577,0.90840966
348,0.10122752,0.8988961
349,0.19468537,0.8054627
350,0.94981205,0.05018589
351,0.9419413,0.05805409
352,0.059114356,0.9409536
353,0.94853926,0.051458307
354,0.06451118,0.93556136
355,0.8862682,0.113752276
356,0.12788731,0.87225646
357,0.08114961,0.918956
358,0.08195503,0.91813135
359,0.94422764,0.055767335
360,0.091536514,0.90857846
361,0.08565182,0.91445804
362,0.57318985,0.42694637
363,0.9453756,0.054623246
364,0.24078338,0.7593795
365,0.89493823,0.105063364
366,0.082584575,0.9175224
367,0.08288201,0.9172254
368,0.938516,0.061485518
369,0.08853244,0.9115802
370,0.0645554,0.93551725
371,0.43964463,0.5605283
372,0.9260755,0.0739199
373,0.948717,0.051280756
374,0.074097194,0.92598325
375,0.9438583,0.05613746
376,0.6188482,0.38128227
377,0.38397864,0.6162174
378,0.9203319,0.07966459
379,0.083180055,0.9169074
380,0.9402738,0.059726924
381,0.65470695,0.34541005
382,0.08959052,0.9105229
383,0.06048725,0.93958193
384,0.9368372,0.06316578
385,0.06114911,0.9389206
386,0.079249635,0.9208541
387,0.9255068,0.074489035
388,0.902643,0.097371556
389,0.44525266,0.5549325
390,0.7278174,0.272246
391,0.8773806,0.122622825
392,0.17504413,0.8250967
393,0.066530384,0.9335439
394,0.16440065,0.83573514
395,0.07311339,0.92696625
396,0.07010133,0.9299758
397,0.92026377,0.079732366
398,0.09123716,0.9088779
399,0.94961435,0.050382588
400,0.9486451,0.051353045
401,0.19109784,0.8090792
402,0.10060999,0.8995132
403,0.4298482,0.570327
404,0.061062045,0.93900764
405,0.94528335,0.054713015
406,0.12129741,0.8788419
407,0.9472869,0.05270922
408,0.94660896,0.053388257
409,0.6806689,0.31941777
410,0.90262777,0.09738606
411,0.95189005,0.04810638
412,0.0640212,0.93605095
413,0.46005234,0.5401243
414,0.9193831,0.08061302
415,0.12319234,0.87692183
416,0.9377995,0.062195748
417,0.120484516,0.8796279
418,0.12046701,0.8796715
419,0.085871756,0.9142383
420,0.08382731,0.91628087
421,0.100852415,0.89927113
422,0.10899157,0.8911384
423,0.11589528,0.88424
424,0.10181683,0.8982837
425,0.93921983,0.060774963
426,0.90094393,0.09907107
427,0.06507952,0.93499357
428,0.16711797,0.8330489
429,0.0943226,0.9057953
430,0.951319,0.04867826
431,0.9242688,0.07573791
432,0.08691622,0.91319484
433,0.9075556,0.09245732
434,0.3103667,0.68980753
435,0.08367519,0.9164126
436,0.059558447,0.9405099
437,0.12242037,0.8776933
438,0.8692721,0.13073316
439,0.13518704,0.8649341
440,0.9103617,0.08963566
441,0.06365679,0.936415
442,0.07457318,0.92552596
443,0.92666614,0.073329106
444,0.05822946,0.9418378
445,0.08959538,0.9104969
446,0.8771984,0.122806914
447,0.92621183,0.07378347
448,0.948812,0.051184844
449,0.059016433,0.9410515
450,0.93810266,0.061892636
451,0.082849324,0.917258
452,0.8846419,0.11536006
453,0.07876546,0.9213378
454,0.16131707,0.8388462
455,0.94521284,0.054786652
456,0.082675174,0.91743195
457,0.088373,0.9117395
458,0.104183614,0.89594257
459,0.702385,0.29769364
460,0.11137196,0.8887597
461,0.07766779,0.9224344
462,0.12581535,0.8743004
463,0.94426346,0.055737466
464,0.9376796,0.062315475
465,0.07277073,0.9273086
466,0.10223998,0.8978845
467,0.47983754,0.5203303
468,0.076390706,0.92371035
469,0.122743644,0.87739694
470,0.07194083,0.9281379
471,0.9453226,0.054673668
472,0.935594,0.06440128
473,0.06700237,0.9330724
474,0.51488936,0.48527414
475,0.07563125,0.9244503
476,0.059023827,0.9410441
477,0.9361303,0.06386508
478,0.11022392,0.8898822
479,0.9390537,0.060941458
480,0.94481444,0.055181473
481,0.9499393,0.050058547
482,0.92783403,0.07216137
483,0.07393266,0.92614764
484,0.94396436,0.056034442
485,0.0717034,0.9283751
486,0.86803234,0.13199575
487,0.10070515,0.8994182
488,0.8988825,0.10113515
489,0.062579826,0.9374912
490,0.0722603,0.92781866
491,0.9293458,0.070649445
492,0.09129735,0.90879613
493,0.09785132,0.9022697
494,0.9470068,0.0529898
495,0.8320115,0.16800858
496,0.92725897,0.07274629
497,0.0854741,0.91463554
498,0.94492155,0.0550772
499,0.06584847,0.9342253
500,0.08599427,0.914116
501,0.81767803,0.18234955
502,0.08266769,0.9174394
503,0.16766451,0.8324729
504,0.6388604,0.36124596
505,0.14434618,0.85580826
506,0.09354321,0.9065739
507,0.08493339,0.91517586
508,0.69442046,0.30565658
509,0.08496649,0.9151428
510,0.90528,0.09471807
511,0.9375212,0.06247389
512,0.8890234,0.11097914
513,0.9373291,0.0626664
514,0.93077385,0.06922098
515,0.94647896,0.05351815
516,0.85894036,0.14107037
517,0.07236016,0.92771894
518,0.9022733,0.09772619
519,0.099341184,0.90078074
520,0.84854275,0.1514932
521,0.12519716,0.87491816
522,0.108420596,0.89170927
523,0.8400355,0.1599825
524,0.077153444,0.92294824
525,0.08233785,0.91776884
526,0.09688601,0.90321124
527,0.111233056,0.8888991
528,0.34849387,0.65170646
529,0.27506983,0.7251007
530,0.09905807,0.90106374
531,0.10993106,0.8901996
532,0.54730904,0.45284188
533,0.9375483,0.06244728
534,0.9327819,0.06721401
535,0.08033703,0.91974825
536,0.9456267,0.05436863
537,0.09950184,0.9006203
538,0.9027264,0.09727407
539,0.94726557,0.052730706
540,0.94153607,0.058459368
541,0.91894674,0.08104963
542,0.06880013,0.93127596
543,0.9466303,0.053365823
544,0.067944266,0.93213123
545,0.07701175,0.923071
546,0.1119537,0.88817835
547,0.056644663,0.9434211
548,0.059430324,0.94063795
549,0.94941753,0.050578944
550,0.09411255,0.906005
551,0.08016813,0.9199171
552,0.9087844,0.09121332
553,0.06077526,0.93929416
554,0.06411415,0.93595815
555,0.11851331,0.8816238
556,0.9301296,0.069865525
557,0.94405645,0.055940237
558,0.081720546,0.91838557
559,0.07617223,0.92390984
560,0.110255376,0.88985085
561,0.9493955,0.05060324
562,0.16441758,0.83574873
563,0.0835685,0.91651934
564,0.12938789,0.8707568
565,0.11326609,0.886867
566,0.15500598,0.8451254
567,0.07907046,0.9210331
568,0.6952019,0.3048771
569,0.92971724,0.07027835
570,0.07310053,0.92697906
571,0.06678994,0.9332846
572,0.058576103,0.94149137
573,0.93751985,0.06247538
574,0.0862064,0.913904
575,0.1207765,0.8793621
576,0.92920023,0.070804015
577,0.057699453,0.9423673
578,0.117906,0.8822311
579,0.08715719,0.9129333
580,0.085200824,0.91490865
581,0.08800505,0.912107
582,0.9435237,0.056471597
583,0.93645686,0.06354554
584,0.11364226,0.8864915
585,0.92983204,0.070163086
586,0.11732259,0.8828143
587,0.86505216,0.1349787
588,0.06685371,0.9332208
589,0.0813243,0.9187816
590,0.94415855,0.05583736
591,0.9386433,0.061352346
592,0.0639428,0.93612933
593,0.5942107,0.40592825
594,0.88915074,0.11085111
595,0.67699707,0.3230934
596,0.101680025,0.89844406
597,0.93828064,0.061714936
598,0.1318205,0.8682988
599,0.14336404,0.8567616
600,0.9190711,0.08092559
601,0.12946741,0.87067753
602,0.077581994,0.9225012
603,0.9436576,0.056337725
604,0.9162875,0.08372209
605,0.36078236,0.63939625
606,0.9403448,0.059650306
607,0.08692389,0.913187
608,0.72582525,0.27426437
609,0.09307582,0.9070408
610,0.23719712,0.7629931
611,0.13100816,0.86911064
612,0.9423507,0.05764466
613,0.94699043,0.053007726
614,0.9369119,0.06308997
615,0.08881437,0.91129833
616,0.10535329,0.89477396
617,0.9504433,0.049553446
618,0.9283708,0.07162548
619,0.8607153,0.13929382
620,0.13995495,0.8601971
621,0.12054456,0.8795944
622,0.10643244,0.8936955
623,0.05905826,0.94100964
624,0.53835684,0.46179324
625,0.059462745,0.9406055
626,0.065180086,0.934893
627,0.94840866,0.05158878
628,0.94436425,0.05563553
629,0.90538996,0.09460904
630,0.93544954,0.06454534
631,0.9460739,0.053926602
632,0.9465805,0.053414986
633,0.9437662,0.056229655
634,0.06988748,0.9301896
635,0.21868043,0.7814762
636,0.19491276,0.8052658
637,0.87821823,0.12178668
638,0.0617451,0.93832517
639,0.31957006,0.68063277
640,0.9417779,0.058217146
641,0.4194748,0.58069986
642,0.896257,0.103759244
643,0.94462436,0.055376526
644,0.05865883,0.94140875
645,0.9233923,0.076603845
646,0.9436686,0.05632733
647,0.06609069,0.93398327
648,0.20285867,0.7973227
649,0.89344025,0.10656062
650,0.06574388,0.93432975
651,0.10255779,0.8975668
652,0.85666144,0.14335126
653,0.9332363,0.06676746
654,0.10482837,0.8952743
655,0.100317374,0.8998059
656,0.08053536,0.9195697
657,0.27083227,0.7293645
658,0.9503755,0.04962251
659,0.94424593,0.05574954
660,0.18311153,0.81706345
661,0.063423365,0.9366483
662,0.078894176,0.92118996
663,0.94761133,0.052388467
664,0.91871196,0.08128405
665,0.92562735,0.07437901
666,0.86863875,0.13137022
667,0.06129901,0.9387708
668,0.42228517,0.5779007
669,0.060456436,0.9396126
670,0.9256103,0.074395105
671,0.07839095,0.9217119
672,0.9473844,0.05261181
673,0.91510653,0.08490458
674,0.09005786,0.91005594
675,0.9439022,0.05609781
676,0.18725266,0.8129238
677,0.8895499,0.1104513
678,0.9448289,0.05517073
679,0.06531503,0.9347582
680,0.1009934,0.8991067
681,0.08547789,0.9146319
682,0.058985524,0.9410823
683,0.08505039,0.915059
684,0.9443131,0.055682253
685,0.06690092,0.93317366
686,0.12704726,0.87309605
687,0.08019058,0.91991407
688,0.10026328,0.8998595
689,0.1461684,0.853987
690,0.9440283,0.055967238
691,0.060913317,0.9391562
692,0.9333761,0.06662736
693,0.08478109,0.915328
694,0.9336448,0.06635087
695,0.9462871,0.053712096
696,0.1254826,0.87465966
697,0.086613275,0.91349757
698,0.7419673,0.2580871
699,0.08671828,0.91339254
700,0.94852626,0.051470365
701,0.06249114,0.9375798
702,0.90776694,0.092231184
703,0.07229559,0.92778337
704,0.91549927,0.08449746
705,0.08482657,0.9152826
706,0.10650781,0.8936201
707,0.058840785,0.94122696
708,0.94617695,0.053819004
709,0.94578254,0.05421593
710,0.5212665,0.47889182
711,0.78011805,0.21994838
712,0.7197865,0.2803057
713,0.93669295,0.06330197
714,0.094648704,0.905447
715,0.08238301,0.9177237
716,0.09280904,0.90730757
717,0.9009559,0.099043705
718,0.103784055,0.8963417
719,0.94184434,0.058157537
720,0.12251466,0.877626
721,0.9152156,0.08478159
722,0.92982006,0.070175566
723,0.9153135,0.08468285
724,0.13971381,0.8604095
725,0.94429225,0.055703614
726,0.12905,0.87106764
727,0.7122196,0.28787598
728,0.21524134,0.7849445
729,0.7200601,0.280008
730,0.8182381,0.1818114
731,0.67453796,0.3255543
732,0.09429553,0.90582246
733,0.06146204,0.938608
734,0.44739768,0.55278516
735,0.0648888,0.9351841
736,0.08735978,0.9127517
737,0.09128829,0.9088267
738,0.94923717,0.050760742
739,0.89377683,0.10622311
740,0.11627257,0.88386303
741,0.09219077,0.90792483
742,0.9163448,0.0836527
743,0.9369024,0.063093066
744,0.20660019,0.7935834
745,0.0699784,0.93009865
746,0.08069602,0.91940904
747,0.41447544,0.5857136
748,0.0736851,0.92639494
749,0.88501775,0.11498424
750,0.05840307,0.9416643
751,0.0799944,0.9201101
752,0.951883,0.04811483
753,0.3077822,0.69242007
754,0.070665665,0.929412
755,0.11290249,0.8872302
756,0.0608061,0.93926334
757,0.059525926,0.94054234
758,0.05792079,0.9421461
759,0.060031638,0.9400371
760,0.10770701,0.8923975
761,0.15399446,0.8461643
762,0.9379944,0.062000923
763,0.94354624,0.05645148
764,0.9454112,0.054586444
765,0.9444237,0.055574935
766,0.06717813,0.9328967
767,0.9460235,0.05397523
768,0.9445079,0.055487905
769,0.15738508,0.84277636
770,0.5323269,0.4678278
771,0.096623875,0.9034959
772,0.07885936,0.92122483
773,0.124464005,0.8756775
774,0.88562834,0.11437424
775,0.3307413,0.6694641
776,0.8973751,0.102623574
777,0.94579387,0.054201845
778,0.3537899,0.6464093
779,0.08309279,0.91701466
780,0.88941187,0.11059021
781,0.9322084,0.06778671
782,0.13281538,0.8673044
783,0.05681951,0.94324636
784,0.103833966,0.8962681
785,0.09589825,0.90419847
786,0.9260834,0.07391259
787,0.08217164,0.917935
788,0.19389892,0.8062492
789,0.0732315,0.9268482
790,0.40023956,0.59993726
791,0.8713553,0.12865207
792,0.9453713,0.054627597
793,0.94881314,0.051183015
794,0.76309544,0.23695087
795,0.94898653,0.05101059
796,0.49936852,0.5008012
797,0.09409508,0.90602255
798,0.91022676,0.08977
799,0.9307153,0.06928017
800,0.08437078,0.915738
801,0.07861845,0.9214846
802,0.9441341,0.055865746
803,0.062109217,0.9379613
804,0.080663465,0.9194417
805,0.941458,0.05853763
806,0.086985536,0.9131047
807,0.12020342,0.8799352
808,0.0798374,0.920267
809,0.9435521,0.056447186
810,0.9290131,0.070982315
811,0.062901475,0.93716973
812,0.06419843,0.935874
813,0.9274449,0.07255091
814,0.056559842,0.9435059
815,0.9015056,0.09849384
816,0.9478801,0.052116882
817,0.08034875,0.91975623
818,0.9476541,0.052343152
819,0.07874735,0.92135596
820,0.08778685,0.912304
821,0.94200647,0.05798873
822,0.06467959,0.9353932
823,0.7135598,0.28651276
824,0.10375127,0.8963744
825,0.10012349,0.8999759
826,0.09799356,0.90210444
827,0.9476961,0.052301895
828,0.10017102,0.8999517
829,0.06606877,0.9340051
830,0.9415261,0.058474097
831,0.9524416,0.047555715
832,0.067736626,0.93233865
833,0.9042415,0.09575837
834,0.08347776,0.91662997
835,0.951826,0.048171356
836,0.6284785,0.37164906
837,0.13884987,0.8613011
838,0.9301725,0.06982241
839,0.13217203,0.86797464
840,0.89435214,0.105648816
841,0.9498801,0.05011654
842,0.08420737,0.9159012
843,0.93849427,0.061500657
844,0.14332345,0.8568306
845,0.16957635,0.83059216
846,0.08281244,0.9172946
847,0.9282008,0.07180443
848,0.9470149,0.052983746
849,0.11049182,0.88961434
850,0.9135356,0.0864623
851,0.061982013,0.9380884
852,0.9347608,0.06523405
853,0.06175312,0.9383172
854,0.05704882,0.94301736
855,0.10914652,0.8909836
856,0.08533122,0.91477835
857,0.9206243,0.079372704
858,0.9208172,0.07917957
859,0.22313142,0.77705866
860,0.084000185,0.91610813
861,0.94854486,0.051451813
862,0.06899459,0.9310818
863,0.17225614,0.8279133
864,0.89476746,0.10523333
865,0.933329,0.066666245
866,0.9447956,0.055200692
867,0.33092457,0.6692521
868,0.07789244,0.92221
869,0.39110708,0.60907114
870,0.9206137,0.079382285
871,0.9463262,0.053669866
872,0.07444111,0.9256396
873,0.91031104,0.08970051
874,0.88987833,0.11012351
875,0.93094856,0.06904659
876,0.80612147,0.19393231
877,0.073430784,0.92664915
878,0.0652987,0.9347746
879,0.08580586,0.91430426
880,0.9398654,0.060130116
881,0.94891804,0.051078264
882,0.113606505,0.88652676
883,0.93678176,0.0632198
884,0.94621646,0.053779103
885,0.9267014,0.07329409
886,0.92268103,0.07732626
887,0.95054346,0.04945352
888,0.30701405,0.6931868
889,0.9382034,0.06179205
890,0.22432446,0.7758645
891,0.89595765,0.10404218
892,0.09393246,0.9061849
893,0.94809157,0.051904697
894,0.938929,0.06106609
895,0.946511,0.053484876
896,0.88377357,0.11625078
897,0.079173975,0.92092973
898,0.08702641,0.91306394
899,0.16927521,0.83089304
900,0.18469033,0.815454
901,0.9474721,0.05252553
902,0.15402271,0.8461077
903,0.9233259,0.07667011
904,0.11114517,0.8889616
905,0.105780244,0.8943472
906,0.1038089,0.8962931
907,0.057489414,0.94257706
908,0.95055383,0.049442895
909,0.9340286,0.06597532
910,0.08354577,0.9165622
911,0.9411655,0.058835294
912,0.07764425,0.9224579
913,0.88534486,0.11465749
914,0.935811,0.06418403
915,0.070789374,0.9292884
916,0.085158296,0.91495097
917,0.14948441,0.8506737
918,0.3491023,0.65107614
919,0.09654736,0.9035724
920,0.94645876,0.053537834
921,0.951935,0.048062243
922,0.14051265,0.85963976
923,0.059577268,0.94049114
924,0.9331466,0.06684907
925,0.9199967,0.08001171
926,0.2714474,0.7287505
927,0.9176078,0.08238847
928,0.13187066,0.86827606
929,0.14189796,0.8582268
930,0.94728655,0.052709177
931,0.91442245,0.08557424
932,0.10520614,0.89492106
933,0.948192,0.051806465
934,0.08980622,0.9103076
935,0.097320504,0.90279996
936,0.8725081,0.1274971
937,0.79199046,0.2080691
938,0.08607284,0.9140375
939,0.0908578,0.90923524
940,0.9487803,0.051216815
941,0.9268294,0.07316594
942,0.9494119,0.050585218
943,0.90991014,0.09008723
944,0.08859487,0.9114967
945,0.089999415,0.9101146
946,0.059371408,0.9406968
947,0.92547756,0.074518524
948,0.34487554,0.6553024
949,0.8336668,0.16635069
950,0.55711997,0.44302195
951,0.13562286,0.8645256
952,0.9466211,0.05337491
953,0.10743363,0.89269525
954,0.9347283,0.065267116
955,0.9390599,0.060941074
956,0.9202235,0.0797729
957,0.94747573,0.052521046
958,0.059444904,0.94062334
959,0.90264434,0.09735551
960,0.122793764,0.8773463
961,0.1341636,0.8659845
962,0.06903281,0.9310435
963,0.30592299,0.69425225
964,0.25226617,0.7479289
965,0.88047284,0.119530655
966,0.9466164,0.053380713
967,0.942204,0.057791185
968,0.13347849,0.8666416
969,0.06576961,0.93430394
970,0.115143836,0.88496536
971,0.077786915,0.9223154
972,0.09714956,0.90294796
973,0.9371956,0.06280609
974,0.94400924,0.055990018
975,0.94503266,0.054964688
976,0.08731597,0.9127955
977,0.20706546,0.7931184
978,0.058109254,0.9419578
979,0.9293159,0.07067935
980,0.9457383,0.054260273
981,0.06242005,0.93765074
982,0.11961664,0.8804953
983,0.6117009,0.38843134
984,0.0975413,0.9025793
985,0.065613195,0.9344604
986,0.919475,0.08053255
987,0.9153682,0.084628426
988,0.066285044,0.9337891
989,0.9303556,0.06963972
990,0.9460623,0.053934313
991,0.14427748,0.85587674
992,0.07793383,0.9221687
993,0.95060486,0.04939173
994,0.79519635,0.20483865
995,0.10673014,0.8933737
996,0.94088197,0.059113175
997,0.10271054,0.8974145
998,0.06121943,0.93885034
999,0.058346733,0.9417205
1000,0.79142374,0.20861082
1001,0.09193931,0.90815455
1002,0.060344793,0.9397242
1003,0.084364094,0.9157445
