,0,1
162,-0.013743761,0.013613314
163,-0.013418941,0.0132921
164,0.10095473,-0.1009984
165,-0.012244348,0.012130012
166,-0.012551538,0.012432955
167,0.10096433,-0.10100647
168,-0.012959306,0.012837448
169,-0.013051971,0.012928951
170,-0.013055054,0.012930748
171,-0.0788229,0.07871743
172,-0.15671006,0.15671156
173,-0.012667234,0.012548227
174,-0.013195235,0.013070909
175,0.11637426,-0.11641264
176,-0.012966914,0.012844539
177,-0.009783614,0.0096924985
178,-0.012735843,0.01261603
179,-0.012519424,0.012401822
180,-0.010728728,0.010628368
181,-0.012630161,0.012511359
182,-0.013472432,0.013345483
183,0.123405606,-0.123441525
184,-0.01327911,0.013153777
185,-0.15670262,0.15670915
186,-0.013516093,0.013388754
187,0.116129525,-0.11616795
188,-0.0113525605,0.01124644
189,-0.01266785,0.012549179
190,0.09698609,-0.09703175
191,-0.01521987,0.015077974
192,0.1088824,-0.10892344
193,-0.012224936,0.012110179
194,-0.15669344,0.15669781
195,0.115673,-0.11571143
196,-0.1567008,0.15670824
197,-0.013003183,0.012877382
198,-0.013117415,0.012993944
199,-0.15669465,0.15670894
200,-0.010990872,0.010888271
201,-0.15673354,0.1567274
202,-0.01499836,0.014856256
203,-0.012556844,0.01243774
204,-0.010494961,0.010397063
205,-0.012711155,0.012591572
206,-0.012273485,0.012158829
207,-0.010537085,0.01043855
208,-0.014530019,0.014391866
209,0.1112185,-0.1112586
210,-0.14198187,0.14185199
211,-0.013241876,0.013116733
212,-0.012142403,0.0120287305
213,0.11539508,-0.11543364
214,-0.012274603,0.012159779
215,-0.0128693,0.0127474535
216,0.11084894,-0.1108893
217,-0.0038607267,0.0038235283
218,-0.0126783205,0.012559308
219,0.109647125,-0.109688155
220,-0.15669517,0.15670173
221,-0.012391414,0.012275316
222,-0.012787387,0.0126664415
223,-0.015880585,0.015729023
224,-0.011077781,0.010974503
225,0.09240043,-0.09244809
226,-0.01292845,0.012807242
227,-0.011704669,0.011595086
228,-0.15671685,0.15671714
229,-0.0123985,0.012282066
230,-0.15669537,0.15669662
231,-0.15674269,0.15674981
232,-0.015637875,0.015488525
233,-0.012396707,0.012280577
234,0.11473267,-0.11477179
235,-0.012141123,0.012027314
236,0.113477305,-0.1135174
237,-0.015717242,0.015567294
238,-0.012482357,0.012365186
239,-0.011869135,0.011757895
240,-0.016227866,0.016072627
241,-0.013384486,0.013258447
242,-0.0044162697,0.0043743537
243,0.12264689,-0.122683115
244,0.100920044,-0.10096457
245,0.104760125,-0.104802445
246,-0.012261977,0.012147101
247,-0.1567127,0.15670687
248,0.11873262,-0.1187701
249,-0.012930919,0.012809034
250,-0.15677938,0.15678349
251,-0.15672405,0.1567182
252,0.11574066,-0.11577918
253,0.117327504,-0.117365465
254,-0.012374345,0.01225787
255,0.11514428,-0.11518274
256,-0.1566973,0.15672053
257,-0.012552294,0.012433872
258,-0.012281304,0.012166085
259,-0.013121515,0.012997876
260,-0.01272358,0.012604784
261,0.11919719,-0.11923471
262,-0.012435652,0.012319268
263,-0.15671414,0.15670869
264,-0.15677477,0.15678786
265,-0.15670682,0.15670952
266,-0.1451869,0.14505613
267,-0.0158884,0.01573788
268,-0.15669641,0.15670241
269,0.12129311,-0.121329814
270,-0.15669163,0.15670352
271,-0.15670857,0.15671366
272,-0.005852921,0.0057976707
273,-0.15669458,0.15671514
274,-0.016203849,0.016049333
275,0.121320315,-0.12135691
276,0.113827035,-0.113865994
277,-0.016231636,0.0160768
278,-0.009860948,0.009768672
279,-0.011431365,0.011324533
280,-0.012405647,0.01228941
281,-0.007156808,0.0070897974
282,-0.011150835,0.011046068
283,-0.15671112,0.15669897
284,0.12043144,-0.12046836
285,-0.0115826605,0.0114741875
286,0.11773859,-0.11777639
287,-0.0020877179,0.0020678146
288,0.11792942,-0.11796719
289,-0.1567874,0.15678999
290,-0.15669912,0.15671471
291,-0.012993601,0.012871186
292,0.014766827,-0.014789245
293,0.10670136,-0.10674256
294,0.113965794,-0.11400503
295,-0.01214636,0.012032533
296,0.1146084,-0.114647225
297,0.10535267,-0.10539492
298,-0.13012324,0.12999673
299,-0.012254014,0.012139299
300,-0.010495715,0.010397841
301,-0.013033281,0.012910503
302,-0.012552031,0.012433497
303,-0.0075492286,0.007478783
304,-0.012380653,0.01226446
305,-0.15672152,0.1567043
306,-0.0042185704,0.0041781696
307,-0.012873408,0.012752161
308,-0.015411486,0.015266989
309,-0.0110274665,0.010924812
310,-0.01254576,0.012427968
311,-0.15672658,0.15671338
312,-0.012396712,0.012280606
313,-0.15670885,0.15670937
314,0.11748231,-0.11752025
315,0.12097636,-0.12101311
316,0.10753059,-0.107572086
317,-0.012000939,0.01188867
318,0.10693246,-0.10697389
319,-0.012953934,0.012832053
320,-0.0134164225,0.013290237
321,0.10100574,-0.101049714
322,-0.012331165,0.01221512
323,-0.013200654,0.013075533
324,-0.010858154,0.0107568
325,-0.15669934,0.15670058
326,-0.012744087,0.0126239015
327,-0.013520734,0.0133929765
328,-0.012639105,0.012520427
329,-0.015953926,0.015802126
330,-0.15669416,0.15670535
331,-0.15669441,0.156698
332,-0.14152172,0.14139211
333,-0.012247321,0.012132818
334,-0.01192908,0.011817312
335,-0.15669504,0.15672396
336,-0.012526043,0.012407785
337,-0.012513801,0.012396285
338,-0.012285668,0.0121722305
339,-0.012443489,0.012323687
340,-0.011477773,0.011370134
341,-0.15669374,0.15669912
342,-0.012871317,0.012750635
343,-0.011501935,0.011394395
344,-0.012207229,0.012092622
345,0.11140554,-0.111446105
346,-0.012222438,0.01210787
347,0.11038114,-0.11042159
348,-0.013072149,0.01294881
349,-0.1567187,0.15670583
350,-0.15669402,0.15670574
351,-0.15669878,0.15670112
352,-0.008367894,0.008289783
353,0.11357918,-0.113618374
354,0.11974538,-0.11978244
355,-0.01176909,0.0116585465
356,-0.15670128,0.15670417
357,-0.0119398935,0.011828076
358,-0.012856916,0.0127361985
359,-0.013401462,0.013274778
360,-0.1567092,0.15671714
361,-0.012842112,0.012722502
362,-0.010896735,0.010795562
363,0.11650075,-0.11653911
364,-0.012274662,0.012159593
365,-0.008731359,0.008649853
366,0.11608276,-0.11612121
367,0.111520454,-0.1115608
368,0.12094517,-0.12098195
369,-0.15670614,0.15671691
370,0.11290467,-0.11294415
371,-0.15670018,0.15673494
372,-0.016379379,0.016222602
373,-0.005145561,0.005096918
374,-0.12992555,0.12979908
375,-0.012041788,0.011928989
376,-0.013155843,0.013031857
377,-0.016495202,0.016337004
378,-0.012263231,0.012148166
379,0.12011749,-0.12015451
380,-0.013336076,0.01320976
381,-0.14458458,0.14445384
382,-0.012858114,0.012737536
383,-0.01571928,0.015569139
384,-0.01137293,0.01126662
385,0.11711346,-0.11715156
386,-0.013015398,0.0128927855
387,-0.013072691,0.012949399
388,-0.00918296,0.009097395
389,-0.15670577,0.15670855
390,0.098996386,-0.099041335
391,-0.15669672,0.156714
392,-0.013558431,0.013430616
393,0.109301805,-0.10934258
394,-0.015148358,0.0150043685
395,-0.008140494,0.008064361
396,0.119386844,-0.11942413
397,-0.1057856,0.105667755
398,-0.012490192,0.012373608
399,-0.013235798,0.013110684
400,-0.015104588,0.014960882
401,-0.15669921,0.15670301
402,-0.013085235,0.012961747
403,0.11376123,-0.11380027
404,-0.015989712,0.015836624
405,0.11108761,-0.11112787
406,0.097652316,-0.09769742
407,-0.013137619,0.013013747
408,0.114326894,-0.11436592
409,0.09995674,-0.10000117
410,-0.013100049,0.012977235
411,-0.15669875,0.15669776
412,-0.012185226,0.012070948
413,-0.004000961,0.003962564
414,-0.1566908,0.1566958
415,-0.014559435,0.014420524
416,-0.012460492,0.012343496
417,0.111866,-0.11190563
418,-0.012523228,0.0124068055
419,-0.015605084,0.0154561885
420,-0.013103624,0.012979983
421,0.08421372,-0.084265135
422,0.117884204,-0.11792196
423,-0.11739559,0.117273
424,-0.011467245,0.011359887
425,-0.012959438,0.012837861
426,-0.012838995,0.012718431
427,-0.011246279,0.011141141
428,-0.15671638,0.15671694
429,0.09933162,-0.09937629
430,-0.012584441,0.012466355
431,-0.011783817,0.011673426
432,0.09837115,-0.0984162
433,-0.012450606,0.012334022
434,-0.010601756,0.010502805
435,-0.016103178,0.015949098
436,-0.012272028,0.012156851
437,-0.15671614,0.15671346
438,-0.012898557,0.01277721
439,-0.15669604,0.15670942
440,0.116969846,-0.11700813
441,0.117865734,-0.11790354
442,-0.013054978,0.012931772
443,-0.009636903,0.009547083
444,-0.0129359,0.012813599
445,-0.013073095,0.012949983
446,0.116691776,-0.116729856
447,0.11981125,-0.119848415
448,-0.15669887,0.15670511
449,-0.15670146,0.15670764
