,0,1
280,-0.0026272165,0.0016238891
281,0.11060713,-0.11350434
282,-0.09445408,0.092613965
283,-0.0046500023,0.0029166727
284,0.10887607,-0.11178253
285,0.112703376,-0.11559322
286,-0.0041305884,0.0025749828
287,-0.10832169,0.10641374
288,-0.13196814,0.12996563
289,-0.11302653,0.111094534
290,0.111131616,-0.11402954
291,0.10273951,-0.105674386
292,-0.16474369,0.16358878
293,-0.16474897,0.16359818
294,0.09915192,-0.1021039
295,-0.1309824,0.12898369
296,-0.09409094,0.09225234
297,-0.005600191,0.0035150358
298,-0.16477764,0.16363426
299,-0.12929597,0.12730095
