,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
68,-3.7339145e-05,-4.0210703e-05,0.00014374629,-0.00010907455,0.00012570008,-0.00013644985,0.00010209967,5.7140984e-05,-6.7691406e-05,7.114984e-05,-0.00010200836,5.9141734e-05,0.00017274175,0.00030301444,-9.5498915e-05,-5.0635877e-05,-7.0084934e-05,2.5015266e-05,3.663051e-05,0.00012615984,-0.00039853557,8.279074e-05,6.3586784e-05,3.8836133e-05,-9.175416e-05,6.851268e-05,-0.0003938878,-0.00018388682,0.00012874854,-0.0002253325,0.00016367625,-0.00034440905,4.2416978e-05,9.562814e-05,-0.00016007556,4.371933e-05,-1.13570495e-05,0.0002176064,-0.0002001925,2.8767507e-05,0.00037284722,-0.00016663074,4.1187435e-05,-3.2698244e-05,-7.782432e-05,0.00027653005,0.00023771577,0.0002651472,-1.6487189e-05,-7.553089e-05,-4.230511e-06,9.7713346e-05,0.00010104853,-4.913553e-05,-0.00013758449,-0.00026469197,0.00012343258,-2.0357373e-05,-6.0640312e-05,-4.276209e-05,3.4321129e-06,-3.1145086e-05,0.00014308293,0.00014099717,2.9954252e-05,5.7218364e-05,9.2964685e-05,5.4721953e-05,-0.00011521981,-5.4500266e-05,0.00026622796,1.2291417e-05,-7.2597984e-05,7.3631214e-05,-0.00022369318,-6.20102e-05,0.00022192059,-0.00020663677,-2.964087e-06,0.00030107002,0.00021032519,0.00010734479,0.0001989694,-0.000115758805,-8.840349e-05,-0.00011202589,-1.7432685e-05,-8.1481005e-05,-0.00011389265,-2.7669812e-05,0.00013226729,-1.4159275e-05,-6.309521e-05,0.00012628903,-0.00012534081,-0.00015818853,-0.00010383666,3.3224445e-05,-3.7641854e-05,-9.1962895e-05
69,2.1413536e-05,-2.267159e-05,5.1340467e-05,-0.00027632026,0.00027501493,0.0003446504,0.00013862888,-7.211635e-05,0.00012088104,7.0556634e-05,-4.9268987e-05,4.110443e-05,8.252064e-06,-1.2279415e-05,0.00017991067,3.4374927e-05,0.00022191917,-9.515459e-05,7.0844144e-05,-8.428829e-05,-0.00012968206,0.0001867562,4.127178e-06,-7.4693686e-05,0.00018511526,-0.00029091313,6.003001e-05,-0.0002567562,0.000113171474,0.00012300375,-4.054505e-05,0.00014663106,-0.00010522852,7.092391e-05,-0.00022138603,0.00027631773,-0.00014108527,-0.00013223698,-0.00017913555,7.762206e-05,-0.00010956678,0.000115851704,1.2041524e-05,-0.00014533706,9.6897485e-05,-0.000112019785,8.04667e-05,-0.00016000483,-0.00019353264,0.00019263194,0.00011166801,0.00015166425,-0.00014145387,-0.00012482954,-8.737938e-05,2.0111933e-05,-3.1808457e-05,0.0001339778,5.970063e-05,-1.5054873e-05,6.2959385e-05,-0.0015066394,-7.8855795e-05,-0.00010991547,-1.7673092e-06,7.505285e-06,0.00029591983,-9.6517266e-05,-0.000287799,-0.00012864359,-4.3624677e-05,7.681505e-05,0.00012123955,2.039902e-05,0.000107186715,-2.4120294e-05,-1.3399374e-05,-2.5911875e-05,-8.2235783e-07,0.00019364155,7.05189e-05,7.76648e-05,-7.250879e-05,-9.771982e-05,-0.00015862906,0.00011219937,4.4670014e-07,-7.015905e-05,-0.00015601616,0.00018807451,-0.00012643587,0.00016307588,-9.927124e-05,-3.9836857e-05,-0.00017353924,4.722969e-05,-0.00010587541,-1.7458746e-05,-0.00024534398,9.979911e-06
70,-0.0004238643,1.7182052e-05,0.00014551618,-0.00013877796,9.706642e-05,3.8100596e-05,7.3865114e-05,0.0002242885,0.000118897544,0.00011659385,-0.0002634737,-0.00010183817,-0.00012556203,-3.016038e-05,-1.3310986e-05,-7.74271e-05,6.5659166e-05,5.9340662e-05,-1.6928592e-05,-0.00029056866,-0.00010109291,2.4720553e-05,9.389754e-05,0.00013676076,0.00019207901,-6.331132e-05,0.00022066897,-3.2748707e-05,-1.1563163e-05,0.00012920955,0.00025838622,-2.5672052e-05,0.00019089624,-6.386786e-05,2.7358896e-05,4.2969587e-06,2.4768233e-06,-0.00016368399,0.00013736708,0.0001275047,3.3677217e-05,8.414555e-05,2.3816247e-06,0.00018796668,-5.797708e-05,-8.462841e-05,-9.673999e-05,-4.8327704e-05,5.8187237e-05,-0.00013345682,1.7008297e-05,0.00014912346,8.130833e-05,-8.667659e-05,1.180236e-05,2.9829276e-05,3.7361853e-05,5.7887162e-05,-1.842247e-05,0.00019548455,-0.00016516,-0.000232274,0.000109162356,6.244837e-05,7.1653776e-06,0.0001176462,0.00010004762,-4.5466186e-06,3.958188e-05,-0.00015542991,9.279247e-05,0.00010855893,7.047609e-05,0.00012293375,2.6428868e-05,8.672279e-05,6.81907e-05,9.0264344e-05,-0.00015769855,2.2441862e-05,-0.00011527492,-3.100864e-05,6.649494e-06,1.8499071e-05,0.00034885108,0.00018270772,-6.865499e-05,-0.00014493686,8.635328e-05,-3.0663123e-05,-0.0003648086,-7.319977e-05,-0.00016787923,0.00013455033,2.989338e-06,7.86333e-05,-0.00023365236,-0.00015640639,-0.00011043886,-9.5486e-05
71,0.00012587936,-3.2229396e-05,0.00022617733,-0.00027453358,-5.2220566e-06,-0.00031819605,6.777358e-05,-2.1655018e-05,-8.543834e-05,9.698629e-05,0.00016088103,4.488633e-05,3.6355283e-05,-0.00011385491,-3.0627918e-05,0.00012805674,-4.6023568e-05,-0.00013357178,7.100223e-05,-2.807361e-05,-0.0001796947,-3.1579417e-05,2.937785e-05,-6.7715926e-05,0.00020117243,9.434086e-05,-6.745251e-05,5.3909025e-07,0.00015351895,8.8372326e-07,-6.0785824e-06,-4.897012e-05,-0.00018266645,1.8013918e-05,3.610536e-05,-1.4115671e-05,-0.00010288655,-0.00023853064,6.542658e-05,0.00013341717,-0.000100586134,0.00017947245,1.1593143e-05,-3.460732e-05,-0.00029103077,-0.0002730303,-6.315777e-05,-0.00011562455,-0.00012797935,0.00018593024,0.00016577469,-0.000113334936,-5.1001163e-05,-3.8498263e-05,-0.00013932268,-5.115004e-05,6.2312756e-05,9.1858965e-08,-0.00015353953,9.862531e-06,-1.5215264e-05,-0.00022406928,6.1844825e-05,3.4241122e-05,6.98254e-05,5.9657104e-06,-0.00021976285,-6.045155e-05,8.6141656e-05,-5.6630233e-07,1.8942723e-05,-4.330548e-05,9.710904e-05,0.00011336082,-3.932712e-05,1.5410507e-05,3.64491e-05,-8.9262605e-05,-7.904262e-05,-0.00011314442,-2.0991236e-05,-7.3109964e-05,-0.00015353614,-0.0001814482,-7.154589e-05,0.0002723899,-0.00015540839,-0.00020320385,0.00027263048,0.00014395936,-0.00027322432,5.9989063e-05,0.00011531353,-0.00013562906,7.186171e-05,-0.00015906186,9.7409524e-05,0.00011238376,8.656795e-05,0.00013775587
72,-0.00023638723,-4.9395017e-05,-0.00014282562,-0.00039116095,0.00010575506,0.00024599582,-0.000116507355,-1.3683617e-05,1.6241389e-05,-4.7554884e-05,0.00012060281,-0.00015892548,0.00012638608,-2.8398044e-05,0.00013815102,-0.000149986,-2.8565264e-05,0.0001019167,5.9042304e-05,0.00015763518,2.3482091e-05,0.0002641351,-1.8922306e-05,5.242497e-05,6.452741e-06,5.0802235e-05,0.00021948833,4.3570217e-06,6.756776e-05,4.2098138e-05,-7.934341e-06,-0.00027038495,-5.3249096e-05,0.00027734504,-0.00012336098,-7.725141e-05,0.00014520634,-0.0003810985,-0.00023127903,-1.0059834e-05,0.00012462417,4.5368717e-05,-0.00013030777,7.2529365e-06,-6.459533e-05,0.00013940768,-4.7854468e-05,-0.00032850294,-9.4957315e-05,9.090098e-05,-0.0002383137,-0.00011626567,-3.4506702e-05,-4.2691237e-05,0.00029655805,-8.4041276e-05,-0.00012436204,-0.00023283588,-5.924757e-05,0.00010047798,5.86159e-05,6.589142e-05,6.645845e-05,0.00010233722,-1.1974997e-05,0.00013644541,0.00016443546,-0.00010250883,2.426267e-05,3.6627396e-05,0.0002905605,-0.00016705267,0.0001442494,6.878043e-05,-0.00015993198,-0.00010555329,0.00013815844,-0.00018134221,-0.0002105433,-5.7547986e-05,-0.00017551641,-8.292511e-05,0.00029246623,5.769522e-05,-0.00010438527,9.7141376e-05,-0.00010717385,1.3663084e-05,-8.931391e-06,0.0001815977,-0.000107043685,0.00042070617,-0.00042323145,-0.00016268989,0.00011293299,0.00019792662,9.94366e-05,-0.00011757129,-2.8158076e-05,-7.780446e-05
73,0.0001623727,-0.000119903576,-0.00016399688,-0.03717147,7.4133735e-05,2.6030015e-05,-5.8326157e-05,-4.328062e-05,-0.00015064239,-2.0172483e-05,-9.6824995e-05,-4.0077713e-05,-0.00019202924,0.00011092698,-2.6843962e-05,-0.00011599358,-1.7368795e-05,7.696508e-05,9.8337565e-05,0.00013977825,-0.00013016477,-0.00026168683,9.752806e-05,-8.394811e-05,0.00016831017,-4.8048732e-05,5.2829397e-05,3.8435246e-05,0.00025646307,1.8533792e-05,0.00017995655,-0.00015759298,-0.0001387408,0.00018966253,-6.2932595e-05,-0.00015859296,-3.2414646e-05,0.00013089544,-0.00011219652,-8.154193e-05,0.0001480392,-7.5329954e-05,7.522134e-05,-0.00013280928,0.00015957057,0.00020124925,-8.131915e-05,-0.00029779115,-0.00012619188,-0.00019445967,-0.00016977913,0.00014981253,-0.00017615042,9.866388e-06,-8.491383e-05,0.00012018186,-6.890808e-05,0.00010813472,-0.0001111441,-1.6970764e-05,-4.0084604e-05,-0.00046652264,4.607296e-05,0.00013854055,-0.00017959703,-0.00022105422,1.2302909e-05,0.00025243423,-1.865661e-06,0.000116745614,7.048998e-05,-0.00018394963,8.288043e-05,7.654584e-05,0.000106486514,9.707066e-05,9.599542e-05,-1.9231516e-05,-2.9625611e-05,3.554931e-06,-8.451177e-05,8.8038156e-05,-0.00013152149,-0.00020616122,-0.00012235981,-2.1346255e-05,-5.9416314e-05,0.00010363702,-0.00010089984,-0.0001966575,-1.0449359e-05,-0.00012717348,-0.000198148,4.438746e-05,5.695675e-05,0.00012971203,0.00017039035,2.218003e-06,0.00015308385,-0.000109598936
74,-8.225208e-05,-6.652338e-05,9.811107e-06,-0.00017486028,-0.0001910432,4.4362896e-05,-4.6803492e-05,0.00014876327,-0.00011368553,-0.00016296894,-4.367977e-05,-0.00010082463,-4.4933997e-05,4.083442e-06,-0.00012939305,0.00014490832,-0.00014723977,0.00011768926,2.1630556e-05,-6.221685e-05,8.584684e-06,-0.000107289576,0.00014761697,1.069163e-05,0.00017675271,3.8608596e-05,-0.00038604034,-6.015819e-05,8.077998e-05,1.3922967e-05,0.00025547156,-0.00010902797,-4.0082727e-05,0.00012094383,-0.00027249748,-8.480671e-05,6.627699e-06,-0.000112514506,6.5512984e-05,6.279326e-05,4.5839304e-05,-8.282422e-05,-0.00012460398,-0.00020773019,0.00012723246,-7.4537034e-05,6.34586e-05,5.5925964e-05,4.8497775e-05,-7.68674e-05,-0.00014240401,0.000119512035,-8.421802e-05,-5.0498173e-05,-4.389306e-05,0.00013528223,0.00010875292,-9.562382e-05,0.00015256018,0.0001869596,-9.423856e-05,-0.0006502266,-0.00030925887,0.00035152183,-9.982927e-05,2.0658117e-06,0.00012160544,2.7743044e-06,-4.4741682e-05,-0.000105663035,1.15664225e-05,-0.00012337233,4.0123676e-05,-0.0001367585,2.2904103e-05,0.00016358044,0.00017181112,0.00014384238,-0.00012000712,8.033142e-05,5.2933843e-05,-0.0001277804,0.00018717209,-0.0001065878,-5.471322e-05,-7.154606e-05,-2.548103e-05,3.6891142e-06,-0.00014607055,-0.00011947265,0.00010615539,-4.7069625e-06,-0.00013592679,0.00022993796,9.3646595e-06,-0.00014197132,0.00028994636,-0.00021370988,-0.00012792562,5.876009e-05
75,-9.7892684e-05,-2.248468e-05,-8.713311e-05,-0.008914504,-0.00015278593,-6.800223e-05,0.00013265983,6.303087e-05,6.1930674e-05,1.2965087e-05,0.00013528619,-2.7441209e-05,0.00012059306,9.12096e-05,-7.4360025e-05,0.00015618559,-7.823955e-05,0.00014584915,-0.00032532553,0.00014655435,3.8935024e-05,-9.162868e-05,1.787307e-05,0.00012127207,-0.00020683299,-0.00019030066,-6.1930514e-05,0.00011293583,-0.00010241373,-0.00012564774,-8.2565595e-05,-0.00022325011,5.117643e-06,3.0112671e-05,0.00011314596,8.8586356e-05,0.0002165303,-2.6395297e-05,1.4496233e-05,0.00012931404,-0.00011953846,4.6494162e-05,4.3691995e-05,1.2192264e-05,7.868043e-05,-0.00013913143,0.00010324461,1.3002158e-05,-0.00012016347,-6.512073e-08,5.4863754e-05,-0.00016757961,0.00017416186,-8.8954985e-05,-0.0002933577,-0.0001674487,-5.2575808e-05,-3.427933e-05,-8.3151775e-05,5.6209763e-05,4.4417782e-05,8.342191e-06,-4.4279368e-05,-0.00024316383,2.4752007e-05,-0.00016585799,-1.7786617e-05,-0.00029051176,1.4339035e-05,1.8138855e-05,-0.0001487691,6.298414e-05,-0.00020714544,-0.00032159887,0.00018652384,0.00014076845,3.2945136e-06,1.9773353e-05,-8.078379e-06,6.848574e-05,-0.00012832342,-0.00014083963,-0.00010539447,4.7773596e-05,7.4450974e-05,-2.6317182e-05,0.00013228795,9.5529576e-05,6.094574e-05,-0.00018413473,-0.00028625847,6.234128e-05,-3.4084514e-06,-0.00016037226,5.9181024e-05,5.384002e-05,-3.2273434e-05,9.606274e-06,-2.5923007e-05,-9.7962286e-05
76,0.00018900662,6.41142e-05,-6.22144e-05,-0.00066462223,0.00024059259,-0.00020335794,7.186106e-05,-1.8924584e-05,5.1817908e-05,-5.9180053e-05,2.3358596e-05,-4.5418798e-05,-0.00017017577,-3.289454e-05,7.2717565e-05,3.7395585e-06,2.5473659e-05,6.216396e-05,-8.4426145e-05,-2.0967904e-05,3.5817313e-05,-3.7317695e-05,-0.00027989416,4.6185924e-05,-0.00015760504,-2.6385824e-06,-4.670206e-05,-8.099529e-05,-9.762692e-05,5.014208e-05,8.692587e-06,0.00017241365,9.439095e-05,-7.478442e-05,-4.377558e-05,-9.5058946e-05,-0.00014612841,-6.529339e-05,3.5612138e-06,-0.00027646538,-0.00019237903,1.4503894e-06,8.961597e-05,0.00018608967,7.552934e-05,0.00018155012,3.6787038e-05,-0.000101622994,-0.00017333867,-1.802362e-06,0.0001217845,-0.00015754833,4.401162e-05,-5.241122e-05,-0.00017625307,-4.233436e-05,4.3294494e-05,-1.8774568e-05,-0.000121428035,0.00017994037,0.00010003295,-0.006189943,7.2851217e-06,-6.342919e-05,-7.560957e-05,-0.00017697734,-8.2821e-05,-0.00013274547,-5.2970772e-05,0.00019222256,0.00012483,0.00023019558,-1.8582483e-05,0.0001361494,0.0001672843,4.3029526e-05,0.00010601742,0.00017061645,-0.00016435041,-4.67476e-05,-1.5386686e-06,-0.00014430277,-0.00032173935,0.00022425845,-0.00017091738,7.578547e-05,-6.94815e-05,-0.0002163311,8.112966e-05,-0.00020573776,0.00022071374,9.171848e-05,1.044602e-06,2.9314015e-05,0.00013646117,0.00021905208,-2.668138e-05,0.00012233283,-0.00031872533,3.5424608e-05
77,-9.2459435e-05,-0.0001526716,-6.212319e-05,-0.0006922695,0.00013497841,-0.00015009493,-0.00016608133,9.883425e-05,-3.0399067e-05,0.00010107289,5.76334e-05,0.00012373202,-7.675022e-06,0.00025779888,-3.290517e-05,-0.00010642711,0.0002627044,3.0644995e-05,0.00014435001,0.0001568936,0.00019058,0.00019723587,0.0001362659,-9.892028e-06,5.439482e-05,1.7095454e-05,-0.000110862624,4.4386805e-05,-6.539592e-05,-0.00016859821,4.3080436e-05,1.1162774e-06,0.00011354943,0.00015105172,-4.123753e-05,7.6572105e-05,-0.0001297733,-8.599163e-05,5.200156e-06,-0.00014237274,-6.016846e-05,-5.495264e-05,0.00022860456,-3.391438e-05,-0.0002423514,1.784385e-05,0.00026775934,-2.1552585e-05,7.579152e-05,-5.5338016e-05,-0.00019211258,-8.9190406e-05,-3.9842103e-05,-9.074728e-05,3.620008e-05,0.000114027804,-0.00021999818,-6.766145e-05,-1.561662e-05,4.855772e-05,0.00027256348,-0.000412768,5.3635158e-05,0.000114338574,-7.1565184e-05,-5.229473e-05,0.0001630819,-0.00011934555,-9.934684e-05,3.386468e-05,6.8555026e-05,0.00011142734,-3.1068834e-05,-1.5669211e-06,-9.2361734e-07,6.138975e-05,0.000104564024,1.9521394e-06,-0.00022358296,-0.00013301837,-0.0001948706,6.136829e-05,7.523325e-05,0.00014775756,-0.0002593421,0.00016461991,5.369815e-05,-0.00013883587,3.147096e-05,-0.0002748567,0.0002181007,-0.00027135795,-4.7499067e-05,2.5607631e-05,-2.3167779e-05,0.000118980985,0.00025955486,-0.00011171503,7.883273e-05,7.4240525e-06
78,-0.00022092635,4.6772213e-05,-9.2667695e-05,5.1069946e-05,3.9738574e-05,-3.749691e-05,0.00013666967,5.076392e-06,-9.15049e-07,2.9321549e-05,7.560633e-05,-0.00014454278,0.00044106576,-0.00021070387,-0.00027362249,-0.0001868778,-0.0001727648,5.965693e-05,0.00017325085,-0.00013295955,-1.573826e-06,-4.3942837e-06,-0.00020649888,8.282504e-05,9.479212e-05,0.0001409834,0.00015018744,-2.9656803e-08,0.00014051035,0.00012798175,9.502239e-05,-6.255125e-05,-0.00013635018,1.1179287e-05,2.1846296e-05,-4.7281967e-05,0.0002046322,7.6301236e-05,-0.0001349481,-7.89124e-05,2.2448177e-05,4.5850873e-05,-0.00019512067,1.2639856e-05,-0.00011350834,0.00013941931,7.2445364e-05,4.579043e-05,0.00018823781,5.8926344e-05,-5.25691e-05,-7.644299e-05,-0.00013915688,-0.00012184774,-0.00015169538,0.00018826172,-0.00014880716,-3.3307268e-05,0.00016886328,-7.744632e-05,-1.2122332e-06,-0.07692622,-3.1314303e-05,-0.00029601896,0.0001087381,-7.5718475e-05,7.852058e-05,0.00017691098,0.00028415598,-1.4900783e-05,0.00024349653,1.6821057e-05,0.00019533627,6.073415e-05,-9.053263e-05,-7.2466144e-05,1.48030085e-05,1.6903141e-06,2.140765e-05,-7.017318e-05,-4.3058826e-06,-1.9970543e-05,-8.513072e-05,4.9002425e-05,0.00015294764,-1.4725869e-05,0.000123497,0.00020127273,2.1096392e-05,0.00013024535,2.8669418e-05,0.000119800876,-0.00024248587,7.313404e-05,-0.00010261782,-0.00021728358,0.00010059158,0.00013366414,-5.831984e-05,-2.1844196e-05
79,-2.2960936e-05,-0.00016019215,-1.44623045e-05,-0.00010877001,3.5040277e-05,4.9281574e-05,8.901192e-05,-8.480059e-05,0.00013807674,0.00017208792,-0.000111039124,3.4209996e-05,-0.0001528167,-2.6309823e-05,8.332515e-05,5.8405618e-05,-0.00018511534,-1.3484292e-05,7.4031355e-05,4.8391135e-05,-3.5211502e-05,3.7175123e-05,-0.00019861976,0.00012223283,-0.00013385684,0.00038248708,0.00023954688,-0.00019866912,0.00018382867,-0.00030563722,-0.00017016228,-9.355874e-06,0.00010992912,0.00013201116,-9.09917e-05,9.761934e-05,6.741436e-05,0.00010440611,0.00016357318,1.6416554e-05,-5.7676545e-05,-7.970884e-05,0.00015668232,0.00013690884,-0.00018660814,1.984206e-05,5.7516867e-05,1.2790268e-05,3.352458e-05,-0.00012147909,0.00010767402,9.090167e-06,-6.894976e-05,-3.362329e-05,-5.776681e-05,0.0001553547,-6.869122e-05,-0.00026845193,2.8769075e-05,-1.1096202e-05,6.225806e-06,-6.491072e-05,3.0934127e-05,-0.0001434886,-0.00021575065,-4.7524685e-05,4.0302803e-05,-0.00012050247,-7.970257e-05,1.6306378e-05,9.328096e-05,-8.249233e-05,-0.000121440964,-4.3406326e-06,-5.9085934e-05,2.5676643e-05,-0.00020821721,0.00015210388,1.0415788e-05,-0.00018157659,-0.00025679573,0.00014519494,0.00023936105,0.00012634174,-0.00019554314,0.00014975795,0.00023758836,-1.9256593e-05,0.0001152356,5.905483e-05,-1.5308484e-05,-0.00022988269,-0.0001779875,-0.00042884823,-4.7639216e-05,7.956039e-05,-1.77873e-05,2.81697e-05,0.00025313438,-0.0001637977
80,0.00017026764,-6.665957e-05,0.00018390472,-0.017719455,-9.158792e-05,9.12685e-05,-0.00018695004,-9.001567e-06,7.153835e-05,-0.00018899364,0.00011074467,-0.00018474288,0.00020003217,-2.4405468e-05,0.00022422386,0.00013425334,3.458953e-05,0.0002770347,-2.9755214e-05,0.00010467127,-1.791901e-06,9.3437724e-05,0.00023150601,5.4064207e-05,-0.00019030736,-8.374831e-05,-9.689274e-05,0.00013717469,2.6290425e-05,-0.0002987471,-8.780831e-05,4.0453342e-05,-3.0502419e-05,7.655336e-05,-0.0002345989,-8.751105e-05,0.00011613602,2.8489521e-06,-0.00023933126,0.00019289153,0.00012888134,-0.00010683072,4.6777426e-05,8.865131e-05,0.00025696706,-0.00014297475,-0.00012851489,-0.0002564812,0.00019362553,-0.00026575843,0.00011212974,-7.5386604e-05,-3.76511e-05,-0.00014107383,0.00014074366,7.957984e-05,6.347692e-05,-3.3915763e-05,0.00013467428,6.228969e-05,-0.00012547898,-0.0001748188,-0.00019561777,-0.00028191984,-0.00014641482,0.00015427064,1.9414185e-05,-0.00028970587,0.00013885813,7.195852e-05,1.1611402e-05,-0.00018059337,3.371074e-05,7.9243895e-05,3.820654e-05,-0.00012754904,-3.9250932e-05,-3.684719e-05,4.9025533e-05,-0.00013949917,8.234177e-05,1.768794e-05,-6.836955e-05,8.429488e-07,6.4571715e-05,2.1500062e-05,-7.835689e-05,-2.8700659e-05,-0.00011538286,-5.812889e-05,-0.00011536072,-3.5489124e-05,9.3193055e-05,-9.2645e-05,5.171331e-05,-4.3551634e-05,0.0001581215,-7.94623e-05,-0.00028170954,-4.9488357e-05
81,-0.00012118283,7.3938354e-05,3.061781e-05,-0.124734804,-0.0002736728,4.4352622e-05,0.00011432184,-0.00019356952,6.488583e-05,-0.00012088287,-0.0002597325,1.3132998e-05,-0.00016434936,-0.00014687632,4.447491e-05,0.000359767,-2.0718398e-06,3.7989492e-05,-3.0566953e-06,-1.50871965e-05,-5.9173333e-05,-9.143072e-05,7.48659e-05,6.255572e-05,5.5012788e-05,-3.648459e-05,-7.70064e-05,-1.34283455e-05,0.00014315038,8.883655e-05,-1.1489523e-05,-0.00019017546,-9.7421245e-05,-1.0823169e-05,-0.00016173057,5.113863e-06,8.4187304e-05,0.00023339562,3.0819865e-07,-2.8341405e-05,-0.0001675387,-8.233792e-05,9.636227e-05,8.836402e-05,4.7837602e-05,3.7608886e-05,-0.0001333137,-0.00010930018,-0.00012518052,-0.0001119098,0.00013036137,-7.16684e-06,1.3103418e-06,-0.00019062235,-4.646796e-05,3.6805723e-05,-5.857626e-05,0.00017847144,-0.00019281282,4.2896452e-05,7.970841e-05,-0.00021923348,-0.00016652135,-0.00016137205,-0.00016648168,-2.5627567e-05,0.00024247073,-2.9317293e-05,0.00027364003,0.00028930945,-1.715701e-05,5.6952296e-05,-0.00014056226,6.740299e-05,-1.6988022e-05,-8.057289e-06,-0.00014539307,-3.8102386e-05,5.3460444e-06,6.999255e-05,7.099283e-06,4.8099984e-05,0.000118379234,-0.00017862234,8.9883906e-05,-0.00018059656,3.590918e-05,-6.069059e-05,-0.0001210897,-0.00012106567,-3.7160542e-05,0.00018884428,-0.00012827056,2.8964576e-05,0.00010314218,-0.00016556011,-4.8607602e-05,-0.000120371194,3.67807e-05,7.125792e-05
82,-7.738934e-06,0.00017516289,-7.671532e-05,-0.0028614504,0.00012521255,-6.977318e-05,-0.00016515107,-2.1891428e-05,-0.00013361024,-6.0355283e-05,-0.00017978708,0.0001607091,8.458798e-05,1.7682534e-05,-6.2444087e-06,-4.577638e-05,0.00012419626,1.4456313e-05,0.00018691807,0.0001058465,-9.131607e-05,-0.00028454722,-8.276699e-05,-3.635847e-05,-0.00020771439,-0.00015367908,-3.4558594e-05,3.315311e-05,-0.00019323947,-0.00014119936,-5.9156228e-05,0.00035243222,-1.5070356e-05,-0.00016151954,-4.1642357e-05,0.0002349454,-0.00014222841,-5.076007e-05,0.0001453938,6.3726926e-05,6.066219e-05,-0.00011409369,-0.00012719972,-2.414277e-05,8.3822844e-05,-1.2017088e-05,9.638349e-05,-0.00038138914,0.00016664763,6.81386e-05,4.6633846e-05,-6.843433e-05,-3.0736235e-05,-3.63278e-05,-2.9879098e-05,-0.00019385494,2.2707354e-05,-5.2059448e-05,-0.00010398624,6.107564e-05,-5.0894974e-05,-0.026430802,0.00011662139,-0.00010011732,-0.00017215921,-2.7930446e-06,-3.635452e-05,-0.00010161371,0.0001591481,-0.000325768,0.00013807477,-9.403067e-05,-0.00010133596,-0.00015361843,-2.2740816e-05,-1.0411786e-05,0.00018504736,0.00026453653,-3.8181635e-05,0.00013383965,-0.00015700658,6.336166e-06,-3.1188403e-05,0.00020487947,-8.068497e-05,0.00016598753,-0.00015607476,0.0002992193,-0.00027592183,-0.00026551916,0.000110865505,-5.758964e-05,-2.8652234e-05,1.8091756e-05,9.8679215e-05,0.00012490142,0.00012389355,-7.6188117e-06,-7.79796e-05,0.00015261729
83,-9.32104e-06,-5.5634315e-05,7.070102e-05,7.2610914e-05,8.6727305e-06,-0.0002913829,-6.0344675e-05,0.00019892334,-7.4455435e-05,-6.104431e-05,-0.00014690256,-0.00015389378,4.213895e-05,0.00011537093,-0.00024468682,0.00012294899,-3.8694576e-05,-0.00024814773,-0.00012283499,-1.6328995e-06,-3.1656127e-05,0.0004080087,2.9156712e-05,-7.234919e-05,-8.2649945e-05,-6.873903e-05,8.01146e-05,-0.00015577354,-0.0001815329,0.00015090563,-7.822768e-05,0.00014640167,-1.1761695e-05,0.0002363168,0.00012514714,0.00013404668,8.345973e-05,-6.254221e-05,4.6760222e-05,-3.0112227e-05,0.00011296514,-4.672387e-05,-4.7304537e-05,-6.534565e-05,7.503189e-05,5.5679993e-07,-6.9255344e-05,3.1508534e-07,0.00011580368,5.356995e-05,2.5332316e-05,-0.00017570665,0.00029978002,7.1708328e-06,-0.00012347265,0.00013529662,0.0001528642,0.00023089192,2.1011401e-05,0.0003006806,-7.5176504e-06,-0.0009826461,0.00021662735,0.0001214273,2.545293e-05,5.717689e-05,4.5661574e-05,0.00011544757,-4.6683854e-05,3.332949e-05,-0.00016682364,-4.7596666e-05,-2.4462854e-05,0.000116763375,3.1606534e-05,-4.6842295e-05,-0.00011935118,0.00014286081,-0.0002030158,1.1586537e-05,-6.954687e-05,-0.0001458914,3.853152e-05,8.273951e-05,-3.5786907e-05,-9.083424e-05,9.7612465e-05,-0.00012707346,0.00019553603,0.00013441715,-0.00013373286,1.4144971e-06,5.667597e-05,-0.0003231648,0.0003753882,2.7489004e-06,0.00014540573,-8.841318e-05,0.000143682,1.5550468e-05
