,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
14,-0.010357884,0.00018777991,-0.0044920323,0.010123017,-0.0043765553,0.0100841215,-0.010354834,0.00022172125,-0.010362237,-0.0046686996,-0.010354547,-0.010350675,-0.0045778113,0.00017812147,-0.010349352,-0.004519088,-0.004634502,0.009757992,0.00020580331,0.0042181457,0.004065218,0.00021873982,-0.010352109,0.010103693,0.0033828693,0.0040396987,0.0040858034,-0.00448077,0.0010742331,-0.0045648706,-0.01032732,-0.0045895725,-0.0103643965,-0.010324508,0.004043042,0.003855325,-0.0047856267,-0.0044700215,0.0041040014,0.0037046499,-0.004667614,0.00018848623,0.009804152,0.0038599868,0.0042304676,0.0098989755,-0.010358435,-0.010360612,-0.00456734,-0.004591963,0.0040099923,0.00019839368,-0.004464703,-0.0046173576,0.0029981583,0.003428691,-0.010364047,-0.0046603153,-0.01036014,0.0037909166,0.0032742447,0.0039205095,-0.004540872,0.0001816527,0.0033229738,-0.0046978556,-0.004593081,-0.010348016,0.0022743985,-0.010325204
15,-0.012438784,0.00015605924,-0.0056134397,0.012092975,-0.005392684,0.012044886,-0.012434063,0.00020675275,-0.012446254,-0.005954116,-0.0124291275,-0.012427669,-0.0057782806,0.00014051032,-0.012427805,-0.0056645772,-0.005887767,0.011643174,0.0001719111,0.005210853,0.00491409,0.00018761969,-0.012430741,0.012079709,0.0036983604,0.0048644296,0.004953255,-0.005591581,0.0010226485,-0.005753735,-0.012402768,-0.0058010384,-0.012447366,-0.012394451,0.0048709023,0.0045187287,-0.006178543,-0.005570364,0.004988024,0.0042358087,-0.005952409,0.00015112726,0.011696946,0.0045280983,0.0052336636,0.011817545,-0.012434983,-0.012443113,-0.0057578883,-0.0058056475,0.00480748,0.00016877888,-0.0055605127,-0.0058546145,0.0031220296,0.0037777866,-0.012445692,-0.0059377514,-0.012440699,0.004400352,0.003531545,0.0046386826,-0.005706812,0.00014456255,0.0036053273,-0.0060097585,-0.005808001,-0.012422962,0.0022320864,-0.012399002
16,-0.01221389,0.00014718855,-0.0049611107,0.011875374,-0.004782915,0.011829124,-0.0122116245,0.00018504835,-0.012222943,-0.005230617,-0.012206322,-0.012200483,-0.005093351,0.00013605216,-0.012204749,-0.0050022383,-0.0051818825,0.01145122,0.00016982084,0.0045992904,0.0043639834,0.00018274292,-0.0122084655,0.01185911,0.003390592,0.0043243,0.0043939995,-0.0049437745,0.0010175988,-0.0050735325,-0.012182603,-0.005112144,-0.012221947,-0.012178836,0.004329793,0.0040477994,-0.0054184,-0.004924118,0.0044218353,0.003828284,-0.005234987,0.00015333136,0.011499923,0.0040557603,0.004617999,0.011625403,-0.012213322,-0.012218359,-0.0050773146,-0.0051158173,0.0042778933,0.00015774433,-0.004917583,-0.005155135,0.0029122746,0.0034539816,-0.012227712,-0.0052227285,-0.012216005,0.003953646,0.0032512574,0.004144765,-0.005035737,0.00014180096,0.0033145794,-0.0052810027,-0.005117344,-0.012197631,0.002141236,-0.012178388
17,-0.01163941,0.0001084213,-0.00459543,0.01134549,-0.0043914085,0.011305416,-0.0116299605,0.00014405945,-0.011639245,-0.0049012173,-0.011625815,-0.011621339,-0.004747555,9.4952804e-05,-0.011624703,-0.0046428237,-0.004851975,0.010984232,0.00012712306,0.004179641,0.0039167614,0.00014468309,-0.011627739,0.0113334535,0.0029281015,0.0038732823,0.0039503127,-0.004566748,0.0008751529,-0.004725315,-0.011605992,-0.0047688456,-0.011641683,-0.011605582,0.0038821353,0.0035826883,-0.005130962,-0.004555971,0.003980747,0.003353681,-0.004910512,0.00010403083,0.011021924,0.0035907745,0.0041943775,0.011120693,-0.011638237,-0.011637514,-0.0047302623,-0.0047756466,0.0038242696,0.00011376023,-0.004546175,-0.004821935,0.0024998784,0.0029872286,-0.011638414,-0.0048985835,-0.01163301,0.0034830903,0.0028033566,0.0036829275,-0.0046829544,9.319316e-05,0.002857259,-0.0049579567,-0.0047750794,-0.011622819,0.0018464398,-0.011602707
18,-0.0095409015,0.0003494695,-0.007416143,0.009294971,-0.00717398,0.0092449635,-0.009549963,0.00036756112,-0.009551754,-0.0077684894,-0.009525757,-0.009522407,-0.0075856126,0.00034087317,-0.009528307,-0.007464918,-0.0076998426,0.008836076,0.00036674173,0.0070939614,0.006769478,0.00035629547,-0.009532499,0.009279536,0.005319305,0.006712702,0.006811875,-0.0073892646,0.0014584013,-0.007558823,-0.0095014945,-0.007610914,-0.009550944,-0.009497464,0.006720152,0.0063186544,-0.008006217,-0.0073652514,0.006849383,0.0059952894,-0.007767636,0.00035000202,0.008891852,0.006330712,0.0071223024,0.009019249,-0.009539561,-0.009541957,-0.007563732,-0.0076139756,0.006649127,0.00035648452,-0.007354435,-0.0076644355,0.0045480267,0.005415651,-0.0095467195,-0.007751113,-0.009544788,0.0061807646,0.0050940895,0.0064562275,-0.0075133145,0.0003374286,0.0051983264,-0.007827155,-0.0076156715,-0.009521633,0.0032559459,-0.00949706
19,-0.01046892,8.3060666e-05,-0.003274766,0.010256729,-0.0031327878,0.010222036,-0.010469676,0.00012539713,-0.0104758,-0.0035069133,-0.010461789,-0.010456792,-0.003386097,7.8731144e-05,-0.010461729,-0.0033098254,-0.0034612734,0.009898531,0.00010638018,0.0028700936,0.0027030003,0.00012837914,-0.010464692,0.010242855,0.0021333497,0.0026751934,0.0027217634,-0.0032569955,0.00081130094,-0.003364789,-0.010442254,-0.003399996,-0.010477452,-0.010437681,0.0026804116,0.002493341,-0.00366763,-0.0032473933,0.0027437804,0.002360933,-0.0035057995,8.3922256e-05,0.009943534,0.0025001904,0.0028912353,0.010036708,-0.010468416,-0.010474527,-0.0033719095,-0.0034051405,0.002640507,9.3918265e-05,-0.0032401646,-0.0034332683,0.0019236008,0.0021640768,-0.010480233,-0.0034967628,-0.010472947,0.0024341329,0.00207405,0.0025573308,-0.00333778,7.002047e-05,0.00209837,-0.0035472035,-0.0034054636,-0.010459281,0.0015702376,-0.010439988
20,-0.011421238,0.00012802098,-0.0050435993,0.011185788,-0.004846803,0.011145851,-0.011416849,0.00016666413,-0.011422759,-0.005350111,-0.011410132,-0.011407082,-0.00519146,0.000113371876,-0.01140841,-0.0050902073,-0.0052904915,0.010848373,0.00014902551,0.004649851,0.0043886825,0.00016474088,-0.011411314,0.011169355,0.0033329164,0.0043445,0.0044226823,-0.0050242427,0.00094654143,-0.005169158,-0.011397466,-0.0052116457,-0.011423341,-0.011388366,0.004350113,0.004038658,-0.0055517843,-0.0050056907,0.004453167,0.003803157,-0.005347268,0.00012385183,0.010896574,0.004049943,0.004669913,0.010983278,-0.011417686,-0.011421277,-0.0051735146,-0.0052166134,0.004291638,0.00013395952,-0.0049963687,-0.0052596913,0.0028362484,0.0033998666,-0.011427203,-0.005334531,-0.011420275,0.003938995,0.003188903,0.0041459017,-0.00512745,0.00011800494,0.003253326,-0.005399311,-0.0052185254,-0.011406503,0.002056579,-0.011389711
21,-0.010596298,0.00011505956,-0.004342581,0.01040523,-0.00418636,0.010374596,-0.010593542,0.00016201542,-0.010604717,-0.0045915083,-0.010587224,-0.01058462,-0.0044639334,0.00010335764,-0.010593663,-0.004379631,-0.004542883,0.010128044,0.00013753878,0.0039812583,0.0037751754,0.00015603229,-0.010590198,0.010395842,0.0029611136,0.0037413435,0.0038040504,-0.004327044,0.0009248205,-0.004446043,-0.010572765,-0.004479762,-0.010603784,-0.010567726,0.0037453412,0.0035078132,-0.004760319,-0.0043089837,0.0038260794,0.0033264484,-0.0045911507,0.00011662119,0.010158725,0.0035140829,0.0039964346,0.010230381,-0.010600939,-0.010602067,-0.004448995,-0.0044825207,0.0037045549,0.00012540496,-0.004305243,-0.0045190076,0.002583961,0.0030188728,-0.010599649,-0.0045799287,-0.010601224,0.0034318692,0.0028568371,0.0035834867,-0.004411633,0.000103522194,0.002907496,-0.0046342784,-0.00448524,-0.010584925,0.0019387292,-0.01057246
22,-0.012606217,0.00013914269,-0.0057725077,0.012280692,-0.005558617,0.012244557,-0.012604858,0.00018016897,-0.012612095,-0.006099677,-0.012601548,-0.012597094,-0.0059328685,0.00013151666,-0.012606087,-0.0058226422,-0.0060368865,0.011948413,0.00016260639,0.005398886,0.0051060636,0.00018747726,-0.012608454,0.012269247,0.00385301,0.005055459,0.0051451335,-0.0057531046,0.0009907068,-0.005909307,-0.012582797,-0.0059538516,-0.01261374,-0.012580012,0.005062198,0.004707642,-0.0063128574,-0.00573252,0.0051781326,0.004425641,-0.006099266,0.00014045757,0.011985655,0.00471734,0.0054214196,0.012074799,-0.012612314,-0.012614087,-0.0059127766,-0.0059580067,0.0049992315,0.00015148186,-0.005721958,-0.0060044583,0.0032250178,0.003924149,-0.012618745,-0.0060845003,-0.012611184,0.0045858817,0.0036671215,0.0048285546,-0.0058631003,0.00012874701,0.0037503745,-0.0061556473,-0.0059601953,-0.012596862,0.0022515515,-0.0125794355
23,-0.012798072,0.00019502988,-0.006848353,0.012456786,-0.00659841,0.012419436,-0.012795424,0.00022689195,-0.01280321,-0.007228165,-0.012796122,-0.012789346,-0.007033107,0.00018626676,-0.012791585,-0.0069058524,-0.0071567944,0.012109281,0.00021133151,0.0064725955,0.006126778,0.00022454358,-0.012793381,0.012444886,0.004600736,0.0060669784,0.006172206,-0.00682707,0.0011279518,-0.0070062242,-0.01277241,-0.007058145,-0.012804424,-0.012768795,0.006074792,0.0056505497,-0.007471826,-0.006800386,0.0062118107,0.0053107515,-0.0072250846,0.00019887014,0.012152945,0.0056629404,0.0064981203,0.012247522,-0.01279994,-0.012801368,-0.0070105,-0.0070660254,0.0059997113,0.00020952756,-0.006789071,-0.0071205865,0.00382674,0.0047116005,-0.012803936,-0.00720918,-0.012800883,0.0055054026,0.004380154,0.0057961275,-0.006953014,0.00018208189,0.0044876435,-0.007287929,-0.0070656585,-0.012789171,0.0026303667,-0.012773073
24,-0.011147599,0.000101292986,-0.0038938895,0.010903566,-0.0037736613,0.010870591,-0.011146706,0.00014564328,-0.011155626,-0.004098962,-0.011141732,-0.011137652,-0.003995895,9.086861e-05,-0.011140289,-0.0039297706,-0.004060075,0.0106018195,0.00012554362,0.0035672782,0.0034054215,0.0001456456,-0.011143137,0.010893329,0.0027521043,0.003378513,0.0034265693,-0.0038876166,0.00087666226,-0.0039815586,-0.01112749,-0.004009365,-0.011153799,-0.011121093,0.0033817722,0.0031927747,-0.0042343526,-0.0038755406,0.003446035,0.003045826,-0.004097795,0.000106376065,0.010642678,0.0031972062,0.0035802736,0.010718314,-0.011148336,-0.011157552,-0.0039842096,-0.004011789,0.0033469668,0.00011168684,-0.0038673824,-0.004040585,0.0024244795,0.002795398,-0.011158658,-0.0040897606,-0.011149569,0.0031295936,0.002661383,0.0032572253,-0.003954036,9.4969015e-05,0.0027020145,-0.0041325795,-0.0040128212,-0.011135059,0.0018446691,-0.011122833
25,-0.012363274,0.0002903948,-0.008771373,0.012034567,-0.008448874,0.011999691,-0.012355132,0.00031332512,-0.012363394,-0.009258396,-0.012350847,-0.012346108,-0.009007543,0.00028252945,-0.012351913,-0.00884576,-0.009163678,0.011680388,0.00030299713,0.008372382,0.007927226,0.00032328776,-0.012352438,0.012022906,0.0059439396,0.00784821,0.00798423,-0.00874026,0.0013867613,-0.008974239,-0.012328225,-0.009039683,-0.012365713,-0.012328888,0.007858309,0.007305942,-0.009573405,-0.008709596,0.008036165,0.006864178,-0.0092563145,0.00029442765,0.011724486,0.0073105404,0.0084057115,0.011816978,-0.012356999,-0.0123673985,-0.008978562,-0.009048176,0.0077602947,0.0002992593,-0.008693493,-0.00911608,0.0049133557,0.006072033,-0.012362719,-0.009235534,-0.012361249,0.00711812,0.0056414776,0.007495999,-0.008906146,0.00028246065,0.0057766433,-0.009337969,-0.009051144,-0.012343599,0.0033060282,-0.012328069
26,-0.011891471,0.0002115816,-0.0066783535,0.011598329,-0.0064398577,0.0115661295,-0.011889694,0.00025202837,-0.011896158,-0.0070445873,-0.011883136,-0.011879877,-0.0068571474,0.00020144111,-0.011883275,-0.0067347796,-0.006972471,0.011295468,0.00023012469,0.0063085672,0.0059850933,0.00025462473,-0.011885509,0.011589668,0.004578259,0.0059280084,0.006026089,-0.006654923,0.0011693982,-0.006829575,-0.0118671125,-0.00688192,-0.011895069,-0.011864573,0.005935397,0.0055419262,-0.0072860876,-0.006632579,0.006061515,0.005228403,-0.0070435065,0.00021073665,0.011343211,0.005553356,0.0063327434,0.011416224,-0.011889976,-0.011895402,-0.0068344697,-0.0068853796,0.0058661127,0.00022179219,-0.0066215624,-0.0069383685,0.0038571018,0.004674345,-0.011895448,-0.0070288107,-0.011891782,0.005406614,0.004371751,0.0056759478,-0.0067798863,0.00020156252,0.0044586635,-0.0071048047,-0.0068893484,-0.011879285,0.0026871455,-0.01186623
