,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
307,0.009759463,0.009730848,0.0070248656,0.007184684,-0.01056773,-0.007218572,-0.0076319897,0.009755288,0.006129357,0.009613698,-0.010576072,-0.010604311,0.009723042,0.009751004,0.009707143,-0.010619499,0.009601666,0.0074610296,-0.007563691,0.009765016,0.006588028,-0.007421727,0.0065929983,0.006650358,-0.0061708177,0.0072384845,-0.010627736,0.006585226,0.006752391,-0.0075761094,-0.0071634967,-0.010601626,0.00970588,0.0067450316,0.009714491,0.006807484,-0.010611538,0.009768502,-0.0074842866,-0.010600984,-0.010619772,0.009372436,-0.0076336823,-0.0074534137,0.0063099386,0.0063293306,0.007215663,-0.0072088004,-0.0106334975,0.0070529245,0.0071604527,-0.0074828747,-0.010620277,-0.007142756,-0.007131095,0.009769404,-0.010560647,0.007687281,0.0062573324,-0.010616364,-0.01060763,0.009760658,-0.010614633,0.007461584,-0.007411679,0.009505848,-0.007314406,0.0072104367,-0.0069684195,-0.0075800186
308,0.012444368,0.012411592,0.0031115848,0.0031925368,-0.013774697,-0.0036738757,-0.0038815448,0.012440824,0.0026655311,0.012279537,-0.013771877,-0.013810397,0.012404203,0.012434328,0.012386024,-0.013829396,0.012265425,0.0033338321,-0.0038471236,0.012451603,0.0028916413,-0.003771431,0.002892717,0.002917426,-0.0031696588,0.0032168478,-0.013839195,0.002890194,0.0029696056,-0.003854035,-0.0036450727,-0.013808356,0.012384647,0.0029701572,0.012394183,0.003000598,-0.0138147,0.012456455,-0.0038066942,-0.013805451,-0.013828813,0.011998,-0.0038768845,-0.0037917197,0.0027539514,0.0027612827,0.003208686,-0.0036681667,-0.013828729,0.0031254156,0.0031786151,-0.0038053012,-0.013825318,-0.0036366477,-0.0036308542,0.012457209,-0.013773094,0.0034438507,0.0027231367,-0.01381986,-0.013815155,0.012446934,-0.013819355,0.0033347094,-0.0037707565,0.012154438,-0.0037220144,0.0032059783,-0.0035516552,-0.003855981
309,0.0118907085,0.0118543105,0.0049432595,0.0050869007,-0.013132332,-0.005410364,-0.0057915794,0.011886664,0.0041571627,0.011707614,-0.0131317,-0.013176598,0.011846137,0.011878981,0.011825982,-0.013190409,0.011693207,0.0053507537,-0.0057271034,0.011900542,0.0045523914,-0.005596272,0.004549595,0.0046013314,-0.004506881,0.005140561,-0.013194837,0.004548678,0.0046955105,-0.005739591,-0.005359654,-0.01317712,0.011824335,0.0046912474,0.011834236,0.004746011,-0.013185269,0.011903639,-0.005648954,-0.01317231,-0.013193523,0.011397381,-0.005789977,-0.0056220596,0.004311996,0.0043280767,0.0051201945,-0.0054003056,-0.013200379,0.0049693747,0.0050675217,-0.0056520663,-0.0131985955,-0.005341366,-0.005330655,0.011904818,-0.013124788,0.0055690412,0.0042638504,-0.013191096,-0.013195454,0.011893898,-0.013190044,0.0053522415,-0.005585318,0.011572197,-0.005496906,0.0051154653,-0.0051738364,-0.005741668
310,0.011127475,0.011097888,0.0051489146,0.0052869003,-0.012189895,-0.0055620046,-0.0059271688,0.011125202,0.0044009285,0.010977975,-0.012191257,-0.012232911,0.011091033,0.011117763,0.011074567,-0.01224208,0.010966395,0.0055299373,-0.005865322,0.011134255,0.0047735865,-0.005735331,0.004786892,0.0048301076,-0.0046977857,0.0053338534,-0.012240672,0.0047782063,0.0049100895,-0.005876721,-0.0055138264,-0.012226034,0.0110734375,0.0049117804,0.011081988,0.004961475,-0.0122347465,0.011137737,-0.0057943054,-0.0122223925,-0.012245216,0.010726504,-0.005927841,-0.005765833,0.0045338823,0.0045686304,0.0053139506,-0.005552107,-0.012244057,0.0051722676,0.0052651446,-0.0057866974,-0.01224408,-0.005491226,-0.005485367,0.011139575,-0.012190107,0.0057350677,0.004496507,-0.012241557,-0.012231664,0.011129907,-0.012236701,0.0055313185,-0.0057303905,0.0108680725,-0.00563944,0.005309329,-0.0053352593,-0.0058731474
311,0.009002633,0.008978844,0.006539414,0.0067046676,-0.009594263,-0.006800712,-0.007242402,0.009000251,0.0056482186,0.008880128,-0.009596998,-0.009626265,0.008973117,0.00899489,0.008958877,-0.009635937,0.0088700615,0.006996781,-0.0071606734,0.00900785,0.006097632,-0.0070171356,0.0061042225,0.0061597507,-0.00574874,0.006761138,-0.009638845,0.0060936906,0.0062619383,-0.0071815285,-0.006744372,-0.009631525,0.008958197,0.0062513766,0.008964984,0.0063176206,-0.009634459,0.009010865,-0.0070822802,-0.009628638,-0.009639325,0.008676693,-0.0072439527,-0.007043512,0.0058239065,0.0058423993,0.00673638,-0.00679123,-0.009641087,0.006566824,0.0066795694,-0.0070814146,-0.009637198,-0.0067229494,-0.0067110313,0.009012626,-0.00958832,0.0072415858,0.005771894,-0.009638066,-0.009645807,0.009004334,-0.009634819,0.0069975653,-0.007004447,0.008789582,-0.006902805,0.006732166,-0.006541765,-0.0071853474
312,0.009267311,0.009243383,0.0068155504,0.0069897803,-0.009910504,-0.0070740194,-0.007553132,0.009264321,0.005877762,0.0091476105,-0.009914576,-0.00993873,0.0092399325,0.009259565,0.009224966,-0.009948174,0.009137732,0.0073004733,-0.0074714688,0.0092748115,0.0063478295,-0.007309823,0.0063559962,0.0064144633,-0.0059707747,0.0070495512,-0.009950121,0.0063460576,0.006522394,-0.007487538,-0.0070220735,-0.009937842,0.009223641,0.006512568,0.00923113,0.0065803896,-0.009945163,0.009275291,-0.00738114,-0.0099373385,-0.009954049,0.008945554,-0.007553344,-0.007347082,0.0060582655,0.0060715964,0.0070257615,-0.00707201,-0.009956178,0.0068404977,0.006963595,-0.0073813363,-0.009951488,-0.0069954665,-0.0069875186,0.009277405,-0.009905216,0.0075636297,0.0060078083,-0.00995194,-0.00994367,0.009269332,-0.009956124,0.007299323,-0.00730002,0.009059095,-0.007190831,0.007019886,-0.006804286,-0.0074919946
313,0.010020433,0.0099914055,0.0060984846,0.0062722294,-0.010836702,-0.0064638127,-0.006937722,0.010016847,0.0051731816,0.009871588,-0.010841332,-0.010873796,0.009985037,0.010010976,0.009968329,-0.010885246,0.009860279,0.006584335,-0.006858412,0.010027349,0.0056307493,-0.0066968063,0.0056431266,0.0057015074,-0.005381698,0.0063278885,-0.010898546,0.005633409,0.005807652,-0.006872855,-0.0064067035,-0.010872566,0.009966813,0.0057994844,0.009975743,0.0058642174,-0.010880597,0.0100317,-0.006767376,-0.01087092,-0.010893424,0.009626649,-0.006939437,-0.0067310454,0.0053545125,0.005373527,0.006307529,-0.006455788,-0.010895024,0.0061298553,0.0062473426,-0.0067614843,-0.010889479,-0.006381656,-0.0063636126,0.01003303,-0.010829816,0.006852458,0.0053040073,-0.010892969,-0.010881,0.01002243,-0.010886221,0.006588175,-0.006684341,0.009763317,-0.0065758405,0.0063025537,-0.006197949,-0.0068742735
314,0.011006975,0.010980197,0.00476906,0.004914629,-0.011953332,-0.005293369,-0.0057159774,0.0110033145,0.003962178,0.010871164,-0.011951844,-0.011981824,0.010974058,0.01099831,0.010959065,-0.011995177,0.010859705,0.005213174,-0.005637233,0.011012297,0.004361258,-0.0054974114,0.004363374,0.004418642,-0.004345807,0.004984108,-0.0119950455,0.0043521016,0.0045088716,-0.0056556254,-0.005237414,-0.01197877,0.010957744,0.0045026047,0.010965531,0.004562958,-0.011985516,0.011016779,-0.0055605215,-0.011981297,-0.011997287,0.010643348,-0.0057174857,-0.0055291085,0.004110231,0.0041289614,0.004960192,-0.0052807066,-0.011996812,0.0047947355,0.0049053915,-0.0055592447,-0.011998661,-0.00521846,-0.0052074036,0.011016953,-0.011943556,0.005456991,0.0040647383,-0.011992193,-0.011988224,0.011009699,-0.011989713,0.005214783,-0.0054865475,0.010768979,-0.00538292,0.004951841,-0.0050477013,-0.005658051
315,0.010377321,0.010350166,0.0073128534,0.007517356,-0.011260641,-0.0075617754,-0.008119569,0.0103775505,0.00621844,0.010240915,-0.01126207,-0.011302575,0.01034412,0.010368878,0.01032904,-0.0113066975,0.010229741,0.007878166,-0.008023773,0.01038312,0.006769082,-0.007843042,0.0067774556,0.006825948,-0.0062975413,0.0075866138,-0.011306278,0.00674988,0.006967551,-0.008045008,-0.007510632,-0.011292542,0.010328237,0.00696172,0.010335827,0.0070378403,-0.011300574,0.01038649,-0.007922893,-0.011289894,-0.0113065215,0.010009435,-0.008121465,-0.00787813,0.006433975,0.006455866,0.007557235,-0.0075619062,-0.0113097625,0.007342691,0.0074858326,-0.007921892,-0.0113085285,-0.0074844006,-0.007470857,0.010387979,-0.01125497,0.008181944,0.0063713323,-0.011306113,-0.011298753,0.0103795715,-0.011306107,0.007879055,-0.0078297015,0.010139183,-0.0077044936,0.0075470656,-0.00726644,-0.008044864
316,0.011859903,0.011826774,0.005250525,0.0054092365,-0.013073489,-0.0056947162,-0.006108963,0.011856109,0.0044012377,0.011696565,-0.013076023,-0.013113679,0.011819476,0.0118488865,0.011801203,-0.013126158,0.0116810845,0.0056881304,-0.0060387994,0.01186695,0.004817888,-0.0058964924,0.0048318203,0.0048892926,-0.0047229775,0.0054602893,-0.013128315,0.0048281373,0.0049850997,-0.0060518156,-0.005640647,-0.013116875,0.01179951,0.004978886,0.011809587,0.005038078,-0.013121969,0.01187098,-0.0059575457,-0.013109764,-0.013129371,0.011409779,-0.0061105015,-0.0059278007,0.004560592,0.0045897765,0.0054322695,-0.005685201,-0.0131323505,0.005275452,0.005385102,-0.0059517766,-0.013134188,-0.005620788,-0.0056063603,0.011871678,-0.01306828,0.0059268572,0.0045230067,-0.013125098,-0.013123133,0.01186164,-0.013126798,0.005689895,-0.005885634,0.011574944,-0.005789221,0.0054309494,-0.0054485397,-0.0060558133
317,0.012511963,0.012483238,0.0070949607,0.007314304,-0.0137780765,-0.0074310456,-0.007994883,0.012510063,0.0059137014,0.01236591,-0.013779606,-0.013816462,0.012476565,0.012502708,0.012460611,-0.013824379,0.012354292,0.007698184,-0.007899516,0.012518691,0.006500704,-0.007701438,0.006516176,0.006589878,-0.0060828323,0.0073890644,-0.013826742,0.006493922,0.0067262338,-0.007915682,-0.00735293,-0.013810488,0.012459462,0.0067080623,0.012467848,0.006800355,-0.013831299,0.012521996,-0.007791254,-0.013811805,-0.013829332,0.012115873,-0.007996402,-0.007749121,0.0061416524,0.006168888,0.0073538893,-0.007418878,-0.01383098,0.0071318164,0.007278882,-0.0077893785,-0.013825912,-0.007330491,-0.007308056,0.0125230085,-0.013774191,0.008021335,0.006077854,-0.013823698,-0.013818279,0.012514036,-0.013821663,0.0077015124,-0.007691847,0.012257519,-0.0075613093,0.007349324,-0.0071005886,-0.007922775
318,0.012743545,0.012710342,0.008139931,0.00837952,-0.014190278,-0.00835414,-0.008961919,0.012739913,0.006829238,0.012576076,-0.014190853,-0.014231206,0.012702888,0.012733035,0.012684199,-0.0142407315,0.012559304,0.008794253,-0.00886157,0.012750838,0.007487357,-0.008652215,0.0075023253,0.0075841653,-0.006865878,0.00846006,-0.014248661,0.007488297,0.007733623,-0.008876137,-0.008275458,-0.014234667,0.012682993,0.0077235657,0.012692774,0.007815568,-0.014233757,0.012754848,-0.0087453285,-0.014224328,-0.014241903,0.012289891,-0.008963366,-0.00870039,0.007080911,0.0071162223,0.00842508,-0.0083418405,-0.014250973,0.008180826,0.008343009,-0.008742895,-0.014245033,-0.008245981,-0.0082279425,0.012757048,-0.014183147,0.009140977,0.0070143333,-0.014249981,-0.01424404,0.012746055,-0.014239459,0.008797583,-0.008637536,0.012450285,-0.00849665,0.008418458,-0.007994097,-0.008885184
319,0.01174336,0.011710258,0.008588234,0.008825894,-0.012990119,-0.008748918,-0.009365479,0.01173979,0.007259228,0.011573996,-0.012989353,-0.013032203,0.011702888,0.011732693,0.011684475,-0.013046044,0.011563614,0.009255177,-0.009264936,0.011750887,0.007930133,-0.009051541,0.0079419585,0.008021518,-0.0072173197,0.008912587,-0.0130461855,0.00792744,0.0081757065,-0.00928321,-0.008665743,-0.013027714,0.011683193,0.008165539,0.011692868,0.008260155,-0.013035382,0.011754657,-0.009146144,-0.01302443,-0.013048509,0.011295791,-0.009370158,-0.00910008,0.0075039594,0.0075494978,0.008878633,-0.0087320125,-0.013050771,0.008629561,0.008794451,-0.009142358,-0.013047651,-0.008627082,-0.0086194435,0.011756118,-0.01298264,0.009605627,0.0074425032,-0.013045903,-0.01304174,0.011745822,-0.013042176,0.009256292,-0.009034592,0.011452166,-0.008890372,0.008871078,-0.008374742,-0.009289224
320,0.010208806,0.010185325,0.0054604793,0.0055787545,-0.011086426,-0.005761013,-0.006074652,0.010205894,0.004799649,0.010087345,-0.011086158,-0.011115653,0.010179433,0.010201092,0.010166184,-0.011127203,0.010078842,0.005776609,-0.0060200267,0.0102142375,0.0051386273,-0.005915243,0.005143629,0.005184957,-0.0049861763,0.0056181685,-0.011124674,0.005136385,0.0052598007,-0.006029647,-0.005721866,-0.011112412,0.010165321,0.0052484144,0.010172478,0.0053004376,-0.011120906,0.010216703,-0.005962968,-0.011111394,-0.011124236,0.009881202,-0.006075931,-0.0059400606,0.004932518,0.004944722,0.0056017633,-0.0057534263,-0.011127687,0.0054816557,0.005561101,-0.005960972,-0.011129619,-0.0057050367,-0.0056987437,0.010219567,-0.0110814525,0.0059517315,0.004892495,-0.011125275,-0.011118644,0.010210373,-0.0111251,0.005783008,-0.0058971085,0.009998888,-0.005835871,0.005598239,-0.005577774,-0.006033641
321,0.010328922,0.01030072,0.00839191,0.008589814,-0.011303793,-0.008466074,-0.008970213,0.010327026,0.007277731,0.010183033,-0.01130165,-0.011335176,0.010294344,0.010320025,0.010278634,-0.011345845,0.010175597,0.00893004,-0.008886879,0.010335174,0.007849249,-0.008714491,0.00785757,0.007926445,-0.0071751424,0.008656138,-0.011350873,0.007843118,0.008053823,-0.008901455,-0.008396443,-0.011334703,0.010277451,0.008044532,0.010285771,0.008122318,-0.0113438545,0.010338753,-0.008790622,-0.011331624,-0.011354128,0.009946648,-0.008971997,-0.008753253,0.0075011402,0.00752626,0.008627982,-0.008453891,-0.011353156,0.008426874,0.00855972,-0.008788862,-0.011349789,-0.008372509,-0.008359059,0.010340418,-0.011302262,0.009209881,0.007438354,-0.011347888,-0.011344134,0.0103310775,-0.011345671,0.008931423,-0.00870146,0.010081647,-0.008582779,0.008622012,-0.008158828,-0.008906585
322,0.011769717,0.011738068,0.0064298776,0.0066034333,-0.012983747,-0.0067319735,-0.0071743904,0.01176543,0.00547704,0.011612405,-0.012982928,-0.013020881,0.011730981,0.011758928,0.01171399,-0.013032991,0.011600551,0.0069029303,-0.007100569,0.011776393,0.0059608314,-0.0069486382,0.005965242,0.0060268715,-0.0056392467,0.0066613522,-0.013036649,0.0059535345,0.006135798,-0.00711357,-0.0066709304,-0.013016972,0.0117125325,0.0061262785,0.011721761,0.0061956816,-0.01302455,0.011779559,-0.00701338,-0.013014659,-0.013033146,0.011347245,-0.0071748965,-0.0069822273,0.005665791,0.005686074,0.0066283536,-0.006721248,-0.013037407,0.0064593568,0.0065713567,-0.007009918,-0.013035728,-0.006636405,-0.0066391407,0.011780845,-0.012984229,0.0071545034,0.0056105163,-0.013040016,-0.013026047,0.011771509,-0.013030194,0.0069060856,-0.006935802,0.011495258,-0.006833764,0.0066212583,-0.006466933,-0.007117712
323,0.01070032,0.010670974,0.0070847212,0.007289137,-0.011648664,-0.0073647713,-0.007895768,0.010697615,0.0059937197,0.010553103,-0.0116513,-0.011685907,0.010664621,0.010690848,0.010648026,-0.01169947,0.0105409715,0.007647299,-0.0078069274,0.010707271,0.006543063,-0.007622576,0.00655086,0.0066188592,-0.006102189,0.0073567615,-0.011702948,0.0065396796,0.0067446628,-0.007822814,-0.007294093,-0.011691077,0.010646838,0.0067356653,0.01065541,0.0068077566,-0.011691609,0.010710541,-0.007704501,-0.011680513,-0.01170227,0.010299176,-0.007895271,-0.0076653142,0.0061946614,0.006230841,0.0073271943,-0.0073538576,-0.011702864,0.007120605,0.007258143,-0.0077023045,-0.011702402,-0.0072707967,-0.0072566485,0.010712011,-0.011646631,0.007944211,0.006146985,-0.011697042,-0.01168966,0.010702712,-0.011697311,0.007648748,-0.007610919,0.010443236,-0.007487622,0.0073219375,-0.0070546707,-0.007827507
324,0.009199785,0.0091687795,0.0052179624,0.005335551,-0.009923043,-0.005548239,-0.0058648223,0.009195558,0.004581965,0.009043518,-0.009922818,-0.00996056,0.0091621475,0.009190094,0.009145084,-0.009975633,0.009035839,0.0055418913,-0.0058112484,0.009205804,0.0049007237,-0.005702451,0.0049085324,0.0049453476,-0.0047824206,0.0053748745,-0.009975298,0.004902237,0.005020732,-0.005821245,-0.005504654,-0.009959507,0.009144042,0.0050153434,0.00915281,0.0050591594,-0.009970919,0.00921015,-0.005749793,-0.009961153,-0.009977895,0.008796413,-0.0058627385,-0.005725746,0.0047082887,0.004712752,0.005357973,-0.005540403,-0.009983495,0.005236711,0.0053175874,-0.005748581,-0.009976461,-0.0054908297,-0.0054823225,0.009210746,-0.009919911,0.005715043,0.0046708626,-0.009974847,-0.00996618,0.009201246,-0.009974443,0.0055415393,-0.0056943307,0.008936152,-0.0056185266,0.0053548412,-0.0053617423,-0.005824307
325,0.01198511,0.011950347,0.006153485,0.0063694427,-0.013174036,-0.0066021825,-0.0071674325,0.011981077,0.0050274716,0.011811752,-0.013175681,-0.0132177705,0.011942088,0.011973804,0.011923435,-0.013231827,0.011797475,0.0067539015,-0.0070724227,0.011992641,0.005581229,-0.0068720262,0.005596226,0.0056665014,-0.0053144484,0.0064428695,-0.013237067,0.0055765403,0.005795753,-0.0070897113,-0.006530727,-0.013218422,0.011921469,0.005776149,0.011931926,0.005867407,-0.013225891,0.011997022,-0.0069618756,-0.013212785,-0.013235419,0.011519504,-0.007169619,-0.00691224,0.0052441633,0.005269148,0.0064116716,-0.0065910774,-0.013239519,0.0061892224,0.0063361204,-0.0069601857,-0.013235113,-0.006502909,-0.006489036,0.011998809,-0.013168733,0.0070773317,0.0051780497,-0.013233823,-0.013231287,0.011987581,-0.013235163,0.0067557106,-0.0068629375,0.011682531,-0.0067323325,0.006403219,-0.0062734648,-0.007095247
326,0.012637646,0.012599801,0.003790297,0.003933597,-0.0140014645,-0.0043977043,-0.004800581,0.012633367,0.0030246223,0.012446832,-0.014001852,-0.014049102,0.012591488,0.012625205,0.012570866,-0.01406178,0.012428615,0.0042107394,-0.0047331084,0.012645947,0.003399333,-0.004596635,0.0033965383,0.003452716,-0.0035323047,0.0039862865,-0.014075155,0.003398806,0.0035428372,-0.0047450233,-0.0043528657,-0.014048575,0.012569528,0.0035352176,0.012580261,0.0035819018,-0.014056287,0.012651039,-0.004652359,-0.014047739,-0.014067673,0.012132624,-0.004801884,-0.0046250704,0.0031672444,0.0031801476,0.00397059,-0.0043958714,-0.014074276,0.0038162791,0.0039124317,-0.004654177,-0.014067847,-0.0043365336,-0.0043268297,0.012652405,-0.013992777,0.004436078,0.0031218391,-0.014069407,-0.014054564,0.0126405675,-0.014061166,0.0042105843,-0.004586619,0.012310191,-0.004495015,0.003966107,-0.004179492,-0.0047494727
327,0.0117406165,0.011708727,0.0070623206,0.0072851847,-0.012859759,-0.0073966305,-0.007978292,0.011736822,0.0058627604,0.011582353,-0.012856814,-0.012894915,0.011701694,0.01173023,0.011684098,-0.012905856,0.011568843,0.0076823193,-0.007881541,0.01174806,0.006462751,-0.007681504,0.0064732223,0.0065480233,-0.006023167,0.0073634223,-0.012918587,0.0064383443,0.0066842255,-0.007898998,-0.007324576,-0.012900353,0.011682995,0.006675872,0.011691933,0.0067612506,-0.012906462,0.011751517,-0.007769848,-0.012889447,-0.012907636,0.011296384,-0.007980666,-0.0077267895,0.0060869833,0.006121347,0.0073291874,-0.0073866337,-0.012913759,0.007101003,0.0072521647,-0.007767226,-0.012918563,-0.0072962516,-0.0072809826,0.011753228,-0.012848943,0.008014658,0.0060279705,-0.012908069,-0.012897829,0.0117428,-0.012911067,0.0076832226,-0.0076672686,0.011464266,-0.007532867,0.007323846,-0.007059627,-0.00790157
328,0.010206779,0.010170904,0.008435858,0.008682079,-0.011119668,-0.008627297,-0.009267279,0.010202099,0.0071105706,0.010032366,-0.011121252,-0.011163633,0.0101632485,0.010194389,0.010143294,-0.011178173,0.010018567,0.0091149835,-0.009159883,0.010213543,0.007781254,-0.00893826,0.0077914125,0.007873182,-0.0071003684,0.008759535,-0.011194306,0.007776984,0.008020213,-0.009179051,-0.008542748,-0.011162569,0.010142562,0.008011067,0.0101525495,0.008107436,-0.011176214,0.0102176955,-0.009034795,-0.011160777,-0.011182691,0.009745758,-0.00926833,-0.00898643,0.007378628,0.0074063847,0.008729457,-0.008607412,-0.011192356,0.008479219,0.008644406,-0.009033907,-0.011182962,-0.0085112825,-0.008485637,0.010219376,-0.011110071,0.009479009,0.007306127,-0.011190073,-0.011170093,0.010208401,-0.011178364,0.009116844,-0.008922832,0.009904632,-0.008771433,0.008722321,-0.008249412,-0.0091841
329,0.011121956,0.011092584,0.0072796806,0.0074799233,-0.012180546,-0.0075170794,-0.008023346,0.011118643,0.006197207,0.010974517,-0.012182151,-0.01221862,0.011086004,0.0111124795,0.011069648,-0.012231051,0.010960602,0.007824272,-0.00794011,0.011128508,0.0067489627,-0.007765357,0.0067563416,0.006826251,-0.0062718657,0.0075472705,-0.012236737,0.006747613,0.0069470447,-0.00795391,-0.0074498258,-0.012215919,0.011068349,0.0069410186,0.011076927,0.0070130373,-0.012222761,0.011132384,-0.007842632,-0.0122173345,-0.012231971,0.010725856,-0.0080262525,-0.0078051123,0.006413262,0.0064397287,0.0075187823,-0.0075028175,-0.012236349,0.00731789,0.0074490816,-0.0078392755,-0.012237456,-0.0074258135,-0.007412569,0.011133705,-0.012175239,0.008108943,0.006355584,-0.012229747,-0.012234228,0.011124196,-0.012239755,0.007825228,-0.0077531612,0.010865226,-0.0076346006,0.0075126747,-0.0072160764,-0.007960293
330,0.01038396,0.010354788,0.004227464,0.0043715145,-0.011202536,-0.0047781845,-0.005186574,0.010380471,0.003510883,0.0102398805,-0.011202087,-0.011244808,0.010348898,0.010374903,0.010332445,-0.011248887,0.010228945,0.0046334346,-0.005118135,0.010389998,0.003860122,-0.004967393,0.003865326,0.003911,-0.003937277,0.0044205743,-0.01125555,0.0038585146,0.0039904574,-0.0051268702,-0.004738325,-0.0112365475,0.01033132,0.0039878096,0.010339734,0.0040364168,-0.0112432195,0.010393898,-0.0050401585,-0.011234387,-0.011251022,0.010002324,-0.005185941,-0.0050106947,0.0036439074,0.0036580395,0.0043985215,-0.004781511,-0.011255296,0.004250299,0.0043456918,-0.0050386107,-0.011252816,-0.0047219093,-0.0047035804,0.010394272,-0.011195361,0.0048577148,0.0036041972,-0.011253076,-0.0112411175,0.010385375,-0.011249152,0.004636072,-0.0049705035,0.010134802,-0.004876074,0.0043936097,-0.004569446,-0.005134688
331,0.0082310345,0.008204869,0.0071449033,0.0073022777,-0.008728804,-0.00731626,-0.007748512,0.00822762,0.0062686615,0.008102965,-0.008731018,-0.008764563,0.008199403,0.0082236845,0.0081851175,-0.008773798,0.008092294,0.007588577,-0.00767583,0.008238398,0.0067126756,-0.007527206,0.0067188526,0.006773611,-0.0062654596,0.0073606553,-0.0087753115,0.006707902,0.0068741557,-0.0076889247,-0.0072547044,-0.008763357,0.00818428,0.0068661235,0.008192046,0.0069267754,-0.00877239,0.008239631,-0.007592203,-0.008762046,-0.0087769125,0.007893349,-0.0077493265,-0.00756028,0.0064412,0.0064607617,0.0073374016,-0.007305298,-0.008780986,0.0071731843,0.0072815046,-0.0075896895,-0.008783583,-0.007234629,-0.0072224257,0.00824185,-0.008723637,0.007825541,0.006392903,-0.008774904,-0.008767844,0.008233459,-0.008774202,0.0075892974,-0.007515932,0.008009208,-0.007414688,0.0073323585,-0.0070604836,-0.0076915226
332,0.010303266,0.010275663,0.005576783,0.0057340167,-0.011142376,-0.0059780283,-0.006410033,0.01029975,0.004735951,0.010164426,-0.011146021,-0.011181284,0.010270094,0.010294904,0.0102542965,-0.011186699,0.0101548815,0.00602315,-0.0063344897,0.010309958,0.0051565203,-0.0061855856,0.005161045,0.005213611,-0.0049954033,0.0057905912,-0.011189039,0.0051498455,0.0053007146,-0.006350571,-0.0059262505,-0.011177276,0.010253507,0.0053027202,0.01026134,0.005362911,-0.0111820735,0.0103134,-0.0062540052,-0.011176256,-0.011191812,0.00993533,-0.0064083855,-0.0062223636,0.0049003637,0.0049167275,0.0057690595,-0.005967353,-0.011196071,0.0056052697,0.0057133297,-0.006252254,-0.011191507,-0.0059058317,-0.005886493,0.010313524,-0.01113739,0.006264181,0.00485186,-0.011194419,-0.011183041,0.010305918,-0.011186454,0.0060245944,-0.006178415,0.010061807,-0.0060788994,0.005764232,-0.0057349685,-0.0063470537
333,0.0104821455,0.010452475,0.008090276,0.008325701,-0.011371917,-0.008337664,-0.008983937,0.010478859,0.0067835767,0.010333123,-0.011371647,-0.011406611,0.010446147,0.0104724,0.01042981,-0.011419278,0.010323564,0.00877472,-0.008874742,0.0104882065,0.007437348,-0.00865274,0.007446388,0.007527124,-0.006819888,0.00842165,-0.011421823,0.007430232,0.0076669566,-0.008893032,-0.00825274,-0.011402284,0.010428548,0.007664973,0.010437123,0.007761764,-0.011416901,0.010492452,-0.008749655,-0.011400845,-0.011419305,0.010090403,-0.0089863045,-0.008697803,0.007029401,0.007064417,0.008385784,-0.008320458,-0.011423702,0.008133618,0.00829898,-0.008747485,-0.0114187915,-0.008222626,-0.008205307,0.010493487,-0.011362301,0.009143413,0.0069643357,-0.011419906,-0.011408465,0.010484105,-0.011416431,0.008776228,-0.008636009,0.010226022,-0.008483312,0.008375809,-0.007960946,-0.008898889
334,0.010963147,0.010931888,0.0033725316,0.0035018895,-0.011853395,-0.0040240283,-0.0043745046,0.010959566,0.002749139,0.010807131,-0.011854339,-0.011889933,0.010924916,0.010953431,0.010907585,-0.011904457,0.010794238,0.0037357898,-0.0043129018,0.010970428,0.0030515338,-0.00419173,0.0030563313,0.0030939663,-0.0032781078,0.0035469923,-0.011906434,0.0030489513,0.0031543567,-0.004318814,-0.0039780615,-0.011888368,0.010905667,0.003151984,0.010915231,0.0032080978,-0.011901415,0.010974262,-0.0042365436,-0.011887296,-0.01190573,0.010546362,-0.00437507,-0.004210263,0.0028643194,0.0028728053,0.0035279682,-0.004013805,-0.011912963,0.003390492,0.0034821671,-0.0042426093,-0.011906339,-0.0039613256,-0.0039519104,0.010975246,-0.0118477745,0.0039384863,0.0028308048,-0.011903583,-0.01189868,0.010965801,-0.011905037,0.0037288687,-0.004176709,0.010687725,-0.00409446,0.0035198468,-0.003828486,-0.0043283934
335,0.010547791,0.010518867,0.0032677362,0.0033697747,-0.011420773,-0.0038467173,-0.0041230423,0.0105444975,0.002757047,0.010400729,-0.011427772,-0.0114554465,0.01051226,0.010538446,0.010495929,-0.011466337,0.010387686,0.0035535342,-0.0040773214,0.010554812,0.0029997271,-0.0039787735,0.0030073542,0.0030432907,-0.0032424745,0.0034048804,-0.011468933,0.0030061682,0.0030926939,-0.0040827324,-0.003796016,-0.011453338,0.010494796,0.0030974776,0.010503261,0.0031342863,-0.011462928,0.010558665,-0.0040219263,-0.011453975,-0.011471721,0.010154574,-0.004125742,-0.003997171,0.0028476724,0.0028621235,0.003390143,-0.0038404313,-0.011480418,0.0032855505,0.00335431,-0.0040207985,-0.011472846,-0.003797629,-0.0037912528,0.010560156,-0.01141251,0.0037141084,0.0028191213,-0.011481914,-0.011459636,0.010550147,-0.0114669,0.00355099,-0.0039732065,0.010290843,-0.003907626,0.0033861324,-0.0036910265,-0.004087823
