,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
77,0.0054128477,-0.0059514623,-0.010601833,-0.010602008,0.010152674,0.010204181,0.0058146347,0.009978857,0.010162618,0.0049709324,-0.010463126,0.005250041,0.010159815,-0.0058260565,-0.010604856,0.0056290915,-0.0060794177,0.004421324,0.005773142,0.010163252,-0.006223901,-0.0059197317,-0.010595098,-0.010601385,-0.010602184,0.010226296,0.010173066,-0.005502423,-0.010605124,-0.0058817347,-0.0055025406,0.0059676184,0.005822206,-0.0056108544,0.0016437729,0.0049707796,-0.010592037,0.005740471,0.0057364646,0.0051009348,0.0059283692,-0.01057817,0.0056436732,-0.0061426796,-0.010603698,-0.006297366,-0.010599267,0.0055979434,-0.010600744,-0.0060188468,-0.010590139,0.005716895,-0.00623166,-0.006141866,0.0054702866,0.010020026,-0.0055670976,-0.010603416,0.004960847,0.0057496233,-0.005976534,0.0055835913,-0.0056567434,-0.010605586,-0.01057593,0.005670458,-0.005918825,-0.010596365,-0.006030775,0.010054512
78,0.007019078,-0.007455094,-0.009443015,-0.009445656,0.009087601,0.009128325,0.007432034,0.008949991,0.009095353,0.0065404754,-0.009336181,0.0068458733,0.009093314,-0.0073119965,-0.009447212,0.00724313,-0.0075621186,0.005895235,0.0073919073,0.0090959845,-0.0077020465,-0.007405405,-0.009444525,-0.009444141,-0.00945022,0.009146251,0.009104626,-0.0069743893,-0.009443362,-0.00736875,-0.006981037,0.007580247,0.0074374382,-0.007091158,0.0021502771,0.006540821,-0.009438323,0.007356857,0.0073524886,0.006679931,0.00754595,-0.009426665,0.0072621517,-0.0076256064,-0.009451626,-0.0077723972,-0.009441535,0.007218675,-0.009442315,-0.0075034723,-0.009431912,0.0073323143,-0.0077099525,-0.0076250713,0.007079291,0.008983109,-0.0070433808,-0.0094460845,0.0065327017,0.0073667997,-0.007468038,0.007196327,-0.0071364525,-0.009446271,-0.009425171,0.0072859167,-0.0074033216,-0.009439484,-0.007515834,0.009010322
79,0.0059407977,-0.0064489595,-0.009595091,-0.009597464,0.009271026,0.009306815,0.0063263685,0.009136205,0.009275429,0.00551619,-0.009494507,0.0057812445,0.009273211,-0.0063122525,-0.009601296,0.006147578,-0.0065474235,0.004961442,0.006288819,0.009276353,-0.0066895746,-0.0064008487,-0.009592639,-0.009598128,-0.009599475,0.00932368,0.009283242,-0.0059970072,-0.009597356,-0.0063657546,-0.0060028853,0.006470923,0.0063327635,-0.0061048344,0.0018830205,0.0055023483,-0.0095912805,0.0062519424,0.0062505296,0.0056382697,0.006434714,-0.009579855,0.0061631105,-0.0066151246,-0.009597745,-0.0067597185,-0.009594018,0.0061231973,-0.009596126,-0.006492751,-0.009587592,0.0062324265,-0.00670023,-0.0066160597,0.005995283,0.009167778,-0.0060521057,-0.0095993085,0.0055088284,0.006263437,-0.006446289,0.006085339,-0.0061455634,-0.009603977,-0.009577849,0.0061873514,-0.0063999305,-0.009595719,-0.006508483,0.00919391
80,0.005743629,-0.0064811027,-0.013893015,-0.013898504,0.013201833,0.013257777,0.0062902495,0.013006119,0.013212773,0.0051502497,-0.0137497885,0.0055189067,0.01320971,-0.0062971227,-0.013899785,0.006034823,-0.0066356105,0.0044422615,0.0062367287,0.013213477,-0.0068323147,-0.006421847,-0.013888532,-0.013899681,-0.013896081,0.013283131,0.0132242255,-0.005852431,-0.013894736,-0.0063705374,-0.005863338,0.006499262,0.00630004,-0.006008909,0.001409082,0.005142402,-0.013892372,0.006188941,0.0061732456,0.0053217052,0.0064479006,-0.013874179,0.0060513243,-0.006725751,-0.013899047,-0.006925239,-0.013897093,0.005999863,-0.013895241,-0.006555041,-0.013880962,0.0061541987,-0.0068374085,-0.0067202263,0.0058213808,0.013053548,-0.0059476993,-0.0138983065,0.0051483363,0.0062008817,-0.0065062703,0.0059739244,-0.006066841,-0.013898231,-0.013868538,0.0060901106,-0.0064189187,-0.013890677,-0.0065724165,0.01309058
81,0.004742647,-0.005493488,-0.014644596,-0.014641988,0.013930844,0.013982374,0.0052478793,0.013752685,0.0139414035,0.004210145,-0.014514229,0.0045296797,0.013938804,-0.0053181616,-0.014644347,0.005011086,-0.00562894,0.0035555346,0.0051927418,0.013942143,-0.0058115064,-0.0054296665,-0.014635462,-0.014642948,-0.014650628,0.01400657,0.013951908,-0.004916325,-0.014641007,-0.0053799255,-0.004926757,0.005438631,0.0052555646,-0.0050480855,0.0010347274,0.004204501,-0.014632776,0.005153408,0.0051428042,0.004362403,0.0053902697,-0.014629383,0.005035704,-0.005703624,-0.014644371,-0.005903059,-0.014638157,0.0049713193,-0.014641741,-0.0055490956,-0.014630275,0.0051206527,-0.0058117798,-0.0057116607,0.0048152837,0.013794167,-0.004992652,-0.014643615,0.004201173,0.0051584938,-0.005495704,0.0049556014,-0.0051054815,-0.014644308,-0.014620356,0.0050639873,-0.005429098,-0.014636223,-0.0055708196,0.013831846
82,0.0055695856,-0.0061184685,-0.013627516,-0.013642084,0.012882146,0.012945207,0.005983471,0.012664688,0.012894647,0.00510028,-0.013462598,0.0053982055,0.012891632,-0.005976712,-0.013635908,0.0057936977,-0.0062252507,0.004488009,0.005944204,0.01289581,-0.0063650245,-0.0060683438,-0.013624565,-0.013631417,-0.013631598,0.012974278,0.01290777,-0.005644834,-0.013629044,-0.006032548,-0.0056510014,0.0061323983,0.005990513,-0.0057582157,0.0014937258,0.005091724,-0.013617011,0.005908713,0.0059041176,0.005237464,0.0061000767,-0.013604485,0.0058128117,-0.006288199,-0.013633384,-0.006435001,-0.013629049,0.0057682497,-0.013626276,-0.006165748,-0.013612535,0.00588041,-0.00637283,-0.0062882393,0.00563024,0.012716809,-0.0057117175,-0.013634305,0.005091403,0.005917103,-0.0061306353,0.0057474175,-0.005803194,-0.013632981,-0.013599901,0.0058367276,-0.006063869,-0.0136217,-0.0061785188,0.012760315
83,0.0047147707,-0.005167212,-0.009848293,-0.0098477835,0.0094275875,0.00948146,0.005007021,0.009243713,0.009437864,0.0043934253,-0.009697378,0.0045943568,0.009435334,-0.0050648185,-0.009850129,0.004872615,-0.005246382,0.003978927,0.0049787895,0.009438249,-0.005350889,-0.005131798,-0.009841747,-0.009846641,-0.009848856,0.009506161,0.009449329,-0.0048244284,-0.009845775,-0.0050979927,-0.0048308135,0.0051160115,0.0050106007,-0.004907865,0.0016096239,0.0043915194,-0.009835272,0.004952579,0.0049502566,0.0044866777,0.005090212,-0.009821165,0.0048857424,-0.005294272,-0.009846973,-0.0054036616,-0.009841082,0.004854742,-0.009845691,-0.0052014263,-0.009829738,0.004936097,-0.005356773,-0.005293457,0.004746088,0.009287724,-0.004872568,-0.009850795,0.004387847,0.004959685,-0.005173279,0.004839485,-0.0049394607,-0.009850633,-0.009820145,0.004901407,-0.0051305704,-0.009840535,-0.005211802,0.009322846
84,0.007351912,-0.008024898,-0.012841375,-0.012848673,0.01217079,0.012233873,0.00795145,0.011948988,0.012183009,0.006688044,-0.012672998,0.007097689,0.0121790785,-0.007820946,-0.012850034,0.0076743555,-0.008184417,0.005842184,0.007892556,0.012183967,-0.008393358,-0.007955936,-0.012836241,-0.012847551,-0.012846062,0.012263393,0.012196207,-0.007341,-0.012845018,-0.007899003,-0.0073485393,0.008172973,0.007960126,-0.0075060884,0.0019032307,0.0066871843,-0.012831631,0.007840802,0.007834333,0.0068805693,0.008121389,-0.012817251,0.0077020125,-0.008279411,-0.0128481975,-0.008497421,-0.012840078,0.0076386365,-0.012840161,-0.0080982465,-0.012826867,0.007804078,-0.008404782,-0.008278331,0.00743783,0.012002592,-0.0074268365,-0.012847197,0.0066741006,0.007853555,-0.008045666,0.007605741,-0.0075693377,-0.012850473,-0.012812044,0.0077329455,-0.0079527,-0.012840232,-0.008117249,0.012048323
85,0.0062285205,-0.0068444717,-0.012190341,-0.012193555,0.011592201,0.011647716,0.0067252275,0.011400025,0.01160318,0.0056887087,-0.012041677,0.0060315197,0.011600053,-0.006669157,-0.012196406,0.0064968592,-0.0069750794,0.004999803,0.006673134,0.0116040455,-0.007147488,-0.0067835557,-0.012192074,-0.012194364,-0.012190784,0.0116732605,0.011614562,-0.0062774965,-0.012189102,-0.0067287832,-0.006285051,0.0069066724,0.006731364,-0.006413238,0.0016844694,0.0056868303,-0.01217796,0.0066318684,0.00662859,0.005847144,0.006864918,-0.012166295,0.0065195546,-0.0070527624,-0.012193483,-0.0072313435,-0.012188611,0.006467853,-0.012187086,-0.006902786,-0.012175169,0.0066043832,-0.0071566002,-0.007052075,0.006301299,0.011446893,-0.006357605,-0.012194598,0.0056623616,0.0066444566,-0.0068595293,0.006430916,-0.0064655333,-0.012196855,-0.012163304,0.0065473844,-0.006782618,-0.012183967,-0.006918092,0.011484494
86,0.0054593636,-0.005957081,-0.00898901,-0.008992058,0.008704625,0.008744537,0.005823563,0.0085678315,0.008712153,0.0050611286,-0.008881046,0.005308764,0.008710489,-0.0058292514,-0.008992888,0.0056546866,-0.0060574277,0.004548954,0.005787826,0.008712588,-0.0061908807,-0.0059145316,-0.0089863,-0.008990317,-0.00899457,0.008762382,0.00872068,-0.0055320244,-0.008990305,-0.00588157,-0.0055353115,0.005958803,0.0058288663,-0.0056338795,0.001758565,0.005058445,-0.008985493,0.005755541,0.005752119,0.0051762853,0.005928154,-0.00897299,0.005670767,-0.006118448,-0.008989941,-0.0062575843,-0.008985988,0.005632814,-0.008988882,-0.006003212,-0.00898059,0.0057285023,-0.0061958493,-0.0061182985,0.0055113384,0.008600347,-0.0055930093,-0.008996345,0.0050543854,0.005763515,-0.005971208,0.0056136884,-0.0056737857,-0.008995678,-0.008970658,0.005691529,-0.0059133437,-0.00898562,-0.00601353,0.008627357
87,0.0039358065,-0.004525356,-0.011879603,-0.011881662,0.011372404,0.011417683,0.0042795744,0.011213057,0.011381084,0.0035698148,-0.011763947,0.0037868838,0.011378628,-0.004401834,-0.011883347,0.004119776,-0.0046190736,0.0031405564,0.0042452547,0.011381929,-0.0047460706,-0.004482472,-0.011875245,-0.011888886,-0.011885167,0.011438763,0.01139048,-0.004114219,-0.0118799405,-0.0044493433,-0.004133683,0.0044113686,0.0042855176,-0.0042218254,0.0011466638,0.0035760698,-0.011877489,0.004204026,0.0041993004,0.0036785959,0.0043797498,-0.011865074,0.0041348455,-0.004673574,-0.011881246,-0.0048107817,-0.011891331,0.004098752,-0.011883286,-0.004562623,-0.011868366,0.0041947877,-0.0047530676,-0.0046727355,0.0039844974,0.011249267,-0.0041835927,-0.0118831275,0.0035685955,0.0041912426,-0.004536235,0.004081305,-0.0042572077,-0.011882846,-0.011858712,0.0041363966,-0.004481733,-0.011879026,-0.0045696083,0.011282171
88,0.00665321,-0.007247741,-0.010809015,-0.010812031,0.010338047,0.010389972,0.007149868,0.010159825,0.010348179,0.006101145,-0.010671064,0.0064478023,0.010345308,-0.0070730057,-0.01081602,0.006921347,-0.007379371,0.005389757,0.007102958,0.010349046,-0.007556262,-0.007185423,-0.010810795,-0.01081122,-0.010817466,0.010415211,0.010358879,-0.0066684606,-0.010812516,-0.007141717,-0.0066746864,0.0073337117,0.0071593574,-0.0068071703,0.0019010805,0.006102824,-0.010801382,0.007058799,0.0070543587,0.006262924,0.007292362,-0.010791405,0.006943257,-0.007459563,-0.01081255,-0.0076448894,-0.010806374,0.006891508,-0.010810252,-0.0073068994,-0.0107968785,0.0070299464,-0.0075648283,-0.0074593266,0.006723456,0.010199544,-0.0067515383,-0.010813342,0.006093395,0.007067856,-0.0072600865,0.0068599232,-0.006861365,-0.0108128125,-0.01078712,0.006972877,-0.0071842135,-0.010807973,-0.0073211323,0.010236007
89,0.006665393,-0.007321714,-0.011357912,-0.0113613065,0.010829708,0.010889114,0.007209284,0.010624965,0.010841133,0.00607227,-0.011200941,0.006454423,0.010837769,-0.0071250657,-0.011365199,0.0069607766,-0.0074659963,0.0053409454,0.0071545476,0.01084206,-0.0076569514,-0.0072551477,-0.011353932,-0.011361271,-0.011361518,0.010915969,0.010853159,-0.006697217,-0.0113618225,-0.0072074602,-0.0067082574,0.007412028,0.0072178594,-0.0068445643,0.0018527086,0.0060835686,-0.011347912,0.0071106795,0.0070974734,0.0062536704,0.0073644165,-0.011334458,0.006985267,-0.0075517753,-0.011361365,-0.0077514835,-0.011354844,0.006922992,-0.011357281,-0.007385881,-0.011342811,0.00707826,-0.007667425,-0.007549732,0.006748577,0.010676083,-0.006785215,-0.011364019,0.006073857,0.0071203024,-0.0073384694,0.006898464,-0.0069048777,-0.01136215,-0.011341052,0.0070167873,-0.0072510093,-0.011353452,-0.0074028475,0.010716077
90,0.005367658,-0.006029893,-0.013347984,-0.013352436,0.012702093,0.012756792,0.0058432743,0.012512072,0.012713019,0.004855699,-0.013204388,0.0051812152,0.012709687,-0.005862463,-0.01335319,0.0056197336,-0.006155262,0.004214405,0.0057947575,0.0127137825,-0.006322144,-0.0059724273,-0.013342954,-0.013349763,-0.013350797,0.012781908,0.012724105,-0.0054890974,-0.013350851,-0.0059307683,-0.0054964134,0.0060197567,0.0058515323,-0.005617944,0.0013580897,0.0048453864,-0.013337643,0.005756895,0.005750842,0.005001651,0.005979679,-0.013328841,0.005646731,-0.0062301555,-0.013350205,-0.006406653,-0.013346489,0.005597245,-0.0133466385,-0.0060844864,-0.013335641,0.0057285544,-0.00633153,-0.006230691,0.0054392167,0.01255768,-0.0055637215,-0.013352157,0.0048495466,0.005765401,-0.0060448265,0.005570685,-0.0056679025,-0.013357217,-0.013323825,0.005673903,-0.0059711514,-0.013342683,-0.0060943062,0.012592153
91,0.004535526,-0.0051188935,-0.009657746,-0.009661474,0.009309978,0.009358292,0.0048990357,0.009140064,0.009319477,0.0041608433,-0.009525469,0.0043860204,0.009316819,-0.004987138,-0.009663453,0.004730781,-0.0052203434,0.0037108944,0.0048637725,0.009320007,-0.0053550177,-0.0050718277,-0.009657389,-0.009664289,-0.009661695,0.0093812365,0.009329694,-0.004689965,-0.009662247,-0.005038315,-0.0046969694,0.005041719,0.0049068606,-0.0047911103,0.0014957946,0.0041608834,-0.009649677,0.0048323786,0.004828293,0.0042678337,0.005007018,-0.009636266,0.004746948,-0.005282515,-0.009659301,-0.005421636,-0.009655707,0.0046874774,-0.009657741,-0.00516335,-0.009646124,0.0048092385,-0.005364436,-0.005280792,0.004578556,0.009182782,-0.0047521964,-0.009662424,0.0041543194,0.004831606,-0.00513021,0.004688101,-0.0048265406,-0.009661769,-0.009634891,0.004768374,-0.005070923,-0.009654055,-0.0051760674,0.0092157805
92,0.005814773,-0.0063946,-0.009050919,-0.00905338,0.008753632,0.008798007,0.006250727,0.008602634,0.008762455,0.0053491215,-0.008929697,0.0056383717,0.008759733,-0.0062386617,-0.00905592,0.0060473843,-0.0065147034,0.0047746263,0.006207175,0.008763947,-0.0066760173,-0.0063405633,-0.009047259,-0.009052858,-0.009053712,0.008817669,0.008772531,-0.005884433,-0.0090547195,-0.0063005798,-0.005878249,0.00641576,0.006257405,-0.005999616,0.0018201339,0.0053287265,-0.009042913,0.0061653764,0.0061642556,0.0054831654,0.0063775075,-0.009030673,0.006064215,-0.006586066,-0.009051591,-0.006758647,-0.009048796,0.0060087587,-0.009051398,-0.006447151,-0.00903826,0.0061422,-0.0066855703,-0.006587558,0.005876496,0.008638572,-0.005954904,-0.009054263,0.0053410046,0.0061751525,-0.006405618,0.0059982315,-0.0060479613,-0.009055616,-0.009030625,0.006092518,-0.006331199,-0.009050794,-0.0064633084,0.008668422
93,0.0075683743,-0.008200542,-0.010480907,-0.010483394,0.010093642,0.010134187,0.008146262,0.009950257,0.010101573,0.006930855,-0.010375685,0.0073324093,0.010099512,-0.007998839,-0.010485007,0.007878842,-0.008354003,0.006113281,0.008087613,0.010101953,-0.008557144,-0.008127699,-0.010477772,-0.010482666,-0.010486931,0.010152845,0.010110064,-0.0075334003,-0.010482043,-0.008077402,-0.0075380807,0.0083560785,0.008151742,-0.00769304,0.0020616727,0.0069300323,-0.010474507,0.008039323,0.008032051,0.0071158996,0.008310251,-0.010464851,0.007905374,-0.008445233,-0.010482628,-0.008655722,-0.010478733,0.007844515,-0.01048167,-0.008267626,-0.010470357,0.008004613,-0.008568187,-0.008444795,0.0076499986,0.009985692,-0.0076272944,-0.010484189,0.006914176,0.008051555,-0.008218234,0.00781331,-0.0077545373,-0.010484401,-0.010462656,0.007938721,-0.008127573,-0.010477667,-0.008285105,0.010013838
94,0.0075987545,-0.008107982,-0.007971313,-0.007974212,0.0077213612,0.00776832,0.008090594,0.007561203,0.0077305087,0.0070481803,-0.007838983,0.007397609,0.007727983,-0.007932376,-0.007975356,0.007863294,-0.008241028,0.0063392036,0.008039986,0.007731198,-0.008414773,-0.008048714,-0.007966916,-0.007972476,-0.0079750195,0.007790754,0.0077403234,-0.007533219,-0.007971459,-0.008004577,-0.0075432453,0.008271551,0.008097219,-0.007673324,0.0023895164,0.0070503503,-0.007962274,0.007999447,0.007994418,0.0072099245,0.008229888,-0.007949059,0.007885592,-0.008319139,-0.0079752235,-0.008501525,-0.007968004,0.007834255,-0.007970304,-0.008168456,-0.007963703,0.007966528,-0.008424161,-0.008318467,0.0076692,0.0075987545,-0.0076142475,-0.007974559,0.00704118,0.00800939,-0.008124422,0.0078076837,-0.0077264914,-0.007976498,-0.007948527,0.00791449,-0.008047072,-0.007966684,-0.00818395,0.0076307664
95,0.009370267,-0.009913729,-0.007295523,-0.0073016887,0.0070722755,0.007120463,0.00997767,0.0069079692,0.007081851,0.008694136,-0.0071607064,0.0091233915,0.0070789373,-0.009700088,-0.0073033175,0.009697739,-0.010075028,0.0078077833,0.009917609,0.0070838234,-0.010285694,-0.009839076,-0.0072933543,-0.0072980113,-0.007298532,0.00714188,0.007093555,-0.009202978,-0.0072960723,-0.00978209,-0.009214987,0.010199643,0.00998546,-0.009375734,0.0028834944,0.008685021,-0.0072864722,0.009865578,0.009859202,0.008885784,0.0101488875,-0.0072775967,0.009725716,-0.01017066,-0.007295445,-0.010390527,-0.0072941445,0.009659278,-0.007295456,-0.009985911,-0.007280144,0.009829405,-0.0102995485,-0.010169915,0.009458935,0.006947155,-0.009305081,-0.0072998567,0.008681769,0.0098785395,-0.009931664,0.009622377,-0.009441198,-0.007302205,-0.007271661,0.009761188,-0.009835732,-0.007291614,-0.010004762,0.0069792857
96,0.003635833,-0.0039955694,-0.009733467,-0.009730366,0.009348273,0.009390493,0.0037943567,0.009205048,0.009356342,0.0034598273,-0.009614949,0.0035726745,0.009354873,-0.0039407406,-0.009729343,0.003722682,-0.004034738,0.0032255028,0.0037801843,0.009357096,-0.0040956144,-0.0039783292,-0.009722472,-0.009726356,-0.00973274,0.009408222,0.009365014,-0.003805587,-0.009725868,-0.0039631855,-0.003807757,0.0038556673,0.0037895897,-0.003849845,0.0014395952,0.0034614583,-0.009720627,0.003766311,0.0037645441,0.0035105196,0.003836614,-0.00970794,0.003725434,-0.0040712045,-0.009727736,-0.004134261,-0.009723361,0.0037112462,-0.009724163,-0.0040109865,-0.0097137885,0.0037569494,-0.004106094,-0.0040707826,0.0036581624,0.009239269,-0.003833549,-0.0097288415,0.0034559541,0.003768773,-0.0040010205,0.0037019115,-0.0038700067,-0.009728883,-0.009705719,0.0037386962,-0.003978187,-0.009724052,-0.0040182313,0.009265968
97,0.0035583286,-0.0040293797,-0.011492401,-0.01149802,0.010950147,0.011004372,0.0037983318,0.010762532,0.0109604355,0.0032976908,-0.011348855,0.0034613488,0.010957581,-0.00394154,-0.011498628,0.0036863182,-0.0040920684,0.002978048,0.003775155,0.01096124,-0.0041832617,-0.00399743,-0.011488117,-0.011494613,-0.011499519,0.011028621,0.010971949,-0.0037489843,-0.011493904,-0.0039763968,-0.0037515108,0.003889,0.003802243,-0.0038149513,0.0012232625,0.0032908225,-0.011488527,0.0037539033,0.003739886,0.003370089,0.0038679398,-0.011471207,0.003696942,-0.0041340613,-0.011500702,-0.004227135,-0.01148934,0.0036722107,-0.011492039,-0.0040586945,-0.011481607,0.003739098,-0.0041881595,-0.00413465,0.0035920113,0.010808065,-0.0037873876,-0.011498736,0.0032952444,0.0037590682,-0.004022835,0.0036599077,-0.0038409617,-0.011496205,-0.011467603,0.003702497,-0.0039952346,-0.011488952,-0.0040660887,0.010845879
98,0.004513158,-0.0050406773,-0.012361475,-0.012360403,0.011754348,0.011809856,0.0048474777,0.01156436,0.011765408,0.0041464125,-0.012211016,0.0043766997,0.0117624365,-0.0049242037,-0.012363035,0.0046894713,-0.00512977,0.0036804846,0.004812461,0.011765798,-0.0052476255,-0.0049997903,-0.0123531325,-0.012360374,-0.0123616485,0.011834954,0.011776773,-0.004653347,-0.01236058,-0.0049688206,-0.004660411,0.004969139,0.0048529133,-0.0047417483,0.0013443677,0.004143163,-0.012346865,0.0047857244,0.0047820755,0.0042474167,0.0049427296,-0.012335682,0.004706119,-0.005181095,-0.0123621905,-0.005307195,-0.012353629,0.0046726074,-0.012355861,-0.0050790566,-0.012343965,0.0047657923,-0.005254062,-0.00517541,0.004561321,0.011608286,-0.0047091837,-0.012361735,0.0041390164,0.0047922013,-0.0050500683,0.004654021,-0.0047812997,-0.01236047,-0.012333102,0.0047269855,-0.0049978658,-0.0123519,-0.005088146,0.011647589
99,0.0063590873,-0.0067798076,-0.008464849,-0.008467626,0.008175543,0.0082171485,0.006720378,0.008034796,0.008183808,0.0059536747,-0.008355019,0.006213686,0.008181309,-0.00665149,-0.008472851,0.00655442,-0.006874782,0.0054132678,0.006685138,0.008185838,-0.006999809,-0.0067350343,-0.008464699,-0.008467715,-0.008468273,0.00823679,0.008192434,-0.0063552526,-0.0084671285,-0.0067012142,-0.0063639707,0.0068508014,0.006725101,-0.00646,0.0021275529,0.0059539536,-0.00845853,0.006654559,0.006650441,0.006069908,0.006817571,-0.008447109,0.006571689,-0.006932195,-0.008465846,-0.0070647816,-0.008462204,0.0065332553,-0.008468731,-0.0068220804,-0.008453278,0.00663144,-0.0070083663,-0.0069291657,0.006411295,0.008068144,-0.0064164405,-0.008468496,0.005948486,0.0066617858,-0.0067906957,0.0065149823,-0.0064949184,-0.008470954,-0.008445765,0.006591263,-0.0067330203,-0.008461958,-0.0068338267,0.008096398
100,0.008073658,-0.00854609,-0.0076470845,-0.0076500853,0.007408839,0.0074526668,0.008563775,0.00725893,0.0074177394,0.0075252294,-0.0075246743,0.007874205,0.007414989,-0.008373592,-0.0076525775,0.008338455,-0.008675724,0.0067976634,0.0085153505,0.007418337,-0.008841307,-0.008485987,-0.0076438566,-0.0076500834,-0.00765181,0.007473367,0.007426262,-0.007974408,-0.0076482054,-0.008442166,-0.007978377,0.008741538,0.008569969,-0.008112085,0.00257699,0.0075240824,-0.007639816,0.0084737465,0.008468273,0.007685215,0.00870093,-0.0076264143,0.008356528,-0.008752648,-0.0076489868,-0.008932878,-0.0076435194,0.00830877,-0.0076513444,-0.008603575,-0.0076349922,0.008444368,-0.00885092,-0.008752504,0.008145505,0.0072947564,-0.008055386,-0.007653617,0.007513977,0.008483098,-0.008559646,0.008283184,-0.008165273,-0.007651578,-0.0076268315,0.00838881,-0.008483807,-0.007646758,-0.00861928,0.007324026
101,0.005858965,-0.0062725674,-0.007371926,-0.0073739267,0.0071570147,0.007201704,0.0061903396,0.0070056305,0.007165222,0.005492374,-0.007246432,0.0057249228,0.007163185,-0.006163357,-0.0073772417,0.006035048,-0.0063757314,0.0050236485,0.0061541344,0.007166107,-0.0064971712,-0.0062419847,-0.007367536,-0.0073723486,-0.00738028,0.00722196,0.007174754,-0.0058891936,-0.0073716403,-0.006211176,-0.005874615,0.0063131116,0.0061955927,-0.00598159,0.002083924,0.0054943464,-0.007363811,0.0061174855,0.006124926,0.005594203,0.006285746,-0.00735085,0.006051875,-0.00642803,-0.007371913,-0.0065561538,-0.007370912,0.00601514,-0.0073720003,-0.0063220575,-0.0073611178,0.006108436,-0.0065017855,-0.0064301156,0.00590096,0.0070423754,-0.0059450637,-0.0073749376,0.005488403,0.0061359964,-0.0062917056,0.005999406,-0.0060198028,-0.0073737996,-0.0073494334,0.0060710222,-0.0062368712,-0.0073690917,-0.0063351295,0.0070720315
102,0.0043515274,-0.00475725,-0.009502727,-0.009502064,0.009102831,0.009153135,0.0045793923,0.008931098,0.009113496,0.004101205,-0.009363279,0.004260949,0.009110572,-0.0046754465,-0.009509888,0.0044773384,-0.004821324,0.0037795433,0.004559591,0.009113311,-0.0049048658,-0.004724027,-0.009498037,-0.009512454,-0.009503167,0.009176388,0.009122739,-0.0044855396,-0.009502819,-0.0047054687,-0.0044892887,0.0046683303,0.0045860754,-0.0045478474,0.0016472168,0.0041034496,-0.009493188,0.004540262,0.0045347116,0.0041757547,0.0046399157,-0.009486257,0.004486138,-0.0048593543,-0.009506107,-0.004947712,-0.009495434,0.0044632438,-0.009498677,-0.004785964,-0.00948897,0.0045268103,-0.0049098893,-0.0048591807,0.0043875533,0.008968939,-0.0045240414,-0.009505639,0.004094385,0.004545013,-0.0047631403,0.0044418173,-0.0045756795,-0.009502509,-0.00947727,0.004500637,-0.004728067,-0.009495684,-0.0047935178,0.009006143
103,0.0029742336,-0.003422639,-0.01156001,-0.011562097,0.01110158,0.011142309,0.0031554294,0.010960712,0.011110307,0.0027700001,-0.011455858,0.0028985052,0.011107463,-0.003352455,-0.011564536,0.0030733605,-0.0034755566,0.0025206958,0.0031423192,0.011110143,-0.0035444722,-0.0033999605,-0.011558933,-0.0115689915,-0.01156535,0.0111611085,0.011117904,-0.0031973189,-0.011561471,-0.0033831638,-0.0032079143,0.003230476,0.0031641582,-0.0032564264,0.0010565654,0.0027741843,-0.011553666,0.0031257982,0.0031235043,0.0028316565,0.0032102633,-0.011551109,0.0030822908,-0.0035072681,-0.011563532,-0.0035801288,-0.011558481,0.0030609567,-0.01156223,-0.0034465785,-0.01155318,0.003114899,-0.003548093,-0.003506823,0.0029909117,0.010994817,-0.0032353,-0.011568334,0.002768127,0.0031273542,-0.0034267604,0.0030536798,-0.0032730838,-0.011566913,-0.01154235,0.0030930997,-0.003394034,-0.011558674,-0.0034524049,0.011021942
104,0.0030544656,-0.0035222394,-0.011429265,-0.011431066,0.010985145,0.011023121,0.003257731,0.010851921,0.010992642,0.002831984,-0.011331208,0.0029713758,0.010990743,-0.0034521788,-0.011437224,0.003166862,-0.0035839176,0.0025568062,0.0032434869,0.010993353,-0.0036575657,-0.003500394,-0.011430563,-0.011430162,-0.011430544,0.011040164,0.011000293,-0.0032801447,-0.0114287725,-0.0034736353,-0.003278728,0.0033450676,0.0032665418,-0.0033352515,0.0010479676,0.0028323086,-0.011421872,0.0032248513,0.0032226788,0.002882698,0.0033250903,-0.011413587,0.00317578,-0.0036207254,-0.011429534,-0.003703314,-0.011425206,0.0031535497,-0.011426262,-0.0035526713,-0.011417971,0.0032125793,-0.0036643425,-0.0036204313,0.0030843588,0.010885164,-0.0033152376,-0.011430999,0.0028281698,0.003228483,-0.0035260108,0.0031407697,-0.003361614,-0.011431201,-0.011411575,0.003184145,-0.0034985824,-0.011424712,-0.003559051,0.01091113
