,0,1
305,0.053221557,0.9489208
306,0.7178005,0.28330252
307,0.592608,0.40963358
308,0.74959534,0.25119874
309,0.125898,0.87751377
310,0.31684148,0.68772036
311,0.055073652,0.94712
312,0.16129063,0.84285975
313,0.13268179,0.8708594
314,0.1018924,0.90114546
315,0.93067205,0.06921824
316,0.10771326,0.89542097
317,0.21873291,0.78601176
318,0.8925847,0.10723839
319,0.15514462,0.8485962
320,0.94959754,0.050113134
321,0.14524335,0.8586922
322,0.9403244,0.059291944
323,0.95265114,0.04700209
324,0.056965075,0.945276
325,0.102268904,0.9007727
326,0.09436362,0.9085356
327,0.9515943,0.048058733
328,0.77926177,0.2213389
329,0.10703459,0.8963087
330,0.9066673,0.092995346
331,0.10354369,0.899494
332,0.057218317,0.9450306
333,0.06287482,0.9395153
334,0.09642454,0.9066999
335,0.05048327,0.9515881
336,0.91318065,0.08639099
337,0.9493305,0.05033069
338,0.067133024,0.9353589
339,0.1106931,0.892485
340,0.13748856,0.86612815
341,0.94318306,0.05644861
342,0.31211245,0.6924546
343,0.05959674,0.9427121
344,0.9506529,0.049010247
345,0.92775226,0.071847625
346,0.103495546,0.89975387
347,0.10839749,0.8947709
348,0.118271135,0.8850281
349,0.19967867,0.8047847
350,0.95494115,0.044759493
351,0.94196004,0.0576614
352,0.052797794,0.94933665
353,0.9529939,0.046694692
354,0.05850864,0.943773
355,0.89688015,0.10328653
356,0.14824364,0.85551775
357,0.09584828,0.90707445
358,0.07740334,0.9253046
359,0.944752,0.054889664
360,0.10649257,0.8965938
361,0.101239465,0.9017954
362,0.55367965,0.44948775
363,0.94940215,0.050310228
364,0.2496885,0.7552158
365,0.88427776,0.11555684
366,0.09707997,0.90585846
367,0.097949035,0.9050094
368,0.944853,0.054917473
369,0.10496562,0.8981317
370,0.058707293,0.9435751
371,0.4558055,0.5489899
372,0.9198721,0.0797758
373,0.9530296,0.04665529
374,0.06875469,0.9337718
375,0.94395316,0.0556812
376,0.63528174,0.36806646
377,0.3914629,0.61307204
378,0.91212744,0.08752451
379,0.07880625,0.92395705
380,0.9452556,0.05449306
381,0.67430663,0.32844588
382,0.104730375,0.89833516
383,0.054246902,0.94792485
384,0.94447863,0.055329427
385,0.055046022,0.94714695
386,0.093434386,0.9094338
387,0.91675377,0.082831
388,0.9140808,0.08592661
389,0.44988534,0.55430925
390,0.6984415,0.3031488
391,0.8500432,0.14980346
392,0.1773003,0.82706773
393,0.060670767,0.9416648
394,0.16782723,0.8363526
395,0.067735545,0.9347732
396,0.064521916,0.9379099
397,0.9128108,0.08684418
398,0.10805459,0.8951029
399,0.95432574,0.045356143
400,0.953823,0.045877658
401,0.21170689,0.7926254
402,0.11771484,0.8855765
403,0.44812447,0.5567722
404,0.054916266,0.94727105
405,0.94748944,0.052144945
406,0.14047636,0.86315763
407,0.9493431,0.05028711
408,0.9487964,0.050868195
409,0.6501025,0.35194176
410,0.90948206,0.090572104
411,0.956854,0.04282285
412,0.05808557,0.94418585
413,0.4528372,0.5512274
414,0.9092755,0.090379246
415,0.121757716,0.8818187
416,0.93445927,0.06513363
417,0.11926848,0.88423187
418,0.1392375,0.8643791
419,0.10070632,0.9022928
420,0.098870896,0.9041072
421,0.118976355,0.8843565
422,0.12762265,0.8758471
423,0.1338133,0.86969084
424,0.098812036,0.9043375
425,0.93673664,0.062889725
426,0.9098609,0.090208
427,0.059138853,0.94315994
428,0.18887532,0.81530285
429,0.1109487,0.8922348
430,0.9566305,0.043060087
431,0.93257767,0.0672887
432,0.1023286,0.90070605
433,0.9168404,0.083177395
434,0.32285425,0.68211704
435,0.07896499,0.9238027
436,0.053259775,0.948887
437,0.120987415,0.8825688
438,0.8436944,0.15628347
439,0.13439001,0.8694028
440,0.898925,0.10076975
441,0.05769033,0.9445668
442,0.08804793,0.914723
443,0.9176841,0.08190143
444,0.0518275,0.95027965
445,0.08558527,0.91732883
446,0.8589408,0.1409887
447,0.91661525,0.08298473
448,0.9525908,0.04708505
449,0.052683685,0.9494462
450,0.93540007,0.0642056
451,0.09793332,0.90502435
452,0.86586237,0.13405694
453,0.09280245,0.910057
454,0.18011157,0.82392925
455,0.95046735,0.04926347
456,0.09769712,0.9052592
457,0.104541495,0.8985447
458,0.12123226,0.882099
459,0.67234284,0.32944128
460,0.12877905,0.8746607
461,0.09162414,0.9112141
462,0.12519076,0.87842697
463,0.9522232,0.04754373
464,0.93269515,0.06688792
465,0.067380935,0.9351179
466,0.118977465,0.8843155
467,0.5000331,0.50441605
468,0.09044526,0.91237605
469,0.1429599,0.86073005
470,0.0665931,0.9358879
471,0.9451697,0.054464515
472,0.9323785,0.0672327
473,0.061238468,0.94111925
474,0.50866646,0.4950273
475,0.07028416,0.9322766
476,0.05271877,0.94941443
477,0.930888,0.068687364
478,0.10769977,0.8956291
479,0.9382863,0.061350472
480,0.94551426,0.054112133
481,0.9553031,0.04439892
482,0.9209692,0.07864503
483,0.068932146,0.9336025
484,0.9478454,0.051854245
485,0.06616524,0.9363024
486,0.87870395,0.12168537
487,0.118112095,0.88518965
488,0.9109495,0.089190595
489,0.05646184,0.9457688
490,0.06681438,0.9356705
491,0.92279005,0.07681949
492,0.0878446,0.91510415
493,0.11535677,0.8879102
494,0.9486536,0.05100036
495,0.8040785,0.19623931
496,0.9344275,0.0654187
497,0.10042833,0.9025692
498,0.9484838,0.051212505
499,0.06028962,0.9420364
500,0.101719946,0.9013108
501,0.7981592,0.20240936
502,0.09730769,0.9056295
503,0.1701342,0.8341223
504,0.61323047,0.38932955
505,0.16577001,0.8382021
506,0.10972259,0.893424
507,0.100445226,0.90257025
508,0.6586004,0.34337834
509,0.100230515,0.90276027
510,0.88886344,0.11081812
511,0.93361557,0.065989845
512,0.8731896,0.12662159
513,0.9343407,0.06526325
514,0.92529595,0.07432965
515,0.94876724,0.050891217
516,0.83971536,0.1604037
517,0.06717752,0.93531865
518,0.8919619,0.10781197
519,0.115787424,0.88746864
520,0.8616225,0.13890085
521,0.12401942,0.8795929
522,0.12753808,0.87592137
523,0.81640035,0.18385175
524,0.09108972,0.9117393
525,0.09680499,0.90612715
526,0.09385542,0.90920323
527,0.1311635,0.87237054
528,0.35262716,0.6517728
529,0.2854336,0.71965706
530,0.11598661,0.88728434
531,0.12800236,0.8754575
532,0.5358887,0.467465
533,0.93391275,0.065673634
534,0.928447,0.07114181
535,0.07584236,0.92685485
536,0.9465474,0.053084254
537,0.1157281,0.88751525
538,0.8944437,0.10530684
539,0.9493992,0.05025355
540,0.94214875,0.057480812
541,0.91255015,0.08714455
542,0.0630106,0.9393848
543,0.94715834,0.052474342
544,0.062307995,0.9400693
545,0.07211079,0.9304938
546,0.12934129,0.8741188
547,0.050139472,0.95192146
548,0.053126313,0.94901496
549,0.95267045,0.046994038
550,0.11091034,0.89228183
551,0.07539772,0.9272974
552,0.8965139,0.10319771
553,0.054550085,0.94762886
554,0.058098868,0.9441724
555,0.13568775,0.86783576
556,0.92455024,0.07508299
557,0.943004,0.056632135
558,0.09618872,0.9067293
559,0.070733756,0.9318494
560,0.10784511,0.89549273
561,0.9558215,0.043897483
562,0.18668285,0.81746364
563,0.079212114,0.92356104
564,0.14844044,0.8552927
565,0.1315136,0.87198704
566,0.1570214,0.847052
567,0.09296528,0.9098864
568,0.661799,0.34009236
569,0.9236294,0.075979196
570,0.06788115,0.93462604
571,0.06109425,0.9412486
572,0.052178007,0.94993746
573,0.933347,0.06624187
574,0.1021176,0.9009335
575,0.13891964,0.86467135
576,0.9342477,0.06557989
577,0.0512739,0.95081896
578,0.13771372,0.86588997
579,0.082798496,0.9200527
580,0.10066158,0.9023521
581,0.10384841,0.8992249
582,0.94330907,0.056319654
583,0.942953,0.05682884
584,0.13180207,0.87170327
585,0.9226527,0.07695649
586,0.13741608,0.86618996
587,0.88073945,0.11968567
588,0.061131164,0.94121796
589,0.096188255,0.9067395
590,0.94365895,0.0559629
591,0.9376887,0.061931822
592,0.05794648,0.94431895
593,0.6169916,0.38647154
594,0.87391436,0.1259465
595,0.6504517,0.35166392
596,0.11958834,0.8837607
597,0.9367399,0.06286891
598,0.13244458,0.871287
599,0.1431432,0.8607758
600,0.90942645,0.09018742
601,0.14885499,0.8548458
602,0.072820924,0.9298135
603,0.9441,0.05553188
604,0.9260873,0.073830016
605,0.3768392,0.6282611
606,0.93728733,0.062316008
607,0.10191198,0.9011154
608,0.7450759,0.2569137
609,0.10955388,0.8936214
610,0.2493626,0.7550148
611,0.1313034,0.87240976
612,0.93988395,0.059718434
613,0.9512467,0.048449367
614,0.9428113,0.05695579
615,0.10398679,0.89905536
616,0.122678265,0.88066673
617,0.9549644,0.044714335
618,0.9237729,0.07584008
619,0.8349864,0.16506101
620,0.16080879,0.8430801
621,0.14147185,0.862216
622,0.1243437,0.8790604
623,0.052717917,0.94941247
624,0.5220442,0.48138383
625,0.05317775,0.94896364
626,0.059260078,0.94304013
627,0.95241344,0.04726647
628,0.94994545,0.049791276
629,0.8965941,0.103187695
630,0.9307005,0.06891402
631,0.9537232,0.046038184
632,0.94798666,0.05164837
633,0.94348305,0.05613827
634,0.06422196,0.93820184
635,0.22297013,0.78180915
636,0.2130893,0.7911972
637,0.86040246,0.13957098
638,0.055741366,0.9464721
639,0.33226734,0.6722821
640,0.93980414,0.05980581
641,0.4357282,0.5690905
642,0.903008,0.09712307
643,0.9531667,0.04659721
644,0.05224155,0.94987637
645,0.9171804,0.082465686
646,0.9431869,0.056439925
647,0.06029472,0.94203144
648,0.21858735,0.7856289
649,0.88098586,0.11888021
650,0.05985908,0.94245607
651,0.119247876,0.8840554
652,0.8380253,0.16213344
653,0.93981373,0.060010035
654,0.10179088,0.90143967
655,0.11837611,0.88493496
656,0.09526235,0.90765005
657,0.28094706,0.7235256
658,0.9555806,0.044121873
659,0.94482106,0.054809403
660,0.2034644,0.8007736
661,0.057390478,0.94486415
662,0.07399361,0.928655
663,0.95488006,0.0448683
664,0.9085957,0.091048
665,0.93354857,0.06631942
666,0.8538884,0.14616391
667,0.0551291,0.9470661
668,0.41352612,0.59062076
669,0.05423887,0.9479287
670,0.93150616,0.06833277
671,0.09264458,0.91021985
672,0.95015204,0.0495068
673,0.9258224,0.07415347
674,0.10565358,0.89744234
675,0.94996476,0.04977488
676,0.20748466,0.796764
677,0.87066734,0.12914883
678,0.95110434,0.04862847
679,0.05927113,0.94302744
680,0.09785999,0.9052867
681,0.10095646,0.9020599
682,0.05270907,0.9494199
683,0.100628525,0.9023925
684,0.9459983,0.053635485
685,0.061187323,0.94116443
686,0.1478678,0.8558917
687,0.09453624,0.9083582
688,0.11736432,0.8859266
689,0.1668226,0.83713394
690,0.9436338,0.055992916
691,0.054640852,0.9475409
692,0.9404218,0.05938286
693,0.09991488,0.90307564
694,0.93091077,0.06871526
695,0.95300907,0.04671998
696,0.145519,0.85818374
697,0.10196542,0.90106106
698,0.7040256,0.29730678
699,0.10174878,0.90126675
700,0.9514713,0.048193026
701,0.056406364,0.94582146
702,0.8947595,0.10491528
703,0.067154735,0.9353355
704,0.9024125,0.09718439
705,0.09984224,0.9031468
706,0.122861534,0.88047117
707,0.052475378,0.94964767
708,0.94850695,0.051139522
709,0.949542,0.05015687
710,0.54237455,0.4617275
711,0.8018929,0.19929457
712,0.7415196,0.26045352
713,0.93106335,0.06851915
714,0.09091443,0.91209185
715,0.09706231,0.905874
716,0.10961316,0.89356077
717,0.88692975,0.11279586
718,0.12130462,0.88204724
719,0.95021325,0.049572315
720,0.14214572,0.86149174
721,0.9055297,0.09412971
722,0.92552686,0.07410938
723,0.90367365,0.09598566
724,0.13938324,0.8644465
725,0.944022,0.055597313
726,0.1287288,0.8749482
727,0.7328917,0.2692489
728,0.2366195,0.7679262
729,0.6845098,0.3169908
730,0.8345517,0.16629556
731,0.6462322,0.35578743
732,0.11200314,0.8912214
733,0.05519695,0.9469975
734,0.4394301,0.56458175
735,0.05891908,0.9433726
736,0.10307571,0.89998055
737,0.106780656,0.8963184
738,0.95452183,0.04517698
739,0.8749069,0.1248631
740,0.13424328,0.8692793
741,0.10752979,0.895589
742,0.90770537,0.09192348
743,0.93391234,0.06569564
744,0.2287423,0.77572393
745,0.06456511,0.9378595
746,0.09484121,0.90805584
747,0.41135183,0.59289145
748,0.06830887,0.9342096
749,0.8628471,0.13695428
750,0.05201946,0.9500929
751,0.09433518,0.90855426
752,0.95826834,0.041444644
753,0.31487188,0.6894496
754,0.06512013,0.9373226
755,0.1298024,0.8736496
756,0.05452095,0.9476569
757,0.05321066,0.94893306
758,0.051532347,0.95056516
759,0.05366513,0.9484884
760,0.10487138,0.89840966
761,0.16944726,0.83438784
762,0.9370405,0.062574625
763,0.9450315,0.05463984
764,0.9478743,0.05180049
765,0.94791675,0.051787283
766,0.06137808,0.9409732
767,0.9504892,0.04921795
768,0.9440373,0.05558953
769,0.17568311,0.8282882
770,0.5540495,0.44981503
771,0.11388288,0.8893702
772,0.073936366,0.9287171
773,0.14468066,0.85902995
774,0.8647907,0.13501205
775,0.34850633,0.6561101
776,0.87842214,0.12131826
777,0.94639045,0.053236347
778,0.3595961,0.6448913
779,0.09792396,0.90503585
780,0.86983997,0.1299007
781,0.92709583,0.07251467
782,0.1326987,0.87104005
783,0.050306413,0.95175827
784,0.10094044,0.90227735
785,0.09291238,0.91013426
786,0.9207891,0.07884528
787,0.09708912,0.9058559
788,0.19869514,0.8058248
789,0.067719676,0.93478465
790,0.41765702,0.5872168
791,0.85116017,0.14877626
792,0.9504487,0.049269274
793,0.951137,0.048516568
794,0.7274567,0.27375337
795,0.9523717,0.047301076
796,0.4896678,0.5139721
797,0.11096328,0.89223576
798,0.8973256,0.10236746
799,0.92553556,0.07407049
800,0.09957949,0.90340865
801,0.09260607,0.9102491
802,0.9499127,0.049823772
803,0.055972867,0.94624203
804,0.095400706,0.9075151
805,0.9410926,0.05851488
806,0.08273974,0.92010576
807,0.13849315,0.8650714
808,0.09422759,0.90865976
809,0.94737923,0.052340526
810,0.9235862,0.07604128
811,0.056735057,0.9455012
812,0.05848465,0.943796
813,0.92207086,0.07755898
814,0.050022565,0.9520347
815,0.8847913,0.114884414
816,0.95068634,0.048979055
817,0.09485153,0.9080401
818,0.9501418,0.049524758
819,0.09306324,0.90980345
820,0.0838773,0.91899014
821,0.94075626,0.058858264
822,0.058663044,0.94362473
823,0.68624556,0.31554404
824,0.12143907,0.88192797
825,0.096732244,0.9063842
826,0.094533324,0.90854365
827,0.9523972,0.04730215
828,0.11651976,0.88674045
829,0.06007258,0.94224536
830,0.9463238,0.053417712
831,0.958185,0.04150722
832,0.06181764,0.94054735
833,0.8945141,0.105212934
834,0.09829071,0.90467715
835,0.9578463,0.041850783
836,0.6496579,0.35348526
837,0.15859205,0.8452567
838,0.9244336,0.075203404
839,0.15142293,0.8523121
840,0.8822193,0.117654555
841,0.95283467,0.046829876
842,0.09951413,0.90347964
843,0.9374893,0.062129583
844,0.16335216,0.84051967
845,0.19122298,0.81295586
846,0.097336024,0.9056091
847,0.93596095,0.06387509
848,0.95253986,0.047171455
849,0.10698758,0.89633125
850,0.90233463,0.097301595
851,0.05576721,0.9464447
852,0.9318867,0.06774872
853,0.055575136,0.9466292
854,0.050546613,0.9515254
855,0.12735619,0.87608296
856,0.10041649,0.9025897
857,0.9145364,0.08511091
858,0.9151148,0.0845507
859,0.2421888,0.7621841
860,0.09933715,0.90365666
861,0.95182717,0.047839534
862,0.063511014,0.93889433
863,0.19178395,0.8123738
864,0.87740594,0.122319244
865,0.9286748,0.07094048
866,0.9454874,0.054156322
867,0.34788325,0.6570958
868,0.09191917,0.9109228
869,0.40754074,0.5975182
870,0.91041833,0.0892021
871,0.9476451,0.05199032
872,0.06933997,0.93320256
873,0.91980886,0.08016108
874,0.87508094,0.12476253
875,0.9267478,0.07290058
876,0.8191989,0.18179643
877,0.06826431,0.93425465
878,0.059281413,0.94301945
879,0.10119336,0.9018191
880,0.93698776,0.06260848
881,0.9523076,0.047350198
882,0.13095683,0.8725196
883,0.9417054,0.058056667
884,0.9477182,0.051918004
885,0.9187851,0.08081218
886,0.93003386,0.06986776
887,0.9546427,0.045033403
888,0.31796438,0.68658906
889,0.93528444,0.064320125
890,0.24564236,0.7589635
891,0.8780889,0.12166092
892,0.11002295,0.8931471
893,0.95104986,0.04860807
894,0.9344812,0.06511563
895,0.94830734,0.05133477
896,0.89876366,0.10153421
897,0.09361143,0.90926874
898,0.0832052,0.91965437
899,0.18947269,0.8146627
900,0.1870758,0.81733084
901,0.95170027,0.047986798
902,0.15478443,0.8492256
903,0.9154269,0.084180325
904,0.10876477,0.8945707
905,0.12291558,0.8804477
906,0.10106763,0.9021515
907,0.050994653,0.95108956
908,0.954555,0.045113526
909,0.9418837,0.057941858
910,0.09881396,0.9041681
911,0.9478419,0.05191331
912,0.0915614,0.911276
913,0.86607945,0.1337719
914,0.9322945,0.06731552
915,0.065219015,0.9372258
916,0.100282885,0.90272355
917,0.17252778,0.831512
918,0.36355177,0.6415857
919,0.11342851,0.88980424
920,0.94846374,0.051190566
921,0.9572304,0.042460356
922,0.16069932,0.84315467
923,0.053374413,0.948774
924,0.9300262,0.0695858
925,0.92784137,0.072089314
926,0.28827748,0.7164117
927,0.9087353,0.09093867
928,0.15247379,0.85133576
929,0.14254276,0.86133707
930,0.9490549,0.05058616
931,0.90494066,0.09476134
932,0.122471154,0.8808788
933,0.95337963,0.046329714
934,0.10600352,0.89711064
935,0.11397141,0.88925344
936,0.8504369,0.14956295
937,0.80677974,0.19432081
938,0.101803266,0.90123266
939,0.087153204,0.91577
940,0.9524923,0.047187213
941,0.91987056,0.079750806
942,0.9535717,0.046105582
943,0.8977432,0.10193074
944,0.08441971,0.9184728
945,0.10622596,0.89688516
946,0.052993365,0.9491434
947,0.91799206,0.081608325
948,0.35687137,0.6483054
949,0.79782075,0.20235732
950,0.5316135,0.4715272
951,0.15398276,0.8497791
952,0.947548,0.052088924
953,0.12654757,0.87691414
954,0.9301759,0.06940973
955,0.9430237,0.056727048
956,0.91113377,0.08849698
957,0.9493204,0.05033372
958,0.053192183,0.9489501
959,0.88863426,0.11103633
960,0.14041992,0.86317754
961,0.154317,0.84949
962,0.063297294,0.9391019
963,0.3197066,0.68539876
964,0.2673867,0.73706836
965,0.86107534,0.13879697
966,0.94883454,0.05083429
967,0.9414751,0.058149572
968,0.13294695,0.8708016
969,0.05977084,0.9425397
970,0.11359582,0.88982356
971,0.091850325,0.91099405
972,0.09370663,0.90936714
973,0.9431191,0.056651212
974,0.9485536,0.05116387
975,0.94642645,0.053229358
976,0.1030016,0.90004426
977,0.22611745,0.7782239
978,0.051650707,0.9504485
979,0.92137766,0.07819713
980,0.94993824,0.049770776
981,0.056350138,0.94587344
982,0.11844397,0.8850512
983,0.6334134,0.3697696
984,0.1144178,0.88882124
985,0.05981864,0.94249946
986,0.92369264,0.07622962
987,0.90371054,0.09592737
988,0.06056075,0.9417739
989,0.9225563,0.07702503
990,0.947216,0.0524305
991,0.16437806,0.8395373
992,0.09219895,0.9106544
993,0.9547755,0.0448959
994,0.7712246,0.22956452
995,0.10441361,0.8988516
996,0.9405745,0.059054144
997,0.12065809,0.88269943
998,0.055006452,0.94718647
999,0.051875677,0.95023197
1000,0.7570584,0.24372412
1001,0.08837275,0.91459024
1002,0.054146897,0.94802094
1003,0.099630594,0.90336555
