,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
169,0.0032221617,0.0025061106,-0.004715772,0.011069611,-0.0047139074,0.011116144,0.01062845,0.0043296744,0.0026692285,0.003851373,-0.012077842,0.01118115,0.0041345004,0.00403782,-0.01207504,0.011130062,0.01118978,0.0043371283,0.010956281,0.011109898,0.011000133,0.011137773,0.011203637,0.0037981519,0.011183785,-0.0120343985,0.011084849,-0.0120190475,0.011151965,-0.012042445,-0.0050544925,-0.0048594326,0.004261349,0.0033491484,0.0041643716,-0.012077534,0.0037242037,-0.0048705027,0.011080703,0.004283568,0.0028245228,-0.012052627,0.011132921,-0.012068895,0.0022268773,0.0040336656,0.0042253616,-0.0046457592,-0.012014881,0.0042818477,0.0036170832,-0.0047555994,0.0040870667,0.010831008,0.0043759313,-0.012082423,-0.012072927,-0.0046165767,0.0038162011,0.0027797108,-0.004922559,-0.0047421763,-0.012042328,-0.0047322577,0.004445814,0.004376657,0.0108733885,-0.0046440265,0.011104709,0.003532789
170,0.0042367247,0.0032129702,-0.0061418093,0.011533973,-0.0061325007,0.011580155,0.01111231,0.00581116,0.0034460095,0.0051595266,-0.012560552,0.011637379,0.0055448245,0.005413166,-0.012562818,0.011586794,0.011646369,0.005823686,0.011429514,0.011572371,0.0114678135,0.011597688,0.011657672,0.005085059,0.011641527,-0.012520329,0.011547374,-0.012519349,0.011611375,-0.012518139,-0.006601126,-0.006330786,0.0057130167,0.0044357073,0.005600805,-0.012568849,0.004966885,-0.0063430667,0.011544886,0.005753554,0.0036632349,-0.012531239,0.011598036,-0.012538175,0.0027832293,0.0054037566,0.0056622764,-0.0060267136,-0.0124969855,0.005749589,0.004832174,-0.0061861044,0.0054717246,0.011303616,0.005871363,-0.012559658,-0.01254658,-0.005992367,0.0050976463,0.0035988525,-0.006415319,-0.0061913887,-0.01252841,-0.0061539398,0.0059695826,0.0058776913,0.011350391,-0.006026029,0.011567395,0.0046918006
171,0.0046888376,0.0037025493,-0.0063257776,0.010155228,-0.0063197925,0.010199929,0.009755304,0.0060557364,0.003936464,0.005496092,-0.011025366,0.010255122,0.005825849,0.0057146493,-0.011021131,0.010211295,0.010269446,0.006068847,0.010055089,0.010191799,0.010092122,0.010218777,0.010273813,0.0054286546,0.010263287,-0.010988769,0.010169404,-0.010972825,0.0102295,-0.010988412,-0.006729168,-0.0064809094,0.0059791505,0.0048530474,0.0058662547,-0.011022334,0.005327619,-0.006495115,0.010165876,0.0060085366,0.0041293562,-0.0109982155,0.010216694,-0.011000008,0.0032746952,0.0057070954,0.0059357826,-0.006234306,-0.010957573,0.006010367,0.0052064825,-0.006361583,0.005771422,0.009935713,0.0061091324,-0.011023617,-0.011021397,-0.0061849845,0.005430552,0.004081286,-0.006554576,-0.0063625053,-0.0109856995,-0.0063389093,0.0061938106,0.0061104214,0.009980109,-0.006232547,0.010187407,0.00508542
172,0.005218238,0.0040061194,-0.0072837407,0.011235836,-0.00727062,0.011290919,0.010791076,0.0070105535,0.004277086,0.006266102,-0.012284621,0.011351725,0.0067041423,0.006555321,-0.012281783,0.011303656,0.011364125,0.007019156,0.011131112,0.011281245,0.01117094,0.01131169,0.011373133,0.0061752265,0.011364155,-0.012251435,0.011255727,-0.012233214,0.01132541,-0.01224665,-0.007814749,-0.0075026997,0.0068910965,0.0054357536,0.006772098,-0.012279169,0.0060253358,-0.0075143455,0.011253747,0.006944478,0.004537124,-0.012263583,0.011310444,-0.012267105,0.0034945137,0.006545274,0.0068471665,-0.007160836,-0.0122157885,0.0069472576,0.005891147,-0.007335521,0.0066254963,0.011000049,0.0070804805,-0.012278943,-0.012265107,-0.007111905,0.006190629,0.004462718,-0.007592003,-0.0073388084,-0.012247954,-0.0073023713,0.0071915886,0.00708119,0.011043907,-0.007163101,0.011277773,0.005737016
173,0.004900579,0.0037743694,-0.0068364376,0.01083323,-0.006831317,0.010876383,0.010389809,0.006553285,0.0040065665,0.0058646486,-0.011811075,0.010946917,0.0062715528,0.0061312136,-0.011823896,0.010893438,0.010960466,0.006564645,0.010718174,0.010875053,0.010763662,0.010902324,0.010964683,0.0057694507,0.010952957,-0.011771563,0.010849483,-0.011759719,0.010916395,-0.011764315,-0.007320401,-0.0070392173,0.006455092,0.005094207,0.006332575,-0.0118130585,0.0056549013,-0.007052164,0.010845819,0.0064920867,0.0042676185,-0.011781245,0.010901837,-0.011784658,0.0032956626,0.0061177257,0.006402408,-0.0067279628,-0.011739484,0.0064880173,0.005510507,-0.006885431,0.0061930143,0.01059318,0.0066201286,-0.01180831,-0.011791223,-0.0066782483,0.0057943226,0.0041967775,-0.0071288906,-0.0068900185,-0.0117735565,-0.0068598073,0.006720751,0.00662117,0.010640126,-0.0067266566,0.010869644,0.005367747
174,0.004006175,0.0030473424,-0.005769163,0.011970586,-0.005759957,0.012011239,0.0115482,0.00541659,0.003263098,0.004830725,-0.013056753,0.012073944,0.0051737903,0.005056663,-0.01306003,0.012028051,0.012085041,0.005425755,0.011860411,0.012008684,0.011904435,0.012034661,0.012084885,0.004759806,0.012084512,-0.013023878,0.011984589,-0.01302408,0.012047761,-0.013032243,-0.0061956514,-0.005947196,0.005315011,0.00416714,0.0052270717,-0.013080187,0.0046542007,-0.005952905,0.011981503,0.0053601754,0.0034666653,-0.013027993,0.012034515,-0.01303482,0.0026390508,0.005046951,0.0052878256,-0.0056808917,-0.012999495,0.005366424,0.00451472,-0.00581622,0.0051106703,0.011743274,0.005474222,-0.013061159,-0.013050402,-0.0056423796,0.0047746184,0.00339682,-0.0060186414,-0.005813079,-0.013035246,-0.005793419,0.0055599795,0.0054666125,0.011787613,-0.0056798365,0.012003634,0.0044104597
175,0.008246794,0.005937983,-0.011545504,0.014750078,-0.011530619,0.01480369,0.014237933,0.01145955,0.006462182,0.010163065,-0.016317299,0.014871488,0.01093397,0.010672892,-0.016313286,0.014816828,0.014885015,0.011483165,0.014627846,0.01479435,0.0146707995,0.014822155,0.014889327,0.010006935,0.014882787,-0.016287494,0.014766524,-0.016266093,0.014840249,-0.016288716,-0.012400428,-0.0119024515,0.0112758335,0.008638009,0.0110517945,-0.01631776,0.009768103,-0.011925078,0.014762795,0.011345278,0.00695209,-0.016280118,0.014824357,-0.01629745,0.0049864287,0.010651509,0.011177392,-0.011347239,-0.016258467,0.011351995,0.009467946,-0.011625527,0.010803928,0.014480987,0.011583476,-0.016318714,-0.016304769,-0.011271199,0.010036125,0.006797572,-0.012058725,-0.011639396,-0.016282221,-0.011582041,0.01176481,0.011588028,0.014534074,-0.01134513,0.014786232,0.0091971485
176,0.007497085,0.0056475885,-0.010204031,0.010942696,-0.010191677,0.010978948,0.010550974,0.010070446,0.006092664,0.0090187425,-0.011882283,0.011039033,0.009648232,0.009437166,-0.011880001,0.010993233,0.011050183,0.010098896,0.010845695,0.010977357,0.010879843,0.010996136,0.011053994,0.008886197,0.011047504,-0.011848914,0.010953993,-0.011840469,0.011012627,-0.011846448,-0.010932925,-0.0105035985,0.009924917,0.007815591,0.009738527,-0.011876777,0.008711933,-0.01052409,0.010952806,0.009987918,0.0064862077,-0.011856102,0.011000911,-0.0118523,0.004897231,0.009419497,0.009850336,-0.010036195,-0.011816405,0.009990091,0.0084841475,-0.010264675,0.009541274,0.0107313,0.010174856,-0.011882529,-0.011863483,-0.009966565,0.008924999,0.006363234,-0.010637787,-0.010282255,-0.011848987,-0.010234465,0.010333969,0.010183856,0.010772467,-0.010033731,0.010973517,0.008245512
177,0.0071819457,0.005498423,-0.009463986,0.011338973,-0.009457093,0.01137861,0.0109647,0.009384793,0.005884183,0.008510929,-0.012334645,0.011430415,0.009033371,0.008855944,-0.01233722,0.011389125,0.011439799,0.009400515,0.011245549,0.011372659,0.011280573,0.011395166,0.01144612,0.008402236,0.011439945,-0.012315868,0.011351449,-0.0123100635,0.011402802,-0.0123116905,-0.01005102,-0.009706167,0.00926425,0.0074564046,0.00910404,-0.012334638,0.008232489,-0.009725886,0.011348747,0.009301589,0.006243333,-0.0123095,0.01139211,-0.012317538,0.0047414857,0.008844201,0.009198712,-0.009331299,-0.012292341,0.009313007,0.008044112,-0.009524178,0.008944448,0.011138568,0.009469355,-0.01233435,-0.012322343,-0.009279215,0.00842366,0.0061368262,-0.009817142,-0.009531245,-0.012312382,-0.009493065,0.009593233,0.009472251,0.011177597,-0.009324045,0.011366491,0.007847694
178,0.004412097,0.003598115,-0.005700204,0.009481271,-0.0056971624,0.009513617,0.009151623,0.0054493076,0.0037876298,0.0050340416,-0.010199126,0.009566784,0.005280758,0.0051907534,-0.010196035,0.009527902,0.009575091,0.0054562613,0.009399962,0.009513745,0.009430219,0.009529795,0.009580653,0.0049738227,0.009574646,-0.010171282,0.009493047,-0.01015738,0.009544244,-0.010160861,-0.006004633,-0.005820322,0.0053920434,0.0045417505,0.005315327,-0.010191014,0.0048940657,-0.0058339653,0.009486164,0.0054139346,0.003958122,-0.010171844,0.009533123,-0.010174563,0.0032126487,0.0051910356,0.0053594327,-0.005631978,-0.010141532,0.0054035448,0.0047988486,-0.0057256427,0.005232987,0.009303087,0.005491112,-0.010193923,-0.010182284,-0.0056058057,0.0049785697,0.0039180187,-0.0058782008,-0.0057315733,-0.010169978,-0.005711115,0.0055517345,0.00549197,0.00933796,-0.0056317225,0.009508681,0.004719065
179,0.0055033877,0.004249319,-0.00745825,0.010887434,-0.007450357,0.010933325,0.0104716,0.007229943,0.0045212526,0.0065285116,-0.011843728,0.010992811,0.00694557,0.0068006823,-0.011836222,0.010944776,0.0109957745,0.0072442,0.010785473,0.010923418,0.010821303,0.010951876,0.011012219,0.006430189,0.011001137,-0.011807383,0.010902039,-0.01179471,0.010963556,-0.011803212,-0.007942541,-0.007656183,0.0071327975,0.005713472,0.007008622,-0.011838401,0.0063152327,-0.0076701995,0.010892037,0.0071698325,0.0047962614,-0.01181042,0.010951769,-0.011814781,0.0037025006,0.0067866943,0.0070791394,-0.007345246,-0.011771332,0.0071729007,0.006158631,-0.007505347,0.0068737287,0.010663903,0.0072979773,-0.011849462,-0.011823586,-0.0073027494,0.006459567,0.00472244,-0.0077366154,-0.0075094067,-0.011802521,-0.007472336,0.007400943,0.0073016216,0.010708351,-0.007336615,0.010920969,0.0059827333
180,0.0047795973,0.0037124215,-0.0064287223,0.011654865,-0.006422697,0.011705574,0.011198936,0.006181118,0.00396055,0.005623014,-0.012775506,0.011762542,0.005947683,0.005838725,-0.012774811,0.011716022,0.011775315,0.0061882185,0.01154307,0.011697277,0.011583826,0.011726128,0.011780981,0.0055485116,0.011780056,-0.012737985,0.0116713,-0.012729118,0.011736801,-0.012735234,-0.006794801,-0.0065815044,0.0061033797,0.0049549183,0.0060003246,-0.01277764,0.0054513724,-0.006590631,0.011667669,0.006129441,0.0041921455,-0.012746816,0.011724374,-0.012753732,0.0032591545,0.0058346307,0.0060599055,-0.00634202,-0.012718919,0.006134514,0.0053251097,-0.0064616874,0.0058945846,0.011410149,0.0062333513,-0.012771115,-0.012760867,-0.0063102907,0.005568113,0.0041062296,-0.0066501372,-0.006468774,-0.012735659,-0.0064431312,0.0063117533,0.0062348978,0.011457742,-0.0063423677,0.011688816,0.005201412
181,0.0066305846,0.005308024,-0.008377158,0.008890658,-0.008370097,0.00893028,0.008541479,0.008309701,0.00562118,0.0076509686,-0.009588895,0.008979542,0.008041229,0.007907536,-0.009597492,0.008940105,0.008986788,0.008320268,0.008802085,0.0089231,0.008834069,0.008946337,0.008994077,0.007568769,0.0089892335,-0.009553514,0.008896567,-0.009550165,0.008956666,-0.009555084,-0.008823208,-0.008564221,0.008216021,0.0068365526,0.008103496,-0.00959674,0.0074458723,-0.00857658,0.008900088,0.008250911,0.005908803,-0.009565612,0.008945148,-0.009575255,0.00469204,0.00789917,0.008166594,-0.008276161,-0.009533573,0.008255719,0.0072954707,-0.008423069,0.00797757,0.008700743,0.008371716,-0.009596539,-0.009580627,-0.0082348045,0.007578355,0.005814995,-0.008643712,-0.0084285205,-0.009569471,-0.008397078,0.008464271,0.008371795,0.008738269,-0.008274632,0.008918117,0.0071409196
182,0.00622848,0.004834678,-0.008328205,0.009885573,-0.008311785,0.00991681,0.0095754415,0.00814319,0.005157457,0.007362175,-0.010566249,0.009961182,0.007830847,0.0076663927,-0.010560947,0.009927143,0.00996943,0.008165113,0.009809741,0.0099120755,0.009837081,0.0099315345,0.009970203,0.0072718454,0.009965457,-0.010550967,0.009892005,-0.010536131,0.009939862,-0.010542626,-0.008879718,-0.008553047,0.008039973,0.006457775,0.007901126,-0.010567204,0.007129848,-0.008570969,0.009893042,0.008081718,0.005439571,-0.010547494,0.009931001,-0.010550199,0.0042223874,0.007660977,0.00797966,-0.008200957,-0.010524312,0.008084524,0.0069539486,-0.008377856,0.0077505023,0.009721313,0.008227118,-0.010569174,-0.010555905,-0.008151728,0.0072897356,0.005362284,-0.00865696,-0.008379287,-0.01053754,-0.008353265,0.0083349785,0.008227671,0.009752139,-0.0082017835,0.009908371,0.006791119
183,0.0037733868,0.0028537256,-0.005548156,0.011733914,-0.005544097,0.011772249,0.011379442,0.0051729903,0.0030592976,0.004571465,-0.012685803,0.011816724,0.004930648,0.004812905,-0.012682804,0.011780156,0.011828718,0.005180897,0.011646072,0.011759108,0.011677848,0.011786921,0.011837203,0.0045175883,0.011829129,-0.0126684755,0.011740206,-0.01264542,0.011797212,-0.012659608,-0.0059727887,-0.0057215597,0.0050846064,0.0039340532,0.0049844636,-0.012684341,0.0044160634,-0.005735289,0.011740595,0.0051201056,0.0032445407,-0.012662689,0.011785883,-0.012662044,0.002459555,0.0047947667,0.005043887,-0.0054435567,-0.0126399435,0.005122321,0.0042928723,-0.0055871685,0.0048686946,0.011543968,0.0052305735,-0.012684244,-0.012682173,-0.0054217577,0.0045328923,0.0031859996,-0.0058022668,-0.005597522,-0.0126541415,-0.005570375,0.005316725,0.0052320273,0.011581182,-0.005456188,0.011760795,0.0041718367
184,0.005105811,0.003982782,-0.007037124,0.009746039,-0.007043317,0.009786351,0.009379118,0.006775809,0.0042343047,0.006059536,-0.01048595,0.0098386835,0.006484859,0.0063437414,-0.010493473,0.009795467,0.0098467665,0.00678859,0.009655747,0.009778709,0.009688836,0.009803069,0.009852372,0.0059668585,0.00984432,-0.01046188,0.009759033,-0.010454117,0.009808191,-0.01046104,-0.007565635,-0.007260257,0.0066738473,0.005288675,0.006547979,-0.010492509,0.0058693904,-0.0072710277,0.009756074,0.0067128586,0.0044587515,-0.010468804,0.009801685,-0.010472875,0.0034988106,0.0063247546,0.0066207726,-0.006934289,-0.010435091,0.006715949,0.0057223653,-0.007101445,0.0064144866,0.009550091,0.0068440004,-0.010491843,-0.010479587,-0.006892539,0.00600397,0.0044039716,-0.0073560663,-0.007089262,-0.010472195,-0.0070741256,0.006949393,0.006844191,0.009586532,-0.0069245123,0.009775482,0.0055522663
185,0.0038567628,0.00296334,-0.0056053754,0.011162315,-0.005599219,0.011195654,0.010840597,0.0052314545,0.003149533,0.004658875,-0.011999493,0.011233481,0.004995579,0.004878585,-0.01198995,0.011205478,0.011249843,0.0052364673,0.011084242,0.011190529,0.011112843,0.011210229,0.011252438,0.0045848233,0.011247686,-0.011956406,0.011172009,-0.011958175,0.0112196,-0.011966269,-0.0060296506,-0.005772566,0.005150643,0.0040277266,0.005047629,-0.011982285,0.0044882093,-0.0057899025,0.011170295,0.005181452,0.003359249,-0.0119688315,0.0112085445,-0.011969573,0.0025671504,0.004868838,0.0051051667,-0.0055104517,-0.011942821,0.0051726378,0.004371718,-0.0056456225,0.0049312455,0.010991904,0.0052687023,-0.011983462,-0.011978661,-0.005452939,0.004603457,0.0032902518,-0.005847372,-0.005649692,-0.011965997,-0.00562261,0.005370705,0.005289063,0.011023466,-0.0054996037,0.01118282,0.004237303
186,0.0045101345,0.0036367048,-0.0060638073,0.009034933,-0.006057482,0.009068152,0.00872203,0.005754053,0.0038398942,0.0052336734,-0.00962556,0.00911263,0.005545731,0.0054434696,-0.009622585,0.009077556,0.00911617,0.0057725,0.008952058,0.009061825,0.008984008,0.009081179,0.009122361,0.0051588356,0.009114174,-0.009601262,0.009042969,-0.009589182,0.009091916,-0.009591245,-0.0064604585,-0.006227153,0.005693463,0.0046436293,0.005589944,-0.009626949,0.005078847,-0.006222904,0.009042587,0.005721769,0.004024255,-0.009598097,0.009081329,-0.009608412,0.0032417395,0.0054314686,0.0056504784,-0.0059756376,-0.009570051,0.005721923,0.0049675177,-0.006100635,0.005489553,0.008866617,0.0058222567,-0.009621962,-0.009606481,-0.0059417756,0.005181795,0.003971133,-0.0063022953,-0.006107108,-0.009595498,-0.0060734423,0.005901697,0.005811319,0.008900883,-0.0059732287,0.009059455,0.0048531657
187,0.005573952,0.0043445486,-0.007447839,0.010421792,-0.007446978,0.010455988,0.010108326,0.0072587216,0.004617764,0.0065839333,-0.011213495,0.0104986485,0.006983025,0.006842591,-0.011208058,0.01045891,0.010498843,0.0072704903,0.010344782,0.010449734,0.0103713935,0.010469179,0.0105099855,0.0065018027,0.010497508,-0.011175988,0.010426466,-0.011176858,0.010472817,-0.011192076,-0.0079165,-0.0076454342,0.007158814,0.005789364,0.0070448914,-0.011205446,0.006377998,-0.0076562525,0.010428607,0.007198435,0.0048663835,-0.011190233,0.010468876,-0.01119272,0.003785766,0.006825935,0.0071096024,-0.007340788,-0.011164987,0.007202523,0.0062297373,-0.00749909,0.006913954,0.010253805,0.0073174546,-0.011202096,-0.011208635,-0.007304608,0.0065115765,0.0048135407,-0.007725896,-0.0074994774,-0.0111761885,-0.0074738488,0.0074203205,0.007324225,0.010283736,-0.007345554,0.010446129,0.0060729636
188,0.003801444,0.0030549245,-0.005148883,0.010165886,-0.0051402817,0.010204707,0.009807275,0.0048322123,0.0032294902,0.0043965313,-0.010987543,0.010255277,0.004657657,0.004573387,-0.010986689,0.010212162,0.010264199,0.0048416387,0.010077022,0.010197871,0.010109545,0.010220906,0.010267237,0.004350357,0.010264745,-0.010951492,0.010177382,-0.01095165,0.010230523,-0.010957633,-0.005457085,-0.005275774,0.0047713337,0.0039258404,0.0046895687,-0.010984894,0.0042785113,-0.0052785957,0.010170248,0.0047959685,0.0033859138,-0.010961819,0.010222018,-0.010962677,0.0027091748,0.004568317,0.0047413567,-0.0050786966,-0.010930604,0.0047983127,0.0041857283,-0.0051712664,0.004615637,0.009972267,0.004876316,-0.010986469,-0.010970657,-0.0050420337,0.0043677753,0.0033366883,-0.0053327084,-0.0051787295,-0.010953025,-0.0051620738,0.0049307495,0.004876564,0.010009535,-0.0050739995,0.010193481,0.004101969
189,0.0055542486,0.0044186763,-0.007235041,0.009690271,-0.0072299666,0.00973381,0.009295654,0.007058218,0.0046844785,0.0064574657,-0.010517475,0.009789159,0.0068179043,0.0066954168,-0.010520676,0.009743111,0.009800469,0.0070736976,0.009591694,0.009725031,0.009626384,0.0097517725,0.009807,0.006385146,0.009798664,-0.010486277,0.009703022,-0.010472799,0.009760695,-0.010480717,-0.007652781,-0.0074085463,0.0069780955,0.0057418575,0.00686899,-0.010512094,0.006273133,-0.007416121,0.009700492,0.0070106084,0.0049271737,-0.010492085,0.009750956,-0.010495972,0.003895113,0.0066840784,0.0069324193,-0.007135271,-0.010450602,0.0070085255,0.0061383247,-0.007272003,0.0067559206,0.0094717,0.0071178493,-0.010510323,-0.0105010765,-0.007101124,0.0063990685,0.00485394,-0.007482188,-0.0072815567,-0.010475131,-0.007253081,0.007206763,0.0071168044,0.009518214,-0.0071353964,0.009722182,0.0060056825
190,0.0044668755,0.0036066738,-0.0059169848,0.009678356,-0.005911359,0.009721375,0.009286461,0.0056603253,0.0038057638,0.00517484,-0.010508665,0.009774555,0.005459509,0.0053640837,-0.0104996255,0.009733407,0.009788776,0.0056694406,0.009580863,0.009713649,0.009616697,0.00973989,0.009794727,0.0051108515,0.009788014,-0.010473658,0.009692515,-0.010462483,0.009751663,-0.010472189,-0.0062586316,-0.006048306,0.005588484,0.004611868,0.005505771,-0.010510911,0.005024088,-0.006069299,0.00968936,0.005610714,0.003989398,-0.010481628,0.009740171,-0.010487693,0.0032079185,0.0053547244,0.005553302,-0.0058338456,-0.0104443645,0.005619284,0.0049130525,-0.005948261,0.0053999987,0.009465514,0.005701658,-0.010507812,-0.010491893,-0.0058076074,0.0051196073,0.0039330046,-0.0061229602,-0.005954433,-0.010474535,-0.0059317686,0.005773648,0.0057087266,0.009508142,-0.005829031,0.0097079445,0.0048217042
191,0.0019609912,0.0018918556,-0.002515558,0.008194238,-0.0025153698,0.00823643,0.007825196,0.0021046493,0.0019257829,0.0020377284,-0.00880944,0.008286176,0.0020684632,0.0020495465,-0.008811309,0.008247698,0.008296856,0.0021038211,0.008100076,0.008229299,0.008134133,0.008252677,0.008304418,0.0020284958,0.008298036,-0.008768074,0.008207117,-0.0087606795,0.008258902,-0.008770947,-0.0026050215,-0.0025451083,0.0020707136,0.001989124,0.00208059,-0.008807786,0.0020194363,-0.0025411262,0.008202676,0.002097333,0.0019443306,-0.008782331,0.008252181,-0.008787668,0.0018163226,0.0020442,0.0020788168,-0.002487191,-0.0087412475,0.0020878734,0.0020004604,-0.0025244348,0.0020670455,0.007987552,0.0021051292,-0.0088064745,-0.008799435,-0.002492343,0.0020183416,0.0019312445,-0.0025652237,-0.002523242,-0.008772874,-0.002517708,0.0021226734,0.0021064163,0.008027628,-0.002478373,0.008224072,0.0019964029
192,0.0018614465,0.0017887454,-0.0023070574,0.009181015,-0.0023077866,0.009228727,0.00877007,0.0019036148,0.0018168036,0.0018924748,-0.009973652,0.009288374,0.0019010027,0.0018995904,-0.009978273,0.009240129,0.009294275,0.0019081873,0.009076869,0.009214529,0.009116479,0.009245851,0.009305457,0.0018927421,0.009293782,-0.009938131,0.00919694,-0.009923764,0.009260099,-0.009933511,-0.002341799,-0.002318918,0.001901429,0.0018737207,0.0019011594,-0.009970363,0.0018863209,-0.0023174202,0.009191719,0.001908426,0.0018307612,-0.009945147,0.009246778,-0.009943037,0.0017105483,0.0018953275,0.0019070003,-0.002289936,-0.009896496,0.0019067614,0.0018867234,-0.0023113282,0.0018924045,0.008958971,0.0019136517,-0.009972984,-0.009954472,-0.0022942107,0.0018937147,0.0018336604,-0.0023264198,-0.0022972096,-0.009935341,-0.0023083554,0.0019148148,0.001911151,0.009000434,-0.0023016243,0.009216126,0.0018848026
193,0.0044282116,0.0032444228,-0.0065344465,0.013324104,-0.0065235836,0.013376947,0.012845153,0.006208643,0.0035090602,0.0054762885,-0.014667409,0.01343679,0.0059067686,0.005748909,-0.014656738,0.013389481,0.013448841,0.0062183444,0.013207008,0.013368337,0.013247853,0.013397715,0.013462827,0.005376425,0.013453634,-0.014631691,0.01334108,-0.01461303,0.0134126255,-0.014627011,-0.0070395004,-0.0067437617,0.006097011,0.004642336,0.0059744865,-0.01465794,0.0052568335,-0.006752254,0.013332375,0.0061411923,0.003752401,-0.01463192,0.013397321,-0.014636683,0.0027435308,0.005749068,0.006038432,-0.0064209797,-0.014595722,0.0061429567,0.005092676,-0.0065771686,0.005833929,0.01306772,0.006270436,-0.014666173,-0.014644758,-0.0063772453,0.0053634625,0.0036836786,-0.0068363883,-0.006590916,-0.014620624,-0.0065521775,0.0063860444,0.0062753214,0.013118413,-0.0064200438,0.013356378,0.0049456777
194,0.004155781,0.002995479,-0.006256161,0.013665684,-0.0062461584,0.013721814,0.013185908,0.0059037185,0.0032518776,0.005179337,-0.0150553305,0.013788678,0.0055994005,0.005458604,-0.015063151,0.01373127,0.013802392,0.005913366,0.013548503,0.013713759,0.013594216,0.013743777,0.013808849,0.005088277,0.013799358,-0.015029611,0.013681699,-0.015006611,0.013755152,-0.015018075,-0.006758614,-0.006465907,0.005801526,0.0043545133,0.0056691924,-0.015048065,0.0049636085,-0.006481494,0.013677002,0.005839874,0.0034937344,-0.015021656,0.013742863,-0.015029442,0.0025271082,0.005449909,0.005740918,-0.0061473437,-0.014987232,0.005829463,0.004808833,-0.006308671,0.0055329287,0.013405767,0.005975311,-0.015052487,-0.015039109,-0.0061017154,0.005108546,0.003416528,-0.006560428,-0.0063127927,-0.015018785,-0.0062827626,0.0060633156,0.005977185,0.01345615,-0.006146148,0.013703513,0.0046543167
195,0.0042423555,0.003343665,-0.0057626762,0.0109616835,-0.0057662576,0.011008976,0.010534087,0.0054838215,0.0035505746,0.0049801217,-0.011977518,0.011068882,0.0052765775,0.005168212,-0.011976621,0.011020583,0.011078721,0.0054978332,0.010857124,0.011000958,0.010895695,0.01102753,0.0110795265,0.004916491,0.011076832,-0.011935344,0.010976827,-0.011930323,0.011041207,-0.011953209,-0.0061302097,-0.005915857,0.0054159607,0.004392334,0.0053241113,-0.011978446,0.004819516,-0.005929968,0.010973336,0.0054438566,0.0037393742,-0.011957366,0.011026568,-0.011958256,0.0029459733,0.0051691043,0.0053699375,-0.0056912424,-0.011911594,0.0054460876,0.0047107628,-0.0058032377,0.005229089,0.010732952,0.0055364417,-0.0119784335,-0.011956968,-0.005653652,0.004927594,0.0036697474,-0.0059824362,-0.0058117555,-0.011936123,-0.005788458,0.005611684,0.005539271,0.010777565,-0.0056904634,0.0109915,0.004588311
196,0.004515728,0.003537997,-0.0061572883,0.010535438,-0.006156539,0.010572775,0.010190435,0.005881985,0.003754988,0.005317996,-0.011363857,0.010620046,0.0056614815,0.005538265,-0.011365368,0.0105817625,0.0106297955,0.0058992645,0.010450413,0.010565856,0.010481114,0.010587644,0.0106323855,0.005256968,0.010630508,-0.0113355825,0.010546262,-0.011321978,0.010597711,-0.011336144,-0.006562215,-0.0063269404,0.0058120145,0.0046714996,0.0057113473,-0.0113678295,0.0051601557,-0.006334741,0.01054409,0.005842433,0.003967677,-0.011341694,0.010586829,-0.011353817,0.0031032541,0.0055399644,0.005759614,-0.006067567,-0.011320146,0.0058380896,0.0050386493,-0.0061977315,0.0055995993,0.010346542,0.0059474395,-0.011374422,-0.0113536,-0.0060367845,0.0052745156,0.0039002406,-0.006400524,-0.006200139,-0.0113447895,-0.006179745,0.0060273265,0.005947127,0.010386221,-0.0060691307,0.010562276,0.004919313
197,0.0038685272,0.003277953,-0.004767356,0.008660692,-0.0047661313,0.008695921,0.008418591,0.0045250505,0.0034185206,0.0042694714,-0.0091660125,0.008725166,0.0044180555,0.0043710745,-0.009165526,0.008701469,0.0087376265,0.004529362,0.008605607,0.008690771,0.008629353,0.008706706,0.00873921,0.004229459,0.008733068,-0.009139124,0.008668945,-0.009139154,0.0087133385,-0.009153664,-0.0049498533,-0.0048436294,0.0044889455,0.003956206,0.004437763,-0.009169593,0.0041930587,-0.0048426543,0.008674232,0.0045018485,0.0035548955,-0.009153185,0.00870434,-0.009153654,0.0029587604,0.0043688216,0.004471275,-0.0047229053,-0.009132205,0.0044929883,0.004130019,-0.0047845626,0.0043976204,0.008533254,0.0045491215,-0.009165273,-0.009155041,-0.0047012423,0.004239135,0.0035100644,-0.004877148,-0.004786075,-0.0091439625,-0.004776283,0.004580611,0.004549115,0.00855879,-0.0047264677,0.008687757,0.0040744934
