,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
177,-0.008704395,0.011597638,0.008813573,0.011686303,0.008728848,-0.009209538,-0.012979042,0.011692522,-0.008828653,0.008911843,0.011665547,0.0059616263,-0.012980226,0.008830114,-0.008818827,0.011603448,0.008761755,0.011660271,0.005702065,-0.012973452,0.008924683,0.009204962,-0.008677694,-0.007476797,-0.012976796,0.008789008,0.008443329,0.011691738,-0.012971742,-0.0077719213,-0.008857691,0.009320952,-0.012977281,0.011668661,-0.012903153,-0.00882924,0.01162757,0.008426851,-0.00880138,0.009492028,0.009044262,0.011623733,-0.0077546393,0.008388805,0.01161972,-0.008796841,0.01161324,-0.012978619,0.011265461,-0.012998072,0.005419496,-0.012999979,-0.008639445,0.011540074,-0.009434927,0.008422596,0.0068240887,0.008918375,-0.008669407,0.009140699,-0.012973854,-0.008821766,-0.012882911,0.009008833,-0.008826571,-0.012988924,-0.008058626,0.008647154,-0.008854017,-0.0082978
178,-0.0056337006,0.009703067,0.0053228415,0.009786185,0.0052728904,-0.0059186243,-0.010604097,0.009798071,-0.005702932,0.005352774,0.009767437,0.0038904059,-0.010616429,0.0053221243,-0.005709342,0.009695254,0.005292348,0.009764294,0.0037527776,-0.010610503,0.005357019,0.005511385,-0.0056311293,-0.0049957186,-0.010615226,0.0053058155,0.0051220204,0.00979488,-0.010598962,-0.005158493,-0.005728247,0.005573915,-0.010617784,0.009765482,-0.010543624,-0.0057196,0.009743643,0.0051227803,-0.005693939,0.0056576584,0.0054317033,0.00972747,-0.005147899,0.0050979443,0.009719394,-0.0056984355,0.009712123,-0.0106096035,0.009401944,-0.010625443,0.0036002612,-0.010625854,-0.00559763,0.0096486285,-0.00604263,0.005111816,0.004335889,0.0053705545,-0.0056109456,0.005471112,-0.010607012,-0.0057035396,-0.010514673,0.0054101055,-0.0057026134,-0.010632077,-0.0053038597,0.005223799,-0.005722603,-0.005434077
179,-0.0070900065,0.011207663,0.0069018602,0.01130426,0.006803108,-0.0074951523,-0.012462635,0.011325212,-0.0071898387,0.0069673555,0.011287929,0.0046710926,-0.012470595,0.006901941,-0.007181702,0.01121428,0.0068546087,0.011282056,0.0044804853,-0.01246608,0.006981061,0.007209296,-0.0070624743,-0.0060956827,-0.012458627,0.0068667894,0.006586857,0.011321081,-0.012438096,-0.006334931,-0.007200679,0.0072936877,-0.012474112,0.011292961,-0.01238015,-0.0071979533,0.011255445,0.0065672677,-0.0071624964,0.007445588,0.0070703793,0.01123493,-0.0063037383,0.006548358,0.011234596,-0.0071648043,0.011228024,-0.012469126,0.010830914,-0.012494289,0.0042481846,-0.012493963,-0.0070276954,0.0111422865,-0.0076825195,0.00657388,0.005328744,0.00697728,-0.0070467554,0.007156113,-0.0124572795,-0.0071803527,-0.012343527,0.0070508774,-0.0071749953,-0.012482908,-0.0065503,0.006764341,-0.007206089,-0.006749763
180,-0.0061919433,0.011971426,0.005910811,0.012075442,0.005839239,-0.0065089804,-0.01349727,0.01210055,-0.0062691798,0.0059622107,0.012051037,0.0040879007,-0.013501546,0.00590682,-0.006271926,0.011980778,0.0058668097,0.012046051,0.0039196843,-0.013492459,0.005970145,0.006144471,-0.006166829,-0.0054011084,-0.013503874,0.005883222,0.0056643374,0.012089395,-0.013469216,-0.0055880384,-0.006294164,0.006222738,-0.013507306,0.01206645,-0.013407602,-0.006280023,0.012025571,0.0056484803,-0.0062517254,0.006326382,0.0060445345,0.012007469,-0.0055751335,0.005633797,0.01200275,-0.006259139,0.01199501,-0.013496285,0.011564014,-0.013538752,0.0037207182,-0.013519008,-0.006152471,0.011903483,-0.006651483,0.0056488165,0.0046414267,0.005969816,-0.0061688903,0.0061082137,-0.013494486,-0.0062589836,-0.013365953,0.006020381,-0.00626529,-0.01351911,-0.005774686,0.005794996,-0.0062918505,-0.005928421
181,-0.0077698943,0.00914025,0.00783227,0.00923,0.007755849,-0.008161115,-0.010028102,0.009243161,-0.007861769,0.007898721,0.009210606,0.005609049,-0.010028951,0.007830624,-0.007860552,0.009146651,0.0077822665,0.0092062885,0.0053923135,-0.01002746,0.007905919,0.008116117,-0.0077441414,-0.0067931963,-0.010031235,0.007806198,0.0075340755,0.009224196,-0.0100125205,-0.0070380177,-0.007885262,0.008199496,-0.010034483,0.009214054,-0.009950691,-0.007875364,0.009182528,0.0075286194,-0.007843213,0.008332525,0.007992783,0.009167696,-0.0070224777,0.0075050383,0.0091617,-0.007838006,0.009158378,-0.010023669,0.008820293,-0.010038232,0.0051590796,-0.010053514,-0.0077165603,0.009085436,-0.00833259,0.0075167087,0.006288059,0.00790037,-0.007729812,0.008066102,-0.010009054,-0.007849575,-0.00991404,0.007964732,-0.00786285,-0.010047566,-0.007250932,0.0076976423,-0.00787961,-0.007441994
182,-0.007812058,0.010066681,0.0077474792,0.010144149,0.0076565747,-0.008263234,-0.010961178,0.010155173,-0.007923479,0.007819139,0.010137526,0.0052668094,-0.010969949,0.0077467444,-0.007902446,0.010086951,0.0076949545,0.010135789,0.005045588,-0.01096236,0.007838074,0.008080493,-0.007780705,-0.006684577,-0.010966358,0.0077044186,0.0073932656,0.01016334,-0.010954198,-0.0069525084,-0.0079406025,0.0081936335,-0.0109688165,0.010143143,-0.010907163,-0.0079310555,0.010111327,0.0073819747,-0.007890572,0.008349537,0.00793497,0.010095871,-0.006949507,0.0073471153,0.010101495,-0.007885585,0.010090958,-0.010953598,0.009811059,-0.010976374,0.004808424,-0.010976663,-0.0077452227,0.010035122,-0.008484725,0.0073647066,0.0059891352,0.007831873,-0.0077584973,0.00802876,-0.010955258,-0.007912891,-0.010881966,0.007904489,-0.007911865,-0.010977688,-0.007220869,0.0075952816,-0.007943703,-0.0074415863
183,-0.005525638,0.011976121,0.0050509195,0.012060533,0.0049790414,-0.005879869,-0.013273444,0.012070524,-0.005617387,0.005113392,0.012031323,0.0032871864,-0.013295037,0.005050726,-0.0056120967,0.01197233,0.00500972,0.012032606,0.0031441173,-0.013278995,0.0051155947,0.005301598,-0.0055005853,-0.0047258935,-0.013283058,0.0050270837,0.004787447,0.012067906,-0.013275816,-0.0049205907,-0.0056338995,0.0053904196,-0.013288691,0.012044091,-0.01321641,-0.0056270654,0.012014947,0.004777231,-0.0055940705,0.005507275,0.005191098,0.012003845,-0.004911968,0.004755328,0.011998585,-0.005582337,0.011986136,-0.013285751,0.011668549,-0.01328909,0.002980475,-0.013314435,-0.0054820376,0.0119247725,-0.0060346765,0.004778224,0.0037789554,0.0051082345,-0.005489846,0.005247769,-0.013271553,-0.005598334,-0.01319737,0.0051753162,-0.0056091105,-0.013296602,-0.0051053995,0.004936686,-0.0056233816,-0.005264156
184,-0.0067550777,0.009982445,0.006504249,0.010075635,0.0064177727,-0.007172564,-0.010918723,0.010074662,-0.0068669235,0.006581177,0.010052665,0.0043957573,-0.0109280795,0.0065025147,-0.0068521793,0.009988222,0.0064481273,0.010045946,0.004220054,-0.010922898,0.006585436,0.0068090297,-0.0067287525,-0.0057842,-0.010929107,0.006479125,0.0061940993,0.010073902,-0.010908738,-0.0059935455,-0.0068873107,0.0069142594,-0.010933945,0.010058102,-0.010852342,-0.0068592303,0.010024785,0.006185946,-0.0068418807,0.007053111,0.0066838195,0.010009047,-0.005998416,0.0061619976,0.00999235,-0.0068418626,0.010000092,-0.01092552,0.009640542,-0.010951217,0.004017194,-0.010946124,-0.006701025,0.009924847,-0.0073839757,0.0061744805,0.0049862033,0.006582603,-0.006729352,0.0067647942,-0.010906079,-0.006852258,-0.010815835,0.006646425,-0.006845021,-0.01094423,-0.006227471,0.006349028,-0.0068853395,-0.0064318785
185,-0.005592874,0.011367131,0.0051302034,0.011439321,0.0050757406,-0.0059635583,-0.012477114,0.011448487,-0.005695054,0.0052077714,0.01142195,0.003395409,-0.012478304,0.0051362654,-0.0056833476,0.01137009,0.00510205,0.011421751,0.0032549172,-0.012465516,0.00519921,0.0053900103,-0.0055837086,-0.00480432,-0.0124785965,0.0051189656,0.0048854533,0.011449999,-0.012468379,-0.0049959635,-0.0057144207,0.005485415,-0.012481393,0.011426902,-0.012414289,-0.005705029,0.011395797,0.0048611923,-0.0056763706,0.0056073414,0.005282277,0.011389478,-0.0049834666,0.0048439736,0.011388113,-0.005667691,0.0113821095,-0.0124812005,0.011085004,-0.01248936,0.0030860568,-0.012493702,-0.0055596502,0.011319237,-0.006113483,0.004853918,0.0038908632,0.005193068,-0.0055656163,0.005357526,-0.01246218,-0.005686352,-0.012392007,0.005254373,-0.005689016,-0.012493362,-0.0051784674,0.0050285785,-0.005709328,-0.00533021
186,-0.0059901797,0.0091897575,0.0056472877,0.009260473,0.0055775396,-0.0063304096,-0.009890569,0.009274703,-0.00607198,0.0057068374,0.009250755,0.0039868876,-0.009896023,0.005645251,-0.0060508386,0.009189695,0.005605066,0.009242827,0.0038574196,-0.009897822,0.0057108705,0.005889611,-0.005966689,-0.0052005607,-0.009892196,0.005625126,0.0053932047,0.00927683,-0.009882096,-0.0053934846,-0.006088266,0.005966525,-0.009905849,0.009253997,-0.009832355,-0.0060697775,0.009226721,0.005397927,-0.0060482486,0.00606898,0.005765365,0.009213162,-0.0053815795,0.005375385,0.009198434,-0.0060517015,0.00920577,-0.0098876655,0.008911405,-0.009908344,0.003692245,-0.009923074,-0.0059383744,0.009141781,-0.006478749,0.0053943186,0.004478537,0.0057066414,-0.0059333243,0.0058472245,-0.009888147,-0.006056764,-0.009796714,0.0057570334,-0.006067995,-0.009910743,-0.005570575,0.0055386806,-0.006086371,-0.0057079676
187,-0.0070521734,0.010621333,0.0069037452,0.0106823435,0.0068243993,-0.0074482425,-0.011662131,0.010690648,-0.00714453,0.0069717136,0.010678363,0.0047281715,-0.011682453,0.0069049424,-0.0071372674,0.010625529,0.0068624984,0.010675795,0.0045475415,-0.011671601,0.0069855303,0.0071904445,-0.0070088757,-0.0060963943,-0.011676882,0.0068805893,0.0066083823,0.01069993,-0.011668009,-0.006306016,-0.007165784,0.0072929543,-0.011683954,0.010682308,-0.011620834,-0.0071508936,0.010645509,0.006597346,-0.0071256123,0.0074247248,0.0070668473,0.0106444815,-0.006308386,0.006570282,0.010640594,-0.007116955,0.010635923,-0.011682128,0.010347487,-0.011694038,0.004307366,-0.011689623,-0.0069958204,0.01057343,-0.007617388,0.0065820212,0.0053870296,0.0069725136,-0.0070201564,0.0071480484,-0.011656885,-0.007139103,-0.011604339,0.00705034,-0.0071347617,-0.011695436,-0.0065375115,0.006773754,-0.0071572163,-0.0067346278
188,-0.0051640524,0.010410751,0.004723152,0.010501125,0.004677793,-0.005427101,-0.011496575,0.010513575,-0.005217091,0.0047750473,0.010482703,0.0033673362,-0.0114969835,0.004716786,-0.0052219187,0.0104190465,0.0046904404,0.010477319,0.0032497493,-0.011491251,0.00477117,0.004918752,-0.0051440243,-0.004543426,-0.011496493,0.004709686,0.0045362064,0.010508912,-0.0114820795,-0.0046900986,-0.0052403924,0.004979042,-0.011497509,0.010487123,-0.011421457,-0.005231087,0.010451202,0.0045201364,-0.005213462,0.005064484,0.0048357593,0.010434604,-0.0046801153,0.0045050965,0.010435933,-0.005199575,0.010421662,-0.011493265,0.010091161,-0.0115124555,0.0030960203,-0.011516174,-0.005125603,0.010357426,-0.0055440925,0.004524284,0.0037548214,0.0047750236,-0.0051304405,0.004875188,-0.011481574,-0.005221203,-0.011392654,0.0048188944,-0.005214638,-0.011512863,-0.0048233927,0.00463371,-0.005228079,-0.0049560703
189,-0.0068443394,0.009987339,0.0067046667,0.010081408,0.006640288,-0.0071979063,-0.0110578565,0.010100344,-0.0069354926,0.006770664,0.010063749,0.004730891,-0.011063528,0.006710488,-0.006928894,0.009992343,0.006666935,0.010059381,0.004572731,-0.011055002,0.0067741815,0.006970209,-0.0068143373,-0.0059572263,-0.01106222,0.0066787614,0.006433905,0.010093286,-0.011040358,-0.006171904,-0.0069426135,0.007057834,-0.011065744,0.01006949,-0.010971848,-0.006943682,0.010029044,0.006435592,-0.0069062104,0.0071787857,0.0068619745,0.010017606,-0.0061705974,0.0064029964,0.010008036,-0.0069036977,0.01000367,-0.011055534,0.009628126,-0.011081252,0.004356057,-0.01108896,-0.0067971167,0.009924346,-0.007357881,0.00643216,0.0053424705,0.00677906,-0.0068060122,0.006922478,-0.011048369,-0.0069266995,-0.010938827,0.0068333535,-0.0069221957,-0.011070382,-0.0063726706,0.0065955482,-0.0069481498,-0.006551176
190,-0.005773257,0.009993856,0.005454388,0.010086128,0.0053978097,-0.00605521,-0.011081895,0.010112117,-0.005843252,0.005507479,0.010074033,0.0038884862,-0.011069782,0.0054441206,-0.0058291308,0.010002845,0.005411481,0.010070191,0.0037609693,-0.01106874,0.005513296,0.005657487,-0.0057501453,-0.0050637797,-0.011083532,0.0054278877,0.0052366955,0.0101041645,-0.01107197,-0.0052343076,-0.0058599403,0.005738103,-0.011086069,0.010078476,-0.010993002,-0.0058340947,0.010034279,0.005223742,-0.005823836,0.005840297,0.0055765724,0.010026231,-0.0052229883,0.0052099964,0.010022655,-0.005827134,0.010007924,-0.011082798,0.009640102,-0.011104772,0.0035883924,-0.011105869,-0.0057227425,0.009934193,-0.006199479,0.0052257483,0.0043422617,0.0055094147,-0.005747901,0.00562352,-0.0110716345,-0.0058307596,-0.010960849,0.005560509,-0.0058257813,-0.011100734,-0.005395757,0.005360366,-0.005856872,-0.0055315103
191,-0.0030183727,0.008444241,0.002301855,0.008544015,0.002291589,-0.00309842,-0.009164248,0.008559316,-0.00303335,0.0023149755,0.008525207,0.002044508,-0.009164502,0.0023026348,-0.003028041,0.00845475,0.002295636,0.008519311,0.0020220855,-0.009165106,0.0023097808,0.002339754,-0.002998977,-0.002853242,-0.009171101,0.0022983733,0.0022549906,0.008553826,-0.009145424,-0.0028832757,-0.003046559,0.0023653845,-0.009174323,0.008528598,-0.009079796,-0.0030359689,0.008492782,0.0022484558,-0.0030355006,0.0023809918,0.0023281379,0.008477748,-0.0028889084,0.002256345,0.0084727025,-0.0030265804,0.008455879,-0.009159897,0.008102603,-0.009191376,0.0019913071,-0.009192585,-0.0029936198,0.008387574,-0.0031413657,0.0022478052,0.002126634,0.002301227,-0.0030163727,0.002326689,-0.009145074,-0.0030349046,-0.009042118,0.0023235166,-0.0030371875,-0.009183139,-0.0029287736,0.0022800195,-0.0030421999,-0.0029521403
192,-0.002818007,0.009462435,0.0020862047,0.009568591,0.002088289,-0.0028390416,-0.0104417885,0.009584324,-0.0028161006,0.0020950132,0.00954562,0.0019186793,-0.010451662,0.002088875,-0.0028260986,0.009471454,0.0020913542,0.0095355855,0.0019092386,-0.010442629,0.0020948725,0.0021129372,-0.0028072763,-0.0027174691,-0.010452292,0.0020826962,0.002074619,0.009577307,-0.010427338,-0.00272808,-0.0028257668,0.0021154701,-0.010453691,0.009540553,-0.010353414,-0.002829884,0.009511129,0.0020747327,-0.0028151525,0.002127951,0.0020967661,0.009494044,-0.0027287288,0.0020736777,0.009490772,-0.0028160617,0.009482968,-0.010449778,0.009082569,-0.010475123,0.0018740087,-0.010477554,-0.0027988509,0.009395909,-0.0028844997,0.002065431,0.0019937025,0.0020962344,-0.0028031536,0.0021090037,-0.0104385065,-0.0028147046,-0.0103030335,0.002102089,-0.0028154757,-0.010473562,-0.0027668339,0.0020853826,-0.0028311992,-0.0027765995
193,-0.0062813484,0.01369208,0.00591974,0.013805509,0.0058365837,-0.006690103,-0.015576535,0.013811735,-0.0063648783,0.005995346,0.013780298,0.0036966277,-0.015582702,0.0059148637,-0.006371189,0.0136989355,0.005854067,0.013772159,0.0035042448,-0.015569788,0.0060012564,0.0062272903,-0.006253652,-0.005314461,-0.015562275,0.005886601,0.0055922465,0.013815288,-0.015548849,-0.0055294866,-0.0063929283,0.006327902,-0.015583329,0.013776658,-0.015484892,-0.0063865758,0.013744495,0.0055887992,-0.006358108,0.006480691,0.0060993163,0.0137267625,-0.0055085723,0.0055645807,0.013721227,-0.006349193,0.013711207,-0.015589663,0.013259612,-0.015600616,0.0033257948,-0.015591075,-0.0062189186,0.01360631,-0.0068698158,0.005573163,0.0043265778,0.0059964587,-0.006242182,0.0061813174,-0.015563997,-0.00636614,-0.015437854,0.0060651936,-0.006357787,-0.015597582,-0.0057570077,0.0057798643,-0.0063875136,-0.005942226
194,-0.0060625374,0.014048574,0.005647855,0.014151912,0.0055666612,-0.0064696847,-0.016011063,0.014181089,-0.0061429795,0.005707405,0.014138367,0.003468921,-0.016010486,0.0056492947,-0.0061534196,0.014051697,0.0056021265,0.014125484,0.0033021583,-0.016007366,0.005717041,0.0059627043,-0.00603542,-0.0050899037,-0.016009212,0.0056185094,0.00533314,0.014165732,-0.015990676,-0.0053322446,-0.006172527,0.00604718,-0.016007647,0.014144316,-0.015918145,-0.0061677094,0.014103079,0.005320205,-0.0061322423,0.0062088748,0.0058282334,0.014073073,-0.0052971793,0.005296944,0.014079466,-0.006123835,0.014072354,-0.01600845,0.013620173,-0.016032666,0.0031075526,-0.01604654,-0.0060038487,0.013976092,-0.0066484306,0.005317207,0.00409362,0.0057100346,-0.0060287667,0.005900875,-0.015998423,-0.0061452854,-0.01588002,0.0058004917,-0.0061539337,-0.016034527,-0.0055346205,0.0055101146,-0.00617901,-0.0057365666
195,-0.0056597884,0.011281383,0.005297215,0.011387198,0.0052383835,-0.0059628594,-0.012660237,0.011401401,-0.005722222,0.005353683,0.011363956,0.0036724848,-0.012656278,0.0052979463,-0.005716674,0.0112881735,0.0052627185,0.011344781,0.0035325587,-0.012641648,0.005357114,0.0055211834,-0.0056385193,-0.0049322755,-0.012656077,0.005269019,0.0050617554,0.011394698,-0.012624928,-0.0050931857,-0.00573842,0.005568208,-0.0126563925,0.011357526,-0.0125679895,-0.005740357,0.011330741,0.0050540455,-0.005716516,0.005696521,0.005418322,0.011313665,-0.005095794,0.0050296723,0.011308815,-0.0057129115,0.011301789,-0.012649707,0.010889241,-0.012678791,0.0033687016,-0.012678253,-0.005615917,0.011215099,-0.006091831,0.00505523,0.0041540815,0.005335104,-0.00563435,0.005479641,-0.012644436,-0.0057121604,-0.012531055,0.0054064244,-0.0057288962,-0.012675564,-0.005253869,0.005198005,-0.005734778,-0.0054054814
196,-0.005965461,0.010777798,0.0056347884,0.01086822,0.005570399,-0.006284581,-0.011894778,0.010880287,-0.006045621,0.0057061883,0.010850697,0.003882572,-0.011895623,0.005648558,-0.006039634,0.0107903145,0.005604664,0.0108456565,0.0037263797,-0.011892599,0.005713829,0.005896008,-0.005929141,-0.0051756226,-0.011895343,0.0056041526,0.0053957608,0.010875955,-0.011888726,-0.0053527616,-0.0060486495,0.005974047,-0.011893688,0.01085205,-0.011828158,-0.006048676,0.010823875,0.0053894403,-0.0060171774,0.0060889055,0.005788788,0.010810519,-0.0053484673,0.0053591942,0.010806612,-0.0060263844,0.0107999705,-0.01189231,0.010475232,-0.011912572,0.0035431113,-0.011916952,-0.005917382,0.010731142,-0.006447186,0.0053746393,0.0043920972,0.00570067,-0.0059367283,0.0058532767,-0.011886633,-0.006030528,-0.011802317,0.00575777,-0.006035124,-0.011917236,-0.0055404976,0.0055309692,-0.006050405,-0.005694649
197,-0.0047997427,0.008819006,0.004422733,0.008883442,0.0043893196,-0.004975083,-0.009424995,0.008875148,-0.0048425943,0.0044526765,0.008865389,0.00347379,-0.009437574,0.004426097,-0.0048379726,0.008822251,0.0044004316,0.008865335,0.0033597965,-0.009417926,0.0044508367,0.0045383563,-0.0047994494,-0.0043857754,-0.009429059,0.0044157235,0.004300492,0.008885583,-0.009415372,-0.0044914912,-0.0048611593,0.0045774896,-0.009433583,0.008858849,-0.009378949,-0.004856059,0.00884146,0.0043030595,-0.004831736,0.004626021,0.004486443,0.008837433,-0.0044697816,0.0042855013,0.008823192,-0.0048304065,0.008829144,-0.009426487,0.008596038,-0.009442314,0.0032605145,-0.009442566,-0.0047848346,0.008779995,-0.005052864,0.0042912383,0.0037813436,0.0044421353,-0.0047976933,0.004521941,-0.00942033,-0.0048363646,-0.009359518,0.004474689,-0.0048380573,-0.009443031,-0.00458006,0.0043677785,-0.004851898,-0.004660434
198,-0.0036398028,0.009245296,0.003046458,0.009304452,0.0030319467,-0.0037727533,-0.00994073,0.009315872,-0.0036763812,0.0030773089,0.009288482,0.0024492757,-0.0099455975,0.0030501112,-0.003675375,0.009238718,0.0030377237,0.009283432,0.0023957295,-0.009928557,0.0030776365,0.0031359321,-0.0036294286,-0.0033670277,-0.009943633,0.0030470628,0.0029695726,0.009307757,-0.009928614,-0.0034359933,-0.0036833796,0.0031610387,-0.009949351,0.009294296,-0.009897702,-0.0036730561,0.009264191,0.002965048,-0.0036730613,0.0031986595,0.003099671,0.009263498,-0.0034179497,0.002964502,0.009261204,-0.0036726184,0.009257352,-0.009934235,0.0090194205,-0.009948391,0.0023217816,-0.009957306,-0.0036336377,0.009206492,-0.00383122,0.0029686969,0.0026481228,0.0030694476,-0.0036424003,0.0031115888,-0.009938537,-0.0036753668,-0.009877662,0.0030936731,-0.0036744506,-0.009954744,-0.0034940331,0.0030150271,-0.0036749544,-0.0035448598
199,-0.0056791594,0.009838633,0.0053366562,0.009939365,0.0052796323,-0.0059718415,-0.010788342,0.009946253,-0.005740651,0.0053871744,0.009919659,0.0038270843,-0.010800733,0.0053456593,-0.0057418975,0.009856759,0.005311504,0.009913886,0.0036803822,-0.010784673,0.0053986637,0.0055451337,-0.005661648,-0.00498029,-0.0108062,0.0053272676,0.005120107,0.009943541,-0.010783006,-0.005139282,-0.0057565775,0.0056153466,-0.010805039,0.009922566,-0.010722174,-0.005758582,0.00989351,0.005125488,-0.0057248157,0.0057228296,0.0054673012,0.009866479,-0.005125068,0.0050984207,0.009873808,-0.005723806,0.009867323,-0.010804768,0.009526306,-0.010821306,0.0035412603,-0.010810571,-0.0056293705,0.00979447,-0.006097541,0.005118673,0.0042627137,0.005388762,-0.0056488966,0.005518549,-0.010792716,-0.0057303766,-0.010695083,0.005449649,-0.005747017,-0.0108172735,-0.0052953167,0.0052414606,-0.005763404,-0.005434224
200,-0.0051084193,0.0095116,0.00471719,0.009597556,0.004682604,-0.0053338637,-0.010350871,0.00960449,-0.005174577,0.0047627036,0.009572855,0.0035331044,-0.010346729,0.0047254306,-0.005160793,0.009516394,0.0046913833,0.009574651,0.0034240354,-0.010335126,0.004767362,0.004878294,-0.0050940453,-0.004582301,-0.010354104,0.004710704,0.0045590694,0.009603639,-0.010335174,-0.004699506,-0.005176472,0.0049296143,-0.0103562735,0.009577034,-0.010277626,-0.0051663346,0.009551981,0.0045549013,-0.005152689,0.005007253,0.004807267,0.009537551,-0.004694475,0.004538358,0.009534476,-0.00516166,0.009528343,-0.010345016,0.009202796,-0.010372676,0.0032801651,-0.010372924,-0.0050891284,0.009456907,-0.005442045,0.004555892,0.0038960697,0.0047588437,-0.0051013306,0.0048557133,-0.010345313,-0.005168349,-0.010248459,0.0048008775,-0.005172117,-0.010360242,-0.0048202607,0.0046548652,-0.0051736753,-0.004925386
201,-0.0059759775,0.011110873,0.005641396,0.011198748,0.005580293,-0.0063078417,-0.012319339,0.011212515,-0.0060634227,0.005707316,0.011180329,0.003870597,-0.012326205,0.0056422995,-0.006044756,0.011116523,0.005612353,0.0111706825,0.0037292747,-0.012317176,0.005714372,0.005891924,-0.005949168,-0.005193349,-0.0123228,0.00562848,0.005396176,0.011202335,-0.01230531,-0.0053864582,-0.0060813036,0.005960982,-0.012318736,0.0111829685,-0.012248778,-0.006063762,0.011148461,0.0053902306,-0.006046688,0.006083893,0.0057893884,0.011131178,-0.005356828,0.0053760163,0.011133981,-0.006042446,0.011117714,-0.012326184,0.010782921,-0.012354774,0.003534115,-0.012330341,-0.0059321006,0.011053561,-0.0064633666,0.00539194,0.004402501,0.0057028285,-0.0059585767,0.0058460385,-0.01231188,-0.0060443613,-0.012225905,0.0057677473,-0.006047996,-0.012338353,-0.005566905,0.005532993,-0.006078844,-0.005707187
202,-0.009211627,0.013647257,0.009261187,0.013748636,0.009129756,-0.009844799,-0.01544038,0.013768407,-0.009365783,0.009384829,0.013728138,0.0057742517,-0.015455576,0.009257762,-0.009346387,0.01364765,0.009189372,0.0137256235,0.005454704,-0.015436149,0.009397181,0.009759654,-0.009164567,-0.007680988,-0.015435835,0.009221122,0.008768325,0.013751771,-0.015419691,-0.008009805,-0.009397717,0.009908405,-0.015442655,0.013734639,-0.015359115,-0.009381419,0.013697533,0.008739182,-0.009332475,0.010139508,0.009536842,0.013674839,-0.008019937,0.008711831,0.013667014,-0.009317071,0.013669864,-0.0154410275,0.013260511,-0.015459323,0.005154879,-0.015460043,-0.009118117,0.013582191,-0.010128945,0.008728177,0.0067757824,0.009387491,-0.009157986,0.00966403,-0.015430916,-0.00935178,-0.015320644,0.009505821,-0.009357436,-0.01545288,-0.008392409,0.0090389,-0.009393341,-0.008696699
203,-0.007738887,0.011284003,0.007703636,0.011378549,0.0076176245,-0.00817463,-0.012573913,0.011386097,-0.007845935,0.0077815508,0.011357493,0.0052031316,-0.0125760725,0.0077068713,-0.007838034,0.011285692,0.007650603,0.011351439,0.004984257,-0.012568132,0.0077907844,0.008039421,-0.0077073816,-0.006644576,-0.012575587,0.0076700673,0.0073602456,0.011384474,-0.012558954,-0.0069044605,-0.007860668,0.008143293,-0.012572632,0.011356033,-0.012504698,-0.007846775,0.011327484,0.007351983,-0.007819695,0.008292553,0.007896533,0.011312437,-0.006896422,0.007314723,0.011307417,-0.007817316,0.011303767,-0.012577609,0.010940212,-0.0125948535,0.0047160713,-0.012594829,-0.0076644653,0.011224592,-0.008372198,0.0073469784,0.0059375316,0.007784505,-0.007693943,0.0079789,-0.012566073,-0.0078281425,-0.012458361,0.0078635,-0.007829977,-0.012590581,-0.00714743,0.0075568133,-0.00786517,-0.0073663946
204,-0.008448749,0.012076062,0.008407928,0.012189262,0.008292967,-0.009017759,-0.013612461,0.012210923,-0.008586317,0.008491274,0.012167457,0.0054166717,-0.013618143,0.008395602,-0.008577817,0.01208268,0.008343374,0.012152249,0.0051840893,-0.013618605,0.008501335,0.008830022,-0.008415584,-0.007123951,-0.013628835,0.008342704,0.0079817455,0.012200567,-0.013604957,-0.0074247,-0.008617154,0.008959589,-0.013633953,0.012171797,-0.013526033,-0.008601047,0.012129156,0.007965278,-0.008560189,0.009160421,0.008649043,0.012110048,-0.0074115377,0.007921224,0.01210528,-0.008544729,0.012097962,-0.013611862,0.011651786,-0.013655482,0.0049241646,-0.013652265,-0.008372997,0.01199778,-0.009252639,0.007946176,0.0062951846,0.008498088,-0.008387526,0.008758908,-0.013613455,-0.0085760215,-0.013486599,0.008613663,-0.008581793,-0.013646134,-0.0077383136,0.008216497,-0.008613585,-0.007985823
