,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
111,-0.012651664,-0.009802993,0.01121534,-0.009862869,-0.009675568,0.008191393,0.010163354,-0.008766334,0.008772399,-0.008786095,-0.009466913,0.005978871,0.009837312,0.011407276,-0.009550818,-0.009536246,0.00926287,0.0115261115,0.010970038,-0.009252522,0.010242163,0.011275821,-0.009275849,0.011341015,0.008636028,0.0098286485,0.009941321,0.011656908,0.009495844,0.009606518,0.0082549015,0.0065637236,0.011029972,-0.012623251,0.0015749895,0.008688626,0.008266522,0.011111346,0.0014651552,0.01006988,0.011241806,-0.009049282,0.009822132,0.008071201,0.0015270505,-0.012574645,-0.012587526,0.009913179,-0.0062749353,-0.00993742,-0.008855675,0.011470517,0.011485095,-0.009640826,0.011030222,0.008826408,-0.012650594,0.0020342811,0.011514908,-0.01265803,-0.0062126378,0.004271492,-0.009104067,0.008033638,0.011432604,-0.009475728,0.005399122,0.0113343,-0.009726127,0.009951963
112,-0.015497097,-0.007750855,0.013752661,-0.0078092664,-0.0076402663,0.0057249935,0.00748389,-0.0068435804,0.0062450557,-0.006854787,-0.0074568903,0.0040148254,0.007188533,0.013911241,-0.0075296713,-0.007515157,0.0066747298,0.014007207,0.013533489,-0.0072665988,0.007557643,0.013800656,-0.007285293,0.013854435,0.006133303,0.0071707526,0.0072806813,0.0141176265,0.006873175,0.006975277,0.0058207503,0.0044589085,0.013586378,-0.015473492,0.0006661975,0.0061657913,0.0058128503,0.01366212,0.00055016554,0.0073966286,0.013771152,-0.0070808674,0.007174298,0.0056442306,0.00061259436,-0.015445332,-0.015445219,0.0072564776,-0.0048597455,-0.007876674,-0.0069335867,0.01396338,0.013974033,-0.0076071257,0.013586585,0.0062975674,-0.015494578,0.0010961875,0.013998026,-0.015501359,-0.004833492,0.0027640546,-0.007139952,0.005629535,0.013932562,-0.0074617146,0.003560686,0.01384929,-0.007686265,0.007288402
113,-0.017115891,-0.006797976,0.01489251,-0.0068409164,-0.006706808,0.005016775,0.006448633,-0.0060574394,0.005426156,-0.0060650506,-0.0065583126,0.0035053054,0.00620674,0.015079463,-0.0066170637,-0.006606745,0.0057845674,0.015191591,0.014632694,-0.0063987696,0.006507591,0.014948089,-0.006418871,0.015011966,0.0053162337,0.0062002796,0.006281474,0.01531729,0.0059334035,0.006035359,0.005064247,0.0038936343,0.014698267,-0.017101215,0.0004796157,0.005369027,0.0050638802,0.014781448,0.0003705223,0.006378485,0.0149147045,-0.006265584,0.006195019,0.004927212,0.0004233793,-0.017047467,-0.017057683,0.006261878,-0.0043922076,-0.0068975613,-0.0061308513,0.015139629,0.015155118,-0.0066819903,0.014695863,0.005460423,-0.017111605,0.00089381816,0.015182304,-0.017117167,-0.004373002,0.0024024402,-0.0062936475,0.0049005887,0.0151029015,-0.0065614297,0.0031208517,0.015006718,-0.0067437002,0.006290654
114,-0.015418818,-0.004135628,0.013390888,-0.0041645598,-0.004084044,0.0024688684,0.0032248306,-0.0037284924,0.0026705535,-0.0037305877,-0.003991862,0.0017829778,0.0030841178,0.013620428,-0.00403223,-0.004025716,0.002852045,0.013760812,0.013079193,-0.0039117914,0.0032591056,0.013461849,-0.003921082,0.013539426,0.0026235094,0.0030844542,0.0031307337,0.013925125,0.0029272945,0.0029941062,0.0024830669,0.0019603262,0.0131637165,-0.015392823,9.752482e-05,0.0026379996,0.0024951387,0.013265383,-4.99642e-06,0.003184794,0.013418933,-0.0038332362,0.003081293,0.0024265095,4.917825e-05,-0.015332131,-0.015340594,0.0031179439,-0.0029359711,-0.0041957954,-0.0037634107,0.013695365,0.013714558,-0.0040702713,0.013161197,0.002690286,-0.0154094845,0.00044344124,0.013747999,-0.0154223805,-0.0029248002,0.0013249937,-0.003845496,0.0024148463,0.013650056,-0.003993656,0.0016373622,0.013531409,-0.0041064327,0.0031344374
115,-0.010264892,-0.008291708,0.009082078,-0.008336573,-0.008198915,0.0070646773,0.008483594,-0.0075268596,0.007488792,-0.0075409547,-0.008047438,0.005408258,0.008252923,0.009288942,-0.0081075495,-0.008096738,0.007842536,0.009419301,0.008811624,-0.00788603,0.008539686,0.0091434475,-0.007901434,0.009214423,0.007389782,0.008246941,0.0083257295,0.009565422,0.008008673,0.008087019,0.007119344,0.0058601247,0.008876457,-0.010238656,0.001647436,0.007428842,0.0071236514,0.008967212,0.001549868,0.008417071,0.009106164,-0.0077409153,0.008241726,0.0069776843,0.0015942785,-0.010177363,-0.010197138,0.0083053615,-0.0056328387,-0.00839163,-0.0076017277,0.009356898,0.009374909,-0.008174108,0.008875567,0.007526727,-0.010255973,0.002063228,0.009403677,-0.010276651,-0.005595397,0.0040333937,-0.0077807205,0.00695443,0.009314062,-0.008049111,0.0049551134,0.009205754,-0.00823569,0.008334246
116,-0.013045045,-0.0071562068,0.01141427,-0.0071948455,-0.007075019,0.005847687,0.007052808,-0.006515232,0.0062060133,-0.0065287757,-0.0069524087,0.0044267955,0.0068561286,0.011612617,-0.0070017385,-0.0069904984,0.0065077203,0.011736671,0.011144503,-0.0068181045,0.0071003456,0.011473687,-0.0068301526,0.011540771,0.006121583,0.006850604,0.0069187377,0.011875464,0.006648172,0.0067161866,0.005891629,0.0048149116,0.011210414,-0.013021427,0.0011459339,0.006153551,0.005895423,0.011302501,0.001037536,0.0069962763,0.011433331,-0.006695569,0.0068445886,0.005770359,0.0010871943,-0.01295735,-0.012975411,0.0069010244,-0.004938265,-0.0072400267,-0.0065811067,0.011678102,0.011694555,-0.007058663,0.011209318,0.006237168,-0.0130362855,0.0015575333,0.011723968,-0.013049195,-0.0049088057,0.0032654423,-0.006723764,0.0057500903,0.011638084,-0.0069444287,0.0040410925,0.011533332,-0.00710803,0.0069249626
117,-0.01280388,-0.009442296,0.011253559,-0.009495701,-0.009328409,0.008035735,0.00982661,-0.00850593,0.008573575,-0.008525004,-0.009143819,0.0059333323,0.009536787,0.011436816,-0.009217707,-0.009198344,0.00902035,0.011550793,0.011006385,-0.008949727,0.009897583,0.011308116,-0.008967703,0.01137088,0.008446579,0.009528733,0.009630763,0.011677185,0.009229702,0.009329128,0.008101737,0.006503677,0.011066525,-0.012776091,0.0015975675,0.008495112,0.0081092995,0.011150148,0.0014913608,0.0097433515,0.011274534,-0.008763182,0.009522487,0.007925335,0.0015400854,-0.012727506,-0.012734678,0.009604545,-0.006181058,-0.009562503,-0.008601892,0.011496023,0.011511692,-0.009297474,0.011065293,0.008620034,-0.012797796,0.0020530394,0.011538404,-0.012801226,-0.0061401743,0.0042713247,-0.008815706,0.007889111,0.011460065,-0.0091485595,0.005378377,0.011364634,-0.009374001,0.009638525
118,-0.010303694,-0.006293956,0.009194709,-0.0063211555,-0.0062367218,0.0052565527,0.0061212718,-0.0058153346,0.0055176914,-0.0058260458,-0.006143037,0.0041714897,0.0059824265,0.00937676,-0.0061797644,-0.0061754193,0.0057346793,0.00948956,0.008954041,-0.0060444167,0.006155064,0.00924933,-0.0060531753,0.009311099,0.0054558837,0.005978819,0.006027036,0.00962055,0.0058361716,0.005883279,0.0052888426,0.004473001,0.009013109,-0.010281205,0.0012301746,0.005480457,0.0052904543,0.009090253,0.0011339277,0.0060814614,0.009214745,-0.005952013,0.005975706,0.0051985322,0.0011791477,-0.0102293035,-0.01023961,0.006015626,-0.0045830854,-0.0063555543,-0.005863141,0.009435962,0.009451932,-0.0062211575,0.009011806,0.005541388,-0.010294602,0.0016103769,0.009480021,-0.010312489,-0.004558469,0.0031894383,-0.0059777475,0.005183698,0.00939997,-0.0061456873,0.0038556491,0.00930478,-0.0062601035,0.006031055
119,-0.010142504,-0.0066483263,0.009193254,-0.006684615,-0.0065790513,0.0054236036,0.0064677647,-0.0060696825,0.005729954,-0.0060800416,-0.0064635444,0.0041996185,0.0062935525,0.009349448,-0.00649318,-0.006502802,0.0059874193,0.009447316,0.00898582,-0.0063429796,0.006510042,0.009239901,-0.0063532614,0.009293014,0.0056573628,0.0062812846,0.0063484795,0.009559526,0.0061091944,0.006160258,0.005460564,0.0045393375,0.009036862,-0.0101176845,0.0011740853,0.0056845546,0.0054606767,0.009104548,0.0010811333,0.00641726,0.009211091,-0.0062333476,0.006279708,0.005359654,0.0011217478,-0.0100716045,-0.010080575,0.00633184,-0.0046760957,-0.0067245904,-0.0061291554,0.009401472,0.009415389,-0.006558213,0.00903396,0.0057581775,-0.010130164,0.0015642914,0.009437321,-0.01014311,-0.0046365773,0.003177621,-0.0062615317,0.0053365463,0.009369825,-0.0064662513,0.0038771592,0.00928787,-0.0066078533,0.0063532046
120,-0.014356499,-0.0063241594,0.012557433,-0.0063610477,-0.0062437356,0.0048160595,0.0059522386,-0.0057193674,0.0051456797,-0.005730959,-0.0061267656,0.003576128,0.005761538,0.012752902,-0.006175959,-0.0061664535,0.0054270136,0.012871621,0.012292929,-0.006002053,0.0059996005,0.012616681,-0.0060137203,0.012681583,0.005064297,0.0057563083,0.00582242,0.0130066415,0.005562134,0.0056257644,0.004852932,0.0038990187,0.012359532,-0.014326057,0.00074195216,0.00509672,0.004858867,0.012449272,0.000635779,0.0058978763,0.012580741,-0.0058868513,0.005751149,0.0047481875,0.000688567,-0.014279766,-0.0142906625,0.005803178,-0.0043167165,-0.0063966494,-0.0057781655,0.012815297,0.012832609,-0.006229028,0.012357665,0.005175753,-0.014353455,0.0011411178,0.0128601715,-0.014358171,-0.0042994255,0.0025903697,-0.0059177084,0.0047258036,0.012776884,-0.006129248,0.0032348859,0.012675441,-0.006279499,0.0058234255
121,-0.01368027,-0.0030427023,0.01214546,-0.0030723421,-0.0030235208,0.0015335568,0.0019284085,-0.002806034,0.0016229267,-0.0028220238,-0.0029703707,0.0012487904,0.0018515871,0.012315778,-0.0029927292,-0.0029929192,0.0017282454,0.012421423,0.0119161345,-0.002922291,0.0019286195,0.01219743,-0.0029246479,0.012255633,0.0016046417,0.0018481713,0.001873761,0.012537592,0.0017691563,0.0017952885,0.0015486117,0.0013175503,0.011972112,-0.0136576025,-2.5729854e-05,0.001607243,0.0015475927,0.012050349,-0.00012578061,0.0019034211,0.012166264,-0.0028811982,0.0018467573,0.0015195064,-7.2810064e-05,-0.013608404,-0.013618326,0.0018653132,-0.0024409627,-0.003093225,-0.0028387934,0.012372354,0.012384938,-0.0030159324,0.011971404,0.0016345086,-0.013665385,0.0003083422,0.012410523,-0.013674715,-0.0024333315,0.0010086005,-0.00289211,0.0015138296,0.012337816,-0.002974919,0.0011763858,0.012249844,-0.0030335595,0.00185965
122,-0.013269753,-0.0064761844,0.011766408,-0.0065163095,-0.006393928,0.004858127,0.006067084,-0.005820816,0.0052064103,-0.005832694,-0.0062603187,0.0035829393,0.0058709346,0.011949645,-0.0063127973,-0.006299481,0.0055085155,0.012062803,0.011519643,-0.00612121,0.006133112,0.011819841,-0.0061376453,0.011883075,0.005126559,0.0058668405,0.0059334976,0.012190533,0.0056522805,0.0057204105,0.0049008974,0.003913893,0.011574939,-0.0132438345,0.0007645511,0.0051531685,0.0049068164,0.011664554,0.0006548149,0.006019506,0.011787217,-0.005999661,0.0058622817,0.004790729,0.00070656737,-0.013195893,-0.013204343,0.0059202914,-0.0043598204,-0.006564718,-0.0058840816,0.012007528,0.0120248115,-0.0063725454,0.01157821,0.0052419803,-0.013263682,0.0011565163,0.012051002,-0.013273852,-0.0043280153,0.0026161498,-0.0060334476,0.0047660633,0.011972538,-0.0062657413,0.0032620293,0.011877412,-0.0064274417,0.0059439098
123,-0.010859572,-0.006125093,0.0096423775,-0.0061513362,-0.006057885,0.004802864,0.005766814,-0.005580452,0.0050796317,-0.0055906493,-0.0059474623,0.00375802,0.0056013735,0.009856918,-0.0059900414,-0.0059836316,0.005317999,0.009988499,0.009362858,-0.005837326,0.005806273,0.009707584,-0.005846776,0.009780343,0.0050117974,0.00559779,0.005654189,0.010140331,0.0054294253,0.0054867323,0.0048357327,0.0040367465,0.009431338,-0.010826892,0.0010731033,0.00503778,0.0048358715,0.009527338,0.0009769192,0.0057173427,0.00966871,-0.005736548,0.005593417,0.004735043,0.0010309366,-0.010764645,-0.010776241,0.005639902,-0.004336702,-0.0061987364,-0.0056392783,0.009926872,0.009945644,-0.0060407617,0.009430088,0.005105261,-0.010845489,0.0014520119,0.009976984,-0.010868617,-0.004316509,0.0028839614,-0.0057623563,0.004726689,0.00988403,-0.005952971,0.0034717263,0.009772543,-0.0060853367,0.005658534
124,-0.011259575,-0.005560913,0.009919881,-0.005586662,-0.005498444,0.004254329,0.005077075,-0.0050793854,0.0044863285,-0.0051020267,-0.0054082335,0.0033656491,0.0049336837,0.010144121,-0.005445039,-0.005440986,0.0046902653,0.010284744,0.009626103,-0.005306708,0.0051114806,0.009986039,-0.005320161,0.010063024,0.0044301357,0.0049301195,0.0049788193,0.01044426,0.0047785747,0.0048351916,0.004282865,0.0036043338,0.009697598,-0.01123173,0.0009369456,0.0044541084,0.004285398,0.009796457,0.00083663507,0.005034844,0.00994486,-0.005223391,0.0049276217,0.004207157,0.000883156,-0.011163607,-0.011179255,0.0049673575,-0.004035419,-0.0056265006,-0.0051375907,0.010217054,0.01023707,-0.005488277,0.0096956575,0.004510379,-0.0112479115,0.0012987066,0.010270392,-0.01127196,-0.004011007,0.0026165808,-0.0052282345,0.00419186,0.010172258,-0.005411447,0.0031317372,0.010054137,-0.005526441,0.004983606
125,-0.010930029,-0.008467904,0.009916944,-0.008518986,-0.008358242,0.006890513,0.008507541,-0.0075900485,0.007358801,-0.007597275,-0.008183733,0.0051121907,0.008236569,0.010080154,-0.0082516335,-0.008238106,0.0077609215,0.010184089,0.009698016,-0.008000389,0.008578501,0.009964917,-0.008016721,0.010022391,0.0072478084,0.008229813,0.008323339,0.010300993,0.007950147,0.008041743,0.0069459574,0.0055804094,0.009752189,-0.010908365,0.0013855413,0.0072902236,0.006951132,0.009824868,0.0012788746,0.008431917,0.00993494,-0.007832417,0.008221902,0.0067922766,0.001329398,-0.010860737,-0.010871526,0.008292839,-0.0055532786,-0.008581448,-0.007670979,0.010138454,0.010151106,-0.008329982,0.00974769,0.0074010976,-0.010926329,0.0018155958,0.010174591,-0.010938706,-0.0055255746,0.0037460208,-0.0078744115,0.006759951,0.010103468,-0.008188126,0.004671446,0.010016641,-0.008395715,0.008329152
126,-0.009829567,-0.006851622,0.009053221,-0.0068841823,-0.0067820074,0.0056684515,0.0066947564,-0.0062823454,0.0059696613,-0.0062932195,-0.006668641,0.004426176,0.006522177,0.009194443,-0.006713171,-0.006704683,0.006225932,0.0092827175,0.008869071,-0.0065422007,0.0067371503,0.009093799,-0.0065593654,0.0091433,0.0058970144,0.00652263,0.00658087,0.009385116,0.006348896,0.006405887,0.0057034427,0.004773164,0.008912892,-0.009801672,0.0012407737,0.005929323,0.005706867,0.008975632,0.0011307612,0.0066463,0.00906992,-0.0064422726,0.0065182955,0.0056028343,0.0011786692,-0.009759224,-0.009767237,0.0065633706,-0.004866277,-0.006926582,-0.0063389586,0.009240892,0.009251058,-0.0067633004,0.008912441,0.0060016504,-0.009812168,0.0016391583,0.00927586,-0.009826369,-0.00484832,0.0033428592,-0.0064610266,0.0055807363,0.00921173,-0.0066713686,0.004078394,0.009138054,-0.006804999,0.006584426
127,-0.009602713,-0.006609561,0.008676073,-0.0066333986,-0.006544782,0.0055950247,0.006469794,-0.006111249,0.0058573876,-0.006122863,-0.0064516095,0.0044895387,0.0063284268,0.008838766,-0.006486534,-0.0064849984,0.006076315,0.008942501,0.008459337,-0.006348871,0.00650405,0.008724781,-0.0063572438,0.008780755,0.005797936,0.006324521,0.006373396,0.009056708,0.006179372,0.0062273038,0.0056237197,0.0048000016,0.008512322,-0.009580778,0.0013791511,0.0058212355,0.0056308075,0.008584847,0.0012819124,0.006429175,0.0086944215,-0.0062546306,0.0063216593,0.005535238,0.0013263532,-0.009533376,-0.009546957,0.006360473,-0.004837732,-0.006674107,-0.0061649093,0.008892922,0.00890706,-0.006528307,0.008511501,0.005881463,-0.009599182,0.0017721796,0.0089324275,-0.00961037,-0.00481586,0.0034564324,-0.0062772445,0.005521359,0.008859365,-0.0064543136,0.0041606533,0.008774965,-0.0065739965,0.006376473
128,-0.011657407,-0.0060977987,0.0103817405,-0.006123307,-0.006042387,0.004979285,0.005833845,-0.0056331437,0.005240142,-0.0056422856,-0.005948042,0.0039116857,0.0056969407,0.010545878,-0.0059872875,-0.005978872,0.005452402,0.01064541,0.010162037,-0.005854299,0.00586697,0.010430499,-0.005863696,0.010486608,0.0051801214,0.0056931823,0.005740578,0.01076167,0.00555204,0.005599405,0.005014629,0.0042150905,0.010216945,-0.011633032,0.0010295262,0.005202006,0.005006931,0.010290142,0.000931436,0.005794312,0.010401253,-0.0057674153,0.0056901774,0.0049273986,0.0009770861,-0.011589015,-0.011606068,0.0057285777,-0.0044470592,-0.0061581577,-0.005679283,0.010599582,0.01061348,-0.0060245604,0.010214329,0.0052631497,-0.011648586,0.0014269406,0.010637524,-0.011660395,-0.0044273855,0.0029606137,-0.005788557,0.004911798,0.010566524,-0.005952716,0.0036090827,0.010480136,-0.0060643516,0.0057431357
129,-0.010837019,-0.007062862,0.009575884,-0.0070958175,-0.0069956165,0.006007612,0.007034198,-0.0065040044,0.0063182116,-0.006515285,-0.006886233,0.004714726,0.0068689324,0.0097711915,-0.0069296598,-0.0069227945,0.0065758564,0.009894273,0.009317499,-0.006770226,0.0070736995,0.009633767,-0.0067810835,0.009701159,0.006245766,0.006864238,0.0069219647,0.010032966,0.0066951555,0.0067515755,0.0060416968,0.0050765686,0.009379825,-0.010813451,0.0014047896,0.0062736725,0.0060459916,0.009467346,0.0013056783,0.006986982,0.009598261,-0.006662909,0.0068617193,0.0059413575,0.001351204,-0.010756713,-0.010764647,0.0069075613,-0.005053177,-0.007131622,-0.0065542036,0.00983573,0.00985289,-0.006975677,0.009377034,0.006345584,-0.010827259,0.0018092825,0.009880751,-0.010845863,-0.005027097,0.003574723,-0.006690485,0.0059182174,0.009796497,-0.0068891705,0.004347378,0.009694539,-0.0070233145,0.0069274036
130,-0.011543431,-0.007606006,0.010241939,-0.0076424163,-0.0075288946,0.0064926664,0.0077175307,-0.0069610383,0.006866172,-0.006974062,-0.0074008135,0.0049693957,0.0075226407,0.010411334,-0.0074532917,-0.0074444525,0.0071725245,0.010516124,0.010015435,-0.007269294,0.0077659567,0.010292736,-0.0072817034,0.010350444,0.0067754327,0.007517599,0.0075852238,0.010636557,0.00731734,0.0073828814,0.006539741,0.0053889765,0.010071394,-0.011514066,0.0013813503,0.0068121892,0.006543273,0.010147888,0.0012797329,0.0076652043,0.010261552,-0.007146792,0.0075133163,0.0064161243,0.0013375726,-0.011468591,-0.011476981,0.00756762,-0.005290178,-0.007687149,-0.0070275497,0.01046625,0.010481489,-0.00750788,0.010069325,0.0068994355,-0.011530177,0.0017940598,0.010504377,-0.011542435,-0.0052589085,0.0036747039,-0.0071772416,0.006391334,0.010432907,-0.0074056652,0.004545492,0.010344772,-0.0075599416,0.007590943
131,-0.0145437345,-0.009042695,0.012810696,-0.009097404,-0.008919404,0.0074206907,0.009265195,-0.008091174,0.007965025,-0.008109928,-0.008733823,0.0053229434,0.008962961,0.01297517,-0.00881027,-0.008802417,0.008423906,0.013075237,0.012584695,-0.008539721,0.009340553,0.012859223,-0.0085593015,0.012915826,0.007831093,0.008953417,0.009059153,0.013186986,0.008643291,0.008745089,0.007486981,0.005889904,0.012641652,-0.014525057,0.0012171887,0.007882866,0.0074917446,0.012715693,0.0011062259,0.009179045,0.012829817,-0.008354289,0.008948735,0.0073081306,0.0011622244,-0.014486474,-0.014486758,0.009033562,-0.0058068554,-0.009170576,-0.008186834,0.013028804,0.013043159,-0.0088958945,0.012640146,0.008011545,-0.014539135,0.0016749032,0.013066203,-0.014546022,-0.005765451,0.0037498649,-0.008400515,0.0072721294,0.012995711,-0.008744685,0.0047978135,0.01291059,-0.008976164,0.009068137
132,-0.012741619,-0.0068153194,0.011219384,-0.006851417,-0.0067384318,0.0054533887,0.006629188,-0.006190118,0.0057981457,-0.0061953147,-0.006611563,0.004120404,0.0064348383,0.011414882,-0.006663438,-0.0066566765,0.0060881865,0.0115341,0.0109592965,-0.0064845053,0.006676483,0.011278063,-0.00649627,0.011344575,0.005718614,0.006429104,0.0064960006,0.011673955,0.0062303683,0.0062965867,0.005493326,0.004475933,0.011024096,-0.012709388,0.0010304094,0.005748872,0.005495562,0.011111577,0.00092089886,0.00657263,0.01124252,-0.0063608023,0.0064204885,0.005383536,0.00097064127,-0.012654908,-0.012669866,0.0064769033,-0.0046911966,-0.006897335,-0.0062495596,0.011478909,0.011495617,-0.0067176716,0.011021983,0.00583208,-0.012731034,0.0014237452,0.011523751,-0.012749953,-0.004666255,0.003039616,-0.006395131,0.0053539625,0.011437998,-0.0066179046,0.0037589453,0.01133722,-0.006766907,0.006500337
133,-0.0076425397,-0.0059016775,0.0071712118,-0.0059268875,-0.0058489726,0.004895937,0.0056418166,-0.005471278,0.005115316,-0.00547152,-0.005763131,0.003991207,0.005518318,0.0073348223,-0.0057947617,-0.0057911975,0.0053003216,0.007438766,0.006964316,-0.0056711156,0.0056718453,0.007219161,-0.005678795,0.00727578,0.005063034,0.0055145547,0.0055572796,0.0075607826,0.0053887027,0.005430609,0.004922548,0.0042462447,0.007014592,-0.007628359,0.0012784799,0.0050839195,0.004923162,0.0070839976,0.0011858942,0.0055997376,0.007188853,-0.0055928514,0.0055109686,0.0048498483,0.0012287601,-0.007573492,-0.0075852447,0.0055459593,-0.004401845,-0.0059587653,-0.0055133696,0.0073884693,0.0074039195,-0.005833704,0.0070110294,0.005132577,-0.007633823,0.0016479903,0.007428475,-0.0076566865,-0.0043808334,0.003136389,-0.0056121303,0.004828383,0.0073554832,-0.0057624415,0.003715783,0.0072695673,-0.0058689304,0.0055610333
134,-0.0105106775,-0.0046841167,0.009516101,-0.0046992362,-0.004654639,0.0037301546,0.0041866503,-0.0044306153,0.0038725715,-0.0044359164,-0.0046041533,0.0031035875,0.004117073,0.009680745,-0.0046237395,-0.004622056,0.003990112,0.009783778,0.009299404,-0.0045516687,0.0042037917,0.009564235,-0.0045568324,0.009620912,0.0038435522,0.004114042,0.0041390876,0.009902076,0.004037288,0.0040635536,0.0037536647,0.0032883333,0.009351843,-0.010483829,0.00083663716,0.0038517683,0.0037551878,0.009424443,0.0007382003,0.0041668415,0.009533151,-0.004504831,0.0041135415,0.003698672,0.0007802358,-0.010434499,-0.010445216,0.0041330825,-0.0037322845,-0.00471631,-0.0044540823,0.009735035,0.009748856,-0.004644697,0.009349244,0.0038885437,-0.010497272,0.0011942813,0.009773231,-0.010518646,-0.0037182153,0.002447872,-0.0045166006,0.003696463,0.009701341,-0.004606005,0.0029002104,0.009615089,-0.0046666046,0.004141143
135,-0.011693484,-0.0045941295,0.010488645,-0.0046100323,-0.004566475,0.0036351988,0.0040786485,-0.004355091,0.0037765382,-0.004359154,-0.0045139883,0.0029879385,0.004012072,0.010654126,-0.004538583,-0.0045363917,0.0038888238,0.010756961,0.0102683585,-0.0044706776,0.0040949057,0.0105375545,-0.0044752755,0.010593819,0.0037429936,0.004010063,0.004032955,0.010874483,0.0039390656,0.0039634285,0.003652217,0.0031798845,0.010322619,-0.011672593,0.0007251825,0.0037533892,0.0036540516,0.010394185,0.00061884715,0.00405851,0.010507059,-0.0044257804,0.004008615,0.0036042603,0.00067158137,-0.011628683,-0.011633256,0.0040275357,-0.0036663027,-0.004625136,-0.0043794336,0.010708611,0.010723158,-0.0045591067,0.01032211,0.0037883513,-0.011685581,0.0010883176,0.010747659,-0.011697086,-0.0036514578,0.0023275185,-0.0044364566,0.0035884904,0.010674612,-0.0045216237,0.002782469,0.010588455,-0.004578159,0.0040346556
136,-0.01092022,-0.004523978,0.009852932,-0.0045438516,-0.0044880426,0.0033711968,0.0038951605,-0.004228705,0.0035237232,-0.004234655,-0.004426928,0.0027602278,0.0038077426,0.010040267,-0.004452077,-0.00444695,0.0036483,0.010158032,0.009609133,-0.0043636477,0.0039175265,0.009907172,-0.0043718433,0.009972061,0.0034871555,0.0038051398,0.003834921,0.0102925785,0.0037149836,0.0037451964,0.0033810697,0.002925983,0.009668601,-0.010890625,0.0006865701,0.0035003903,0.0033898943,0.009750227,0.00059129443,0.0038694902,0.009874275,-0.004300268,0.0038016345,0.003331498,0.00064241124,-0.010835981,-0.010847492,0.0038244755,-0.0035225262,-0.0045648883,-0.0042583467,0.010102394,0.010118685,-0.004478803,0.009666994,0.0035335838,-0.010908888,0.0010404924,0.010146573,-0.01092854,-0.0034980506,0.0021808671,-0.004325582,0.0033291925,0.010063002,-0.0044291927,0.0025792911,0.00996554,-0.004503887,0.0038375251
137,-0.011698176,-0.0047726086,0.010463505,-0.0047950405,-0.004728328,0.0035392777,0.0041812607,-0.0044213654,0.00372424,-0.0044261427,-0.0046545654,0.0028189365,0.0040738587,0.010651159,-0.004685239,-0.0046823886,0.0038850617,0.010768761,0.010216851,-0.0045852065,0.004208303,0.010518577,-0.0045922217,0.01058312,0.0036818078,0.0040707192,0.0041074273,0.010904121,0.003960636,0.0039971625,0.0035625002,0.0030132064,0.0102754235,-0.011674686,0.0006441518,0.0036985313,0.0035648611,0.010360327,0.00054508605,0.0041505545,0.010483034,-0.0045201206,0.004065489,0.0035031412,0.0005943913,-0.011622545,-0.011631779,0.0040950933,-0.0035962008,-0.004820165,-0.004455259,0.010711909,0.010729277,-0.0047174226,0.010272946,0.0037444467,-0.01169319,0.0010034231,0.010755885,-0.011710068,-0.0035816268,0.0021750452,-0.0045367386,0.0034887437,0.010673356,-0.004659264,0.0026167524,0.010576666,-0.0047465977,0.0041107647
138,-0.01323399,-0.0033386725,0.01166968,-0.0033564556,-0.0033108378,0.0020060646,0.0024006604,-0.0031100283,0.0021117544,-0.003119699,-0.0032639094,0.0016354158,0.0023295025,0.011862615,-0.003276708,-0.003282586,0.0021936025,0.011982265,0.011412627,-0.0032166375,0.00241756,0.011726247,-0.0032217856,0.011793293,0.0020844792,0.0023221723,0.0023500472,0.012116563,0.0022511994,0.0022657851,0.0020180068,0.0017278795,0.011469311,-0.01320691,0.00017303525,0.002090489,0.0020199579,0.011562568,7.5874035e-05,0.0023724802,0.011692533,-0.0031701424,0.0023249176,0.0019824023,0.00012678526,-0.013151582,-0.013170984,0.0023403396,-0.0026729272,-0.003373477,-0.003136004,0.0119263055,0.011942613,-0.003303041,0.01147327,0.0021218434,-0.013224784,0.00050305907,0.011969378,-0.013239174,-0.0026699167,0.0013069467,-0.003187114,0.0019766057,0.011887176,-0.0032649655,0.0015281211,0.011786812,-0.003323911,0.002353429
139,-0.0120379375,-0.0047474317,0.010890799,-0.004773224,-0.0047007604,0.0033459363,0.004057546,-0.0043583256,0.0035465253,-0.004364066,-0.004618984,0.0026125647,0.003928775,0.011054654,-0.004652235,-0.004647176,0.0037238437,0.011152893,0.0106756305,-0.0045390995,0.004087848,0.010937973,-0.0045451624,0.0109952465,0.003502787,0.003924173,0.0039712223,0.011268651,0.003806893,0.003849253,0.003372314,0.0028073092,0.010728572,-0.012017337,0.0004906348,0.0035209844,0.003377102,0.010801398,0.00038809073,0.0040218793,0.010909646,-0.004466682,0.003927897,0.003305594,0.00043992142,-0.011980472,-0.011979349,0.0039628525,-0.0034976953,-0.0048044086,-0.0043936833,0.011106698,0.011121719,-0.0046857563,0.010727198,0.0035693794,-0.012030991,0.000858227,0.011144811,-0.0120449485,-0.0034820759,0.0019897802,-0.0044852905,0.0032967036,0.011073934,-0.004620984,0.0024101867,0.010989403,-0.004720876,0.0039766114
