,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
138,-0.00318838,-0.0021501149,0.011651765,0.0023948874,0.0026399756,0.01177571,0.011708002,0.0023574957,0.001717756,-0.012697032,-0.0031913437,-0.0030858999,0.0016361666,0.0026442755,0.00209452,0.0026816148,-0.0031623528,-0.0032376514,0.011479973,0.0020198429,0.011752906,-0.0031998374,-0.012761375,-0.0032186618,0.011837987,0.0024336202,-0.012765791,0.0023672464,0.011543073,-4.608533e-05,-0.0028886178,-0.003067349,-0.003141105,-0.0032300386,0.00042170286,0.0025637622,-0.0031745946,-0.012744886,0.0024911286,-0.0031921112,0.011838647,0.0023689913,0.0018465883,0.011711687,0.002514139,0.00029619932,0.001573064,0.0023516433,0.011782398,0.0024362372,-0.0030501978,0.0026361267,0.0021618959,-0.012725027,-0.0031215365,0.0024685294,-0.012765656,0.002328308,-0.012708551,0.002326633,0.0026460995,0.0022674676,-0.012649987,-0.0032114696,-0.003175498,0.011836889,-0.0025736305,0.011742643,-0.012689382,0.01141456
139,-0.004586793,-0.002647316,0.01084271,0.003882163,0.0042824848,0.010946214,0.0108891325,0.003807783,0.0026166427,-0.011609554,-0.004591224,-0.004411442,0.002453161,0.0042900452,0.0033596056,0.0043501267,-0.0045450637,-0.004659794,0.010697989,0.0031850976,0.010928863,-0.004607933,-0.011663505,-0.0046402165,0.010998907,0.0039599217,-0.011664412,0.0038246624,0.010750066,7.350886e-05,-0.004072097,-0.004362539,-0.0045059985,-0.0046546673,0.0006760084,0.004156905,-0.004565879,-0.011648057,0.0040368475,-0.004596131,0.011000273,0.0038282878,0.0028478957,0.010892079,0.0040783593,0.00053547445,0.0023450383,0.0037986266,0.010953899,0.003949479,-0.004355828,0.0042786077,0.0034566317,-0.011634413,-0.00448523,0.0039915764,-0.011671643,0.0037591965,-0.011616278,0.0037558966,0.004312171,0.0036477523,-0.011571514,-0.004629365,-0.0045642825,0.01099862,-0.0034693107,0.010918773,-0.011606426,0.010644453
140,-0.0049103177,-0.002806323,0.01035482,0.0042949757,0.0046952805,0.010486598,0.010412362,0.0042243456,0.002949225,-0.011219168,-0.0049156714,-0.004734939,0.0027764626,0.0047076168,0.0037545112,0.004766932,-0.0048714345,-0.004994873,0.01016868,0.0035807244,0.010461823,-0.004934987,-0.011288463,-0.004964204,0.010554515,0.004374651,-0.011286121,0.004242877,0.010235051,0.00017222896,-0.0043970435,-0.004703916,-0.004831734,-0.004982147,0.0008434564,0.004570655,-0.004892767,-0.011264904,0.0044522593,-0.004922882,0.010553808,0.004244501,0.0032168322,0.010415878,0.0045001963,0.0007030727,0.0026597527,0.004211934,0.010493374,0.0043645636,-0.004679054,0.004691574,0.0038589572,-0.011245806,-0.004817502,0.004414493,-0.011288096,0.0041714935,-0.011224914,0.0041669165,0.004725607,0.0040472304,-0.01116121,-0.004956528,-0.004888948,0.010553221,-0.0037352026,0.010450346,-0.011204235,0.010099173
141,-0.005606387,-0.0031174915,0.009220551,0.005064674,0.005514302,0.009328534,0.009269705,0.0049814954,0.0034987868,-0.009799627,-0.00560885,-0.005401412,0.00329361,0.0055225836,0.004450138,0.005590541,-0.0055587697,-0.0056985533,0.009072323,0.004246235,0.009308817,-0.005630457,-0.0098570855,-0.0056668473,0.009383805,0.0051400033,-0.00986528,0.005004453,0.009125661,0.00027320272,-0.0050133835,-0.005367642,-0.0055132527,-0.0056843027,0.0010420514,0.005374369,-0.005573405,-0.009842935,0.0052394164,-0.0056167305,0.009383955,0.0050071576,0.0038165653,0.009272645,0.005294383,0.000896735,0.0031494421,0.004969511,0.009335021,0.0051414003,-0.005339234,0.005508981,0.004571047,-0.009824984,-0.0054949718,0.005196824,-0.009857065,0.0049236375,-0.009806135,0.004915192,0.005546049,0.004797611,-0.009759556,-0.0056554168,-0.0055829217,0.009383284,-0.0042388435,0.009300338,-0.009793022,0.009017923
142,-0.003980189,-0.0022653292,0.01413388,0.003116411,0.0035318313,0.014262667,0.01419146,0.0030448418,0.0019094087,-0.015563052,-0.0039867815,-0.00380558,0.0017630473,0.003540591,0.0025942214,0.0036045436,-0.0039346856,-0.0040571247,0.013945766,0.0024325016,0.014239353,-0.0040017506,-0.015633075,-0.004029359,0.014329028,0.0031962905,-0.015630366,0.0030578251,0.014014393,-0.0001094567,-0.003471355,-0.0037589537,-0.0038950415,-0.0040467847,0.00033965983,0.003397874,-0.003958089,-0.015611791,0.0032746727,-0.003991255,0.014328753,0.0030669847,0.0021094147,0.014195424,0.0033256866,0.00020743738,0.0016858687,0.003031729,0.014270369,0.0031866706,-0.0037537406,0.0035260962,0.0026873546,-0.015591678,-0.003887608,0.003234465,-0.015639996,0.0029920547,-0.01557341,0.0029883473,0.0035621552,0.0028824008,-0.015516832,-0.0040211347,-0.003954474,0.014328144,-0.0029119907,0.014228292,-0.015554871,0.013875606
143,-0.010251865,-0.004201607,0.0154030835,0.009865667,0.011084518,0.015536318,0.015462723,0.009641623,0.005656089,-0.017092243,-0.0102638155,-0.009730396,0.005134265,0.011112132,0.0081368005,0.011285513,-0.010131653,-0.010479937,0.015207776,0.0075796098,0.015512186,-0.010308432,-0.017158562,-0.010408584,0.015604278,0.010107381,-0.017160501,0.009698859,0.015279435,0.0003600235,-0.008733624,-0.009642222,-0.010009346,-0.010444358,0.0013038077,0.0107093295,-0.0101890825,-0.017137937,0.010345531,-0.010277876,0.01560469,0.009705741,0.0064283093,0.015466307,0.010493066,0.0011212507,0.004805969,0.009599786,0.015543846,0.010076374,-0.009571907,0.011073005,0.008488136,-0.017123882,-0.00997653,0.010234575,-0.017169222,0.009475991,-0.01710606,0.009466314,0.011168494,0.009124003,-0.017045485,-0.0103768185,-0.010193263,0.0156035395,-0.006729835,0.01550023,-0.017084075,0.015134885
144,-0.009368725,-0.004192158,0.010891239,0.009030926,0.010020481,0.01099253,0.01093642,0.008849175,0.005582116,-0.011752759,-0.009377862,-0.008932099,0.0051379274,0.0100432765,0.0076491535,0.010185772,-0.009267941,-0.0095597515,0.010744437,0.007187812,0.010974016,-0.009417878,-0.011806124,-0.009498734,0.011044976,0.009226145,-0.011812473,0.00889497,0.010797884,0.00048412548,-0.008105486,-0.008859888,-0.009170102,-0.0095269,0.0015026226,0.009714078,-0.009316978,-0.0117897615,0.009418686,-0.009389792,0.011044291,0.008901309,0.006237517,0.01093929,0.0095386505,0.0013234759,0.004855125,0.00881524,0.01099896,0.00920113,-0.008801472,0.01001067,0.0079204,-0.011777412,-0.009138086,0.009329086,-0.011808473,0.008717206,-0.011761199,0.00870872,0.0100888405,0.008433301,-0.011715736,-0.009472501,-0.00931584,0.01104446,-0.006406491,0.010965587,-0.01174677,0.010692947
145,-0.0062874868,-0.0033100192,0.009945643,0.0058095013,0.0063363966,0.0100577595,0.00999605,0.0057116468,0.0039126286,-0.010735185,-0.006291064,-0.0060437634,0.0036452312,0.0063566826,0.0050640637,0.006434352,-0.0062317313,-0.0063925567,0.00978675,0.004812507,0.010037243,-0.006304614,-0.010797071,-0.0063599795,0.010115247,0.005907687,-0.010797858,0.0057366183,0.009845677,0.00031774383,-0.005586535,-0.0060047274,-0.0061777616,-0.0063781687,0.0011275448,0.006178431,-0.006257283,-0.010783344,0.0060180835,-0.006298148,0.010115559,0.005740819,0.0042795325,0.00999881,0.006081628,0.0009744265,0.0034790367,0.0056935004,0.010064181,0.00590103,-0.005967051,0.0063379724,0.0052077505,-0.010764714,-0.006159281,0.005968636,-0.010798102,0.005639841,-0.0107425675,0.005635333,0.0063811988,0.005485997,-0.010693923,-0.006344699,-0.00625392,0.010114067,-0.0046480643,0.010028274,-0.010728686,0.009730923
146,-0.0024873745,-0.0019030113,0.012598373,0.0016051959,0.0017655434,0.012694874,0.012641554,0.0015849043,0.0012245374,-0.013665302,-0.0024911917,-0.0024245672,0.0011740265,0.001770115,0.0014304868,0.0017921287,-0.0024727164,-0.00251447,0.012459098,0.0013904718,0.012677569,-0.0024989475,-0.013717313,-0.0025104536,0.012743627,0.0016399609,-0.013712757,0.0015926579,0.012509687,-0.00016338227,-0.0023060716,-0.002412162,-0.0024525907,-0.0025172713,0.0002139433,0.0017149498,-0.0024822105,-0.013698016,0.0016618392,-0.0024938178,0.012743646,0.0015935565,0.0012895641,0.012644637,0.0016877071,9.183498e-05,0.0011246158,0.0015659691,0.012700096,0.001632071,-0.002395652,0.0017585205,0.001470304,-0.013686192,-0.0024525358,0.0016545092,-0.0137175815,0.0015651367,-0.013672573,0.0015596279,0.0017751077,0.0015314609,-0.013639985,-0.002505866,-0.0024804326,0.0127429655,-0.0021321608,0.012669338,-0.013659731,0.012406789
147,-0.0057234284,-0.0027251774,0.015337449,0.004953268,0.0056340536,0.0154699255,0.01539788,0.004834758,0.002820508,-0.01695438,-0.0057302234,-0.005440983,0.0025721462,0.0056488225,0.00404307,0.005749194,-0.0056578936,-0.005849788,0.015145575,0.0037603155,0.015445213,-0.0057561505,-0.017015807,-0.0058099693,0.01553732,0.0050905873,-0.01702164,0.0048677796,0.015214572,-2.6886031e-05,-0.004903184,-0.005388995,-0.005589094,-0.005831823,0.00052164996,0.005418024,-0.0056837876,-0.016994461,0.0052212114,-0.0057361717,0.015537235,0.0048739533,0.0031799974,0.015399232,0.005301519,0.00037662862,0.002409799,0.0048160115,0.015477505,0.0050615477,-0.005352973,0.005625261,0.0042275945,-0.0169788,-0.00557243,0.005156617,-0.017024752,0.0047479332,-0.016965114,0.0047303494,0.005678621,0.0045543755,-0.016901907,-0.005791908,-0.0056909113,0.01553629,-0.003903687,0.015434536,-0.016940584,0.015074067
148,-0.0040062857,-0.002224286,0.013927037,0.0030885588,0.0035574657,0.014056181,0.013984589,0.003014278,0.0018326157,-0.015271388,-0.0040120953,-0.0038155974,0.0016976328,0.0035702693,0.0025321064,0.0036371443,-0.003961641,-0.0040973458,0.013738318,0.0023615516,0.01403226,-0.0040200404,-0.01533877,-0.0040652123,0.014121923,0.0031838361,-0.015336116,0.0030375186,0.013806093,-0.000116132636,-0.0034678865,-0.003781671,-0.003919159,-0.0040825377,0.0003208548,0.0034111117,-0.0039843805,-0.015316222,0.0032748096,-0.004017511,0.014122386,0.003041161,0.0020332618,0.013987932,0.0033305306,0.0001901885,0.0016124895,0.0030061668,0.014063256,0.0031719098,-0.0037555676,0.003548553,0.0026334391,-0.015300138,-0.0039037098,0.003232868,-0.015342864,0.0029616624,-0.015278894,0.0029581646,0.0035917994,0.0028424924,-0.015223269,-0.004053738,-0.003983536,0.014121599,-0.002873764,0.014021109,-0.015262256,0.013663256
149,-0.006139823,-0.003134475,0.011453906,0.0055600856,0.006147138,0.0115590785,0.0115011865,0.0054556164,0.003568753,-0.012402318,-0.0061468873,-0.005881792,0.0033080257,0.0061641457,0.0047563137,0.006250385,-0.0060812444,-0.006256633,0.011304208,0.0044928384,0.011539624,-0.0061712437,-0.012453815,-0.0062163942,0.011613054,0.005678749,-0.012454191,0.005484277,0.011359005,0.00018731401,-0.0053967903,-0.0058336756,-0.0060218703,-0.0062383167,0.0009131493,0.005967812,-0.006110325,-0.012436777,0.005785558,-0.0061525097,0.011612083,0.0054894933,0.0039420193,0.011503668,0.0058635008,0.0007583154,0.0031347075,0.0054336796,0.01156489,0.005659692,-0.00579938,0.0061435616,0.004916355,-0.012425478,-0.006003887,0.0057371766,-0.012457949,0.0053790654,-0.012408916,0.0053704763,0.0061910204,0.0052134967,-0.012358773,-0.006202565,-0.0061109015,0.011611494,-0.0044213193,0.011531063,-0.012392472,0.011249067
150,-0.007155588,-0.00349121,0.010813401,0.0067141564,0.0074014184,0.010902217,0.010853476,0.006588642,0.0042827846,-0.011622513,-0.007163361,-0.006854532,0.0039659445,0.0074172337,0.0057404772,0.007516128,-0.0070860097,-0.0072888057,0.010686047,0.0054268567,0.010885947,-0.0071914643,-0.011667598,-0.007247355,0.010947872,0.0068482268,-0.01166757,0.0066195186,0.010732462,0.00030998574,-0.0062760278,-0.006800362,-0.007018778,-0.007269103,0.0011393724,0.0071886755,-0.0071192663,-0.011657593,0.0069841896,-0.0071707335,0.010947252,0.006619198,0.0047549605,0.0108558405,0.007067402,0.0009811765,0.0037596577,0.0065654283,0.010907415,0.0068326932,-0.0067613195,0.007394152,0.0059360624,-0.011649754,-0.006996111,0.0069215395,-0.011670183,0.0064956015,-0.011633541,0.0064901784,0.007448828,0.0062969243,-0.011595334,-0.007228596,-0.007120791,0.0109470235,-0.0050991215,0.010878669,-0.011617102,0.010639184
151,-0.009391854,-0.003968971,0.013051981,0.008944512,0.010059363,0.013167314,0.013103786,0.008742742,0.0052236943,-0.0143027725,-0.009402783,-0.0089133475,0.0047531603,0.010085239,0.007411407,0.010246385,-0.009278512,-0.00960391,0.012885344,0.006912927,0.013146527,-0.009447508,-0.014359785,-0.009536837,0.013226413,0.009164075,-0.014355501,0.0087943915,0.012944562,0.00035905672,-0.008007199,-0.008828739,-0.009173164,-0.009569162,0.0012691547,0.009713635,-0.009333779,-0.014339244,0.009380877,-0.0094143525,0.013225761,0.00880366,0.0059001166,0.013106871,0.009515745,0.0011007779,0.0044824523,0.008706966,0.01317421,0.009136025,-0.008764161,0.010048162,0.0077129453,-0.014321489,-0.00913828,0.00927799,-0.01436477,0.008593198,-0.01430615,0.008585345,0.010136758,0.008278115,-0.014255568,-0.009507192,-0.009338215,0.01322537,-0.0062185475,0.013136742,-0.014289025,0.012823242
152,-0.0067578508,-0.0032526075,0.012071933,0.0061607608,0.0068777953,0.0121830255,0.0121212965,0.006045405,0.003811394,-0.013133916,-0.0067652436,-0.0064494764,0.0035124982,0.006904568,0.005206399,0.007008909,-0.0066867713,-0.006897527,0.011912361,0.0048838207,0.012162469,-0.0067931092,-0.013201063,-0.0068506366,0.012239698,0.0063132215,-0.013192397,0.006078412,0.011967368,0.0002011725,-0.0058660954,-0.00639651,-0.006612887,-0.0068758456,0.0009504676,0.006665504,-0.006722711,-0.013174021,0.0064522377,-0.0067733233,0.0122399,0.006084276,0.004248201,0.012124354,0.0065384414,0.00078828254,0.0033180688,0.0060232547,0.012189375,0.006292806,-0.0063546887,0.006879664,0.0053946907,-0.013159214,-0.0065940456,0.006387381,-0.013200439,0.0059490562,-0.013142624,0.0059458856,0.0069376207,0.0057381266,-0.013092597,-0.006833462,-0.006723637,0.012239007,-0.004721266,0.012153253,-0.013133056,0.011849786
153,-0.003172588,-0.002259852,0.010566244,0.002378035,0.0025626705,0.010663078,0.010609817,0.0023459445,0.0018521001,-0.011287281,-0.0031752007,-0.0030771873,0.0017723357,0.0025538022,0.002157372,0.0025954365,-0.003146659,-0.003215936,0.010430819,0.0020963273,0.010645281,-0.003183231,-0.011329024,-0.003191474,0.01071266,0.0024121883,-0.011331618,0.0023564496,0.010479644,-1.10057545e-05,-0.0029310184,-0.0030677312,-0.0031225965,-0.0032090633,0.0005007608,0.0025047055,-0.0031632585,-0.011316529,0.0024487406,-0.0031763846,0.0107129365,0.002357557,0.0019400299,0.010612526,0.0024713087,0.00036654418,0.001715,0.0023430015,0.01066851,0.0024089029,-0.003060075,0.0025603785,0.0022018082,-0.011302464,-0.0031235644,0.0024317515,-0.011331364,0.0023258752,-0.0112853935,0.0023249018,0.0025784243,0.0022793633,-0.011242103,-0.003188892,-0.0031606932,0.010711788,-0.0026674531,0.010637548,-0.01127321,0.0103803575
154,-0.0047281696,-0.0027730928,0.010229688,0.00406603,0.0044443295,0.01034593,0.010281236,0.003994006,0.0028496557,-0.011014695,-0.004734841,-0.004563492,0.0026948089,0.004453443,0.0035707133,0.004510118,-0.0046901605,-0.004800988,0.010064162,0.0034213527,0.010324257,-0.0047527496,-0.01107502,-0.0047838567,0.01040547,0.0041289553,-0.011075897,0.004019797,0.010124152,0.00016288331,-0.004247166,-0.004532928,-0.00465471,-0.0047962447,0.00082888524,0.0043256553,-0.004712316,-0.011055389,0.004213232,-0.00474068,0.0104052685,0.0040223943,0.0030912296,0.01028392,0.0042595044,0.00068918423,0.0025846383,0.0039925547,0.010352503,0.0041305,-0.0045050094,0.004431819,0.0036740587,-0.011043643,-0.0046373275,0.004176497,-0.011074795,0.0039502443,-0.01102103,0.0039515626,0.004466071,0.003852729,-0.01096726,-0.0047729565,-0.0047118347,0.010404426,-0.0036345802,0.010314605,-0.011004708,0.010004486
155,-0.006273818,-0.0032510255,0.010819327,0.0058249645,0.006366116,0.010943406,0.010875755,0.0057248035,0.003848935,-0.011789418,-0.0062792106,-0.0060313037,0.0035776498,0.0063790274,0.0050467607,0.006455823,-0.006218366,-0.006379671,0.010647193,0.0047862404,0.010921114,-0.0063013365,-0.011853894,-0.0063453214,0.011006907,0.0059330184,-0.011854961,0.0057502873,0.010709931,0.00028960343,-0.005567821,-0.0059925625,-0.006163966,-0.0063628904,0.0010764668,0.006199748,-0.0062456857,-0.01183418,0.0060385643,-0.0062855533,0.011006438,0.005754169,0.004234577,0.010879712,0.006104136,0.00092291797,0.0034039596,0.005703406,0.010950948,0.0059182625,-0.0059595206,0.0063604824,0.0052041397,-0.011817706,-0.006146408,0.005989451,-0.01185589,0.0056503825,-0.011798872,0.0056462395,0.0064033996,0.0054920255,-0.01174214,-0.0063302694,-0.006245652,0.0110058915,-0.0046063378,0.010911268,-0.011780814,0.010577081
156,-0.005858639,-0.0029929879,0.011204518,0.0052410173,0.0058345166,0.011331199,0.011260743,0.0051335115,0.0033297865,-0.012148751,-0.0058593205,-0.0055999323,0.0030799843,0.005849119,0.004450281,0.00593344,-0.0057988185,-0.0059717265,0.011022167,0.0041853883,0.011307446,-0.005888476,-0.012218775,-0.005935757,0.01139655,0.00535715,-0.012218942,0.005162743,0.011088466,0.00017368043,-0.005121568,-0.0055558383,-0.005741383,-0.005954047,0.0008744963,0.0056495406,-0.00582756,-0.012198447,0.005472034,-0.0058704517,0.011396321,0.0051634563,0.003677025,0.011263882,0.005537709,0.0007210151,0.0029373835,0.0051165116,0.011338381,0.0053424905,-0.005523504,0.0058255335,0.0046027806,-0.012179309,-0.0057189665,0.0054181158,-0.012223181,0.005056139,-0.012157852,0.005053377,0.005875647,0.0048940103,-0.012099746,-0.005919243,-0.005828325,0.011395666,-0.0041855806,0.011298228,-0.012140783,0.010957105
157,-0.0057824515,-0.003187431,0.008624506,0.0052265367,0.005718579,0.008731451,0.008672195,0.005138515,0.0036250313,-0.009144019,-0.00578715,-0.005560206,0.003404725,0.005726585,0.0045821206,0.005804612,-0.005729983,-0.0058839265,0.008474879,0.0043697506,0.008711571,-0.005792931,-0.009202515,-0.0058501083,0.008786572,0.005321913,-0.009202822,0.0051624426,0.008528125,0.00030531923,-0.0051461426,-0.005519899,-0.0056805722,-0.0058663515,0.0010996143,0.0055588963,-0.005755807,-0.009184545,0.0054164035,-0.005793891,0.008786281,0.0051668775,0.003933606,0.008675023,0.0054758354,0.00095160713,0.0032591303,0.0051253685,0.008738093,0.0053092176,-0.0054922896,0.0057119974,0.00470567,-0.009169174,-0.0056612743,0.005371503,-0.009202655,0.005071176,-0.009149473,0.005058013,0.0057517537,0.004943845,-0.009100938,-0.0058361776,-0.005753746,0.008786229,-0.004338968,0.008703217,-0.009136557,0.008420437
158,-0.0049413457,-0.002912511,0.009097813,0.0043719253,0.004743255,0.009226434,0.009155937,0.004309952,0.003148312,-0.0098505,-0.004945674,-0.0047737556,0.0029701684,0.004752716,0.0038878184,0.0048050294,-0.004902069,-0.005019076,0.008917234,0.0037279914,0.009202751,-0.004958997,-0.009922387,-0.0049928813,0.009292922,0.0044386387,-0.009928406,0.0043268786,0.008979365,0.0002513972,-0.004457941,-0.0047426,-0.0048625665,-0.0050047114,0.0009766446,0.0046277298,-0.0049197585,-0.009904034,0.0045174914,-0.0049501783,0.0092926305,0.00432653,0.0033917516,0.009155983,0.0045594154,0.0008356617,0.0028557684,0.004297874,0.009233717,0.0044340002,-0.0047208895,0.0047374223,0.0039805295,-0.009885393,-0.004851378,0.0044837743,-0.0099235345,0.0042622387,-0.009862139,0.004256393,0.004769725,0.0041598,-0.009798565,-0.0049819914,-0.004921616,0.00929282,-0.003836009,0.009192551,-0.009845102,0.008851764
159,-0.005574345,-0.0031890764,0.008832524,0.005137541,0.005525373,0.008950951,0.008885226,0.00506803,0.0036877673,-0.00952938,-0.005581948,-0.0053993105,0.0034646771,0.0055342885,0.0045900894,0.005590257,-0.0055336254,-0.0056579276,0.008665832,0.004399132,0.0089289,-0.0055988166,-0.009594983,-0.005630767,0.009011848,0.0052162535,-0.00959951,0.0050869295,0.008725575,0.00033225093,-0.0050528864,-0.005367941,-0.0054900553,-0.005643157,0.0011397429,0.0054060337,-0.0055570663,-0.009576861,0.0052910615,-0.00558639,0.009011145,0.005088121,0.003989592,0.008888177,0.0053372523,0.0009905278,0.0033239496,0.0050536185,0.0089577865,0.0052064126,-0.0053417124,0.0055198437,0.0047004162,-0.009559759,-0.0054823216,0.0052556586,-0.009600492,0.0050163018,-0.009537658,0.0050133457,0.0055513573,0.004904697,-0.009481552,-0.005620313,-0.0055571585,0.009011433,-0.004317862,0.008919535,-0.009522119,0.008607854
160,-0.0033846204,-0.0023388728,0.011563314,0.0026937136,0.0028692402,0.011696376,0.011623779,0.002662387,0.0020662758,-0.012689546,-0.003386099,-0.0033049027,0.0019669319,0.0028524771,0.0024518394,0.0028990388,-0.0033653358,-0.0034237632,0.011372609,0.002375141,0.01167197,-0.0033950973,-0.012758432,-0.0033990652,0.011764433,0.0027288506,-0.012758235,0.002670209,0.011434036,3.2105017e-05,-0.0031420602,-0.0032901387,-0.0033455282,-0.003417541,0.0005659393,0.002814995,-0.0033759251,-0.012740877,0.0027596506,-0.0033893802,0.011763902,0.0026706958,0.0021970305,0.011627014,0.0027787162,0.0004363925,0.0018961311,0.0026577204,0.01170346,0.0027246454,-0.0032736529,0.0028634144,0.0024995229,-0.012717352,-0.0033391728,0.002746336,-0.012765744,0.002639327,-0.012697843,0.0026381563,0.0028803544,0.0025911247,-0.012635273,-0.003403798,-0.0033739847,0.011763462,-0.0028355748,0.011660677,-0.012678003,0.011302904
161,-0.007974859,-0.003782714,0.010814426,0.007593135,0.00838956,0.010956492,0.010878587,0.007452413,0.0048217243,-0.011832554,-0.0079825735,-0.007627347,0.0044596083,0.008408003,0.0064858994,0.008521577,-0.00789394,-0.008127691,0.010617841,0.00611159,0.010931211,-0.008014735,-0.011905491,-0.00807901,0.011029715,0.0077526667,-0.011909573,0.007489025,0.010686417,0.0004205866,-0.0069626765,-0.007565094,-0.007815124,-0.0081034675,0.0013497805,0.008145074,-0.007929168,-0.011882727,0.007908665,-0.007991442,0.011029572,0.007495316,0.005343624,0.010883705,0.008004593,0.0011816606,0.0042264163,0.0074263844,0.010965212,0.0077340575,-0.007517402,0.00838154,0.006705548,-0.011861239,-0.0077907555,0.0078353975,-0.011914493,0.007342813,-0.011837406,0.0073388875,0.008444217,0.0071171694,-0.011771756,-0.00805762,-0.007935467,0.0110284565,-0.005612587,0.010919664,-0.0118180225,0.010540939
162,-0.006250777,-0.0031635356,0.012230582,0.005750005,0.0063273828,0.012359507,0.012289786,0.005643215,0.0036684873,-0.013410326,-0.0062550995,-0.0059987996,0.0033990305,0.006341443,0.004921954,0.0064243106,-0.0061922027,-0.0063614813,0.012047432,0.0046498836,0.01233676,-0.006279852,-0.013478066,-0.0063260314,0.012426256,0.005865059,-0.01347946,0.005670305,0.012110986,0.00020210397,-0.005513048,-0.005952208,-0.0061307736,-0.0063442383,0.0009356517,0.006150832,-0.0062213447,-0.013461593,0.0059782066,-0.0062633385,0.012426059,0.0056737,0.0040746224,0.012291338,0.006047062,0.00078068016,0.0032232641,0.0056219115,0.012366926,0.0058501433,-0.0059198854,0.0063203974,0.0050888946,-0.0134397475,-0.0061168782,0.005924763,-0.013489634,0.005564112,-0.013424164,0.0055581406,0.006367948,0.0053900145,-0.013360798,-0.0063105603,-0.0062203086,0.012425352,-0.00450563,0.012324933,-0.01340268,0.0119807655
163,-0.0057265777,-0.0026134,0.017143188,0.004931682,0.005658103,0.017286116,0.017208032,0.0047794734,0.0026478097,-0.019107487,-0.0057350164,-0.0054284954,0.0023879274,0.005675526,0.003958057,0.005781456,-0.005657783,-0.0058606896,0.016937377,0.003648241,0.017260414,-0.0057633086,-0.01918002,-0.0058142855,0.017357161,0.005071877,-0.01917832,0.0048335637,0.017014297,-0.000104906925,-0.0048669,-0.0053717443,-0.0055906973,-0.005842296,0.0003859643,0.005427875,-0.0056918655,-0.01915793,0.0052149245,-0.0057412963,0.017356912,0.0048369803,0.0030383968,0.017210016,0.005303027,0.00024314583,0.002233806,0.004776155,0.017294327,0.005055569,-0.0053340183,0.00564907,0.0041435654,-0.019136634,-0.005568219,0.005138151,-0.019196292,0.004704708,-0.019124253,0.004692497,0.005709007,0.0044934065,-0.019058611,-0.005800528,-0.005693756,0.017356705,-0.003811099,0.017248308,-0.019103233,0.016860653
164,-0.0070738895,-0.0033233855,0.013241875,0.006553373,0.007302138,0.013345621,0.013288252,0.006420092,0.0039880318,-0.014512421,-0.0070809266,-0.006751958,0.0036606814,0.007322144,0.005515849,0.007429987,-0.0069976687,-0.00721721,0.013089271,0.00517063,0.01332671,-0.007111923,-0.01456328,-0.007171411,0.013397994,0.006704464,-0.014564793,0.006455091,0.013145152,0.00019629035,-0.006132081,-0.00668557,-0.0069267456,-0.0071930536,0.00095198426,0.007072374,-0.007036885,-0.014552863,0.006850184,-0.007090448,0.013397913,0.0064619277,0.004467273,0.013291561,0.006938814,0.0007857187,0.0034550203,0.006396252,0.013351456,0.0066856802,-0.0066501065,0.007295519,0.0057209576,-0.014533558,-0.006901626,0.0067793448,-0.014567487,0.0063194367,-0.014526723,0.00631248,0.0073564537,0.006105841,-0.014475502,-0.007151741,-0.0070381677,0.0133975325,-0.004913928,0.013317895,-0.014503448,0.013032578
165,-0.0036526623,-0.0025084808,0.009739603,0.0030171587,0.0032021645,0.009859046,0.009792885,0.0029915317,0.0023738325,-0.010478633,-0.0036541256,-0.003567845,0.0022663435,0.003208083,0.002781384,0.003235957,-0.0036299797,-0.0036876576,0.009568391,0.0026982876,0.00983702,-0.0036633187,-0.01054309,-0.003678433,0.009920378,0.0030590205,-0.010543772,0.0029998717,0.009633564,0.00012106495,-0.0034040154,-0.0035485842,-0.0036137525,-0.0036870877,0.00072604103,0.0031454668,-0.0036428343,-0.0105238175,0.0030936808,-0.003655774,0.009920253,0.0030011714,0.002516182,0.009796481,0.0031145383,0.0005935612,0.0021903499,0.0029846844,0.0098658735,0.0030538032,-0.0035398004,0.0032009128,0.0028291845,-0.010504552,-0.003599841,0.0030768027,-0.010541971,0.002955882,-0.010484288,0.0029662182,0.0032171623,0.0029184734,-0.010430998,-0.0036725418,-0.0036419781,0.009919327,-0.0030732083,0.009827626,-0.010468304,0.009511708
