,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
283,-0.012982985,0.011908943,0.0043249456,-0.012932313,0.0039831065,0.00026514704,-0.0051258286,-0.01295798,0.01255998,0.00034439552,0.0030260445,-0.01297691,0.0034833243,-0.0048718047,0.004050173,0.004112948,-0.0051958095,0.0024985545,0.0026012845,-0.012930261,-0.0050860145,0.003653907,-0.004978683,0.0035271035,0.004151785,-0.012983545,0.0035650772,-0.0049964543,0.0017096284,-0.0129335895,-0.005003135,0.0043956614,0.0008795542,-0.012949884,-0.0049479106,0.0035114146,0.0042091287,0.012536332,-0.004787878,-0.012925625,-0.012956229,0.0005604393,-0.012937911,0.0035692481,-0.0049891523,0.012525359,-0.012937599,-0.012964741,0.011921263,-0.005062041,0.00031910968,-0.012985315,0.0038645137,-0.0049137245,-0.0129418755,-0.0048800805,0.012544454,0.004002451,0.0041316776,0.0034806195,0.00053029554,0.0034646553,0.012566393,-0.00480419,-0.004941873,0.00061544526,-0.004721413,-0.012944612,-0.012933419,0.00025599293
284,-0.015325194,0.014093908,0.0022929902,-0.015280637,0.0021050323,4.3990487e-05,-0.0029123535,-0.015304129,0.014775845,0.00010657255,0.0015893369,-0.0153257735,0.0018311335,-0.0027630853,0.0021436214,0.002167199,-0.0029524565,0.0013201647,0.0013559881,-0.015278406,-0.0028877773,0.0019226247,-0.0028242783,0.0018542018,0.0021953103,-0.015327131,0.001881066,-0.0028350654,0.0009248348,-0.015280305,-0.0028394249,0.0023380697,0.00046387926,-0.01528852,-0.0028058789,0.0018401475,0.0022324885,0.014751546,-0.0027122386,-0.015278811,-0.015302934,0.00025359937,-0.015283807,0.0018781137,-0.0028337582,0.014741366,-0.015285418,-0.01530882,0.014100456,-0.0028733616,8.526931e-05,-0.015329856,0.0020388488,-0.0027876752,-0.015285496,-0.0027692039,0.014760716,0.0021186285,0.0021890446,0.0018301392,0.00023845841,0.0018237825,0.0147823505,-0.0027127091,-0.002790092,0.00029243677,-0.0026736506,-0.015290441,-0.015279157,4.2510863e-05
285,-0.011838865,0.011026726,0.004719712,-0.01180905,0.0043505887,0.00030410365,-0.005556412,-0.011826127,0.011513492,0.0003946592,0.0033242193,-0.011839288,0.0038030082,-0.0052662706,0.0044222404,0.004477839,-0.0056160856,0.0027549078,0.0028642027,-0.011806959,-0.0055166874,0.0040028696,-0.005394376,0.0038636276,0.0045306957,-0.011842522,0.003895833,-0.0054140575,0.0018774413,-0.011807661,-0.0054052267,0.0047926283,0.0009603293,-0.011814953,-0.0053601386,0.0038495993,0.0045866426,0.011496537,-0.0051835417,-0.011803077,-0.0118249515,0.00061504566,-0.011812108,0.003913402,-0.0054132445,0.011488812,-0.011812497,-0.0118346345,0.011032129,-0.0054870597,0.00036346324,-0.011841969,0.0042241085,-0.0053240806,-0.011811447,-0.0052915015,0.011502319,0.0043804985,0.004509253,0.0038162137,0.0005919703,0.0038046748,0.011518474,-0.005204845,-0.0053530424,0.0006791363,-0.0051144618,-0.01181574,-0.011804704,0.0002987772
286,-0.015063386,0.013793207,0.009172156,-0.015018156,0.008340541,0.0004801244,-0.010562357,-0.015041521,0.014511172,0.00059782015,0.005895006,-0.0150625305,0.0070801983,-0.010025591,0.0085077025,0.0086531555,-0.010709676,0.004563519,0.0048120916,-0.015014581,-0.010483184,0.007532208,-0.010247265,0.0071929717,0.008741441,-0.01506893,0.007313716,-0.0102845635,0.0027957857,-0.015016335,-0.010301919,0.009325685,0.0013502658,-0.015029859,-0.010181523,0.007156238,0.008883161,0.014486157,-0.009833184,-0.015008646,-0.015040943,0.00087138364,-0.015029014,0.007308572,-0.010283775,0.014474173,-0.015020273,-0.015050129,0.0137889385,-0.010426084,0.0005511393,-0.01506849,0.008047259,-0.01011357,-0.015022942,-0.01004515,0.014494746,0.0084112985,0.0087024355,0.007073877,0.00085828674,0.0070398767,0.014517449,-0.009869128,-0.010169648,0.000958176,-0.009685526,-0.015027466,-0.015017522,0.00047362226
287,-0.013842013,0.012592956,0.0038426085,-0.013785719,0.003461602,0.00018677549,-0.0047698496,-0.013814985,0.013360578,0.00026195982,0.00250119,-0.013841206,0.0029361008,-0.0044772145,0.0035313978,0.0036035683,-0.004852529,0.0020387666,0.0021246413,-0.013786188,-0.0047230977,0.0031176277,-0.0045968625,0.0029809815,0.0036436804,-0.013854523,0.0030329286,-0.0046143443,0.0014052732,-0.013792334,-0.004626503,0.0039119273,0.0007274204,-0.013796978,-0.0045595933,0.0029694214,0.0037100383,0.013333164,-0.004363615,-0.0137787685,-0.013816886,0.00044631585,-0.013793991,0.003014833,-0.004616599,0.013319824,-0.013793237,-0.013823437,0.012599589,-0.0046912353,0.00023659268,-0.013847208,0.0033346687,-0.0045167804,-0.013795029,-0.004485199,0.013342227,0.0034911614,0.0036241726,0.0029363064,0.00042604265,0.0029272023,0.01336922,-0.004396141,-0.0045534144,0.0005027299,-0.004297654,-0.01380062,-0.013785631,0.00018284503
288,-0.01310259,0.012031878,0.008062239,-0.013056427,0.007411308,0.00048790217,-0.009160067,-0.013079166,0.012667044,0.00059492385,0.00544017,-0.013098116,0.006405094,-0.008745764,0.0075424644,0.007659451,-0.0092723705,0.00428484,0.0045211664,-0.013055059,-0.009099085,0.0067700506,-0.008917488,0.006497128,0.0077334493,-0.013103645,0.0066019194,-0.008945989,0.002725537,-0.013058456,-0.00895906,0.008181968,0.001342342,-0.013065507,-0.008866511,0.0064691342,0.007837291,0.012644068,-0.00859659,-0.01304978,-0.013081301,0.0008798931,-0.013060384,0.0065919827,-0.008945574,0.01263459,-0.0130611,-0.013084179,0.012038128,-0.009055088,0.0005749624,-0.013104163,0.0071789213,-0.008813998,-0.013063638,-0.008760974,0.012652882,0.007466818,0.0076955613,0.006398969,0.0008678258,0.006376487,0.012673874,-0.008625542,-0.008856516,0.00096677156,-0.008483141,-0.013065098,-0.013056373,0.00047892745
289,-0.00958565,0.008694859,0.006477149,-0.009529938,0.006018622,0.00054071884,-0.0073902057,-0.00955699,0.009332148,0.0006434043,0.0046717217,-0.009581909,0.005326235,-0.0070613218,0.0061121373,0.0061949473,-0.007481871,0.0038817157,0.004036684,-0.009531835,-0.007341062,0.005575291,-0.007191198,0.0053904415,0.0062470455,-0.009586586,0.0054608523,-0.0072148964,0.0026472684,-0.009531928,-0.007229323,0.0065684826,0.0013857472,-0.009540461,-0.0071516996,0.005366852,0.006323867,0.009307779,-0.006945492,-0.00952142,-0.009557322,0.0009234491,-0.009533893,0.0054521365,-0.007218104,0.009296964,-0.009537028,-0.0095649045,0.008702264,-0.0073059313,0.0006110147,-0.009586355,0.0058540655,-0.007114263,-0.009539762,-0.0070715994,0.009316347,0.006051641,0.0062215882,0.0053246077,0.0008948814,0.0053097354,0.009338803,-0.006968293,-0.0071479348,0.0010083513,-0.0068577933,-0.009542422,-0.009530155,0.00052471913
290,-0.0124057755,0.011334237,0.0026534998,-0.012356228,0.0024501954,0.0001856724,-0.003315406,-0.012384969,0.012010898,0.00025921877,0.001958168,-0.012405036,0.0021879366,-0.0031353047,0.0024822159,0.002524971,-0.003366903,0.0017214292,0.0017759729,-0.012354384,-0.0032823011,0.0022631548,-0.003202139,0.0022087533,0.0025475875,-0.012411515,0.0022347388,-0.0032214958,0.0012968738,-0.012363307,-0.0032257652,0.0026923807,0.0007059126,-0.012368331,-0.0031868392,0.0021956186,0.002582855,0.01198597,-0.0030734309,-0.012357353,-0.012383118,0.00044185983,-0.012361527,0.0022304575,-0.003218882,0.011974512,-0.012361171,-0.012390445,0.0113433,-0.0032591901,0.00023505506,-0.012414924,0.002385144,-0.0031622215,-0.012364887,-0.0031431552,0.011994845,0.0024655834,0.0025336666,0.002187796,0.0004177783,0.0021794941,0.012017379,-0.0030863176,-0.0031825262,0.0004906082,-0.0030315921,-0.012371089,-0.012353104,0.00018231869
291,-0.013584702,0.012461961,0.0069338884,-0.0135397315,0.0063249883,0.00038832752,-0.008061002,-0.013563052,0.01313832,0.00048496763,0.0045704776,-0.013585106,0.0054144454,-0.0076513416,0.0064463615,0.0065555973,-0.008169766,0.0036141635,0.003795762,-0.013539713,-0.008000453,0.005740198,-0.007821028,0.0054906234,0.006616526,-0.013594318,0.0055853534,-0.007845942,0.0023079785,-0.013541216,-0.007860459,0.007048927,0.0011419273,-0.013545512,-0.0077706543,0.005469983,0.0067227846,0.013113852,-0.007506233,-0.0135311475,-0.013563219,0.00073310966,-0.013542306,0.005578587,-0.007846939,0.013102618,-0.013544675,-0.013568551,0.012471039,-0.007955734,0.00045112774,-0.013587991,0.0061056814,-0.007716667,-0.013544916,-0.0076674335,0.013122515,0.006376086,0.0065851468,0.0054073953,0.0007101961,0.005390633,0.0131449755,-0.0075352686,-0.0077614086,0.0008156211,-0.0073939296,-0.013552328,-0.013538685,0.0003828003
292,-0.010923246,0.009899074,0.0044268984,-0.010866814,0.0041450616,0.00036468904,-0.005058598,-0.01089929,0.010594141,0.00046331703,0.0033117407,-0.010923515,0.0037134525,-0.0048622238,0.0042000464,0.0042518657,-0.005116317,0.0028085546,0.002908395,-0.0108658625,-0.0050328164,0.003874121,-0.0049453485,0.0037593353,0.004283784,-0.010933327,0.003803324,-0.0049568354,0.0019812537,-0.010870418,-0.0049664117,0.0044811894,0.0010519098,-0.010880131,-0.0049194256,0.0037458527,0.004330143,0.010567896,-0.00479381,-0.01085933,-0.010902437,0.00068863184,-0.010875072,0.003792047,-0.004959775,0.010555636,-0.010875552,-0.01090719,0.00988278,-0.005007034,0.00043015004,-0.010926959,0.004043333,-0.0048978375,-0.010879511,-0.0048730494,0.010576639,0.004165585,0.0042674434,0.0037196786,0.0006601609,0.003706443,0.010601022,-0.004809825,-0.004914628,0.00075088325,-0.004744156,-0.010881936,-0.010867709,0.00035819307
293,-0.015931226,0.014414997,0.0065057194,-0.015870186,0.0058732433,0.0002990697,-0.0077017834,-0.01589955,0.015293848,0.00038279468,0.0040996433,-0.015927907,0.004942753,-0.007275883,0.00600006,0.0061080963,-0.007813845,0.003177156,0.003348285,-0.015867002,-0.0076388335,0.005270961,-0.0074516004,0.0050169146,0.0061843735,-0.015935725,0.0051177465,-0.0074810195,0.0019849197,-0.0158781,-0.0074937977,0.006625716,0.00096796406,-0.015884057,-0.007399104,0.0049913456,0.0062863724,0.0152646005,-0.007124163,-0.015859155,-0.015900996,0.0006098043,-0.015872793,0.0051013934,-0.0074797696,0.015249813,-0.01587497,-0.015917713,0.014429716,-0.007592835,0.00035602428,-0.015934842,0.005653473,-0.0073455027,-0.015886735,-0.007291491,0.015268471,0.0059271664,0.00614723,0.0049386555,0.0005942652,0.0049186223,0.015304724,-0.007154179,-0.0073893745,0.0006756866,-0.007010034,-0.015885497,-0.015863994,0.0002889094
294,-0.012803339,0.011686462,0.0005804932,-0.012754113,0.000497631,1.03120765e-05,-0.0011690898,-0.012780436,0.012384265,6.4568754e-05,0.00047946966,-0.012803303,0.00045774842,-0.0010448302,0.00051475485,0.00053143426,-0.0012055328,0.00054244924,0.0005326978,-0.012754572,-0.0011383264,0.00045747674,-0.001084729,0.0004573254,0.00053880445,-0.012810937,0.0004546304,-0.0010925601,0.00057721045,-0.012758176,-0.0011063507,0.00059508055,0.0003532085,-0.012766393,-0.0010788693,0.00045521132,0.0005576864,0.012358615,-0.0010025031,-0.012746711,-0.012787693,0.00018965302,-0.012762004,0.00045439333,-0.0011019527,0.012345918,-0.012758184,-0.012788066,0.011682944,-0.0011329186,4.8593778e-05,-0.012810288,0.00048531056,-0.0010641234,-0.012764443,-0.0010471866,0.012367424,0.0004944126,0.0005318441,0.00045807182,0.00017894819,0.00045723302,0.012391279,-0.0010116991,-0.0010721888,0.00022283688,-0.0009768368,-0.012764801,-0.012754705,9.555117e-06
295,-0.01591237,0.014633235,0.0032710384,-0.015867924,0.0028361874,2.7924267e-05,-0.0043680076,-0.01589199,0.01535317,8.901308e-05,0.0017998094,-0.01591662,0.0022590838,-0.004024745,0.002919213,0.002996741,-0.0044645467,0.0013708129,0.0014571146,-0.015869446,-0.0043154624,0.0024559344,-0.0041616936,0.0023074504,0.0030448888,-0.015921315,0.0023625619,-0.004173783,0.00090497336,-0.015867312,-0.0041975463,0.0033611474,0.00043944462,-0.01587563,-0.0041222326,0.0022880414,0.0031183565,0.015328555,-0.003906206,-0.0158611,-0.015891703,0.00023373713,-0.015869921,0.0023566019,-0.004185498,0.015316876,-0.015869947,-0.015898477,0.014625476,-0.00427928,7.021802e-05,-0.015916204,0.00268923,-0.004072481,-0.015874136,-0.0040375213,0.015336485,0.0028701609,0.0030160346,0.002238429,0.00022063612,0.0022455174,0.015361033,-0.0039300723,-0.0041114525,0.0002731736,-0.0038199886,-0.015877835,-0.015873296,2.655247e-05
296,-0.013782167,0.012630608,0.006411408,-0.013745496,0.005822466,0.00034418615,-0.007554117,-0.013761422,0.013317601,0.0004457638,0.0041819066,-0.0137830945,0.004963123,-0.0071493583,0.0059406464,0.0060422556,-0.0076711155,0.0033112855,0.0034764665,-0.013733984,-0.007497244,0.0052623474,-0.0073167197,0.005039806,0.0061120726,-0.01378813,0.0051263077,-0.0073459605,0.002127392,-0.013735836,-0.0073586935,0.006524249,0.0010586256,-0.013743832,-0.007267328,0.005013691,0.0062070466,0.01329294,-0.0070047746,-0.013726864,-0.013760166,0.0006765451,-0.013739994,0.0051166564,-0.007344563,0.013281474,-0.013740823,-0.013767215,0.012634147,-0.0074528344,0.00040177468,-0.01378677,0.0056204107,-0.007216075,-0.013742378,-0.0071644564,0.013302039,0.0058716433,0.0060671493,0.00495182,0.00064783805,0.0049411724,0.013323932,-0.0070337886,-0.0072579174,0.0007419595,-0.006897051,-0.013745153,-0.0137362825,0.000337762
297,-0.0111078555,0.010228546,0.0080558965,-0.011065842,0.0073818155,0.00053954776,-0.00926569,-0.011087986,0.010797383,0.00066381623,0.005440735,-0.011106973,0.0063822893,-0.0088044815,0.0075161676,0.007636352,-0.009397861,0.00436968,0.0045769825,-0.011066164,-0.00920051,0.006735392,-0.0089954985,0.006470517,0.007698384,-0.011110475,0.0065729814,-0.009027832,0.0028317196,-0.011068378,-0.009042544,0.008182474,0.0014255929,-0.011075315,-0.008937238,0.006439235,0.007813465,0.010777501,-0.008639697,-0.011066041,-0.011091718,0.0009432945,-0.011071656,0.0065637683,-0.009026337,0.010767774,-0.011071464,-0.011096767,0.0102395825,-0.009150471,0.00060753897,-0.011110111,0.0071472777,-0.008880039,-0.011077288,-0.008821395,0.010784995,0.007434046,0.0076733776,0.0063591735,0.00091902365,0.006342657,0.010805031,-0.008672562,-0.00892785,0.0010375764,-0.008516108,-0.011078001,-0.011065238,0.0005313638
298,-0.01163706,0.010739127,0.0075053843,-0.011592476,0.006932291,0.00051212613,-0.008523388,-0.011615439,0.0112860715,0.0006191152,0.0052056755,-0.011634224,0.0060570757,-0.008136297,0.0070474567,0.0071502253,-0.008628937,0.004206396,0.004392473,-0.011591461,-0.008462335,0.006373938,-0.008296098,0.0061350036,0.0072148154,-0.0116354255,0.0062245294,-0.00832217,0.002734625,-0.011595106,-0.00833477,0.0076120705,0.0013730496,-0.01160234,-0.008249053,0.006111131,0.007305932,0.011266363,-0.007998245,-0.011587293,-0.011614027,0.0009004663,-0.0115965605,0.006218002,-0.008322541,0.011256912,-0.011601545,-0.011624168,0.010742405,-0.008423866,0.0005826542,-0.011637137,0.006729804,-0.008201587,-0.011600996,-0.008153196,0.011273041,0.006979936,0.007181881,0.006051482,0.00086863904,0.0060312753,0.011291676,-0.008029211,-0.00824119,0.0009947326,-0.007898014,-0.011607049,-0.011592214,0.0005090258
299,-0.010228006,0.009389886,0.00794422,-0.010186925,0.007436086,0.0006628126,-0.008763034,-0.010208626,0.009932737,0.000773683,0.0057886285,-0.010227396,0.0066203238,-0.008443966,0.0075395084,0.007629426,-0.008849815,0.004734608,0.0049489476,-0.010185721,-0.0087159,0.006921542,-0.008575927,0.0066961823,0.0076871617,-0.010231668,0.0067795953,-0.008597944,0.0031353873,-0.0101904655,-0.008608862,0.008035432,0.0015980091,-0.010202009,-0.0085366,0.006666694,0.0077694394,0.009912599,-0.008328916,-0.010182326,-0.010209777,0.0010643894,-0.010193095,0.0067747086,-0.008597718,0.009903727,-0.010191211,-0.010215186,0.009395562,-0.0086817965,0.00071549247,-0.010230964,0.007251301,-0.008496163,-0.010197234,-0.008455556,0.009919701,0.007479859,0.007659577,0.006615602,0.0010386275,0.006597818,0.009938076,-0.00835155,-0.008529107,0.0011675588,-0.008241206,-0.0101974495,-0.0101893665,0.0006381214
300,-0.012928988,0.011938852,0.00611675,-0.012890946,0.0056260796,0.0003787658,-0.007115611,-0.012909875,0.012520138,0.00047445687,0.004194589,-0.012928155,0.004887449,-0.0067674597,0.005725894,0.005812817,-0.007216697,0.0033798337,0.0035387299,-0.012888749,-0.007065992,0.0051435283,-0.006911463,0.00495304,0.005870544,-0.012932719,0.0050285966,-0.0069359015,0.0022248952,-0.012891087,-0.006946695,0.006210045,0.0011175188,-0.012896521,-0.0068677776,0.004932156,0.005952426,0.012499124,-0.00664397,-0.012886869,-0.012909708,0.000717658,-0.012893448,0.0050166696,-0.00693493,0.012489758,-0.012901699,-0.01291742,0.01194449,-0.0070282435,0.00044020906,-0.01293248,0.0054531223,-0.0068247346,-0.012896501,-0.0067798295,0.01250672,0.005665572,0.005832967,0.0048828637,0.00069194427,0.0048638447,0.012526059,-0.0066597834,-0.006857368,0.00079819065,-0.0065512615,-0.012898504,-0.012886801,0.0003705387
301,-0.013582512,0.012575015,0.00557229,-0.013545644,0.005060084,0.0002824036,-0.006651587,-0.013565538,0.0131665785,0.00037308902,0.003654849,-0.01358249,0.004319789,-0.0062801195,0.0051584383,0.0052472344,-0.0067530503,0.0028993166,0.003051724,-0.013544466,-0.0065959226,0.0045819925,-0.0064310962,0.0043848176,0.0053077764,-0.013588853,0.004456552,-0.006457988,0.0018870793,-0.013548786,-0.006459642,0.005672841,0.0009438964,-0.013551097,-0.006386666,0.004348175,0.0053941067,0.013144897,-0.006150093,-0.013538412,-0.013567437,0.0005933457,-0.013548499,0.004435246,-0.006456912,0.013134997,-0.0135473,-0.013571234,0.012573559,-0.0065553845,0.00033821777,-0.013589921,0.0048826532,-0.0063358527,-0.013549804,-0.0062934896,0.013152015,0.005101893,0.0052806726,0.004309745,0.00056512473,0.0042990716,0.013172077,-0.006174756,-0.0063779517,0.00065648404,-0.0060516666,-0.013552492,-0.0135457115,0.00027874936
302,-0.01370088,0.0126076685,0.008514875,-0.013658079,0.0076894276,0.00044355862,-0.010057003,-0.013679407,0.013262992,0.0005486632,0.0053652786,-0.013701693,0.0064775106,-0.009468421,0.007859687,0.008004437,-0.01021779,0.0041739056,0.004400573,-0.013653337,-0.009970548,0.006899497,-0.009712167,0.0065828986,0.008103618,-0.013705869,0.006691185,-0.00975429,0.0025949283,-0.013657727,-0.009772299,0.008688525,0.0012716735,-0.013665398,-0.009640579,0.006542909,0.008229364,0.013239601,-0.009266985,-0.013649416,-0.013678945,0.000817903,-0.013659445,0.0066957017,-0.009752224,0.013228559,-0.013662139,-0.013685857,0.012617221,-0.009907471,0.00050937274,-0.013704412,0.007401688,-0.009567556,-0.013667981,-0.009492976,0.013246992,0.007761017,0.00805033,0.006470991,0.000791371,0.0064454917,0.013269079,-0.009310029,-0.009629349,0.0008996022,-0.009112392,-0.013668124,-0.013654819,0.00044166215
303,-0.009330096,0.008412285,0.009312191,-0.009273147,0.008543906,0.00069493393,-0.010637468,-0.009303451,0.009092369,0.0008562906,0.006335313,-0.009332465,0.007400761,-0.010111251,0.008693191,0.008833137,-0.01078345,0.005106233,0.0053466307,-0.009271536,-0.010558963,0.0078101247,-0.010327514,0.0075039384,0.0089201275,-0.00933459,0.0076174466,-0.01036394,0.0033443307,-0.009275693,-0.010380761,0.009455658,0.0017162635,-0.009284906,-0.010262485,0.0074646412,0.009042912,0.009066658,-0.009924895,-0.009265069,-0.00930306,0.0011643615,-0.0092780925,0.0076063983,-0.0103631755,0.009054536,-0.009279912,-0.0093133785,0.008419217,-0.010502713,0.0007724572,-0.009333442,0.00827522,-0.010194578,-0.009284032,-0.010130253,0.009075413,0.00860821,0.008875702,0.0073882295,0.0011437002,0.007370938,0.009099793,-0.009959467,-0.010251208,0.0012486392,-0.009780364,-0.009286665,-0.00927265,0.00068215356
304,-0.008713725,0.007842468,0.007511439,-0.008660487,0.0069357012,0.00062936294,-0.0085617285,-0.008688123,0.008507456,0.0007409665,0.0053209187,-0.008719477,0.0061070127,-0.008163634,0.0070585725,0.0071565607,-0.00867535,0.0043877987,0.0045735505,-0.008659141,-0.008501959,0.006407829,-0.008327451,0.006183147,0.007222792,-0.008719251,0.0062677874,-0.008351331,0.002974209,-0.0086627565,-0.008367947,0.0076202257,0.0015595646,-0.008672071,-0.00827823,0.0061562625,0.0073147244,0.008482591,-0.008022333,-0.00865162,-0.00868904,0.0010491429,-0.008668107,0.0062557035,-0.008354568,0.008471643,-0.008665894,-0.008697094,0.007866849,-0.008460967,0.0006975047,-0.008717023,0.0067401854,-0.008223216,-0.008670463,-0.008177949,0.008490372,0.0069935764,0.007190834,0.006103005,0.0010151324,0.006084927,0.008515146,-0.0080503225,-0.0082695605,0.0011364005,-0.007916215,-0.008674243,-0.008658801,0.00062313385
305,-0.008331776,0.007611416,0.006763721,-0.00828121,0.0062359027,0.0005712275,-0.007814123,-0.008309966,0.008183109,0.0006600797,0.004769347,-0.008332436,0.005471852,-0.007421717,0.006340774,0.0064350115,-0.007922468,0.0039310926,0.0041093314,-0.008280346,-0.007759116,0.005742767,-0.007579078,0.0055386154,0.0064948457,-0.008338175,0.005614735,-0.0076137814,0.0026968946,-0.008285879,-0.0076249437,0.006868671,0.0014121999,-0.008292323,-0.0075397254,0.005514914,0.006579329,0.008161879,-0.007292141,-0.008276797,-0.008313642,0.00095530966,-0.008288268,0.00560773,-0.007613379,0.008151057,-0.008288725,-0.008315367,0.0076193637,-0.0077172793,0.00061923853,-0.008334968,0.006053765,-0.007491067,-0.008290143,-0.007442008,0.008168481,0.0062802173,0.00646059,0.0054596397,0.00091418513,0.0054518916,0.008191398,-0.00731816,-0.007530596,0.0010501255,-0.0071899598,-0.008294374,-0.008282134,0.0005434502
306,-0.012084995,0.011090702,0.008054228,-0.012036219,0.0074041225,0.0005215988,-0.009168843,-0.012057443,0.0117075695,0.0006299655,0.005461685,-0.012078653,0.006408931,-0.008743616,0.0075344713,0.007651169,-0.009284157,0.004339912,0.0045691202,-0.01203541,-0.009106465,0.0067690266,-0.008920296,0.0064940024,0.0077227443,-0.012083409,0.0066017383,-0.008949911,0.002795185,-0.012035598,-0.008963318,0.008170141,0.0013960459,-0.0120450705,-0.00886753,0.0064718355,0.007820132,0.011685113,-0.008593428,-0.012029316,-0.012058889,0.00091632584,-0.012039633,0.0065864692,-0.008949199,0.0116751995,-0.012039212,-0.01206372,0.011096227,-0.009060976,0.00059088593,-0.012082615,0.0071648564,-0.0088139735,-0.012041,-0.008761251,0.011693145,0.0074587096,0.0076871566,0.0064026737,0.00089078146,0.0063811303,0.0117142275,-0.008621856,-0.008858932,0.0009999087,-0.008479385,-0.012044181,-0.012031573,0.00051134056
307,-0.011153354,0.010230801,0.007401599,-0.011110119,0.0068888613,0.0005541096,-0.008275541,-0.0111335395,0.010829663,0.0006665925,0.005281113,-0.011152444,0.0060806964,-0.007952615,0.0069934465,0.0070849853,-0.00836199,0.0043024584,0.0044949837,-0.011110124,-0.008228327,0.0063762083,-0.008086982,0.0061560934,0.0071405177,-0.011158177,0.006239002,-0.0081090545,0.0028376484,-0.011117968,-0.008118915,0.0074961293,0.0014425704,-0.011118389,-0.008045695,0.0061313626,0.007225209,0.010807412,-0.007834879,-0.011104329,-0.011139212,0.0009594902,-0.011114559,0.006231197,-0.008108187,0.010797478,-0.011114362,-0.0111421645,0.010237461,-0.008193278,0.0006314643,-0.011159727,0.006704057,-0.008004332,-0.0111161405,-0.00796445,0.010815348,0.0069327387,0.007113266,0.0060760677,0.00092685205,0.006058283,0.010834729,-0.0078589935,-0.008038939,0.0010422288,-0.00774702,-0.011120812,-0.0111106625,0.0005421604
308,-0.01469364,0.013501559,0.0033818097,-0.014651903,0.0031295416,0.00016446134,-0.0039922004,-0.01467669,0.014175846,0.00024016433,0.0024099478,-0.014696474,0.002765226,-0.0038320364,0.0031865814,0.0032308544,-0.0040385365,0.0019919656,0.0020759641,-0.014648595,-0.0039700777,0.0029002985,-0.003899243,0.002799244,0.0032488904,-0.01469834,0.002837712,-0.0039107064,0.0013685164,-0.014654348,-0.0039155604,0.0034293882,0.0006941369,-0.014659191,-0.0038722183,0.0027835525,0.0032988577,0.014152523,-0.0037743852,-0.014644703,-0.01467517,0.00041912403,-0.01466275,0.002833217,-0.0039099744,0.014141489,-0.014654557,-0.014681139,0.013511172,-0.0039535332,0.00021512865,-0.014706283,0.00303986,-0.003858526,-0.014660801,-0.0038354397,0.014161008,0.003157224,0.0032433423,0.002757891,0.00040018794,0.002746395,0.0141827315,-0.0037853105,-0.0038750572,0.00047007803,-0.003724189,-0.014664618,-0.01464675,0.00016457083
309,-0.013992853,0.01271707,0.005271348,-0.013937126,0.0048220684,0.00030245958,-0.0062094885,-0.0139623685,0.013488146,0.0003866812,0.0035422929,-0.013987203,0.00415345,-0.0058978894,0.004911971,0.004992517,-0.0062885974,0.00285203,0.0029869177,-0.013930967,-0.0061634225,0.0043921922,-0.0060264287,0.004213516,0.00504424,-0.013992628,0.0042815385,-0.0060480163,0.001884362,-0.013935525,-0.0060574976,0.0053613777,0.0009592682,-0.013944945,-0.0059843487,0.004185002,0.00511804,0.013460903,-0.0057878387,-0.013926863,-0.013961786,0.0006053064,-0.013937849,0.004274773,-0.006042159,0.013448836,-0.0139395995,-0.013970824,0.012726436,-0.006130309,0.00035664672,-0.0139931785,0.0046643694,-0.0059481445,-0.013942531,-0.005908482,0.013471077,0.0048590456,0.0050168135,0.0041512405,0.00058219716,0.004137225,0.013496269,-0.005809237,-0.0059801633,0.0006710656,-0.005703188,-0.013947072,-0.01393289,0.00029444133
310,-0.012893985,0.011853462,0.0054125045,-0.012852625,0.00499053,0.0003432045,-0.0062889536,-0.01287446,0.012478361,0.00043357225,0.003767005,-0.012898331,0.0043569934,-0.005993833,0.0050703706,0.005148913,-0.0063743764,0.003071893,0.0032059532,-0.012850458,-0.0062464317,0.0045817913,-0.0061148577,0.0044057416,0.005197255,-0.012901064,0.0044816406,-0.006135183,0.0020437695,-0.012851748,-0.0061440975,0.0054879733,0.0010411112,-0.01285923,-0.0060744765,0.0043988638,0.0052549974,0.012456732,-0.0058775353,-0.0128456,-0.012874777,0.0006645522,-0.012854722,0.0044662305,-0.0061338954,0.012446766,-0.012856866,-0.012879221,0.011877547,-0.0062151756,0.00040104004,-0.012897246,0.004842712,-0.0060421,-0.012860567,-0.005995898,0.012464509,0.005025621,0.005172893,0.0043572183,0.0006444514,0.004344155,0.012485029,-0.0059096143,-0.0060693924,0.00073274807,-0.0058083176,-0.012861469,-0.012850852,0.00033872345
