,0,1
235,0.9527532,0.047250744
236,0.8989175,0.10100356
237,0.093335785,0.9069506
238,0.7296134,0.27042463
239,0.10446501,0.89584297
240,0.056299254,0.94417834
241,0.9551456,0.044848535
242,0.91387695,0.086046144
243,0.954121,0.045856636
244,0.92393845,0.075991966
245,0.08569,0.9149393
246,0.9386069,0.061336648
247,0.053998522,0.9464652
248,0.06268849,0.9378244
249,0.05269331,0.9477625
250,0.86356515,0.1363518
251,0.13280936,0.867546
252,0.6439341,0.35617062
253,0.40193513,0.59846413
254,0.117472775,0.88285524
255,0.91449225,0.08543746
256,0.11742893,0.8829004
257,0.229577,0.770862
258,0.12799545,0.8723529
259,0.58742607,0.41352856
260,0.9532853,0.046703298
261,0.94607514,0.053885665
262,0.06294697,0.9375674
263,0.30252638,0.6979157
264,0.94658905,0.05338494
265,0.099226825,0.9014628
266,0.22498558,0.77609205
267,0.92797816,0.07206608
268,0.105812475,0.8949141
269,0.9467806,0.053208776
270,0.096178375,0.90411305
271,0.48419017,0.51610315
272,0.09050308,0.909777
273,0.93595773,0.063988134
274,0.12428221,0.87606263
275,0.15063165,0.84974533
276,0.69084734,0.3098739
277,0.12333237,0.8770094
278,0.9196997,0.08022856
279,0.09755114,0.90274364
280,0.9497539,0.05022856
281,0.054954562,0.9455155
282,0.15358311,0.84679675
283,0.05458654,0.9458806
284,0.9487481,0.051258802
285,0.076306455,0.92427754
286,0.9494735,0.050502602
287,0.12036915,0.8799667
288,0.95230854,0.04765485
289,0.051688872,0.948762
290,0.08883696,0.9114386
291,0.31130084,0.6891046
292,0.89311475,0.10703351
293,0.056165434,0.9443101
294,0.065337844,0.9351917
295,0.058014404,0.94247246
296,0.10294261,0.8973617
297,0.95301914,0.047000542
298,0.95633554,0.04365123
299,0.9351612,0.06487446
300,0.6970396,0.303695
301,0.45905623,0.54211926
302,0.1081093,0.89220244
303,0.94728047,0.05271395
304,0.39206088,0.60909766
305,0.05360697,0.9468542
306,0.71428686,0.2857356
307,0.58818793,0.41195494
308,0.74638116,0.2536162
309,0.12459288,0.8757524
310,0.314551,0.68587804
311,0.055434648,0.945038
312,0.15987603,0.84105194
313,0.1314538,0.86890256
314,0.100790985,0.89951086
315,0.9302029,0.06985008
316,0.1065458,0.8937663
317,0.21666382,0.7844108
318,0.8910286,0.10889877
319,0.15348344,0.8468931
320,0.9489772,0.05101339
321,0.14404291,0.8568315
322,0.93930393,0.06064501
323,0.9518878,0.048076198
324,0.05728125,0.94320154
325,0.101157986,0.8991438
326,0.093322225,0.9069649
327,0.95083517,0.049125865
328,0.7765863,0.22338477
329,0.1064947,0.89423686
330,0.9050342,0.09489008
331,0.10230352,0.89799756
332,0.05753577,0.9429489
333,0.06308533,0.9374305
334,0.095998816,0.9046816
335,0.050939377,0.9495067
336,0.9114006,0.0885177
337,0.9485335,0.051436234
338,0.06724838,0.9332898
339,0.10949662,0.8908199
340,0.13621725,0.8641439
341,0.94219106,0.057767525
342,0.3097929,0.6906472
343,0.05986365,0.940634
344,0.9499295,0.050042782
345,0.9264198,0.07351692
346,0.10289544,0.897813
347,0.10729672,0.89301807
348,0.11700293,0.8833273
349,0.19739811,0.8036052
350,0.9543659,0.04561747
351,0.9409271,0.059021045
352,0.0532128,0.9472472
353,0.95234436,0.047633644
354,0.058794986,0.9416966
355,0.8963182,0.10382118
356,0.14693114,0.8534427
357,0.094771005,0.9055179
358,0.07722072,0.9233633
359,0.9437586,0.05618881
360,0.10523002,0.89507604
361,0.10016214,0.9001383
362,0.55086625,0.44936648
363,0.94875133,0.05123724
364,0.24707466,0.7540471
365,0.88264316,0.11728836
366,0.09595262,0.90433776
367,0.09685753,0.90343666
368,0.9443332,0.05567695
369,0.10387129,0.89643687
370,0.05898226,0.94150966
371,0.45233905,0.5488308
372,0.9184165,0.08151191
373,0.95241,0.047570802
374,0.06881622,0.93172884
375,0.9429873,0.056966458
376,0.6327893,0.36810917
377,0.38947135,0.61093414
378,0.91055274,0.089373425
379,0.07870863,0.9218903
380,0.9446286,0.055373948
381,0.6719092,0.3288607
382,0.10351873,0.8967855
383,0.054625683,0.94584227
384,0.94408554,0.05593911
385,0.05541731,0.94505566
386,0.092350066,0.90793395
387,0.91511273,0.08481395
388,0.9135282,0.086564176
389,0.44794238,0.5524309
390,0.69575024,0.30429572
391,0.84719485,0.15271358
392,0.17568888,0.82528806
393,0.06091459,0.93958884
394,0.16614462,0.83478737
395,0.06784887,0.9326932
396,0.06469413,0.93583053
397,0.91129094,0.08863596
398,0.10695645,0.8933576
399,0.9536873,0.046283945
400,0.95325667,0.046728376
401,0.20999439,0.79043037
402,0.11645146,0.88387656
403,0.44498006,0.55622417
404,0.055273753,0.9451974
405,0.94666415,0.053296525
406,0.13910279,0.8612612
407,0.94851416,0.051447798
408,0.9480221,0.051950883
409,0.6470257,0.3530813
410,0.90891063,0.09119208
411,0.9561922,0.04377693
412,0.05839606,0.94209397
413,0.4501667,0.55017424
414,0.90757954,0.092340976
415,0.12087921,0.8799049
416,0.9332204,0.066720754
417,0.11825835,0.8825065
418,0.13786909,0.8624925
419,0.099537104,0.9007607
420,0.09776878,0.90252656
421,0.11779643,0.8825374
422,0.12639475,0.8739504
423,0.13237236,0.8679789
424,0.09823037,0.90245366
425,0.9355622,0.064376414
426,0.9093881,0.09072172
427,0.059421983,0.94107366
428,0.18733223,0.8130804
429,0.1097573,0.89056
430,0.9560355,0.043942
431,0.93211263,0.0679334
432,0.10119104,0.89911133
433,0.9163555,0.08373744
434,0.31922963,0.6819308
435,0.07885549,0.92174363
436,0.053665873,0.9467968
437,0.12006717,0.8807117
438,0.8411069,0.15880407
439,0.1333319,0.86750317
440,0.8971397,0.1027767
441,0.057981946,0.94250435
442,0.08702061,0.91325235
443,0.9160755,0.083849385
444,0.052255988,0.94819796
445,0.085394,0.91523916
446,0.85684127,0.14308992
447,0.9149615,0.08496082
448,0.95187914,0.04809115
449,0.053093962,0.94736487
450,0.9342431,0.06569841
451,0.09684304,0.90345097
452,0.86376506,0.1361501
453,0.091720104,0.9085621
454,0.17837422,0.8220245
455,0.94989306,0.050103296
456,0.09660981,0.903684
457,0.10343986,0.8968676
458,0.11991506,0.880419
459,0.66933495,0.33075717
460,0.12736717,0.8729748
461,0.090562396,0.9097178
462,0.124218345,0.8765767
463,0.951802,0.04820577
464,0.9313432,0.068594955
465,0.06748384,0.93305534
466,0.1176473,0.88268155
467,0.49680516,0.5043197
468,0.089423224,0.91085577
469,0.14167519,0.85869503
470,0.066731445,0.93380463
471,0.9442222,0.055739183
472,0.9311752,0.068763316
473,0.0615222,0.9389874
474,0.50630075,0.49401948
475,0.070279166,0.93027234
476,0.053140596,0.94731927
477,0.92954385,0.07039541
478,0.10698966,0.89373505
479,0.9372158,0.06272663
480,0.9445882,0.055368233
481,0.954744,0.04523935
482,0.9195405,0.08038764
483,0.06902346,0.9315248
484,0.9471675,0.052817576
485,0.066281945,0.9342502
486,0.8781012,0.12209778
487,0.11688377,0.88344586
488,0.91073364,0.089400515
489,0.056802355,0.94367856
490,0.066932805,0.9336035
491,0.9213445,0.07858235
492,0.0875662,0.9130747
493,0.11417976,0.88614815
494,0.9478051,0.05216103
495,0.8012845,0.19866864
496,0.9339065,0.06613092
497,0.099273995,0.90102303
498,0.94784987,0.05213836
499,0.06056432,0.9399383
500,0.10061778,0.8996844
501,0.7960616,0.20391344
502,0.096174374,0.90411687
503,0.16854325,0.8324057
504,0.6103504,0.38979363
505,0.16437283,0.8360216
506,0.10847768,0.8918361
507,0.099362396,0.9009364
508,0.65546244,0.3446172
509,0.09909109,0.90120673
510,0.88672215,0.11319207
511,0.9323569,0.067581564
512,0.8711681,0.12875941
513,0.93313426,0.06680709
514,0.92392427,0.07600476
515,0.9480107,0.051961593
516,0.8375719,0.16236688
517,0.0673137,0.9332262
518,0.8902668,0.10965832
519,0.1145069,0.8858173
520,0.8607727,0.13946767
521,0.12310498,0.87768835
522,0.12629741,0.8740496
523,0.81387466,0.1860791
524,0.09003461,0.9102445
525,0.09568068,0.90460914
526,0.09342227,0.90724325
527,0.12998055,0.8703744
528,0.3498629,0.65055424
529,0.28261805,0.7185566
530,0.114757225,0.88556796
531,0.12669024,0.87365514
532,0.53318816,0.46707848
533,0.93267006,0.06727234
534,0.9271246,0.07281434
535,0.07580578,0.9247786
536,0.9455993,0.05435281
537,0.11441161,0.8859116
538,0.8928912,0.10704332
539,0.9485861,0.051376153
540,0.941192,0.05875609
541,0.9111807,0.088747844
542,0.06320587,0.93731046
543,0.9462161,0.053745568
544,0.0625276,0.9379854
545,0.072107084,0.92845577
546,0.12794508,0.87239915
547,0.050596397,0.94984746
548,0.05352336,0.94693786
549,0.951912,0.04805554
550,0.10974201,0.890576
551,0.07541415,0.9251702
552,0.8947082,0.10521305
553,0.05491504,0.9455543
554,0.05840539,0.94208443
555,0.13417041,0.86618227
556,0.9231256,0.07680388
557,0.9420311,0.057934634
558,0.09507016,0.9052183
559,0.07078176,0.92977554
560,0.107200935,0.8935281
561,0.95532614,0.044664957
562,0.18517843,0.81523854
563,0.079129346,0.9214724
564,0.14698943,0.8533825
565,0.13015717,0.87019205
566,0.15553446,0.8453702
567,0.09184757,0.90843433
568,0.65851724,0.34156594
569,0.9222472,0.07768398
570,0.06797242,0.93256885
571,0.061316203,0.9391889
572,0.052588787,0.9478666
573,0.93206507,0.067874365
574,0.101042226,0.89926034
575,0.13748874,0.86287045
576,0.933703,0.066328794
577,0.051713187,0.9487376
578,0.13642392,0.86393684
579,0.08262785,0.91799015
580,0.099564075,0.9007354
581,0.10272908,0.8975759
582,0.9422804,0.057668146
583,0.9424551,0.057561323
584,0.1304396,0.8699113
585,0.92117417,0.07875374
586,0.13615246,0.86421084
587,0.8803211,0.11989445
588,0.061377734,0.9391292
589,0.095110826,0.9051798
590,0.9426587,0.057296857
591,0.9366173,0.063327804
592,0.05823813,0.94224995
593,0.6142375,0.3866894
594,0.87196076,0.12796257
595,0.64763033,0.35248268
596,0.11840974,0.8819242
597,0.93562585,0.06431916
598,0.13137181,0.86945194
599,0.14198019,0.8588868
600,0.9077116,0.09221396
601,0.14734535,0.8530243
602,0.07288425,0.927687
603,0.9430925,0.05685641
604,0.92564,0.0744229
605,0.37345517,0.6277659
606,0.9360847,0.0638578
607,0.10075072,0.8995491
608,0.7431399,0.25746012
609,0.1084066,0.89190865
610,0.24690564,0.753512
611,0.13025251,0.8705665
612,0.93871397,0.06123392
613,0.9506023,0.04938026
614,0.9422527,0.05775831
615,0.102763064,0.8975398
616,0.12133052,0.87900597
617,0.9542898,0.045681033
618,0.92244464,0.07749025
619,0.8323934,0.16753146
620,0.15937822,0.8410143
621,0.14026454,0.86010504
622,0.12308303,0.87725586
623,0.05312263,0.9473362
624,0.51924396,0.48102066
625,0.053565666,0.9468954
626,0.059530653,0.9409651
627,0.95172554,0.04825029
628,0.9494146,0.050583832
629,0.8950616,0.10486641
630,0.9293351,0.07059813
631,0.9533043,0.046700433
632,0.947087,0.052868698
633,0.9424756,0.057477314
634,0.064394936,0.93612784
635,0.22069632,0.78038144
636,0.21113853,0.7892843
637,0.8583331,0.14159514
638,0.056114927,0.94436306
639,0.32998958,0.67044806
640,0.9386215,0.06132265
641,0.43189043,0.5692765
642,0.9025215,0.09760308
643,0.9527729,0.047233485
644,0.052654915,0.94780105
645,0.9157903,0.08413937
646,0.94219714,0.057758957
647,0.0605483,0.9399533
648,0.21634732,0.7840675
649,0.8792553,0.12067081
650,0.06012374,0.9403753
651,0.117921084,0.88240725
652,0.8359123,0.16403544
653,0.9393973,0.060634166
654,0.101262294,0.8994416
655,0.117178574,0.8831541
656,0.09419521,0.9060926
657,0.27845585,0.7219686
658,0.95499146,0.04499315
659,0.94387627,0.05607621
660,0.20168425,0.7987404
661,0.057710323,0.9427757
662,0.07395261,0.92661965
663,0.95447004,0.0455299
664,0.90691,0.09301142
665,0.9331151,0.06693248
666,0.8520235,0.14791986
667,0.055491358,0.9449817
668,0.41041943,0.5899416
669,0.054594453,0.945872
670,0.9309945,0.06904308
671,0.09160276,0.90868
672,0.9493632,0.050598994
673,0.92551327,0.07456996
674,0.1044802,0.8958269
675,0.94944555,0.05055311
676,0.20564999,0.79477745
677,0.8684105,0.13150306
678,0.95057786,0.04941689
679,0.059525095,0.94096965
680,0.09738694,0.903298
681,0.09985401,0.9004465
682,0.053108368,0.9473501
683,0.09955398,0.9007458
684,0.9450909,0.054862007
685,0.061448716,0.93905914
686,0.14659606,0.85378027
687,0.09345456,0.9068313
688,0.11613099,0.88419706
689,0.16538247,0.8350091
690,0.94264656,0.057305567
691,0.055005934,0.94546396
692,0.93995684,0.060067397
693,0.09878851,0.90150845
694,0.929719,0.07022005
695,0.9524754,0.04751574
696,0.14416452,0.8562058
697,0.10081688,0.8994847
698,0.7007341,0.29928556
699,0.10056068,0.8997387
700,0.95068914,0.049279116
701,0.056741837,0.94373834
702,0.8929003,0.10701793
703,0.067267306,0.93327075
704,0.90045834,0.09945997
705,0.09870932,0.90158767
706,0.121426515,0.87890697
707,0.052878927,0.94757813
708,0.9476882,0.052270077
709,0.94888,0.05110544
710,0.53903806,0.46201125
711,0.8005741,0.19984555
712,0.7395276,0.26107448
713,0.9296867,0.07024799
714,0.090531364,0.910121
715,0.09594882,0.904343
716,0.10847523,0.89184123
717,0.8849922,0.1149293
718,0.120040864,0.88029337
719,0.94985765,0.05015863
720,0.14075725,0.8596105
721,0.90387285,0.09605153
722,0.92423457,0.075698614
723,0.9019113,0.09800498
724,0.13812786,0.86271477
725,0.94304013,0.05691637
726,0.1276877,0.873121
727,0.73112965,0.26951352
728,0.23502046,0.7654207
729,0.68101686,0.3190431
730,0.83359325,0.16673191
731,0.64305556,0.35706717
732,0.110903636,0.8894192
733,0.055541236,0.9449311
734,0.4365391,0.5638191
735,0.05920058,0.9412933
736,0.101957865,0.8983458
737,0.105546765,0.89476174
738,0.9539156,0.046065237
739,0.87271154,0.127199
740,0.13281946,0.86753386
741,0.10630157,0.8940072
742,0.90610266,0.0938247
743,0.93267286,0.06726783
744,0.22709638,0.773345
745,0.06471232,0.9358108
746,0.09373215,0.906554
747,0.40856823,0.59180456
748,0.068386234,0.93215704
749,0.8604798,0.13943489
750,0.05244146,0.9480135
751,0.093252264,0.9070333
752,0.95775497,0.042228404
753,0.31188208,0.6885463
754,0.06526157,0.935265
755,0.12836884,0.87197447
756,0.05488438,0.9455845
757,0.05360851,0.9468533
758,0.051958703,0.948493
759,0.054034766,0.94642854
760,0.10424467,0.89646965
761,0.16743316,0.83294314
762,0.9359371,0.06400733
763,0.9442472,0.055729218
764,0.9470937,0.052882645
765,0.9472331,0.05275246
766,0.061599832,0.9389072
767,0.9498813,0.05010747
768,0.9430314,0.056923132
769,0.17390883,0.82648623
770,0.5504968,0.45050058
771,0.11274019,0.88758385
772,0.073942505,0.9266319
773,0.14335346,0.85701585
774,0.8623878,0.1375314
775,0.3465443,0.65391326
776,0.8761946,0.12371273
777,0.9454166,0.054539323
778,0.35714623,0.6432623
779,0.09682286,0.90346974
780,0.86747813,0.13243903
781,0.925745,0.07418685
782,0.13159545,0.8692276
783,0.05075238,0.94969195
784,0.100451514,0.90025043
785,0.09251381,0.9081491
786,0.9194077,0.080524795
787,0.09600318,0.9042892
788,0.19662584,0.8043911
789,0.06780394,0.9327361
790,0.41396633,0.58721805
791,0.8487628,0.15116866
792,0.9498711,0.050119936
793,0.95031166,0.049652524
794,0.724459,0.27554607
795,0.9516583,0.048315167
796,0.48669794,0.51362133
797,0.10981287,0.89050627
798,0.89548665,0.1044271
799,0.9242024,0.075731546
800,0.0984719,0.90182513
801,0.09152874,0.908753
802,0.9493901,0.050608546
803,0.056305908,0.9441711
804,0.09433233,0.9059562
805,0.940088,0.059863035
806,0.08254607,0.9180704
807,0.1370023,0.86335486
808,0.09314666,0.90713924
809,0.9467336,0.05325824
810,0.92226124,0.077668
811,0.05705563,0.9434259
812,0.058792822,0.9416997
813,0.92070496,0.07922503
814,0.050475717,0.949967
815,0.8826544,0.11726285
816,0.94993114,0.050040606
817,0.09375452,0.90653276
818,0.9493754,0.050599817
819,0.091998935,0.90828454
820,0.08365963,0.9169625
821,0.9396857,0.060260937
822,0.058957137,0.94153607
823,0.68358314,0.31649664
824,0.12021356,0.8801222
825,0.096203536,0.9044727
826,0.09407701,0.9065908
827,0.95177966,0.048201244
828,0.11519574,0.88512963
829,0.060304344,0.9401945
830,0.94573617,0.054263566
831,0.95763975,0.042338066
832,0.06203486,0.93847483
833,0.89283645,0.10709501
834,0.0971811,0.9031123
835,0.9572905,0.042687733
836,0.6470559,0.35380498
837,0.15709981,0.843285
838,0.92304397,0.07688242
839,0.1498958,0.85047853
840,0.8805194,0.11940499
841,0.95209473,0.047876526
842,0.09842186,0.9018749
843,0.9363644,0.063577764
844,0.16177325,0.83861625
845,0.189655,0.8107645
846,0.09622063,0.9040706
847,0.9355005,0.06453556
848,0.95197016,0.048017398
849,0.10629017,0.8944309
850,0.90055937,0.09936869
851,0.056109324,0.944367
852,0.9306881,0.0692473
853,0.05591204,0.94456255
854,0.050993174,0.9494529
855,0.12605438,0.8742905
856,0.09929148,0.90100634
857,0.91307765,0.08685505
858,0.91374457,0.086185515
859,0.24003665,0.76040137
860,0.09825549,0.90204036
861,0.9510893,0.048879877
862,0.063709095,0.93681043
863,0.19002439,0.810387
864,0.875226,0.12469794
865,0.9273607,0.072572716
866,0.94455916,0.055400968
867,0.3441587,0.65702003
868,0.09085092,0.9094302
869,0.40429467,0.59692967
870,0.90867126,0.09125201
871,0.94678414,0.05317595
872,0.069403656,0.9311455
873,0.9192996,0.08077951
874,0.8731781,0.1267428
875,0.92548174,0.07444701
876,0.8178951,0.18246023
877,0.0683604,0.93218386
878,0.05955141,0.9409443
879,0.10005758,0.9002424
880,0.9357895,0.06415627
881,0.9515853,0.048380833
882,0.12954672,0.87079936
883,0.94113517,0.058875132
884,0.94680434,0.053150386
885,0.91720134,0.082725525
886,0.92956907,0.07048686
887,0.95396334,0.046010245
888,0.3155718,0.6848644
889,0.9341102,0.065832265
890,0.24405615,0.7563902
891,0.87592816,0.12398651
892,0.108815596,0.8914994
893,0.9502811,0.049682617
894,0.9332372,0.06670416
895,0.94744897,0.0525105
896,0.89857787,0.101602025
897,0.09255279,0.9077322
898,0.08306498,0.9175571
899,0.18773805,0.81267655
900,0.18510035,0.8158829
901,0.95102036,0.048957013
902,0.15310907,0.84777415
903,0.9138675,0.08606043
904,0.10805124,0.8926773
905,0.121595405,0.8787403
906,0.10058637,0.900116
907,0.051430326,0.9490183
908,0.9538747,0.046097226
909,0.94147265,0.058558512
910,0.09773373,0.9025616
911,0.94730496,0.052698664
912,0.09049941,0.90978086
913,0.8638886,0.13602772
914,0.9310663,0.06887094
915,0.06536034,0.9351669
916,0.09917169,0.9011253
917,0.17113744,0.8292698
918,0.36027524,0.64094603
919,0.11222672,0.88809556
920,0.9476572,0.052308474
921,0.95664984,0.04332783
922,0.15917806,0.8412085
923,0.053775653,0.94668746
924,0.9287774,0.07116168
925,0.9274021,0.07266279
926,0.28641,0.71403396
927,0.9071828,0.09273912
928,0.15111692,0.84926397
929,0.14130425,0.85955375
930,0.948188,0.05176978
931,0.9033142,0.09660766
932,0.121142186,0.8791939
933,0.952826,0.047162596
934,0.10488569,0.895424
935,0.11271374,0.8876087
936,0.84810555,0.15181205
937,0.805158,0.19522388
938,0.10070493,0.8995965
939,0.08684817,0.91378653
940,0.9517833,0.048190787
941,0.91841,0.081516504
942,0.95290244,0.04707281
943,0.89593357,0.103984796
944,0.08426424,0.91636443
945,0.10508836,0.8952217
946,0.05338416,0.9470758
947,0.91648585,0.08344366
948,0.35372812,0.647497
949,0.7944806,0.20544615
950,0.5281156,0.47211817
951,0.15240744,0.84796625
952,0.9466539,0.053306486
953,0.12537085,0.8749748
954,0.92883027,0.071108215
955,0.9424164,0.05759077
956,0.90946275,0.09046205
957,0.9485213,0.05144887
958,0.05358669,0.9468748
959,0.88670117,0.113222755
960,0.13891341,0.8614453
961,0.152881,0.8475
962,0.063474834,0.93704224
963,0.31646195,0.68473285
964,0.2651401,0.735294
965,0.8588654,0.1410559
966,0.9480513,0.05192088
967,0.9404248,0.05952142
968,0.13188213,0.86894417
969,0.060010325,0.9404871
970,0.112781115,0.8879665
971,0.09079218,0.909489
972,0.093329765,0.9073386
973,0.9425666,0.05744343
974,0.947969,0.052024227
975,0.9456145,0.054357857
976,0.10185937,0.8984436
977,0.22413501,0.77629435
978,0.05205909,0.94839245
979,0.9198355,0.08009347
980,0.9492731,0.050712273
981,0.05667399,0.94380504
982,0.11751381,0.8832508
983,0.63065183,0.3702154
984,0.11318504,0.8871386
985,0.060110282,0.9403902
986,0.9231572,0.0769051
987,0.90192145,0.09799883
988,0.060822092,0.9396817
989,0.9210206,0.07890841
990,0.94634604,0.053618897
991,0.16284531,0.8375439
992,0.091150634,0.90913177
993,0.9541121,0.04585822
994,0.7688755,0.2311113
995,0.10380196,0.89691067
996,0.93955445,0.060390517
997,0.11946348,0.8808731
998,0.055374958,0.9450976
999,0.052291483,0.9481622
1000,0.7539588,0.24602678
1001,0.08807444,0.9125692
1002,0.05452488,0.9459422
1003,0.098539,0.9017581
1004,0.13009414,0.870258
