,0,1
126,0.13463005,0.8695748
127,0.37188694,0.63317907
128,0.06636125,0.9369175
129,0.93753916,0.06176039
130,0.92419904,0.07515482
131,0.9491274,0.050336033
132,0.8846129,0.11475146
133,0.10336272,0.90035033
134,0.071823955,0.9315995
135,0.06918868,0.9341663
136,0.9429351,0.056488253
137,0.14660768,0.85778093
138,0.10155344,0.9020705
139,0.10359941,0.90008676
140,0.18885966,0.81690085
141,0.1717969,0.8330447
142,0.103254676,0.90043044
143,0.09755078,0.90599424
144,0.091395624,0.91201496
145,0.16596812,0.8387209
146,0.091546245,0.9124107
147,0.27147806,0.7340227
148,0.072017945,0.9314166
149,0.94047475,0.058878332
150,0.18983968,0.81579304
151,0.93337286,0.065998904
152,0.33016774,0.676417
153,0.18613489,0.8187998
154,0.08457394,0.91919315
155,0.10683529,0.89692926
156,0.1023888,0.9012728
157,0.12675214,0.8779933
158,0.07510668,0.92840415
159,0.9447487,0.054684155
160,0.09212214,0.91130084
161,0.07182607,0.9316028
162,0.11747928,0.8864906
163,0.9394189,0.059958566
164,0.2455306,0.7607909
165,0.092113614,0.9118504
166,0.93728656,0.06208404
167,0.95305955,0.04646228
168,0.94830763,0.0511633
169,0.06928128,0.9340802
170,0.9388643,0.06054059
171,0.94789517,0.051542662
172,0.9562477,0.043408208
173,0.89654964,0.10275445
174,0.9412244,0.05813504
175,0.12223345,0.8818605
176,0.095500216,0.9080153
177,0.12614219,0.8779817
178,0.06774208,0.9355662
179,0.07018705,0.93319464
180,0.067949235,0.93537253
181,0.3152265,0.6900721
182,0.067217134,0.9360802
183,0.88585573,0.113619395
184,0.30645064,0.70012593
185,0.57892686,0.4238292
186,0.8625676,0.13683656
187,0.9249476,0.0743261
188,0.9487297,0.050754044
189,0.09261382,0.91136986
190,0.11127874,0.8931598
191,0.9524197,0.04715
192,0.9351464,0.06417454
193,0.87706697,0.12213725
194,0.87209874,0.12711808
195,0.1305541,0.8735942
196,0.09089398,0.9125154
197,0.06898591,0.9343668
198,0.92583925,0.07342811
199,0.06617866,0.9370912
200,0.06388593,0.9393094
201,0.943062,0.056312315
202,0.18777668,0.8171458
203,0.1736732,0.8310799
204,0.16847672,0.83614594
205,0.90253353,0.09677637
206,0.8107498,0.18905044
207,0.09322354,0.9102227
208,0.097446136,0.9061121
209,0.88663304,0.112427406
210,0.8182421,0.18160838
211,0.07105131,0.9323552
212,0.9464246,0.0530007
213,0.09415008,0.90987116
214,0.105775826,0.8979628
215,0.25104398,0.7552528
216,0.07786057,0.92575145
217,0.83503693,0.16602083
218,0.9466711,0.052803505
219,0.92651576,0.072840355
220,0.9443275,0.055235382
221,0.102593616,0.90165967
222,0.93656325,0.062769204
223,0.29337162,0.7119621
224,0.08841327,0.91491884
225,0.93931574,0.0600667
226,0.90436876,0.09489749
227,0.07009906,0.9332806
228,0.08888318,0.91445524
229,0.07566716,0.9278799
230,0.076327465,0.9272488
231,0.15010743,0.85436803
232,0.901042,0.09819218
233,0.07469459,0.92882895
234,0.80378586,0.19612888
235,0.9518534,0.047787335
236,0.89618397,0.103000686
237,0.09232918,0.91109854
238,0.7235767,0.2775446
239,0.10359706,0.9000827
240,0.06703947,0.93625396
241,0.9539485,0.045654893
242,0.9093069,0.09000665
243,0.95225525,0.047267124
244,0.9214164,0.077804156
245,0.09498118,0.90904313
246,0.9347187,0.0646502
247,0.06485863,0.93836606
248,0.07305408,0.93040794
249,0.06357636,0.9396079
250,0.8606462,0.13860025
251,0.13196084,0.87229645
252,0.6424923,0.35922286
253,0.40009454,0.6050301
254,0.11685886,0.8870755
255,0.910796,0.08846651
256,0.116916545,0.88701504
257,0.22904615,0.7762842
258,0.12740202,0.87675375
259,0.5884321,0.4160608
260,0.9524404,0.04711344
261,0.944261,0.05513407
262,0.07335286,0.9301177
263,0.30172157,0.7037609
264,0.9457636,0.053675864
265,0.10750069,0.8968018
266,0.22658186,0.77949756
267,0.9286533,0.071057335
268,0.114301264,0.8902112
269,0.9460372,0.053487614
270,0.09518918,0.9083042
271,0.48384798,0.5201534
272,0.089453906,0.9139028
273,0.9339781,0.06531645
274,0.123312585,0.8807918
275,0.15007116,0.85443765
276,0.69129205,0.31178927
277,0.122419715,0.8816602
278,0.91683203,0.08239393
279,0.096577704,0.90695006
280,0.9486432,0.050872352
281,0.065827146,0.9374333
282,0.15372564,0.85079056
283,0.065377235,0.9378625
284,0.94862443,0.05099696
285,0.08601175,0.9177932
286,0.9484349,0.051035143
287,0.11956664,0.884453
288,0.9494545,0.050019216
289,0.06268095,0.94048476
290,0.08784042,0.9154656
291,0.31479615,0.6901179
292,0.89581656,0.10429637
293,0.066842146,0.93643653
294,0.075680085,0.9278715
295,0.06869234,0.93464595
296,0.10210571,0.9015341
297,0.9524153,0.04731312
298,0.9550067,0.044563416
299,0.9362702,0.06342433
300,0.6975086,0.30568802
301,0.45822576,0.54781836
302,0.107546486,0.8961854
303,0.94689465,0.052652527
304,0.38533163,0.62073326
305,0.064439826,0.93877035
306,0.7135546,0.28716648
307,0.59139884,0.41056737
308,0.7442303,0.25617272
309,0.12419745,0.87989587
310,0.31488323,0.69039834
311,0.06623267,0.9370376
312,0.16494186,0.8405118
313,0.13057403,0.8736679
314,0.09969291,0.90391904
315,0.931722,0.068037
316,0.10565182,0.8980801
317,0.22067855,0.78544563
318,0.8844078,0.11511024
319,0.15425976,0.8502089
320,0.94854635,0.05098812
321,0.15008433,0.85512275
322,0.9361299,0.063225694
323,0.9490743,0.050387938
324,0.067958444,0.9353592
325,0.10013187,0.9034828
326,0.09215175,0.9112884
327,0.9475672,0.051892344
328,0.7719467,0.22825459
329,0.11503596,0.8895075
330,0.9004953,0.09881245
331,0.101671316,0.9019337
332,0.06822585,0.9351016
333,0.07347701,0.93000275
334,0.10469401,0.8995831
335,0.061953288,0.9411882
336,0.909468,0.08965234
337,0.9471045,0.05233862
338,0.07737555,0.926211
339,0.10870474,0.8950774
340,0.1351789,0.8691422
341,0.940765,0.058590066
342,0.31063148,0.6947138
343,0.07043661,0.9329546
344,0.94841313,0.051052097
345,0.92320985,0.07607387
346,0.111039974,0.8933617
347,0.10608651,0.89768493
348,0.11637898,0.88756084
349,0.19942585,0.8062876
350,0.9529271,0.046615615
351,0.9376817,0.061689448
352,0.06413915,0.9390722
353,0.9508532,0.048653238
354,0.06944982,0.93391234
355,0.8978813,0.10221226
356,0.14601994,0.85847104
357,0.09366389,0.90980077
358,0.0864667,0.9173169
359,0.9398805,0.059515487
360,0.10464492,0.8990185
361,0.09893007,0.9046738
362,0.54770684,0.45564666
363,0.94814795,0.051382706
364,0.24837525,0.7578956
365,0.8764325,0.123075634
366,0.09501603,0.90846777
367,0.095824994,0.9076913
368,0.94419014,0.055428043
369,0.102706105,0.9009779
370,0.06948117,0.93387645
371,0.45125833,0.5547559
372,0.9138675,0.08545173
373,0.95111156,0.048402533
374,0.07886254,0.9247518
375,0.9408053,0.05855791
376,0.6355212,0.36861432
377,0.38705993,0.6181703
378,0.90634197,0.09295262
379,0.08833993,0.91554743
380,0.9445474,0.05503028
381,0.6710122,0.33238658
382,0.102821246,0.900821
383,0.06545777,0.93778986
384,0.94439304,0.055298842
385,0.066202424,0.9370708
386,0.09131584,0.9120841
387,0.9125429,0.08666237
388,0.91365606,0.086269
389,0.44462517,0.5602001
390,0.6908843,0.31046966
391,0.8451329,0.15414757
392,0.18144117,0.82426393
393,0.07143563,0.93198293
394,0.17024946,0.83517927
395,0.07806157,0.9255479
396,0.075051434,0.92847157
397,0.9065573,0.09276312
398,0.10575247,0.8980053
399,0.9513328,0.0481668
400,0.9520215,0.047520123
401,0.20947719,0.795659
402,0.11586221,0.8880613
403,0.44390193,0.56235266
404,0.06601856,0.93724114
405,0.94408226,0.055342827
406,0.13855726,0.8657882
407,0.9460362,0.053389736
408,0.946853,0.052597348
409,0.6442363,0.35767838
410,0.91162974,0.08829432
411,0.95340824,0.04610352
412,0.06903252,0.9343226
413,0.44837525,0.5561652
414,0.90369135,0.095580995
415,0.12839301,0.8763804
416,0.9305773,0.068709046
417,0.12505788,0.8795858
418,0.13726076,0.8670593
419,0.09871781,0.9048455
420,0.096760914,0.90677744
421,0.116866045,0.88711685
422,0.12541251,0.8787239
423,0.1321621,0.8720173
424,0.10645861,0.8978126
425,0.931988,0.06734152
426,0.91158414,0.08839121
427,0.070058994,0.9333249
428,0.18688516,0.8180918
429,0.10896567,0.89482456
430,0.95409256,0.04544241
431,0.93258554,0.06716301
432,0.10029504,0.9033166
433,0.91809756,0.08182013
434,0.31625012,0.6899959
435,0.08859736,0.915291
436,0.06457036,0.93865323
437,0.12741213,0.87732565
438,0.8371668,0.16227293
439,0.14063413,0.86439574
440,0.892938,0.10634356
441,0.06854075,0.9347895
442,0.08581176,0.91746485
443,0.9131893,0.086006805
444,0.0632029,0.9399764
445,0.09481356,0.909245
446,0.8517219,0.14783472
447,0.91236335,0.08682575
448,0.9498399,0.049639367
449,0.063987136,0.9392152
450,0.9312985,0.06800463
451,0.09582171,0.90769285
452,0.8585172,0.14097007
453,0.09064933,0.91273683
454,0.17857903,0.8262158
455,0.94959366,0.049980868
456,0.09555217,0.9079609
457,0.102376945,0.90129817
458,0.11946434,0.8845116
459,0.6667742,0.334862
460,0.12708417,0.87700737
461,0.08944073,0.91391975
462,0.13111615,0.8736961
463,0.9511983,0.04845681
464,0.9291704,0.070077576
465,0.077677876,0.92591393
466,0.11725004,0.88667256
467,0.49326614,0.51241875
468,0.088220336,0.91512305
469,0.14077896,0.8636403
470,0.0769586,0.92662096
471,0.9429921,0.056382548
472,0.9277323,0.07157269
473,0.07219478,0.9312671
474,0.50305486,0.5011421
475,0.08020481,0.9234362
476,0.06408367,0.9391277
477,0.9275525,0.071686335
478,0.11512743,0.88935506
479,0.9332863,0.06607873
480,0.94224167,0.057147324
481,0.9532906,0.046255536
482,0.9160636,0.08319484
483,0.07901632,0.9246187
484,0.9464011,0.053105578
485,0.07649576,0.92705834
486,0.88124657,0.11910412
487,0.11619827,0.88773954
488,0.91321725,0.086909145
489,0.067562096,0.9357505
490,0.07714353,0.9264342
491,0.91840404,0.08082984
492,0.09652064,0.9075605
493,0.113259,0.8906453
494,0.9462395,0.053184666
495,0.7980331,0.2018697
496,0.9346355,0.06506927
497,0.09838573,0.90517277
498,0.9474507,0.052064553
499,0.071009174,0.932406
500,0.09957032,0.9040366
501,0.7897884,0.21050808
502,0.09528466,0.9082018
503,0.17382306,0.8317258
504,0.60713476,0.39537492
505,0.16356805,0.8411772
506,0.1078882,0.8958566
507,0.0982298,0.9053526
508,0.65212655,0.34964702
509,0.098222576,0.9053339
510,0.8836933,0.1155405
511,0.9298866,0.0693863
512,0.86642784,0.1329886
513,0.9302941,0.06900297
514,0.91986656,0.079424165
515,0.94675416,0.052691214
516,0.8319148,0.16784792
517,0.07749896,0.92610097
518,0.8846881,0.114736006
519,0.113864414,0.89001155
520,0.86245185,0.13809015
521,0.1304469,0.87436926
522,0.1255755,0.8785634
523,0.8092142,0.19066244
524,0.088891715,0.91445714
525,0.09470258,0.90877306
526,0.10184443,0.90234286
527,0.12889695,0.8753366
528,0.35177872,0.6532887
529,0.283883,0.722602
530,0.11395825,0.8899359
531,0.12595898,0.8781696
532,0.53162205,0.4720222
533,0.93061703,0.06864942
534,0.9243431,0.07493124
535,0.0855432,0.91827166
536,0.9423959,0.057001587
537,0.11401753,0.8898466
538,0.8872025,0.11223793
539,0.9461221,0.053316597
540,0.9375273,0.06186176
541,0.9054855,0.093895756
542,0.073690996,0.9297932
543,0.9447182,0.05467425
544,0.07295363,0.9305131
545,0.08191834,0.9217828
546,0.12764715,0.87647736
547,0.061593466,0.9415347
548,0.06438155,0.9388315
549,0.9497901,0.049676362
550,0.10878611,0.8950157
551,0.08544345,0.91838384
552,0.89003664,0.10929962
553,0.065712616,0.93753976
554,0.069073655,0.9342809
555,0.1342736,0.8699299
556,0.919115,0.080194674
557,0.94155866,0.057809014
558,0.09414093,0.90931755
559,0.081019685,0.9226675
560,0.115324475,0.8891838
561,0.95408857,0.045497503
562,0.1848439,0.82012385
563,0.08875951,0.9151428
564,0.14659844,0.8578599
565,0.12953673,0.87463605
566,0.16071527,0.844608
567,0.090954915,0.9124234
568,0.65566456,0.3460097
569,0.9191039,0.08015804
570,0.07803594,0.9255615
571,0.07169005,0.9317313
572,0.06348751,0.93969613
573,0.92977124,0.06949095
574,0.099851884,0.9037742
575,0.13719429,0.8670929
576,0.9350135,0.06465006
577,0.062686525,0.9404776
578,0.13577229,0.8685371
579,0.09218253,0.91179895
580,0.098441616,0.90513915
581,0.10166872,0.90198445
582,0.9394787,0.05988443
583,0.94262356,0.057014562
584,0.1299741,0.87421376
585,0.91792417,0.08131962
586,0.13541692,0.86890763
587,0.8824604,0.11802282
588,0.071872704,0.93156546
589,0.09404359,0.90943366
590,0.9409041,0.058451276
591,0.93321544,0.06613469
592,0.068841554,0.93450004
593,0.61273783,0.39163008
594,0.86645865,0.13301708
595,0.6444186,0.35760257
596,0.117399834,0.8865972
597,0.9322874,0.06705542
598,0.13759312,0.8673522
599,0.14878844,0.8563922
600,0.90453327,0.09470824
601,0.14729469,0.857113
602,0.08291098,0.92084914
603,0.93971294,0.059674602
604,0.92597044,0.07384236
605,0.37171012,0.63479847
606,0.9336609,0.06563033
607,0.09979483,0.9037985
608,0.7446396,0.25777283
609,0.107374005,0.8964042
610,0.2486595,0.75642174
611,0.13662943,0.8682926
612,0.93675643,0.06255364
613,0.9495866,0.049929902
614,0.9421295,0.057482015
615,0.10208962,0.90152305
616,0.12106786,0.8829294
617,0.95195407,0.047547325
618,0.9190756,0.080218635
619,0.82853544,0.17102624
620,0.15901515,0.8456559
621,0.13913187,0.86528695
622,0.122311726,0.88174427
623,0.06400643,0.9391954
624,0.5169819,0.48669395
625,0.06438905,0.9388213
626,0.070110366,0.93327093
627,0.95018804,0.049307473
628,0.94897145,0.050610404
629,0.8890189,0.11044342
630,0.92612106,0.073162034
631,0.9527005,0.04694577
632,0.9443821,0.055021722
633,0.9402511,0.05911231
634,0.07477436,0.9287395
635,0.22502495,0.78110266
636,0.21161056,0.79346645
637,0.8527676,0.14683619
638,0.06691352,0.93638897
639,0.330746,0.6745757
640,0.9357212,0.06361269
641,0.4289861,0.57704175
642,0.9061939,0.093815416
643,0.9518245,0.04783388
644,0.06357815,0.93961
645,0.91129065,0.088024385
646,0.9403945,0.058959212
647,0.07106372,0.9323464
648,0.21817616,0.786774
649,0.8728158,0.12671514
650,0.07068132,0.9327166
651,0.117382474,0.88654506
652,0.8299759,0.16986679
653,0.94032836,0.059365433
654,0.10988318,0.8945111
655,0.116409816,0.88754964
656,0.0930538,0.91039747
657,0.28022808,0.7249589
658,0.95379347,0.045757886
659,0.9412854,0.05808595
660,0.20191027,0.8031439
661,0.06842327,0.9349142
662,0.083695605,0.9200504
663,0.9535938,0.046033964
664,0.90274537,0.0965174
665,0.9340013,0.065750964
666,0.8454637,0.15428963
667,0.066285826,0.93698686
668,0.41142341,0.5931927
669,0.0653252,0.93790835
670,0.9319642,0.06771838
671,0.09037636,0.91301525
672,0.94677603,0.05266704
673,0.9269487,0.07297053
674,0.10355711,0.90012133
675,0.94879663,0.050791893
676,0.20631698,0.7987592
677,0.8642479,0.13509662
678,0.94943416,0.050147973
679,0.07009666,0.93327665
680,0.10593613,0.8983566
681,0.0988342,0.90475523
682,0.06393746,0.93925947
683,0.098352976,0.90523744
684,0.94118744,0.058231227
685,0.07198817,0.93145776
686,0.14556989,0.8589297
687,0.09236596,0.9110629
688,0.115328826,0.8885926
689,0.16499816,0.8397188
690,0.9402668,0.059088312
691,0.065834805,0.93742126
692,0.94022423,0.059440482
693,0.09787389,0.9056794
694,0.9259847,0.073350474
695,0.95098096,0.048597913
696,0.14350335,0.8609197
697,0.09992415,0.9036769
698,0.69786114,0.303072
699,0.099797964,0.9037845
700,0.9488142,0.050644323
701,0.06746191,0.93584484
702,0.8890564,0.11018317
703,0.07728934,0.92629194
704,0.8982284,0.10092833
705,0.09778639,0.9057664
706,0.12142994,0.8825443
707,0.06375603,0.93943554
708,0.94453317,0.054899227
709,0.9480855,0.051429514
710,0.5355964,0.46956122
711,0.79902524,0.20245273
712,0.73876965,0.26367474
713,0.92767185,0.07155235
714,0.09937334,0.9047574
715,0.09498722,0.9085012
716,0.10743213,0.8963485
717,0.88078964,0.118524924
718,0.1193701,0.8846275
719,0.94958335,0.050103206
720,0.1404805,0.8638806
721,0.89976674,0.099520326
722,0.9200495,0.0792766
723,0.898117,0.101128586
724,0.14434431,0.8606811
725,0.94117796,0.058182366
726,0.1344176,0.8704598
727,0.7317627,0.27090552
728,0.23411942,0.77128357
729,0.67989945,0.3213088
730,0.834788,0.16617325
731,0.6414965,0.3604197
732,0.10977081,0.8940793
733,0.06631517,0.9369505
734,0.4369916,0.5675102
735,0.06980805,0.93356436
736,0.100908555,0.90272564
737,0.10487796,0.89880717
738,0.95232207,0.04721345
739,0.869022,0.1302672
740,0.13261974,0.87158966
741,0.105501525,0.89819926
742,0.902402,0.09685664
743,0.9296695,0.06963714
744,0.22635956,0.7789645
745,0.0748276,0.9286767
746,0.092711,0.9107215
747,0.40888306,0.5958975
748,0.07850702,0.9251022
749,0.8568143,0.1424848
750,0.063372254,0.93981117
751,0.09219245,0.91123205
752,0.9559076,0.04366529
753,0.31570157,0.68930054
754,0.07552361,0.92800385
755,0.12811841,0.8759882
756,0.06571053,0.9375399
757,0.06447778,0.93873864
758,0.06286463,0.9403005
759,0.06485109,0.9383691
760,0.1125793,0.89185613
761,0.16866598,0.83583677
762,0.93203056,0.06733059
763,0.94370043,0.055737153
764,0.9460241,0.053435422
765,0.9466013,0.052904475
766,0.07204252,0.93139166
767,0.94924414,0.050289553
768,0.94111395,0.0582477
769,0.17447537,0.8302442
770,0.5448134,0.46002382
771,0.11165721,0.8922194
772,0.08387053,0.9198982
773,0.14255017,0.8618803
774,0.8589142,0.14042458
775,0.34594733,0.6595453
776,0.87258816,0.12665378
777,0.943182,0.056202035
778,0.3576953,0.64744407
779,0.09575666,0.9077528
780,0.86517286,0.13408309
781,0.92240536,0.07686232
782,0.1381821,0.8667641
783,0.061726727,0.9414025
784,0.10907714,0.89531076
785,0.10112262,0.90306145
786,0.9150689,0.08424786
787,0.09494877,0.90855014
788,0.20001005,0.8058173
789,0.07796329,0.9256298
790,0.40994793,0.59623396
791,0.8444967,0.15502113
792,0.9490694,0.05047889
793,0.9482253,0.05121319
794,0.7204138,0.28044122
795,0.95008314,0.049396735
796,0.48762697,0.51640946
797,0.108784,0.89502877
798,0.8912203,0.10804402
799,0.9204754,0.07880634
800,0.09747725,0.90607446
801,0.09041796,0.9129605
802,0.948944,0.05064212
803,0.06701445,0.9362738
804,0.09321302,0.9102457
805,0.93688923,0.062470473
806,0.091949515,0.9120166
807,0.13715087,0.86710554
808,0.09207939,0.91134447
809,0.9464848,0.05304581
810,0.91855127,0.08071654
811,0.067795426,0.93551743
812,0.06934121,0.9340249
813,0.9167405,0.0825535
814,0.061472017,0.9416502
815,0.87993217,0.11928254
816,0.9484155,0.05104385
817,0.09280994,0.9106232
818,0.9483412,0.051122647
819,0.09089685,0.9124998
820,0.092871964,0.9111192
821,0.9365925,0.06275089
822,0.06965752,0.9337163
823,0.6789591,0.3227322
824,0.119233266,0.88477963
825,0.10470574,0.89953476
826,0.10273016,0.9014735
827,0.9504217,0.04909812
828,0.11475532,0.88913065
829,0.070817314,0.93257403
830,0.94549066,0.05407835
831,0.95549303,0.04405205
832,0.072566025,0.9308847
833,0.88789415,0.11150038
834,0.09611468,0.9074054
835,0.95507216,0.044478483
836,0.6468853,0.35705552
837,0.15673417,0.84786206
838,0.919091,0.08019443
839,0.15001194,0.8544512
840,0.8744156,0.1251206
841,0.9504867,0.048983015
842,0.097361475,0.9061953
843,0.93229854,0.06705733
844,0.16171928,0.8429046
845,0.1894846,0.81552345
846,0.095199235,0.9082927
847,0.9358229,0.06388947
848,0.95077455,0.048776522
849,0.11482156,0.88964844
850,0.89690405,0.10236643
851,0.066890694,0.9363974
852,0.92625266,0.07309342
853,0.066641375,0.9366347
854,0.061984506,0.94115484
855,0.12543063,0.87867767
856,0.098269805,0.9052989
857,0.90864056,0.09069565
858,0.9090652,0.09027736
859,0.2420504,0.76313674
860,0.097101726,0.9064486
861,0.9491547,0.050310604
862,0.07401514,0.9294813
863,0.19048811,0.814459
864,0.87136084,0.12793873
865,0.9239539,0.075330175
866,0.94282305,0.056566503
867,0.33913136,0.66717106
868,0.08979258,0.91357595
869,0.40321603,0.6032464
870,0.90510076,0.094149776
871,0.9446458,0.054758992
872,0.07941471,0.92422277
873,0.92030996,0.07955319
874,0.8681647,0.13127623
875,0.92123556,0.07807902
876,0.8198022,0.18128322
877,0.07845007,0.9251657
878,0.0701615,0.9332201
879,0.099192366,0.9043924
880,0.9339582,0.06533075
881,0.9489677,0.050493907
882,0.12921475,0.8749243
883,0.9415324,0.058057703
884,0.94400555,0.05539777
885,0.9140724,0.08516106
886,0.9311574,0.06861897
887,0.9521287,0.047372952
888,0.31619102,0.68912566
889,0.9315673,0.06772934
890,0.24282745,0.76264495
891,0.8721909,0.12710194
892,0.10800968,0.8957622
893,0.94788563,0.051563762
894,0.93151134,0.06774313
895,0.94501734,0.05439208
896,0.90148157,0.09886316
897,0.09142818,0.9119867
898,0.09240911,0.9115923
899,0.1880482,0.8168951
900,0.18942699,0.8162445
901,0.9495483,0.0499497
902,0.15814982,0.84703785
903,0.9102491,0.089000605
904,0.11576487,0.88872457
905,0.121117726,0.88289165
906,0.109170526,0.8952187
907,0.06240648,0.9407449
908,0.95186025,0.047630507
909,0.94216144,0.057551082
910,0.09658457,0.9069544
911,0.9466996,0.0529071
912,0.08937385,0.91398615
913,0.8595653,0.13982607
914,0.92764324,0.07165163
915,0.075615495,0.9279152
916,0.098092675,0.905473
917,0.17037602,0.83447695
918,0.35941494,0.6471309
919,0.11136992,0.89248276
920,0.9459087,0.053517964
921,0.9546874,0.044848166
922,0.15927874,0.8453311
923,0.064618215,0.9386058
924,0.92521286,0.07410524
925,0.9291919,0.07062069
926,0.2860262,0.71950024
927,0.90238434,0.096918225
928,0.15037058,0.85418886
929,0.14736421,0.8577461
930,0.9455458,0.05386862
931,0.8982908,0.101060115
932,0.120854564,0.88314813
933,0.9519603,0.04759113
934,0.10381555,0.89989156
935,0.11211721,0.8917291
936,0.8431821,0.15635929
937,0.8056638,0.19555469
938,0.09958737,0.90401953
939,0.09566308,0.9083761
940,0.95019907,0.04928707
941,0.9146719,0.0845849
942,0.9511301,0.048367184
943,0.89185786,0.107410096
944,0.09384931,0.9101934
945,0.10413245,0.8995727
946,0.06425104,0.93895423
947,0.91335225,0.08588442
948,0.3543665,0.6522169
949,0.7942845,0.20525862
950,0.52925396,0.4739619
951,0.15236536,0.8521059
952,0.94464517,0.054753613
953,0.124294914,0.8798408
954,0.9258941,0.07338763
955,0.94302434,0.056549434
956,0.90587735,0.09338038
957,0.9472624,0.052176807
958,0.06441419,0.93879884
959,0.8834469,0.11580083
960,0.13893154,0.86535734
961,0.15245637,0.85209596
962,0.073854074,0.9296289
963,0.31554475,0.69095063
964,0.26618338,0.7390262
965,0.854075,0.14535202
966,0.946836,0.052615628
967,0.93724656,0.062112316
968,0.13875288,0.86622
969,0.07053905,0.9328465
970,0.12016113,0.88441694
971,0.08966032,0.9137097
972,0.1022643,0.9019572
973,0.94252867,0.057079557
974,0.9475469,0.05199832
975,0.9446633,0.054767236
976,0.10097403,0.90264875
977,0.22510655,0.7800338
978,0.06294338,0.9402178
979,0.91727126,0.081925504
980,0.94840425,0.05111735
981,0.06733829,0.93595874
982,0.12453503,0.88011837
983,0.62732166,0.37667215
984,0.11249011,0.89137214
985,0.07073212,0.9326789
986,0.92612,0.073636755
987,0.89833385,0.10090311
988,0.07134747,0.9320752
989,0.9187844,0.080418274
990,0.94497347,0.05443519
991,0.16258712,0.8420844
992,0.08999895,0.91338396
993,0.95185524,0.04763425
994,0.7629849,0.23750564
995,0.11185799,0.8925644
996,0.93599427,0.063365184
997,0.1185579,0.88545674
998,0.06621031,0.93706167
999,0.06322965,0.939946
1000,0.75032413,0.25007358
1001,0.09706726,0.90702873
1002,0.06531964,0.9379215
