,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
10,0.00514289,-0.009036683,0.0084224595,0.008414169,0.004965333,0.00515923,0.004918774,0.008433541,0.0052424446,0.00529295,-0.009056767,-0.009036116,0.0049901824,0.00851644,-0.005487133,-0.005630103,0.005131612,0.00849251,0.004707678,0.005204086,0.0085061025,0.005291018,0.008477752,0.0047939024,-0.009054906,-0.009032779,-0.0056527136,0.008518802,0.004908609,0.008488833,-0.009024206,-0.009037492,0.008394582,0.00449834,-0.0055236793,0.0076637934,-0.00903738,-0.00905346,-0.0056275968,-0.009061417,-0.009011072,-0.0056103054,0.005187712,0.004932892,-0.0056204605,0.008516107,-0.005588919,0.005214689,-0.005429592,-0.0056586927,0.008514272,0.0052179205,-0.0054629445,0.005402166,0.008312809,0.0050543854,-0.009055117,-0.005546934,0.008484481,-0.009055104,-0.009057045,0.0049112756,0.00829604,0.005087042,-0.005587112,0.004890411,-0.009027814,0.00845173,0.008462168,0.0045614075
11,0.0026232034,-0.010248953,0.009507778,0.009499665,0.0025367269,0.002632306,0.002509137,0.009518345,0.002678986,0.0027050835,-0.010257375,-0.01024186,0.0025389642,0.009598682,-0.0030916946,-0.0031734186,0.0026182954,0.009576537,0.0024049932,0.0026609795,0.009588398,0.0027043798,0.009561075,0.0024465267,-0.010257754,-0.010242234,-0.0031853819,0.009600363,0.0025020174,0.009571286,-0.010233659,-0.010255046,0.009481404,0.0023057535,-0.0031108977,0.008749959,-0.010242474,-0.010258373,-0.0031684996,-0.010265279,-0.01022223,-0.0031539472,0.0026424078,0.0025163856,-0.003167237,0.009596691,-0.003149807,0.0026635579,-0.0030578251,-0.0031883183,0.00959589,0.0026652492,-0.003069612,0.0027667908,0.009402697,0.002578836,-0.010265043,-0.0031253586,0.009567304,-0.0102617275,-0.010261632,0.002503711,0.009386515,0.0025959595,-0.0031471772,0.0024957731,-0.010244176,0.009535888,0.009546023,0.0023240154
12,0.003934845,-0.010235216,0.009474427,0.009465231,0.003795516,0.0039484017,0.0037517252,0.009486378,0.004015422,0.004055478,-0.010251003,-0.010228847,0.0038069724,0.009578783,-0.004350499,-0.0044631604,0.003925562,0.009550978,0.003576173,0.0039873854,0.009567016,0.0040559075,0.009535557,0.0036491305,-0.010250172,-0.010228549,-0.004483805,0.009580356,0.0037436644,0.009547818,-0.010218396,-0.010230516,0.009443949,0.0034099305,-0.0043812487,0.008628829,-0.010227206,-0.010247672,-0.0044590957,-0.010258145,-0.010207431,-0.0044497834,0.0039616004,0.003763336,-0.004460557,0.00957709,-0.004431431,0.003994614,-0.0043014837,-0.004486629,0.009575345,0.0039840443,-0.0043278076,0.0041472367,0.009353678,0.0038597302,-0.010253123,-0.004398869,0.009542482,-0.010251917,-0.010252229,0.0037465713,0.009334698,0.0038892534,-0.0044355793,0.0037288396,-0.010224144,0.009506731,0.009518375,0.0034554205
13,0.00559101,-0.009757579,0.00905202,0.009043083,0.00538353,0.005614548,0.0053186254,0.009063363,0.005713523,0.0057720253,-0.009770825,-0.009755585,0.00540587,0.009152601,-0.005934592,-0.0061035887,0.005577338,0.009125559,0.005059683,0.0056663402,0.009141158,0.005769559,0.009111002,0.00516513,-0.009771072,-0.0097524505,-0.006127327,0.009155521,0.005306005,0.009122558,-0.009743383,-0.009754086,0.009022353,0.004801758,-0.0059788264,0.008227733,-0.00975547,-0.009770803,-0.0060980404,-0.009781043,-0.009729243,-0.006077985,0.0056441026,0.0053345035,-0.0060929763,0.009149686,-0.0060557434,0.0056737335,-0.0058659823,-0.0061329203,0.009149366,0.005681635,-0.0059041088,0.005902123,0.0089338645,0.0054836427,-0.009777224,-0.006004337,0.00911734,-0.009775029,-0.009779073,0.005308178,0.00891611,0.0055230195,-0.006058061,0.0052845855,-0.009747087,0.009083042,0.00909419,0.0048782015
14,0.0039501954,-0.009491676,0.008853854,0.008845768,0.0038356576,0.003958116,0.0037957844,0.008864776,0.0040156846,0.004049319,-0.009503322,-0.009480776,0.003845571,0.008946412,-0.0043167463,-0.00441372,0.003941063,0.008921822,0.0036569294,0.003993345,0.008936454,0.004047404,0.00890942,0.003714768,-0.009505527,-0.009485682,-0.0044273464,0.008948029,0.0037931367,0.008919805,-0.009476753,-0.00949178,0.008826988,0.0035128386,-0.0043421667,0.008108698,-0.0094854,-0.00950291,-0.004410835,-0.009515428,-0.009464381,-0.004399255,0.003980549,0.0038055468,-0.0044081104,0.008943214,-0.0043864814,0.0039989725,-0.0042785904,-0.004430647,0.008946724,0.0040001464,-0.0043000844,0.0041224905,0.008746974,0.0038901572,-0.00950944,-0.00435639,0.008914241,-0.009508416,-0.009518441,0.0037927032,0.008731155,0.00391153,-0.004387673,0.0037797086,-0.0094820345,0.008882781,0.008893595,0.0035556569
15,0.0048273993,-0.011202742,0.010321904,0.010311333,0.00459395,0.0048537585,0.004520955,0.010334895,0.0049674856,0.005028535,-0.011217709,-0.011187381,0.0046156887,0.010438475,-0.005317273,-0.005514345,0.0048114285,0.010408032,0.0042369594,0.0049139727,0.01042604,0.0050307806,0.010390298,0.004340455,-0.011231748,-0.011196082,-0.005543149,0.010441219,0.0045072185,0.010403834,-0.011184426,-0.01119765,0.010287972,0.0039594723,-0.0053727985,0.009370982,-0.011195232,-0.0112201255,-0.0055094888,-0.011230368,-0.01117047,-0.0054843063,0.00488997,0.0045322566,-0.005504205,0.010434252,-0.0054606665,0.004919738,-0.005239068,-0.005551259,0.010434372,0.004931257,-0.005282845,0.005184926,0.010186889,0.0047058524,-0.011231395,-0.0054012868,0.010397812,-0.01122245,-0.011226555,0.0045116255,0.010167549,0.004731632,-0.005463473,0.004483708,-0.011189334,0.010357973,0.010370916,0.004044351
16,0.0042442093,-0.011008901,0.010140055,0.010130121,0.004072413,0.0042738095,0.004012835,0.010152998,0.0043681683,0.0044208183,-0.011020518,-0.0109961545,0.0040916298,0.010249924,-0.004722384,-0.0048774024,0.0042460174,0.010221038,0.003793372,0.0043209824,0.010239097,0.0044196486,0.010204804,0.0038828056,-0.011020615,-0.0110028945,-0.004890708,0.010252017,0.0040058643,0.010217682,-0.010989298,-0.011003303,0.010108321,0.003574865,-0.0047623334,0.00923264,-0.0110027855,-0.01102315,-0.0048725037,-0.01103053,-0.010987804,-0.0048525645,0.0043007713,0.0040228073,-0.0048682494,0.010247648,-0.004833528,0.004334773,-0.0046604667,-0.0049054427,0.0102477055,0.0043391525,-0.00469755,0.0045413836,0.010012642,0.004162594,-0.011025551,-0.0047799195,0.0102119325,-0.011028183,-0.011025706,0.0040012514,0.009992763,0.0041987514,-0.0048357416,0.003987471,-0.010995908,0.0101743145,0.010186574,0.0036378882
17,0.0037762735,-0.010622386,0.0098518785,0.009843103,0.0035849079,0.0038122812,0.003518769,0.009863558,0.0039132177,0.0039394125,-0.010633422,-0.010614593,0.0036063795,0.009952425,-0.0043256497,-0.0044986485,0.0037751491,0.009925511,0.0032856076,0.0038578843,0.009942032,0.0039704465,0.009911221,0.003377542,-0.010634066,-0.010624845,-0.0045228554,0.009953721,0.0035117755,0.009922791,-0.010606208,-0.0106191505,0.009822762,0.0030625795,-0.004369534,0.009019919,-0.010619176,-0.010634368,-0.0044985237,-0.010642842,-0.010593812,-0.0044649383,0.0038443427,0.0035398635,-0.0044923043,0.009949317,-0.004454413,0.003870957,-0.0042584524,-0.0045352704,0.009951275,0.0038809278,-0.0042989873,0.004111543,0.00973539,0.0036826634,-0.010638774,-0.0044005606,0.0099173635,-0.010640399,-0.010639633,0.0035142403,0.009715167,0.0037119586,-0.004452937,0.0034821872,-0.01061315,0.009883031,0.009894212,0.0031267412
18,0.0069828513,-0.008738992,0.008121945,0.008112226,0.0067269187,0.007011613,0.0066460758,0.0081345625,0.007133752,0.0072060605,-0.008757512,-0.008728912,0.0067541064,0.008231103,-0.0072618397,-0.007469774,0.006966062,0.008202516,0.006324221,0.007074741,0.00821988,0.0072024683,0.008186212,0.0064550866,-0.00876094,-0.0087341275,-0.007498604,0.00823337,0.006629995,0.00819896,-0.008723877,-0.008736576,0.008090331,0.006005178,-0.0073174476,0.007262443,-0.008731783,-0.008755423,-0.0074627683,-0.008771115,-0.008709603,-0.007437736,0.007049989,0.0066667744,-0.007457923,0.008227635,-0.0074110264,0.0070924633,-0.0071796565,-0.007507506,0.008228187,0.007094314,-0.007228938,0.007365378,0.007996132,0.0068497425,-0.008761301,-0.00734841,0.008193565,-0.00876083,-0.008764311,0.006635951,0.007976133,0.006900085,-0.007414004,0.0066030696,-0.008728071,0.008155888,0.008168136,0.006101073
19,0.002408629,-0.009712207,0.009111141,0.009102741,0.0022835936,0.0024190904,0.00223867,0.009122152,0.002481205,0.0025208162,-0.009729714,-0.009697199,0.002290262,0.009205787,-0.0029916079,-0.0031136519,0.002399992,0.009181222,0.0021074498,0.0024604674,0.009196207,0.0025230907,0.009167304,0.0021539752,-0.009722274,-0.009704392,-0.0031317223,0.009207848,0.0022391828,0.009180891,-0.0096968245,-0.009705812,0.0090833455,0.0019888822,-0.0030243339,0.008333969,-0.009709402,-0.009721786,-0.0031105992,-0.009734154,-0.009681966,-0.0030956874,0.0024439194,0.0022349928,-0.0031072383,0.009204915,-0.0030707845,0.0024606728,-0.0029466748,-0.003136296,0.009203023,0.0024360304,-0.002967927,0.0026189645,0.009000711,0.0023347912,-0.009731652,-0.0030422243,0.009173871,-0.009731881,-0.009731892,0.0022418485,0.008984039,0.0023665514,-0.0030813385,0.002227746,-0.009698939,0.009140537,0.009152194,0.002014105
20,0.004250239,-0.010505806,0.009829569,0.009821268,0.004043385,0.0042699296,0.00397975,0.009840245,0.004373452,0.00443208,-0.010517598,-0.01049586,0.004061832,0.009921572,-0.0047488357,-0.004932237,0.0042363927,0.009897304,0.003733501,0.0043271026,0.009912111,0.0044248407,0.009883884,0.0038307502,-0.010528174,-0.010502259,-0.0049544475,0.009924277,0.003970321,0.0098945,-0.010497019,-0.010505783,0.009802661,0.0034998108,-0.0048006875,0.009064677,-0.010500976,-0.010528864,-0.0049267807,-0.01052747,-0.010481054,-0.0049059964,0.0043051033,0.0039956155,-0.0049221865,0.009918446,-0.0048807277,0.0043395194,-0.0046917344,-0.0049634636,0.009920993,0.004338038,-0.0047316346,0.004567645,0.00972282,0.0041436404,-0.010522112,-0.0048308657,0.009889613,-0.010521875,-0.010522202,0.0039744945,0.009704869,0.0041835397,-0.004880665,0.003949947,-0.010497145,0.009858176,0.009869362,0.0035701047
21,0.0035827276,-0.009815526,0.009252206,0.009245093,0.0034303782,0.0036013175,0.0033767323,0.009261564,0.0036738918,0.003719649,-0.009830946,-0.009806226,0.0034457394,0.009334513,-0.004073614,-0.00420846,0.0035727213,0.009312095,0.003200714,0.003639987,0.009325663,0.0037198896,0.009299614,0.0032696377,-0.009830656,-0.0098135555,-0.004228644,0.009334682,0.0033745177,0.0093098255,-0.009804456,-0.009813332,0.009228304,0.0030276407,-0.0041098613,0.008583391,-0.009811163,-0.009826518,-0.004199214,-0.0098340865,-0.009795221,-0.0041889106,0.0036228867,0.003395952,-0.0042014658,0.009330141,-0.004171107,0.003651159,-0.0040218234,-0.0042272336,0.009330433,0.0036524097,-0.0040525314,0.0038254089,0.009158064,0.003498672,-0.009834265,-0.0041292747,0.009305334,-0.0098313065,-0.009830932,0.0033780083,0.009143983,0.0035331566,-0.0041713603,0.0033581187,-0.009812483,0.00927727,0.009286253,0.003077595
22,0.0050886315,-0.011375247,0.010510491,0.010502567,0.0048540332,0.0051189256,0.0047697136,0.010522337,0.005231741,0.0052957456,-0.011385557,-0.01136403,0.0048840204,0.010607215,-0.0055333627,-0.00572467,0.005076687,0.010582338,0.0044974596,0.0051757526,0.010596916,0.0052952007,0.010567819,0.004613774,-0.01138676,-0.011370214,-0.0057510487,0.010609235,0.004770464,0.010579137,-0.011359371,-0.011371261,0.010481401,0.004213011,-0.0055858875,0.009680852,-0.0113698635,-0.011387622,-0.0057185977,-0.011396124,-0.011349086,-0.0056847464,0.0051551545,0.0047928174,-0.0057137124,0.0106043,-0.00566626,0.0051938235,-0.0054599256,-0.0057590404,0.010604647,0.005195812,-0.0055050678,0.0054458915,0.010396401,0.0049718777,-0.01138965,-0.0056133,0.010574067,-0.011389605,-0.011390569,0.004777526,0.0103811035,0.0050176964,-0.0056739664,0.004745516,-0.011366966,0.010541129,0.010551862,0.0042973757
23,0.0062171994,-0.0115277525,0.010627934,0.010617748,0.0059405696,0.0062490962,0.005851637,0.010639423,0.0063796863,0.0064619915,-0.011545034,-0.011518141,0.005968516,0.01072714,-0.0066199475,-0.006843106,0.006200638,0.010700725,0.0055036587,0.0063208058,0.010716129,0.006459217,0.010686228,0.005642314,-0.011541514,-0.011526165,-0.006874513,0.010728538,0.00583505,0.010697984,-0.01151376,-0.011525565,0.010599104,0.005143785,-0.006679788,0.009784503,-0.011527968,-0.011549989,-0.006835111,-0.011549071,-0.011503516,-0.006809542,0.006289455,0.0058753192,-0.0068297363,0.010723457,-0.0067803473,0.0063397787,-0.0065321783,-0.006882809,0.010724773,0.0063395365,-0.0065846834,0.0066387346,0.010512167,0.0060728546,-0.011544803,-0.0067130052,0.010692541,-0.011546818,-0.011546606,0.0058415798,0.010493712,0.0061296085,-0.006779931,0.0058065057,-0.011520912,0.010658762,0.010669766,0.0052603567
24,0.0031525188,-0.010209558,0.009536706,0.009529212,0.0030633966,0.003196729,0.003025436,0.009546635,0.0032551568,0.0032899582,-0.010216744,-0.010196577,0.0030750183,0.009621996,-0.0036561592,-0.003763357,0.0031701424,0.009599541,0.0028824874,0.0032141197,0.00961241,0.0032887566,0.009586957,0.0029406261,-0.01021844,-0.010203334,-0.0037701286,0.009624143,0.0030191292,0.009597206,-0.010195106,-0.0102035785,0.009511679,0.0027418686,-0.0036837196,0.008827026,-0.010209213,-0.010233463,-0.003761176,-0.010226294,-0.010183462,-0.0037481205,0.0032157318,0.003035497,-0.0037580722,0.009618775,-0.0037340014,0.0032313548,-0.0036114538,-0.0037836789,0.009620148,0.0032373068,-0.0036390866,0.0033712308,0.009436969,0.0031199574,-0.010221213,-0.003698998,0.009592857,-0.010221103,-0.01022395,0.0030132236,0.009421522,0.0031435261,-0.0037352825,0.0030071468,-0.0101997685,0.009563412,0.00957269,0.0027806028
25,0.008184266,-0.011131009,0.010283259,0.01027419,0.007824949,0.008224408,0.0077137845,0.010294439,0.008394261,0.008496116,-0.011143597,-0.011118433,0.007864722,0.010381283,-0.0085184155,-0.008801179,0.00815786,0.010355589,0.007264484,0.008311695,0.010370775,0.008490936,0.010340994,0.007447775,-0.011142618,-0.011130255,-0.0088415565,0.010383359,0.007692213,0.010352499,-0.011114618,-0.011126259,0.010254612,0.0068171704,-0.008591316,0.009459729,-0.011125799,-0.011142654,-0.00879099,-0.011150581,-0.011109155,-0.00875844,0.008278001,0.007743426,-0.008785539,0.010379467,-0.008721332,0.008336956,-0.008401067,-0.008852902,0.010378659,0.0083377585,-0.008469556,0.008718268,0.010168979,0.00799908,-0.011150342,-0.0086352965,0.010348264,-0.011146061,-0.011154206,0.0076996684,0.010151093,0.00806503,-0.008724316,0.0076479367,-0.011123938,0.010313739,0.01032488,0.006942199
26,0.0060435208,-0.010801194,0.010019462,0.010011765,0.005780319,0.006067754,0.0057085,0.010029617,0.0061945627,0.0062670982,-0.010813591,-0.010789122,0.005814919,0.010107933,-0.0064383685,-0.0066466965,0.006025553,0.010083191,0.0053919605,0.0061363126,0.010099874,0.0062635466,0.010070362,0.0055110855,-0.0108088385,-0.010796267,-0.006675904,0.0101085985,0.005692976,0.010080453,-0.010787229,-0.010800465,0.009993759,0.005078005,-0.006493326,0.009267755,-0.010799274,-0.0108106015,-0.0066361492,-0.010815372,-0.010779416,-0.00660853,0.006110511,0.005729285,-0.006629728,0.010102989,-0.006587623,0.0061505307,-0.006353522,-0.006684858,0.010103821,0.006154795,-0.0064042863,0.006427865,0.00991634,0.005910232,-0.010814701,-0.006520908,0.010075967,-0.010816137,-0.010812381,0.005694848,0.009902716,0.0059607066,-0.0065859007,0.0056669824,-0.010790316,0.010046404,0.0100560095,0.0051676887
27,0.0068406444,-0.0112784635,0.010345806,0.010336278,0.006568132,0.0068708225,0.006478591,0.010358599,0.0069989646,0.0070760082,-0.011294689,-0.011267023,0.0065970784,0.010455253,-0.007181302,-0.0073947175,0.0068197465,0.010426855,0.0061383946,0.006938108,0.010446248,0.007071413,0.010410979,0.006276953,-0.01129899,-0.011276457,-0.007421816,0.010458058,0.0064640725,0.010423082,-0.01126193,-0.011278886,0.010313147,0.0057933405,-0.0072382246,0.009413547,-0.011278243,-0.011296137,-0.0073891333,-0.0113015715,-0.011250343,-0.00736351,0.006902723,0.0065048626,-0.007381598,0.010452147,-0.007335278,0.0069563487,-0.007094113,-0.0074350038,0.010452908,0.006955079,-0.007145559,0.0072437255,0.010218428,0.0066983323,-0.011297688,-0.007266979,0.010417518,-0.011297141,-0.011300609,0.0064716935,0.010198848,0.006752744,-0.0073378403,0.0064373235,-0.011267614,0.01037996,0.010392228,0.0058968095
