,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69
279,-0.011252864,-0.01125418,0.0060020788,0.010476776,0.006712858,-0.006603386,-0.011259116,0.006167131,-0.011242116,0.010437052,0.010503607,-0.0066079805,0.0063756052,-0.01124599,0.009907392,0.010518342,-0.011234159,0.0053435136,-0.006413562,-0.0062419646,0.010511341,-0.0066863243,-0.0067026303,0.010291699,-0.011237247,0.0062210867,-0.006464305,-0.006476088,-0.0112109035,0.0061058975,0.0060630557,-0.0112326825,0.0058793225,-0.011250368,-0.011218467,0.0064302213,0.0060320753,-0.006713387,0.010214221,0.0059976056,0.010507192,0.010515725,0.010508213,-0.011256454,0.010239127,0.010431973,-0.0062054517,-0.011252837,0.0057648094,-0.0064867176,0.00568,0.0058711735,0.005456015,0.0104480125,0.0052791834,-0.0065812576,-0.011252995,-0.006551978,0.004357599,0.0063721044,-0.0067893295,-0.011244417,-0.0066472385,0.00639536,-0.006432192,0.0062597794,0.0064416947,0.006265797,-0.006444361,-0.011256235
280,-0.011624105,-0.011625564,0.0062312414,0.010861283,0.007120654,-0.0069635366,-0.011630234,0.006440376,-0.011614381,0.010821571,0.010888694,-0.006968431,0.0066983686,-0.011618075,0.0103013385,0.01090062,-0.011603928,0.0054508005,-0.006729145,-0.006519151,0.010894907,-0.0070604864,-0.0070861434,0.010676852,-0.011609447,0.0065064486,-0.006792148,-0.006805888,-0.011586754,0.006364125,0.0063126157,-0.011603104,0.0060881553,-0.011624134,-0.011591432,0.0067688525,0.006273566,-0.007098574,0.0106022945,0.006231807,0.010890102,0.010897429,0.010891056,-0.011629681,0.0106213745,0.010814772,-0.0064764605,-0.011621584,0.0059540165,-0.0068190754,0.0058483123,0.006078614,0.0055805533,0.010831392,0.005363897,-0.0069346195,-0.011618711,-0.0069000893,0.0043271915,0.006693719,-0.0071911714,-0.011616133,-0.007014126,0.006722187,-0.006752238,0.0065541198,0.006780625,0.0065656025,-0.0067668515,-0.011627588
281,-0.010802143,-0.010801435,0.009027858,0.010140738,0.010340482,-0.009809198,-0.010807832,0.009330388,-0.010790197,0.010104623,0.01016884,-0.009816138,0.009713131,-0.0107935835,0.009556912,0.01018417,-0.01077797,0.007863834,-0.009461922,-0.009147247,0.010176759,-0.009959612,-0.009990798,0.009952103,-0.010788515,0.009425722,-0.009555268,-0.009575696,-0.010763876,0.0092216665,0.009140986,-0.0107836425,0.008807699,-0.010806472,-0.010765246,0.00981924,0.009084898,-0.010009445,0.009869457,0.009021298,0.01017271,0.010180825,0.010174298,-0.010809157,0.00989233,0.010089366,-0.009087186,-0.0108016115,0.00860899,-0.009595096,0.008449312,0.008794218,0.008057174,0.0101113655,0.0077476758,-0.009768046,-0.010796752,-0.009713058,0.0062079444,0.009706508,-0.010147769,-0.010794839,-0.009888844,0.009749384,-0.00949682,0.009499496,0.009836194,0.00951521,-0.009517366,-0.01080751
282,-0.013678608,-0.013669137,0.00361622,0.012652026,0.0043657995,-0.0045373314,-0.013676636,0.0037932084,-0.013662557,0.012607788,0.012676533,-0.004543314,0.00400613,-0.013670187,0.012034109,0.012691705,-0.013658562,0.0030372883,-0.004345338,-0.004175151,0.012684811,-0.004622695,-0.00464274,0.012451909,-0.013659168,0.0038465136,-0.004394996,-0.004396836,-0.013631014,0.0037277576,0.0036857312,-0.013648642,0.0035145578,-0.013669224,-0.013638388,0.0040578824,0.0036601098,-0.004651706,0.012367843,0.0036263869,0.012681527,0.012688173,0.012681253,-0.01367421,0.012393921,0.012596724,-0.0041415216,-0.0136691965,0.0034101584,-0.0044187554,0.0033297325,0.003505491,0.0031229807,0.012616814,0.0029812967,-0.00451438,-0.013672705,-0.004484408,0.0022886554,0.0040022326,-0.004734154,-0.0136624025,-0.0045843064,0.004025183,-0.0043611764,0.0038808899,0.0040708915,0.0038905193,-0.0043762117,-0.013673768
283,-0.012274257,-0.012271961,0.0040370612,0.011344083,0.0045657605,-0.0047076433,-0.012279214,0.0041574556,-0.012260261,0.0113041885,0.011374656,-0.004708744,0.0043113446,-0.012262523,0.010721405,0.011390021,-0.012248302,0.0035735467,-0.004564065,-0.0044401316,0.011382587,-0.0047696033,-0.004783027,0.011141851,-0.012255062,0.0041975845,-0.004603596,-0.004612464,-0.012230042,0.0041136397,0.0040815948,-0.012250283,0.0039489926,-0.012268782,-0.01223644,0.0043531386,0.004058891,-0.004780451,0.011051951,0.0040335855,0.011377886,0.011385948,0.011379896,-0.012279492,0.011080367,0.011289876,-0.0044066776,-0.01226726,0.0038690476,-0.004619396,0.0038067815,0.003942931,0.00363507,0.011314257,0.0035265589,-0.0046909777,-0.0122666545,-0.0046690376,0.0029153456,0.0043098177,-0.0048485287,-0.012263488,-0.004740674,0.004321666,-0.0045793,0.00421296,0.0043614977,0.0042322315,-0.004588859,-0.012276313
284,-0.014417029,-0.01441454,0.0021220203,0.013200803,0.0024433418,-0.0028276038,-0.01443859,0.002194919,-0.014406556,0.013155473,0.013232238,-0.0028301335,0.0022817445,-0.014411066,0.012517132,0.013250211,-0.014390493,0.0018469313,-0.002743953,-0.002669905,0.013241697,-0.0028647804,-0.0028732992,0.0129774865,-0.014404854,0.0022190867,-0.0027661265,-0.0027716712,-0.014377476,0.0021678146,0.0021487956,-0.014391729,0.0020700295,-0.014417652,-0.014379812,0.0022790069,0.0021350593,-0.00287712,0.01288928,0.00212001,0.013240624,0.013245646,0.013237864,-0.0144210765,0.0129158385,0.013143186,-0.0026516125,-0.01441295,0.002021545,-0.0027733848,0.001984257,0.0020611163,0.0018920812,0.013167259,0.001813952,-0.0028179768,-0.014411246,-0.0028009792,0.0014657448,0.0022864628,-0.0029126324,-0.014407025,-0.0028477877,0.0022961565,-0.0027510957,0.0022357358,0.0023172603,0.0022387528,-0.0027577542,-0.014419782
285,-0.011257211,-0.01125723,0.0044312133,0.010511703,0.0049968604,-0.0050796825,-0.011258021,0.0045592454,-0.011248928,0.010478991,0.010534665,-0.0050812927,0.004719988,-0.011247268,0.010017678,0.0105471425,-0.0112359235,0.0039407844,-0.0049279826,-0.004793557,0.010541902,-0.0051466003,-0.0051590465,0.0103560025,-0.011244275,0.004600434,-0.0049685203,-0.004977796,-0.011220714,0.0045123966,0.004478314,-0.011236842,0.0043362724,-0.011252531,-0.01122931,0.004767987,0.004454092,-0.0051686377,0.01028362,0.0044276146,0.010537553,0.010544173,0.010539306,-0.011262268,0.010305022,0.010469748,-0.0047654263,-0.011251101,0.004253677,-0.004986045,0.0041878563,0.0043242173,0.00402244,0.010488571,0.0038928592,-0.0050619836,-0.011253399,-0.005036858,0.003241441,0.0047206995,-0.005231516,-0.011247105,-0.0051155845,0.004738525,-0.0049424456,0.0046310625,0.004775881,0.0046382193,-0.004952507,-0.011257901
286,-0.014179796,-0.014177272,0.0083449455,0.012949794,0.009543317,-0.009075908,-0.014182777,0.008624081,-0.014170729,0.012902864,0.012982294,-0.009081563,0.008976143,-0.014168133,0.012246968,0.013002423,-0.014151963,0.0072300327,-0.008762201,-0.008480396,0.012993241,-0.009208814,-0.009238388,0.0127210375,-0.014161856,0.008712376,-0.008847242,-0.008864269,-0.014127995,0.008523823,0.008448597,-0.014152062,0.008137146,-0.0141792195,-0.014145928,0.009072767,0.008396041,-0.0092541,0.012620116,0.008336792,0.012987657,0.012996498,0.012988621,-0.014184697,0.012654816,0.012891158,-0.008418707,-0.014177425,0.007950067,-0.008882432,0.0078021353,0.008124019,0.0074243355,0.012915669,0.0071280133,-0.009038193,-0.014172095,-0.008991425,0.005620404,0.008969801,-0.009378454,-0.014168326,-0.009146832,0.009008974,-0.008794565,0.008780614,0.009087782,0.008794252,-0.008812398,-0.01418115
287,-0.013079622,-0.013077975,0.00354136,0.012020122,0.004139255,-0.00432036,-0.013085141,0.0036776634,-0.013067943,0.011971199,0.01205597,-0.0043243505,0.0038451913,-0.013070454,0.011278793,0.012074101,-0.013051358,0.003047175,-0.0041631837,-0.0040254286,0.012065195,-0.0043898984,-0.0044047334,0.011783189,-0.013060172,0.0037217478,-0.0042049764,-0.004214702,-0.013027894,0.0036284155,0.003592933,-0.013059492,0.0034471306,-0.013075696,-0.013034159,0.0038968867,0.0035681408,-0.004412757,0.011674314,0.0035402535,0.012059937,0.012070924,0.012064925,-0.013083473,0.011708551,0.011955599,-0.0039963555,-0.013080381,0.0033615238,-0.0042177383,0.0032833996,0.0034412162,0.0031289961,0.0119847655,0.0030005898,-0.00430186,-0.013072164,-0.004277497,0.002397636,0.0038378485,-0.00447846,-0.013069028,-0.0043574893,0.0038660937,-0.004172245,0.0037532123,0.0039055988,0.0037592982,-0.0041782414,-0.0130827455
288,-0.012373383,-0.012368929,0.007396206,0.011406241,0.008332669,-0.008013358,-0.012376037,0.0076148603,-0.012359787,0.011364209,0.011435622,-0.008017801,0.007891176,-0.012376175,0.010775115,0.011452269,-0.012345777,0.006515642,-0.007766495,-0.0075434214,0.0114447735,-0.008120159,-0.008140298,0.011205685,-0.012358125,0.007685713,-0.007833658,-0.007847064,-0.012326056,0.007535308,0.00747741,-0.012348653,0.0072325086,-0.01237706,-0.012335943,0.007964976,0.007435732,-0.008153758,0.01111891,0.007389786,0.011440645,0.0114479875,0.011441215,-0.0123758195,0.011144448,0.011357827,-0.007496532,-0.012373631,0.007083928,-0.007860933,0.006967218,0.007222219,0.006666571,0.011376464,0.0064259204,-0.0079836305,-0.012365632,-0.007945933,0.0052006934,0.007886449,-0.008252035,-0.01236494,-0.008068857,0.007915531,-0.0077907266,0.0077368477,0.007978109,0.007749078,-0.00780363,-0.012380759
289,-0.009170474,-0.009168908,0.006072247,0.008627576,0.0067585926,-0.006634525,-0.009183641,0.0062300004,-0.0091576455,0.008586623,0.008656794,-0.006637655,0.0064303554,-0.009160966,0.008045717,0.008671934,-0.009149383,0.005459323,-0.0064480165,-0.006280841,0.008664286,-0.0067156465,-0.0067321453,0.008430852,-0.00915458,0.0062810634,-0.0064979414,-0.0065086717,-0.009125922,0.006172539,0.0061305673,-0.009147949,0.0059566107,-0.009169895,-0.00912819,0.0064852685,0.0061010034,-0.0067421882,0.008352967,0.00606798,0.008660504,0.008670027,0.00866153,-0.0091759125,0.008377203,0.008576002,-0.00624548,-0.009168595,0.0058514182,-0.006516725,0.0057673356,0.005948762,0.005561615,0.008597676,0.0053951,-0.006609987,-0.009164631,-0.00658056,0.004556706,0.0064268457,-0.0068152705,-0.009162552,-0.0066776183,0.006449212,-0.006465732,0.006318269,0.0064932723,0.0063269716,-0.0064604105,-0.009175187
290,-0.011784801,-0.0117809605,0.002526176,0.01090799,0.0028751835,-0.0032145977,-0.01178553,0.002596888,-0.011770668,0.010864444,0.010938531,-0.003219727,0.0027051445,-0.011772755,0.010264956,0.010955415,-0.011753012,0.002262742,-0.00312329,-0.0030419566,0.010947343,-0.0032592048,-0.0032686652,0.010699926,-0.011762433,0.0026315963,-0.0031459527,-0.0031518624,-0.011731866,0.002569925,0.0025586565,-0.0117547605,0.0024787595,-0.011776777,-0.011740287,0.002715345,0.0025447693,-0.003273111,0.010609596,0.002529364,0.010942806,0.010951192,0.010944111,-0.011784842,0.010634367,0.0108518945,-0.0030249553,-0.011776072,0.002430761,-0.0031588199,0.002394174,0.0024745592,0.002305173,0.0108756665,0.0022366517,-0.0032059425,-0.011773498,-0.0031912765,0.001916282,0.0027030434,-0.0033137745,-0.011771009,-0.0032395541,0.0027098074,-0.003129987,0.0026491494,0.00273634,0.0026528772,-0.003138525,-0.01178331
291,-0.012852336,-0.012847658,0.006329383,0.011851837,0.0072333184,-0.007048345,-0.0128549235,0.006546033,-0.0128377145,0.011808257,0.011882652,-0.0070535154,0.0068075783,-0.012840192,0.011190463,0.011899763,-0.012826634,0.005531966,-0.006796008,-0.0066029606,0.011891961,-0.0071497676,-0.007171048,0.011640862,-0.012833556,0.0066140434,-0.0068764193,-0.0068904352,-0.012802491,0.006471849,0.0064165643,-0.01282599,0.006187842,-0.01285051,-0.012809734,0.00687942,0.0063782586,-0.0071834107,0.011543353,0.006334211,0.011887128,0.011899449,0.011888265,-0.012855159,0.011574512,0.011794295,-0.0065466007,-0.012846046,0.0060500256,-0.0069039385,0.005936108,0.0061780787,0.0056598946,0.011819282,0.005451044,-0.007020655,-0.012843942,-0.0069850883,0.004365493,0.0068037705,-0.007277447,-0.012839499,-0.0071004694,0.0068317875,-0.00683718,0.0066622924,0.0068915044,0.0066736806,-0.0068510934,-0.012853248
292,-0.010385069,-0.010380238,0.004116547,0.009665766,0.0045359815,-0.0046625882,-0.010388448,0.0042132707,-0.010367649,0.009623268,0.009697234,-0.004665967,0.0043353387,-0.010371886,0.009026229,0.009714037,-0.010353948,0.0037369882,-0.0045482535,-0.0044454755,0.009706148,-0.00471292,-0.0047231624,0.009455339,-0.010363218,0.0042442833,-0.004578793,-0.0045847087,-0.010332057,0.0041746786,0.0041515348,-0.0103600575,0.004044892,-0.010378413,-0.0103359865,0.0043680654,0.004133474,-0.0047296104,0.009364257,0.0041136513,0.009703398,0.009709754,0.0097037535,-0.010387374,0.009393555,0.00961443,-0.004423931,-0.010378169,0.00398057,-0.0045921165,0.0039293617,0.004040362,0.0037977968,0.009633284,0.0036983017,-0.0046493066,-0.010376662,-0.00463165,0.0031709648,0.004333431,-0.004775517,-0.010371442,-0.0046892324,0.004346778,-0.004558966,0.0042671976,0.004373866,0.004272015,-0.004566819,-0.010388254
293,-0.01493235,-0.014926575,0.005903705,0.0135518005,0.006839987,-0.0066928756,-0.014935684,0.006121846,-0.014917195,0.013499717,0.013590742,-0.0066986126,0.0063947183,-0.01491837,0.012710015,0.013614077,-0.014896587,0.005070404,-0.0064499173,-0.006231445,0.01360456,-0.006798431,-0.0068202717,0.013285599,-0.014911727,0.0061905696,-0.006515071,-0.0065296087,-0.014869025,0.0060397387,0.0059859394,-0.0148990415,0.005748087,-0.014926966,-0.014880639,0.006468999,0.005941845,-0.0068331272,0.013171253,0.0058965976,0.013598552,0.013610033,0.013599147,-0.014934318,0.013200522,0.013480084,-0.006183398,-0.014923793,0.005600545,-0.0065434068,0.0054927263,0.0057333824,0.0052083363,0.013513344,0.004983865,-0.0066646077,-0.014922878,-0.0066232453,0.0038914946,0.0063901236,-0.006929576,-0.01491844,-0.006748948,0.0064121615,-0.006474128,0.0062422534,0.00648164,0.006254026,-0.0064893,-0.014934228
294,-0.012109523,-0.012104832,0.0006359539,0.011188835,0.0008273,-0.0013865663,-0.012113237,0.00066928787,-0.012098436,0.011143498,0.011220485,-0.001380151,0.00072501955,-0.0120975785,0.010522936,0.011238016,-0.012080466,0.0005337485,-0.0013134978,-0.001291814,0.01122988,-0.001406607,-0.00141854,0.010976352,-0.012089313,0.0006854899,-0.0013473694,-0.0013510956,-0.012061361,0.0006579655,0.00064867653,-0.012081605,0.00059611665,-0.012105374,-0.012065501,0.000728439,0.00062835985,-0.0014204781,0.010883422,0.00063218595,0.011225657,0.011233627,0.01122752,-0.012111511,0.01090961,0.011131543,-0.0012795264,-0.01210309,0.00059341855,-0.001352197,0.00057261763,0.00061120716,0.0005448992,0.0111558605,0.0005315063,-0.0013805362,-0.012102981,-0.0013700167,0.000496617,0.000705017,-0.0014412579,-0.012098539,-0.0013983011,0.00072789215,-0.0013376998,0.00068759086,0.000741682,0.00069560704,-0.0013404925,-0.012114529
295,-0.014991644,-0.014989644,0.0029656251,0.013743615,0.0036566753,-0.003898769,-0.014997016,0.0031238198,-0.014979952,0.013695982,0.013774985,-0.0039042905,0.0033230325,-0.014981492,0.01300775,0.013798159,-0.014963878,0.0024121183,-0.0037206868,-0.0035642267,0.01378522,-0.0039797984,-0.003996764,0.013513737,-0.014983225,0.00317479,-0.0037447412,-0.0037625844,-0.014940243,0.0030672387,0.0030266019,-0.014965886,0.0028610325,-0.014991576,-0.014952265,0.003378026,0.0029968026,-0.0040055844,0.013403911,0.0029610808,0.013779953,0.013789192,0.013781784,-0.014995046,0.013433106,0.013680984,-0.0035317435,-0.014988409,0.0027624334,-0.00378835,0.00268401,0.0028530955,0.0025002526,0.0137066925,0.0023589886,-0.0038719526,-0.014989336,-0.003844903,0.001718802,0.003320357,-0.0040807743,-0.014981712,-0.003940772,0.0033405474,-0.0037374818,0.0032109155,0.0033877138,0.0032061513,-0.0037495245,-0.014995419
296,-0.013021622,-0.013015899,0.0058825365,0.011987057,0.00675609,-0.0066352705,-0.013023273,0.0060842317,-0.013016654,0.011940525,0.012018742,-0.0066377046,0.0063384883,-0.013011688,0.01131415,0.012036036,-0.012994629,0.005111578,-0.0064057414,-0.0062009227,0.0120289605,-0.0067351605,-0.0067559574,0.011769722,-0.013015182,0.0061495546,-0.0064671147,-0.006480908,-0.012969268,0.006011561,0.005958231,-0.013002045,0.0057373955,-0.013016788,-0.012985464,0.0064085936,0.0059208525,-0.006768333,0.011673205,0.0058758957,0.012023647,0.012031742,0.012027364,-0.013022202,0.011705425,0.01192999,-0.006157722,-0.013017043,0.0056046336,-0.0064934357,0.005501221,0.005727822,0.005237533,0.011953608,0.005033542,-0.006608388,-0.013014612,-0.0065731015,0.004019478,0.006334407,-0.006859287,-0.013009445,-0.006687219,0.0063627306,-0.006428202,0.0061965007,0.0064201155,0.006207709,-0.006442241,-0.013023538
297,-0.010571456,-0.010567353,0.007465345,0.009873108,0.008449363,-0.008118759,-0.010570901,0.0076915873,-0.010555431,0.009836035,0.009898813,-0.008123942,0.0079789935,-0.010561907,0.009328229,0.009914157,-0.010544553,0.0065828837,-0.007855833,-0.0076215942,0.009906407,-0.008232765,-0.008256015,0.009702708,-0.0105509795,0.007765086,-0.007926322,-0.007941949,-0.010529853,0.007605858,0.007549007,-0.010549924,0.007298017,-0.0105795,-0.010532265,0.008058132,0.0075069517,-0.008270234,0.009622778,0.007458919,0.0099025825,0.009909513,0.009905168,-0.010571631,0.00964163,0.0098268455,-0.007572049,-0.010562576,0.0071451915,-0.007956421,0.007028843,0.0072874087,0.006729862,0.009846192,0.006494893,-0.008085511,-0.0105605945,-0.008047341,0.0053015547,0.007972853,-0.008375732,-0.010560383,-0.008179133,0.008006038,-0.007881971,0.007818317,0.008070774,0.007830864,-0.007898036,-0.010570177
298,-0.011040115,-0.011036702,0.00696386,0.01026411,0.0077992906,-0.0075436584,-0.01104298,0.007157782,-0.011028896,0.010227689,0.01029022,-0.0075485846,0.00740263,-0.011031186,0.009724328,0.010303383,-0.011019479,0.006192401,-0.0073204157,-0.007119776,0.0102968,-0.0076403124,-0.0076602884,0.010090773,-0.01103378,0.0072209775,-0.007380882,-0.0073937,-0.011003165,0.0070879697,0.007035919,-0.011018145,0.006812115,-0.0110375425,-0.01101268,0.007470079,0.006999553,-0.0076721446,0.010010944,0.0069583724,0.010295006,0.010299775,0.010293948,-0.011042019,0.010039619,0.010221404,-0.0070775356,-0.011036149,0.006689615,-0.007406302,0.006586663,0.006810932,0.0063237823,0.010238266,0.0061097834,-0.0075169983,-0.011034779,-0.0074835923,0.0050356323,0.007398389,-0.007761349,-0.01103072,-0.007595121,0.0074254945,-0.0073352545,0.0072662244,0.007480428,0.0072774603,-0.0073566367,-0.011041029
299,-0.009738598,-0.009738017,0.0074034818,0.009086352,0.0081264,-0.007827809,-0.009743127,0.0075735427,-0.009732403,0.009050746,0.009111079,-0.007830892,0.0077865818,-0.009731136,0.0085564125,0.009124416,-0.009720291,0.006701266,-0.0076317564,-0.0074530165,0.0091189705,-0.007912675,-0.007927802,0.008918922,-0.009724101,0.0076295235,-0.007683976,-0.0076964493,-0.009702527,0.0075122584,0.0074675744,-0.0097202575,0.0072738947,-0.00973729,-0.009704652,0.0078483345,0.0074347504,-0.007938147,0.008846006,0.0073979436,0.009115568,0.009121086,0.00911554,-0.009742301,0.0088659115,0.009041328,-0.007416521,-0.00973923,0.0071579954,-0.007706652,0.0070648114,0.007266017,0.0068237227,0.009063358,0.0066292835,-0.007803936,-0.009733809,-0.0077759507,0.005583788,0.007782942,-0.008014969,-0.009732182,-0.00787336,0.007807467,-0.007650954,0.007669769,0.007855185,0.0076785265,-0.007662545,-0.009745791
300,-0.012241212,-0.012239377,0.0056871097,0.011326622,0.006434327,-0.0063577616,-0.012244772,0.0058585503,-0.012231932,0.011289938,0.011353229,-0.0063623344,0.0060756514,-0.012238146,0.010742587,0.011368503,-0.012219843,0.0050080987,-0.0061587463,-0.0059811478,0.011361652,-0.006433522,-0.00646279,0.011141321,-0.012228249,0.005906756,-0.006212026,-0.0062210406,-0.012199673,0.005793654,0.005749673,-0.012219854,0.005561095,-0.012238898,-0.012210674,0.0061359485,0.0057185013,-0.0064716875,0.011065194,0.005682259,0.011357559,0.011364622,0.011358178,-0.012243685,0.011082119,0.01127684,-0.0059428024,-0.012237542,0.0054378407,-0.006234949,0.005357643,0.0055505806,0.0051260446,0.011302074,0.004952618,-0.006334326,-0.012238849,-0.006303401,0.004049057,0.006072821,-0.0065541104,-0.0122325085,-0.006403866,0.0060946248,-0.0061752615,0.0059545925,0.006127794,0.005964153,-0.0061906073,-0.012246324
301,-0.01286296,-0.012858407,0.0051360833,0.011916455,0.0059117335,-0.0059017367,-0.012863794,0.005313009,-0.012850325,0.011877161,0.011944519,-0.005904107,0.005539143,-0.01285354,0.011316298,0.011959773,-0.012835497,0.0044629625,-0.0056957207,-0.005514368,0.011953053,-0.0059917383,-0.006010744,0.011724064,-0.012844247,0.0053703976,-0.005751274,-0.005757943,-0.012817409,0.0052272636,0.0052017495,-0.012838274,0.0050082887,-0.012859034,-0.012824562,0.0055999854,0.0051692217,-0.0060213995,0.011640691,0.005131536,0.011948487,0.011956047,0.011949682,-0.01286205,0.011669773,0.011869562,-0.0054761386,-0.012856724,0.0048843096,-0.0057749744,0.0047978293,0.004999934,0.004573636,0.011888182,0.004396333,-0.0058722617,-0.0128531875,-0.0058458946,0.0035205681,0.0055350177,-0.0061026523,-0.012849993,-0.0059496523,0.0055485447,-0.0057144635,0.0054117083,0.0056090555,0.0054217526,-0.0057293996,-0.012861951
302,-0.012966584,-0.012963605,0.007826255,0.011981883,0.009058131,-0.00866369,-0.012970259,0.008108694,-0.012961287,0.011934731,0.012008941,-0.008665567,0.008468619,-0.012953154,0.011319185,0.012026043,-0.0129375355,0.006737715,-0.0083383,-0.008048735,0.012018195,-0.008804893,-0.008834138,0.011770441,-0.012949467,0.008200783,-0.008425413,-0.008445,-0.012921392,0.008003854,0.007924035,-0.012938125,0.007618126,-0.012966584,-0.012923835,0.008567735,0.007877412,-0.00885163,0.011674384,0.007817696,0.012013491,0.012026246,0.012014719,-0.012970655,0.0117068635,0.011923393,-0.007989253,-0.012960047,0.007427042,-0.008463246,0.0072861854,0.00760031,0.0069101728,0.011949689,0.006630543,-0.008625243,-0.012960256,-0.008575288,0.0052129114,0.008462816,-0.008982864,-0.012952618,-0.0087380605,0.008502543,-0.008367487,0.008265511,0.008584626,0.0082833,-0.008390188,-0.012965468
303,-0.008914058,-0.008915465,0.008609925,0.00840469,0.00972284,-0.009237932,-0.00892322,0.008865115,-0.0089001,0.008361065,0.008435161,-0.009244674,0.009190845,-0.008904115,0.007794223,0.008452001,-0.00889034,0.0076148277,-0.0089401845,-0.008675205,0.008444056,-0.009366944,-0.009392719,0.008205714,-0.008896007,0.008949099,-0.009020385,-0.009037642,-0.008865764,0.008772903,0.008705108,-0.008890464,0.008421025,-0.008910787,-0.008869155,0.009279357,0.008656727,-0.009409852,0.008112455,0.008602614,0.008439996,0.008448276,0.008442829,-0.008919772,0.008141019,0.008349199,-0.008617285,-0.008913399,0.00825261,-0.009054348,0.008119422,0.008410141,0.0077808322,0.0083729215,0.0075160936,-0.009202517,-0.008908349,-0.009157017,0.006177541,0.009184489,-0.009528178,-0.008905216,-0.009305799,0.009220585,-0.008971039,0.009009459,0.009294822,0.0090232445,-0.008988258,-0.00892088
304,-0.008361434,-0.0083526755,0.007018371,0.007913323,0.007848748,-0.007591085,-0.008362104,0.0072083925,-0.008342921,0.00787199,0.007941955,-0.0075961747,0.0074505643,-0.008348527,0.0073313015,0.007957039,-0.008331077,0.006281166,-0.007366119,-0.007164149,0.00794995,-0.0076898383,-0.0077101653,0.007724082,-0.008336651,0.0072702994,-0.007426555,-0.0074380683,-0.008310919,0.007138729,0.007088838,-0.0083320355,0.0068786955,-0.0083528925,-0.00830931,0.007514715,0.0070536644,-0.0077216937,0.0076419027,0.0070135305,0.00794671,0.007955672,0.007947317,-0.008361481,0.00766195,0.007860651,-0.007123413,-0.008352086,0.006753618,-0.0074524,0.0066544916,0.00686857,0.0063963966,0.007882994,0.0062084226,-0.0075652916,-0.0083485,-0.0075301114,0.005211304,0.007446658,-0.00781318,-0.008346559,-0.0076432503,0.0074731656,-0.0073886416,0.007315458,0.0075279847,0.0073258425,-0.0074021965,-0.008359485
305,-0.00803759,-0.008035034,0.0063339393,0.0077052256,0.0071204337,-0.0069517223,-0.00804184,0.0065119225,-0.008023204,0.007668658,0.0077316537,-0.006956349,0.0067393207,-0.008027056,0.007184904,0.007745148,-0.008013947,0.0056505185,-0.006737972,-0.006548318,0.0077395253,-0.007045356,-0.0070650117,0.007532275,-0.008019562,0.0065662973,-0.006795103,-0.0068078046,-0.007995402,0.0064470116,0.0063995514,-0.008015278,0.0062036244,-0.008032152,-0.00799434,0.0068033678,0.0063665076,-0.007076147,0.0074594547,0.0063236654,0.0077349357,0.0077413064,0.007735913,-0.008040946,0.0074765775,0.007658167,-0.0065048267,-0.0080370335,0.0060870782,-0.0068161543,0.005994042,0.0061955596,0.0057663363,0.0076781316,0.00558722,-0.006925431,-0.008030868,-0.0068932963,0.004690591,0.0067289397,-0.0071632033,-0.008027435,-0.007001506,0.0067618266,-0.0067558503,0.0066121984,0.0068031265,0.006622502,-0.006772078,-0.008040015
306,-0.011430649,-0.011427985,0.0074032657,0.010606172,0.008342126,-0.008020136,-0.011432737,0.0076224175,-0.011416358,0.010560815,0.010629919,-0.008025252,0.007897202,-0.011421497,0.010000277,0.010645559,-0.011403531,0.0065353033,-0.0077708354,-0.00754795,0.010638598,-0.008126479,-0.008149069,0.010405402,-0.011412256,0.0076931175,-0.007837778,-0.007852355,-0.011384812,0.0075435853,0.007484909,-0.011409997,0.007237369,-0.011425442,-0.011390251,0.007972344,0.0074433377,-0.00816175,0.010321571,0.0073968223,0.010634111,0.010643315,0.0106351925,-0.011432137,0.010346544,0.010550326,-0.007499107,-0.011427253,0.0070942156,-0.007866359,0.0069772825,0.007230582,0.0066659115,0.0105717555,0.006447883,-0.00799082,-0.011424619,-0.007951871,0.0052428124,0.007892904,-0.008260131,-0.01142249,-0.0080757225,0.007922425,-0.0077960095,0.007744314,0.007984222,0.0077568474,-0.007811388,-0.0114312805
307,-0.010609429,-0.010605747,0.006831343,0.009885646,0.0075621265,-0.007349924,-0.010612991,0.0070038084,-0.010601495,0.009844769,0.009912142,-0.0073538492,0.00721961,-0.010599286,0.009305231,0.009926772,-0.01058461,0.0061335494,-0.0071543725,-0.006975657,0.009919984,-0.007434506,-0.007453204,0.009701595,-0.010592138,0.0070578526,-0.0072067413,-0.007218495,-0.010568672,0.0069399965,0.0068938476,-0.010587426,0.0067009134,-0.010610095,-0.010571902,0.007275727,0.006861851,-0.0074635153,0.009613527,0.0068254024,0.009915782,0.009923095,0.009920255,-0.010611672,0.009639828,0.009833602,-0.0069377455,-0.010604449,0.0065852324,-0.007230516,0.006491034,0.006692825,0.0062518264,0.009855582,0.006061159,-0.0073279655,-0.010604071,-0.0072974693,0.0050539467,0.0072144903,-0.0075386805,-0.010600607,-0.0073945695,0.0072371233,-0.0071737547,0.007097486,0.007285163,0.0071083894,-0.0071852654,-0.010611301
