,0,1
199,0.06237407,0.9377041
200,0.06010288,0.9399735
201,0.94444746,0.055532064
202,0.18450764,0.81569266
203,0.17021547,0.82997864
204,0.16534096,0.834846
205,0.9074784,0.09249932
206,0.8192887,0.18070778
207,0.09294886,0.90718967
208,0.09693813,0.90320474
209,0.89268196,0.10728412
210,0.8267082,0.1732878
211,0.06733218,0.93274844
212,0.9474503,0.05253107
213,0.09049101,0.9096018
214,0.104907736,0.89524233
215,0.24654938,0.75359017
216,0.07406416,0.9260213
217,0.8271245,0.17290443
218,0.94681054,0.053171866
219,0.92981553,0.07016432
220,0.94342935,0.056555644
221,0.098707326,0.901392
222,0.9388772,0.061100207
223,0.28957403,0.71064603
224,0.08838241,0.9117515
225,0.9412218,0.058757592
226,0.909291,0.09068381
227,0.06635944,0.9337205
228,0.08878593,0.9113483
229,0.07190102,0.928183
230,0.07247489,0.92761016
231,0.14743078,0.8527497
232,0.9063495,0.09362454
233,0.070900634,0.92918295
234,0.812057,0.18794103
235,0.9501869,0.04980438
236,0.90143985,0.09853188
237,0.09203569,0.9081022
238,0.7315542,0.26849616
239,0.10274047,0.8974075
240,0.06324801,0.9368305
241,0.95272785,0.04726225
242,0.9144732,0.08550253
243,0.952153,0.047832552
244,0.9251531,0.074818715
245,0.091392,0.9086999
246,0.93742925,0.06255008
247,0.06107909,0.93899786
248,0.06933497,0.9307466
249,0.05980888,0.9402671
250,0.868208,0.13176654
251,0.1299152,0.8702562
252,0.6497221,0.35034975
253,0.3980665,0.6021456
254,0.11558719,0.8845707
255,0.91512364,0.084851675
256,0.11550479,0.8846533
257,0.22506885,0.77514845
258,0.12540568,0.8747617
259,0.5810304,0.41906372
260,0.95164984,0.04833846
261,0.94527173,0.054708887
262,0.06964578,0.93043596
263,0.29742938,0.70279527
264,0.9459353,0.054046895
265,0.10408004,0.89601654
266,0.22238614,0.77774686
267,0.92625713,0.07373199
268,0.11041081,0.88969326
269,0.9454139,0.05457066
270,0.09482474,0.9053156
271,0.48628336,0.5138821
272,0.0893496,0.91078544
273,0.9362806,0.063695766
274,0.121436484,0.8787289
275,0.1473071,0.85287464
276,0.6830103,0.31705692
277,0.12066758,0.87949663
278,0.920927,0.07904577
279,0.09607745,0.9040645
280,0.9482875,0.051696707
281,0.062005874,0.93807214
282,0.15087028,0.8493124
283,0.061609965,0.93846714
284,0.9470082,0.052982826
285,0.08242251,0.9176656
286,0.94852275,0.05146093
287,0.11801468,0.8821468
288,0.95027393,0.049709912
289,0.05883837,0.94123775
290,0.087889664,0.9122433
291,0.3125933,0.68760866
292,0.8911344,0.1088686
293,0.06310549,0.9369723
294,0.0718804,0.92820376
295,0.06493703,0.9351423
296,0.10146331,0.89868325
297,0.9498035,0.05019331
298,0.9541887,0.04580023
299,0.9338587,0.0661331
300,0.6875434,0.3125335
301,0.45068446,0.54944885
302,0.106595375,0.8935543
303,0.9460589,0.053927172
304,0.38126996,0.6188434
305,0.060673617,0.9394028
306,0.7221903,0.27784166
307,0.59866107,0.40142035
308,0.752902,0.24711858
309,0.12221728,0.8779484
310,0.3115702,0.6886463
311,0.062429093,0.93764895
312,0.16056383,0.8395614
313,0.1283641,0.871807
314,0.09905399,0.9010912
315,0.92861474,0.07138015
316,0.10473183,0.8954183
317,0.21584533,0.784292
318,0.8907322,0.10925316
319,0.15134586,0.84883493
320,0.9477895,0.05219678
321,0.14608233,0.8540365
322,0.9382431,0.061736606
323,0.94997406,0.050010487
324,0.06418161,0.93589723
325,0.09947527,0.9006699
326,0.09185558,0.90828264
327,0.94867605,0.051308244
328,0.78096706,0.21904275
329,0.11098266,0.88912237
330,0.9058379,0.09413978
331,0.101078786,0.89906603
332,0.06445436,0.9356246
333,0.06972861,0.93035364
334,0.10099364,0.8991042
335,0.058121413,0.9419541
336,0.9143575,0.085609645
337,0.9475337,0.05244828
338,0.07363399,0.9264502
339,0.10756608,0.89258564
340,0.13312088,0.8670533
341,0.942162,0.057815243
342,0.30684078,0.693381
343,0.066684835,0.93339556
344,0.94868034,0.05130344
345,0.9265778,0.07339891
346,0.10746587,0.892634
347,0.10516919,0.89498216
348,0.11496722,0.8851916
349,0.19639151,0.80372876
350,0.95246375,0.047523316
351,0.9398543,0.06012601
352,0.06029814,0.93977904
353,0.9506581,0.049326744
354,0.065676324,0.93440336
355,0.8934635,0.10653785
356,0.1435953,0.85658544
357,0.09336137,0.90677774
358,0.08308081,0.91700464
359,0.9422836,0.057697047
360,0.10390732,0.89623976
361,0.09840316,0.90174156
362,0.55211645,0.4480218
363,0.9476031,0.052382085
364,0.24353851,0.75659984
365,0.88272166,0.11726354
366,0.09467447,0.90546536
367,0.095338196,0.90480334
368,0.9425922,0.057396255
369,0.10186024,0.89828765
370,0.06576552,0.9343138
371,0.44418228,0.55594784
372,0.9184487,0.081528395
373,0.9507844,0.04920192
374,0.07525066,0.9248333
375,0.94243115,0.057546426
376,0.6257391,0.3743624
377,0.38520232,0.6150138
378,0.91132855,0.08864729
379,0.08456486,0.91552603
380,0.9433708,0.056615993
381,0.6633822,0.33668813
382,0.10211804,0.8980283
383,0.061655305,0.93842244
384,0.9420163,0.057976943
385,0.062383126,0.93769526
386,0.09109649,0.90904015
387,0.9168561,0.08311686
388,0.9101498,0.0898454
389,0.44309548,0.5571091
390,0.69971037,0.3003424
391,0.85417986,0.1457921
392,0.17691568,0.82321537
393,0.06769831,0.93238246
394,0.16672397,0.8333936
395,0.07433761,0.92574745
396,0.07131681,0.928766
397,0.9115364,0.088441946
398,0.10479298,0.8953579
399,0.9515404,0.048444014
400,0.95140165,0.04858563
401,0.20590532,0.7943031
402,0.114469364,0.8856882
403,0.43599054,0.56415176
404,0.06224244,0.93783516
405,0.94512904,0.054854017
406,0.13630038,0.863875
407,0.94701695,0.052966937
408,0.94718975,0.05279263
409,0.6517418,0.3483378
410,0.9078971,0.09210058
411,0.9538305,0.046155736
412,0.065246366,0.93483365
413,0.44958642,0.55060166
414,0.9091627,0.0908114
415,0.12466857,0.8754393
416,0.9333618,0.06661465
417,0.12179381,0.8783082
418,0.13511579,0.8650584
419,0.098174736,0.90196854
420,0.09626892,0.9038733
421,0.11533376,0.88482654
422,0.12368416,0.87648183
423,0.13016155,0.870007
424,0.10305623,0.8970393
425,0.9351418,0.06483519
426,0.907373,0.09262744
427,0.066267,0.93381345
428,0.18338016,0.8168209
429,0.107837364,0.89231473
430,0.95389664,0.04609035
431,0.9299728,0.07001958
432,0.09959269,0.90055263
433,0.91411227,0.085886635
434,0.3127839,0.68734103
435,0.08489995,0.9151905
436,0.060734455,0.939343
437,0.1237941,0.87631226
438,0.8464612,0.15351515
439,0.13663149,0.86348355
440,0.89893097,0.10104265
441,0.0648273,0.9352516
442,0.08592978,0.91420203
443,0.9176785,0.08229377
444,0.059388354,0.9406879
445,0.09101968,0.909075
446,0.85919553,0.14079237
447,0.9170765,0.08289336
448,0.9502251,0.04975816
449,0.0601789,0.9398977
450,0.9340264,0.06595028
451,0.09531075,0.9048306
452,0.8666704,0.13330951
453,0.09051878,0.9096173
454,0.17557862,0.82461494
455,0.9484214,0.0515667
456,0.095084175,0.90505713
457,0.10153389,0.8986139
458,0.11791362,0.8822466
459,0.67380726,0.32626286
460,0.12539181,0.8747723
461,0.089359604,0.9107754
462,0.12747298,0.87263507
463,0.9493166,0.05067512
464,0.9322856,0.067688644
465,0.07396759,0.92611665
466,0.11581136,0.88434625
467,0.48670772,0.51341456
468,0.08813787,0.91199666
469,0.13836251,0.86181587
470,0.07322445,0.9268599
471,0.94407874,0.05590022
472,0.9308687,0.06910817
473,0.06830653,0.9317765
474,0.5038575,0.49632376
475,0.07664853,0.9234357
476,0.06022492,0.93985224
477,0.93050927,0.06946511
478,0.11149335,0.88860744
479,0.936038,0.06394077
480,0.9436615,0.05631939
481,0.95275897,0.047228448
482,0.9202364,0.07973798
483,0.07529601,0.9247895
484,0.9459802,0.054003853
485,0.07284001,0.9272431
486,0.8756179,0.124392234
487,0.11473279,0.8854254
488,0.90763915,0.09237175
489,0.06376058,0.93631864
490,0.073449224,0.9266348
491,0.9224369,0.07753478
492,0.09284248,0.9072514
493,0.11188341,0.8882741
494,0.9470109,0.05297024
495,0.80669534,0.19330505
496,0.932158,0.06783314
497,0.097878896,0.90226406
498,0.94685364,0.053132173
499,0.06720739,0.93287385
500,0.09885322,0.90129197
501,0.797592,0.2024238
502,0.094871916,0.9052683
503,0.16966607,0.8304583
504,0.6138792,0.38621882
505,0.16057058,0.83962065
506,0.10681355,0.89333695
507,0.097679585,0.90246433
508,0.6615054,0.33856344
509,0.097582676,0.9025605
510,0.8902481,0.10972463
511,0.9329106,0.067063056
512,0.87326384,0.12671793
513,0.93308085,0.06689529
514,0.9240091,0.07596653
515,0.9470473,0.05293545
516,0.8399493,0.16004579
517,0.073710516,0.9263748
518,0.89073807,0.10924304
519,0.11269367,0.88746214
520,0.8568114,0.1432001
521,0.12675378,0.8733551
522,0.123591036,0.8765755
523,0.8175877,0.1824123
524,0.08883052,0.911304
525,0.09438131,0.9057583
526,0.09836158,0.9017332
527,0.12680951,0.8733612
528,0.34904477,0.6511678
529,0.2782186,0.72192484
530,0.11272282,0.88743347
531,0.12424736,0.8759188
532,0.533538,0.46661592
533,0.93316287,0.06681229
534,0.92738414,0.07259252
535,0.08175964,0.91832966
536,0.94421285,0.055768427
537,0.112773314,0.88738203
538,0.89247566,0.10750874
539,0.94722867,0.052753534
540,0.9396673,0.060314234
541,0.91050756,0.08947259
542,0.069936775,0.93014556
543,0.9458021,0.054178473
544,0.0691915,0.9308905
545,0.078276664,0.92180955
546,0.12595747,0.8742083
547,0.05777772,0.94229746
548,0.06058549,0.93949133
549,0.9503726,0.04961094
550,0.10771347,0.89243937
551,0.0815839,0.9185063
552,0.8962847,0.1036933
553,0.061925575,0.938152
554,0.065303214,0.93477666
555,0.13230306,0.8678664
556,0.92336076,0.0766158
557,0.94249576,0.057482716
558,0.09380504,0.90633374
559,0.07727285,0.92281365
560,0.11167543,0.888427
561,0.9530629,0.04692676
562,0.1809295,0.8192726
563,0.0849951,0.9150964
564,0.144215,0.8559648
565,0.12773886,0.8724291
566,0.1569448,0.8431734
567,0.09077566,0.9093601
568,0.6644034,0.33566305
569,0.9229086,0.07706584
570,0.07435749,0.92572635
571,0.06798601,0.9320947
572,0.059698693,0.9403775
573,0.9326736,0.06730113
574,0.09919832,0.9009472
575,0.135072,0.86510086
576,0.93292314,0.06706616
577,0.058853243,0.9412227
578,0.13342288,0.8667505
579,0.08844932,0.9116431
580,0.09786538,0.9022786
581,0.10095849,0.8991882
582,0.9415832,0.05839538
583,0.94071895,0.05927071
584,0.12807462,0.87209404
585,0.9221798,0.0777932
586,0.13301912,0.86715555
587,0.87568045,0.12433714
588,0.068090595,0.93199116
589,0.09364825,0.9064917
590,0.9424121,0.057566367
591,0.9357041,0.06427496
592,0.06510598,0.93497324
593,0.6035287,0.39657003
594,0.87378293,0.12619951
595,0.65125597,0.34882653
596,0.11596238,0.8841983
597,0.9348531,0.06512691
598,0.13384624,0.8662653
599,0.14491287,0.8552054
600,0.9093174,0.09065778
601,0.14472325,0.85545415
602,0.07905695,0.92103195
603,0.9418276,0.058152925
604,0.92285895,0.077134654
605,0.36540234,0.6347415
606,0.9362851,0.063690245
607,0.09928431,0.90086013
608,0.7352766,0.26478347
609,0.106437765,0.893714
610,0.24570453,0.7545011
611,0.13300426,0.86710554
612,0.93900156,0.060975265
613,0.94919366,0.05079155
614,0.9406857,0.059302118
615,0.10133591,0.8988092
616,0.11935504,0.8808062
617,0.95222324,0.047761608
618,0.9225424,0.07743453
619,0.83751625,0.1624676
620,0.1558701,0.84431964
621,0.13667314,0.86350507
622,0.12070401,0.8794589
623,0.060205467,0.9398712
624,0.52013516,0.4800171
625,0.060610488,0.93946606
626,0.06636105,0.933719
627,0.9501672,0.0498174
628,0.94773614,0.05225213
629,0.8949031,0.10507989
630,0.9298028,0.070171915
631,0.9509344,0.04905731
632,0.9457736,0.05420763
633,0.94194955,0.058029648
634,0.07105748,0.9290253
635,0.22025694,0.77987933
636,0.20808451,0.7921222
637,0.8605995,0.13938798
638,0.063041635,0.937038
639,0.3267924,0.67343026
640,0.9383497,0.061628833
641,0.4229803,0.5771446
642,0.9017568,0.09824454
643,0.94998825,0.050003424
644,0.059782617,0.94029367
645,0.9157734,0.08420409
646,0.94193286,0.058044747
647,0.067309394,0.9327714
648,0.21456409,0.785637
649,0.8797249,0.12026067
650,0.06693474,0.93314564
651,0.11607813,0.88407946
652,0.837788,0.1622109
653,0.9378899,0.062103067
654,0.10616189,0.8939388
655,0.11479311,0.8853663
656,0.092756815,0.90738165
657,0.27734092,0.72287107
658,0.9531911,0.046796862
659,0.9429196,0.057059336
660,0.19802086,0.8021854
661,0.06461835,0.9354613
662,0.08009904,0.9199875
663,0.952104,0.04788696
664,0.90818435,0.09179049
665,0.9310687,0.06892606
666,0.85266167,0.14733455
667,0.062479325,0.9375989
668,0.41181958,0.58837134
669,0.06158253,0.93849427
670,0.9297505,0.07023936
671,0.09024438,0.90989184
672,0.9477649,0.052216835
673,0.92268884,0.07731311
674,0.10283955,0.89730823
675,0.94756645,0.052421674
676,0.20215812,0.79805005
677,0.8721102,0.12786496
678,0.9484648,0.051522337
679,0.06639237,0.9336872
680,0.1023461,0.897752
681,0.0981741,0.9019703
682,0.060146138,0.9399302
683,0.09780153,0.90234286
684,0.9430908,0.056892525
685,0.068183124,0.931899
686,0.14297223,0.8572094
687,0.09214142,0.9079962
688,0.114000335,0.88615733
689,0.16197811,0.83821183
690,0.9421025,0.05787551
691,0.062046196,0.93803144
692,0.93801653,0.06197423
693,0.09730769,0.90283513
694,0.9291165,0.070861645
695,0.95009786,0.04988911
696,0.1410293,0.8591488
697,0.09925005,0.9008949
698,0.7076437,0.29239103
699,0.099197015,0.900947
700,0.9493624,0.050620325
701,0.06367823,0.9364006
702,0.89508176,0.104890585
703,0.073613904,0.9264699
704,0.90357834,0.09639185
705,0.09725438,0.9028886
706,0.11987828,0.88028187
707,0.059973497,0.9401028
708,0.9459078,0.05407486
709,0.94772834,0.05225664
710,0.5283989,0.47170725
711,0.7919724,0.20805839
712,0.73020905,0.26984802
713,0.9308957,0.06907652
714,0.09587894,0.9042151
715,0.094572,0.9055685
716,0.10638445,0.89376754
717,0.88718677,0.112789914
718,0.11784033,0.88232034
719,0.94734573,0.05264803
720,0.13788064,0.86229575
721,0.90503037,0.09494554
722,0.9239228,0.07605494
723,0.9038993,0.09607331
724,0.14096378,0.8591471
725,0.94266003,0.05731927
726,0.1307344,0.869375
727,0.7226717,0.27739498
728,0.23015757,0.7700625
729,0.6880954,0.31195667
730,0.82801145,0.1720111
731,0.6475398,0.35254326
732,0.10847619,0.89167875
733,0.0625675,0.93751013
734,0.43677822,0.56341225
735,0.06605784,0.93402207
736,0.10022095,0.89992523
737,0.10404283,0.89610535
738,0.9519503,0.048035823
739,0.8765099,0.123463266
740,0.13058938,0.86958045
741,0.10476422,0.89538425
742,0.9070055,0.092970274
743,0.9326043,0.06737244
744,0.2221885,0.7780294
745,0.07121168,0.9288701
746,0.092521936,0.90761596
747,0.4084497,0.59174865
748,0.07484379,0.9252404
749,0.8648301,0.13514444
750,0.059551653,0.94052464
751,0.09195087,0.9081867
752,0.95529884,0.044689402
753,0.31167972,0.6885312
754,0.07183642,0.9282461
755,0.12646288,0.87370205
756,0.061929066,0.93814844
757,0.060680114,0.93939686
758,0.05907048,0.94100535
759,0.061113685,0.9389629
760,0.108969145,0.8911313
761,0.16624096,0.8339393
762,0.9346889,0.0652923
763,0.94388616,0.056094687
764,0.94624025,0.05374195
765,0.9462351,0.05374857
766,0.068341136,0.93174
767,0.9485002,0.051486094
768,0.94275856,0.057219822
769,0.17146057,0.8287306
770,0.53929627,0.4607925
771,0.11045302,0.8897028
772,0.08015326,0.91993517
773,0.14018567,0.85999244
774,0.86662537,0.13335222
775,0.34083208,0.65940166
776,0.88025635,0.11971433
777,0.9446222,0.055358108
778,0.35531887,0.6448926
779,0.09537184,0.90476906
780,0.87199223,0.12798162
781,0.9261218,0.07385247
782,0.134505,0.8656055
783,0.05793107,0.9421439
784,0.10529229,0.8948088
785,0.097453676,0.90264225
786,0.9192476,0.080730446
787,0.094522834,0.90561795
788,0.1960459,0.8040822
789,0.07433761,0.92574626
790,0.4047991,0.5953291
791,0.8523284,0.14765705
792,0.9482176,0.05176889
793,0.94905406,0.050928306
794,0.7308908,0.2691405
795,0.95027286,0.049711283
796,0.48761588,0.5125579
797,0.10770027,0.89245313
798,0.8975836,0.10238908
799,0.9242198,0.075756855
800,0.096918665,0.9032242
801,0.09031375,0.9098219
802,0.9476537,0.052334744
803,0.063260466,0.93681765
804,0.092901774,0.9072372
805,0.93895423,0.061026882
806,0.08827314,0.9118185
807,0.13487214,0.8652992
808,0.09183128,0.90830636
809,0.94576037,0.05422479
810,0.92257404,0.07739922
811,0.064024314,0.9360544
812,0.06553394,0.9345463
813,0.920778,0.07919794
814,0.05766873,0.9424062
815,0.8863293,0.113643125
816,0.9487391,0.051243916
817,0.09245356,0.9076845
818,0.94849163,0.051492058
819,0.090694405,0.90944207
820,0.089188874,0.9109034
821,0.93899083,0.060988072
822,0.06585415,0.9342262
823,0.6868789,0.3131915
824,0.11780996,0.88235146
825,0.101282686,0.8988124
826,0.09924149,0.9008531
827,0.9500714,0.04991348
828,0.11349761,0.8866588
829,0.067139804,0.93293995
830,0.9444804,0.05550594
831,0.9552304,0.044757545
832,0.068842255,0.93123925
833,0.89335614,0.10662617
834,0.09574352,0.9043978
835,0.95482314,0.045164548
836,0.63714975,0.3629455
837,0.15394597,0.84623975
838,0.92341036,0.07656343
839,0.14731976,0.8528607
840,0.8811843,0.11880029
841,0.9507875,0.049196817
842,0.09683568,0.90330726
843,0.93515366,0.06482675
844,0.15867716,0.84151024
845,0.18559669,0.8146076
846,0.09487661,0.9052637
847,0.9335076,0.06648376
848,0.95002806,0.049958594
849,0.1113102,0.88879055
850,0.9021937,0.09778382
851,0.06310929,0.93696904
852,0.9298469,0.07013188
853,0.06288668,0.9371912
854,0.05817125,0.94190407
855,0.123604596,0.876561
856,0.09777545,0.90236795
857,0.91298175,0.08699811
858,0.91349757,0.08648085
859,0.2372637,0.7629504
860,0.09663765,0.9035047
861,0.9496152,0.05036805
862,0.07027724,0.9298055
863,0.18701006,0.81319004
864,0.8782104,0.121767476
865,0.92762667,0.07234835
866,0.94405293,0.05592575
867,0.33524245,0.6648826
868,0.089653835,0.91048163
869,0.39607137,0.6040751
870,0.9102812,0.08969422
871,0.9457285,0.054252844
872,0.0757164,0.9243686
873,0.91677076,0.083224885
874,0.875117,0.124863535
875,0.9252662,0.074708804
876,0.81378514,0.18623507
877,0.07472978,0.92535496
878,0.06642348,0.93365663
879,0.09850571,0.90163845
880,0.9362551,0.06372057
881,0.9496965,0.050287526
882,0.12746544,0.8727008
883,0.93998706,0.060000557
884,0.9454748,0.05450624
885,0.91849357,0.08148074
886,0.9280269,0.071968
887,0.95225894,0.04772664
888,0.31292298,0.68729824
889,0.9342118,0.0657642
890,0.23890415,0.7613189
891,0.8793479,0.120626554
892,0.10706075,0.8930907
893,0.9486871,0.051295504
894,0.9342827,0.06569018
895,0.94615424,0.05382669
896,0.89444846,0.10557105
897,0.09119541,0.90894186
898,0.08861289,0.91148084
899,0.18443885,0.8157626
900,0.18599103,0.81413126
901,0.9494134,0.0505706
902,0.15499188,0.8451189
903,0.9148066,0.08516901
904,0.1124438,0.8876569
905,0.11958747,0.88057375
906,0.105358414,0.89474267
907,0.058598716,0.94147676
908,0.9520672,0.04791841
909,0.9394278,0.060566306
910,0.09611178,0.9040304
911,0.945295,0.054692958
912,0.0892981,0.91083694
913,0.86739177,0.13258572
914,0.93087304,0.069103085
915,0.07195114,0.92813146
916,0.0976353,0.90250784
917,0.16681613,0.83338124
918,0.35318515,0.64695984
919,0.11021248,0.8899424
920,0.9466334,0.0533477
921,0.9544708,0.04551649
922,0.15620169,0.8439848
923,0.06079708,0.9392802
924,0.9284443,0.071534105
925,0.92569304,0.074303955
926,0.2822883,0.71793807
927,0.90776116,0.09221429
928,0.1477085,0.8524755
929,0.14372651,0.8563874
930,0.94685376,0.053127933
931,0.9040102,0.09596805
932,0.11916002,0.8810011
933,0.9511079,0.048879743
934,0.10297068,0.8971784
935,0.11087873,0.8892761
936,0.8520457,0.14793621
937,0.7996702,0.20035066
938,0.09894132,0.9012035
939,0.092216894,0.9078751
940,0.95030206,0.04968181
941,0.9191355,0.08083823
942,0.9511979,0.048787143
943,0.89773786,0.10223698
944,0.09001487,0.91008
945,0.10323103,0.89691794
946,0.060478933,0.9395976
947,0.9175262,0.08244806
948,0.34804988,0.6520988
949,0.80385524,0.19612558
950,0.5333282,0.46680453
951,0.14994009,0.85024
952,0.9458456,0.05413514
953,0.12247754,0.87768877
954,0.92915547,0.07082232
955,0.94163096,0.058356717
956,0.9107788,0.089195795
957,0.9477434,0.05223926
958,0.060617685,0.939459
959,0.88922346,0.11075153
960,0.13681899,0.8633536
961,0.14971632,0.8504676
962,0.07016497,0.929917
963,0.30970865,0.6904337
964,0.26224425,0.73796946
965,0.8617852,0.13819523
966,0.94722503,0.052756876
967,0.93959403,0.06038489
968,0.13503619,0.8650765
969,0.066855446,0.9332243
970,0.11666397,0.8834382
971,0.08954949,0.910586
972,0.09854268,0.90155405
973,0.9410059,0.05898165
974,0.94662803,0.053358443
975,0.9451093,0.05487231
976,0.10021269,0.89993286
977,0.22107828,0.77913177
978,0.059190877,0.94088435
979,0.9213388,0.07863371
980,0.9480189,0.051965497
981,0.06359012,0.9364882
982,0.12112341,0.8789793
983,0.62025815,0.37982365
984,0.11122054,0.8889348
985,0.06689715,0.9331844
986,0.92315376,0.07683986
987,0.9038627,0.096111245
988,0.067552425,0.93252873
989,0.9227352,0.077236615
990,0.94572127,0.054259185
991,0.15974563,0.8404431
992,0.08983698,0.91029906
993,0.952142,0.047842976
994,0.7715387,0.22848365
995,0.10824532,0.8918551
996,0.9383729,0.06160592
997,0.117006674,0.8831553
998,0.062392406,0.93768597
999,0.05944268,0.9406333
1000,0.7601533,0.23986523
1001,0.093368836,0.9067257
1002,0.061527874,0.9385494
